,GSM494616,GSM494617,GSM494618,GSM494619,GSM494621,GSM494623,GSM494624,GSM494625,GSM494626,GSM494627,GSM494628,GSM494629,GSM494632,GSM494634,GSM494635,GSM494638,GSM494639,GSM494640,GSM494641,GSM494642,GSM494643,GSM494644,GSM494645,GSM494646,GSM494648,GSM494649,GSM494650,GSM494651,GSM494652,GSM494653,GSM494654,GSM494656,GSM494657,GSM494659,GSM494661,GSM494663,GSM494664,GSM494665,GSM494666,GSM494667,GSM494668,GSM494669,GSM494670,GSM494672,GSM494673,GSM494674,GSM494675,GSM494556,GSM494557,GSM494558,GSM494559,GSM494561,GSM494563,GSM494564,GSM494565,GSM494566,GSM494567,GSM494568,GSM494569,GSM494572,GSM494574,GSM494575,GSM494578,GSM494579,GSM494580,GSM494581,GSM494582,GSM494583,GSM494584,GSM494585,GSM494586,GSM494588,GSM494589,GSM494590,GSM494591,GSM494592,GSM494593,GSM494594,GSM494596,GSM494597,GSM494599,GSM494601,GSM494603,GSM494604,GSM494605,GSM494606,GSM494607,GSM494608,GSM494609,GSM494610,GSM494612,GSM494613,GSM494614,GSM494615
1559307_s_at,4.33478617977235,4.13249122918267,4.486060769851,4.38478057146135,4.02165229469604,4.22210924609105,4.23713844564605,4.1154322876357,4.40057249406935,4.25276676953776,4.28620757291359,4.3464941503867,4.31280388253142,4.70387653271404,4.52091723670357,4.32173890850988,4.49764394448223,4.26609619770619,4.7208674394638,4.67684240857902,4.45980208534176,4.5669025920995,4.254900695074,4.3257873459907,4.16339395367225,4.2308703622945,4.24219684926509,4.58093071050444,4.75469590292509,4.62680103461133,4.34495812812491,4.16696189573215,4.37357664594698,4.69975044918871,4.50982258248834,4.71706866611571,4.35521751825538,4.57201358243344,4.45439962282791,4.76630027915123,4.23212244037529,4.35428998460922,4.65982469881626,4.96931760896144,4.60261042470605,4.52818248257337,4.36776408018254,4.5537704512252,4.28455347663984,4.1813158088748,4.18412182599091,4.24301152727435,4.39793850563009,4.2028887211429,4.34038194835979,4.58644881814063,4.3980291536505,4.21469284744448,4.5920658997686,4.21262984410741,4.88790201396153,5.02704241357416,4.22029967825185,4.34640458533116,4.33692955029163,4.30592331443863,4.94313135256484,4.3678643786763,4.28591047222875,4.43908559202306,4.5111535226174,4.32657658937136,4.24030480073639,4.38041715059677,4.33940370177985,4.74636093737099,4.48826718267228,4.20326520614773,4.12577530325486,4.50361598599322,4.68821161366363,4.54664958954046,4.58788642757621,4.45379524407174,4.41958881434422,4.46789658495572,4.84091150370754,4.44075812324551,4.43512226053149,4.5148537813336,5.09367188003798,4.55880697023231,4.66724472106062,4.65922182193104
1562028_at,6.59455538865335,6.42233476145431,6.57272480016367,6.30075984820465,5.94888469371019,5.66954486830389,5.70477463132165,6.90158047036501,7.36735234454379,5.98810663229212,6.00819498628187,6.352202724213,6.00702164641383,5.85240187617297,5.65495075077652,5.81887880213745,5.96003178208186,6.85955716352706,5.5325090213645,6.12411131141752,5.86330431392372,5.89333420331035,6.26395806566585,5.6043504279336,5.59576874614665,7.66626258784203,7.4412125478512,7.72723249882062,5.85872142642571,5.88366598773675,7.90298480429723,7.86173572149486,8.77035295393172,5.77615274299535,6.34475101452818,5.81647223341917,5.96676191861939,5.64320065393848,5.9562511424979,5.75593418472809,5.80453212103093,5.91742616759957,6.08058820305145,5.26311621728756,5.67990808879608,5.79291727866283,6.71874736886375,6.00461631850265,6.17508980290402,6.95849463319683,5.78493518188756,6.57503704021566,5.38909102849073,5.82605185940498,5.71635219081263,6.63646116056455,6.97573514133646,6.16094587036528,7.46844526134345,7.28422471579179,5.4269621025923,5.84165492145757,6.52072298611806,5.7598372737655,6.2474758932818,6.06350033198983,5.2813673279483,6.1592216371426,5.85670808054203,6.05272889938986,5.43779859793338,5.42622468975432,6.70720603083415,7.49607382422529,8.65434921781513,5.71663728144475,6.17816360016372,7.24412606492809,7.94209927290914,6.58595655001872,5.82301896485399,6.11851902274724,5.5841921185695,5.91511162828689,5.81139719257811,5.67355395288014,5.7888362375434,5.57808701123436,6.15875741938994,5.79333358636246,5.90800177007661,6.39331818147401,5.74234502179258,6.25677424625425
1565702_at,3.35751598144916,3.19519877239664,3.17484996981296,3.39914079649948,3.42144682237564,3.25974578862706,3.39788584508848,3.40067706647257,3.36556337935578,3.12953051687803,3.30934180874767,3.33569449199403,3.41824593942241,3.37298195657582,3.35259975449383,3.44134240298713,3.33277679479285,3.67490476051809,3.41083437766723,3.16909145823141,3.41239570364183,3.63891216206705,3.39665508211953,3.42954909307395,3.24070662820256,3.3722597096752,3.41937091234724,3.48408565863503,3.47493942791649,3.36013338704642,3.54930497461581,3.30895129217673,3.43011775054886,3.40877849111899,3.50142173382164,3.42454827616901,3.42346970948686,3.29618505483051,3.64835040697012,3.15872402042727,3.40898872440962,3.28046295928528,3.40164448182948,3.30556252944163,3.47332691041461,3.35574300846603,3.50160898431686,3.34402273768735,3.34199827667371,3.50055537648616,3.45636983712635,3.53869063813963,3.40976759503553,3.5009665290516,3.25498062127436,3.62240629166243,3.25209460571859,3.2146319119199,3.42277000303057,3.49525169230365,3.43204234215775,3.21734849524697,3.3826194118705,3.54289698883128,3.40001640370032,3.28652727400646,3.36725462805649,3.46965278270157,3.44057281515506,3.35043246320326,3.47049806392011,3.41222174522357,3.47920179596385,3.52414688172743,3.45459603576266,3.37153727366617,3.30976730953515,3.39274452272266,3.45915435980128,3.40144560292213,3.31717685747889,3.53869063813963,3.33445885091748,3.23108993220397,3.28591093315881,3.28383348277109,3.41158339432685,3.24584732150771,3.39968145421001,3.46757063668149,3.25974578862706,3.46965278270157,3.27282539863739,3.2775505797073
1565703_at,7.23149206138441,6.47293599282168,7.00970407963822,5.00994183598921,5.56312626781884,5.11191382291685,5.56643213093418,7.28784935917697,6.32400650467656,6.189184087577,6.63054863424467,6.54594004952086,4.94188945096029,4.28437242046556,4.68115189030708,5.51221675696794,5.0487297562163,4.91226776102756,4.2299793223338,4.20817482393277,4.76942030297865,4.34319443535614,4.74666618176792,4.96695632897502,4.8923728849218,7.46594412793467,5.82332746183066,7.15774591276704,4.4768964419982,4.38598127748442,4.64937688637606,6.56879601001119,5.4526951362461,4.22116083220154,4.67134138242105,5.50455497403634,5.09590176226192,5.31077265636558,5.43204748930768,4.33418071537182,5.07838414216977,4.812420438451,4.34821360634033,4.69896552737847,4.60880170455179,4.67632056890149,7.3089548287073,6.37484558092312,4.98082212504455,7.00374938762263,4.68237207744864,5.71533391433222,5.45074099676838,6.30871671301969,5.35105737135653,5.78551464508039,5.98723818666891,5.59078189982539,6.6034206730535,7.55122855114078,4.62087259896752,3.92299742051566,6.19787737094857,4.95398811119975,4.95566787579204,4.52497095969839,4.51998049220142,4.32963179847849,4.63277145557592,4.46124748535487,4.50251005407664,5.07942491199744,7.7448582229951,6.97829453284685,7.28231305518067,4.64414023057213,4.6209778488641,5.09521789179204,4.66708533811152,6.67703048229487,4.72012481786448,4.25029802922534,5.66508353162479,4.5714504381975,5.52646010719189,4.46591257659825,4.15630540285098,4.01049959590892,4.93745370123245,4.36738499761755,4.06654227503504,6.25564605268589,6.55996957455631,5.44491634498285
1570352_at,3.5120662603153,3.28831031257989,3.33387138751699,3.61896716798877,3.41770570693484,3.36832155639679,3.56877885238041,3.52880330713869,3.53832540867713,3.29386377385385,3.56347924431862,3.66472263893337,3.43930412764453,3.63293973313929,3.41661800364179,3.50974001225412,3.44935940024576,3.39914079649948,3.2706143739904,3.57029030523326,3.51729697347941,3.44835552242114,3.53019463818578,3.34020050857293,3.48423806393446,3.43755982253017,3.45218766921109,3.33445885091748,3.53983999762527,3.55068994962099,3.37140819524006,3.42898320543537,3.47008745430321,3.4662883949253,3.52867603371315,3.4054805480995,3.54943516181346,3.52300285477069,3.36974475830187,3.42223688353625,3.40467484481297,3.33191282502239,3.63795664943332,3.42916251398515,3.40833545513678,3.44167972774546,3.62476936537837,3.488622270146,3.3781141465915,3.61014166428307,3.36751160072566,3.41517588041744,3.37856990769432,3.3593603491025,3.39157842610312,3.45233555246356,3.54082419669401,3.47226807689655,3.6762175748889,3.36996150236038,3.56561553448117,3.57381597773487,3.24433612665676,3.57597813761464,3.49885285532286,3.36635510394554,3.3649363465342,3.44281245104943,3.41300198654532,3.3754715016459,3.4373598768062,3.36136678548512,3.54267473612227,3.48793591508221,3.32200706328585,3.42916251398515,3.56261608667691,3.38005956245659,3.45540137495225,3.50847151792149,3.37571818967741,3.45790919635518,3.50847151792149,3.42410383767274,3.70244014317354,3.41121477298545,3.31254079353069,3.26431184655772,3.42191778884727,3.4619045202031,3.46770415584596,3.42025756751894,3.59106807887678,3.56272174015608
200098_s_at,10.5038115880354,10.5519091521756,10.1727064345055,10.4523505123367,10.52371532826,10.0748659732037,10.2146129951519,10.3186914521986,10.441209079433,10.4461898691526,10.4704069632323,10.6950907117168,10.1495708452159,10.4825340613768,10.4898462711435,10.5048603178759,10.4253698482248,10.672464949854,10.2541621402891,10.0551112907021,10.6362028828872,10.2880715300112,10.2680211701849,10.3486122131871,10.5182309808025,10.710136725935,10.5058850520134,10.5425747849116,10.2163634786298,10.1004937480881,10.9966575429877,10.935608497943,11.2138584150749,10.0082503988367,10.3111295222717,10.4288353737754,10.2754531599608,10.3026884928954,9.92509123574664,9.94821564130633,9.97457691758534,10.0269025518492,9.82554117072831,10.1440157058015,10.3601932718384,10.241371658077,10.6544320830596,10.1945107989238,10.4120806773296,11.0461209828662,10.7544187835803,10.69804533806,10.6812780327611,10.4446159275017,10.3662814366312,10.4235358910784,10.6224895841698,10.3178000428319,10.729141213578,10.5161863847976,10.6038481248408,9.96300731713606,10.3579200592607,10.2607956664062,10.4069345562729,10.2188904920773,10.2146129951519,10.2121421346399,10.1882823618922,10.914896557207,10.9821516833776,10.3146577020295,10.542314969406,10.7971148347495,10.6077457883112,10.1123556908061,10.0462357809035,10.9613735421783,11.1099734926693,10.7737712519545,9.93919303366136,10.1593290015489,10.2938198452149,10.2595157622876,10.2060443226295,10.006946823735,10.3324253328771,10.2867371620623,10.1250514426131,10.3389947975987,9.905830561245,10.585391959779,9.8823673761837,10.6017337049567
200607_s_at,8.96534210923485,9.43409360862223,8.78628844606409,7.08428123276262,6.55958345706251,7.76076557732927,7.22723779369523,6.279293523675,9.68151684444703,7.42497194497025,8.23329750357759,8.50686677844408,9.37705954767413,10.4421924951776,8.81801416639291,9.17498342781761,9.25377644613864,7.98178738397265,9.84269859612772,10.4854499460225,7.94894200564493,9.4693433647795,9.3925367472575,9.32022172086237,7.22750646327298,6.83465509121365,9.02117679714057,9.48288881913456,10.5726936079931,10.3662814366312,8.72113373612023,8.29704163642072,8.91520617039504,10.6309538223612,10.3574960069608,7.88968613563016,9.9419240620808,9.75578164693813,9.90274165905312,10.6863054567433,9.69706817901654,9.93919303366136,9.95657918048709,10.6362028828872,10.4112397772891,10.1850477909449,8.39568064814865,7.78506453526981,8.51156754926717,8.02452966179099,7.01778204567614,6.2880440567662,7.59163901383858,6.69926224417618,6.28472337270712,9.75578164693813,7.39875408740916,9.14809888335079,9.01105998518605,8.12520487009254,9.98092273080133,9.87639290479807,8.1561564484809,9.0279443982326,8.26365039732331,8.59117795788488,10.9863925406825,8.52964734227752,8.97189541571783,8.97030744769324,9.73668203959318,6.81333711343954,6.09024158227076,8.55166834130049,9.108572203942,10.8044956198307,10.315107166737,8.55055607305872,9.80005660215673,8.80758329499785,10.1025649762392,10.1440157058015,8.25903966018168,9.87927964026622,9.76074538401487,9.82813132101951,10.1904437724357,9.97356508369925,8.39440750225153,9.66709359989198,9.93360005264623,8.94126340308961,8.51300869208546,9.24597551309095
200608_s_at,10.7984921619323,10.9483143855426,10.3347912263316,10.7416145990658,10.5513912920392,10.3875049903983,10.2523757181172,10.7927414044484,10.9664267414938,10.2308191163278,10.7267580225858,10.2368352349669,11.1229587708229,10.6494181023624,10.4237413720339,10.9286110968744,10.9349370766976,10.6098074810186,10.4069345562729,10.7398129203559,10.4366808158892,10.7757206343545,10.788968812577,11.0491254828088,10.5592218002709,10.5721195305584,10.3662814366312,10.9335535408133,10.7278690821529,11.057906168571,8.42632944889642,10.289801476222,9.81495415556503,10.7225572692582,11.1561224445453,10.1515965545449,11.0103567789186,10.6886537913047,11.0103567789186,10.5811378013723,10.7088908589248,10.7154113288685,10.0863428857783,10.5499421498173,10.5274278455971,10.8276569696429,10.6678465917462,10.5555164554939,10.8230186287237,10.5695560661744,10.5353602060398,10.1348825585781,10.9850650325987,10.4461898691526,9.94488682877844,10.7124925285911,10.4980739879874,10.9835934523849,10.7328594513363,10.7386903035222,10.3058273295795,10.445202443587,10.0969049645551,10.4133146205911,10.5613257345994,10.6157922883326,10.9008316552865,10.7737712519545,10.8490665406122,10.384060643883,10.9915023365091,10.2311979532269,10.4704069632323,10.0923219817726,11.6887073246166,10.7876803800586,10.8871495339617,9.2739550774339,9.93039032848093,10.7530532632639,10.6526863053871,11.1263336290675,10.569043249862,10.9327760335553,10.7007962790367,10.6892215528573,10.3508985800233,11.7273291814675,10.7518093776865,10.5630847564089,10.162632423193,10.7218991730572,10.8715052257363,11.1279692413456
200638_s_at,11.3449625414654,11.943401765935,11.8043252624228,12.1691457834578,11.7790605278098,12.0372989566264,11.7622733716556,10.7744366253714,11.3577510090833,10.9799573037215,11.212976787171,9.98092273080133,11.5865005678619,12.0728403753171,11.4324871270804,11.2701539191728,11.4165758650484,10.5110511037612,11.8574499349332,12.501153696693,10.199485015569,11.5315594950679,11.702050747818,11.2747188705896,11.6078182754072,11.7832521936073,11.4217219327776,11.1323162802828,12.4333483232534,12.4556418919729,7.82220779003189,10.7158865581631,8.2018861916302,12.4501934180448,11.5117246176326,11.151189998187,11.6941207747476,11.9095886968025,11.4625874999174,12.0137112124189,12.3356326751045,12.227975188805,12.6656520269763,12.5949103014994,12.1520063351163,12.0389255424608,11.8617546933615,12.1765418824589,11.9007704461958,11.3172916766614,11.6651226956212,11.8498825667232,12.7870276240354,12.1458301068718,10.6892215528573,12.386571315054,11.5304721810692,11.8733596755433,11.1776736638406,10.6505702009673,12.6625816991182,11.9847936541764,10.832881196811,11.5843323446204,11.3013600246477,11.2088542407332,13.5033683014774,12.5325437020959,11.9247079595289,11.8809150023608,12.1865411364515,11.7181948622579,12.0285766581215,10.1666405210492,11.6913157578161,12.9990533837464,13.225338521407,9.87764079803731,9.47285420054923,11.4564235719591,12.6511140191115,12.1076174222402,11.5910102540089,11.844294424375,11.9217593032435,11.4583057244104,12.0711157594636,11.8472432139847,11.8073007599713,12.5630471885253,12.640543620406,11.0010071525386,12.033735808584,11.7057140704074
200639_s_at,11.5865005678619,11.8484549051745,11.8498825667232,12.4456379141862,12.1599206299573,12.3332567651476,12.1366229097471,11.821465060491,11.4544582363549,11.8268108710274,11.4625874999174,11.6078182754072,12.049298405006,11.6571940780725,11.6593863046447,11.7991525209999,11.6560321941671,11.7706442597312,11.7220651466514,11.9185384081355,12.0897566125402,11.6043115110025,11.7610182967183,11.7095965286725,12.0354254978312,11.7167539386565,11.6170350010428,11.4603958700184,11.9909906994749,12.044221020787,11.6102256965892,11.6205806162873,11.9862813450568,11.9925027728269,11.7535916854964,11.9524769718483,11.943401765935,11.7220651466514,11.6226388851977,11.7622733716556,12.1021945534464,11.7804467031151,12.1477779744515,11.9957913369639,11.9049782110035,11.5634873501545,11.8809150023608,12.7555664868406,12.3820621422516,12.06770940768,12.2362281356858,12.2043316659105,12.8403790760932,12.4577930089112,11.7775618176991,12.2563676545946,12.245957564562,12.206407243031,11.5488925151172,12.0711157594636,12.3988774976064,11.920228598176,11.7790605278098,11.7900111176532,11.8898129043783,11.8043252624228,12.8515530309134,13.1494986233269,12.4480148123225,11.9352215681353,12.26719291597,12.0354254978312,12.4779585505669,11.8772248212003,12.467470722862,12.4556418919729,12.5348594935968,12.2298719259537,12.0168672030441,11.9893877901275,12.3820621422516,12.5196082414897,12.3222910666827,12.1181501488178,11.5853991794852,11.7622733716556,11.8329016125775,12.4191239988919,12.2499551350763,12.1386298960353,12.100303505834,11.8617546933615,12.2241205176003,11.9127242272327
200640_at,11.9556393196723,12.091423235465,12.1499890528841,12.7287107270449,12.3841973711197,12.5457133398264,12.2749089795831,11.4379539770352,11.8254512168918,11.739004156728,11.7195758708943,11.4420566902859,12.0249309224048,12.2221600922653,11.9541808081883,11.8631143139561,11.8241720435044,11.1920063966745,12.0544048237764,12.2874646863412,11.2507825618986,11.7143102213316,12.015410005666,11.9020853646563,12.359561677451,12.3139967097518,11.9321501598799,11.7610182967183,12.4286442266821,12.4191239988919,10.1112180809228,11.5065489284441,10.6351196022734,12.4577930089112,11.8268108710274,11.8329016125775,12.0088221241368,11.9321501598799,11.7900111176532,12.1805279185089,12.4286442266821,12.2043316659105,12.467470722862,12.475678539918,12.3988774976064,12.0593528709972,12.357471616542,12.93688167068,12.5758465019202,12.0767344163427,12.2689818810212,12.4122243589243,13.0574284437876,12.6930751877953,11.6616152545015,12.671625803403,12.1619636216314,12.3287036803725,11.7940732224772,11.2268379749541,12.8253454295324,12.1960527911298,11.692647787965,11.946421755764,11.822574429583,11.8297527471516,13.2713448123637,13.2913983418517,12.524496198352,12.2221600922653,12.5680498570787,12.2991363773745,12.4601366513928,11.4420566902859,12.6538684253058,12.93688167068,13.0108311853034,11.5589837817452,10.4990968226252,12.1619636216314,12.8515530309134,12.6110315501649,12.206407243031,12.1143728013735,11.9305345885929,11.8823718091655,12.0088221241368,12.4480148123225,12.2298719259537,12.3245596258372,12.4779585505669,12.1691457834578,12.5949103014994,12.3551241630394
200641_s_at,10.359262638542,11.1331126086987,10.8198133282924,8.54188810176065,9.67514962785665,10.2316279580127,9.24307986149608,8.1174737695883,10.653299406958,8.57822736973726,9.83624478988078,7.68617727879986,10.4034900480851,11.8201578283905,10.2776455328351,9.46360427388507,10.1604899321829,7.31698410736625,11.0807059502025,12.0711157594636,7.19916652268009,10.4386710341142,10.7095974284793,9.75334879993465,9.02051569737711,9.91746780787912,10.6426694771625,10.4249205759018,11.8793445338192,11.8458161340672,7.09145550337278,8.43362956535447,5.96897165472524,12.049298405006,10.5528218519359,9.03647112214072,10.4173973153379,11.0919578190809,10.3431934520139,11.4461639320841,11.3393840820564,11.3596780104266,12.2499551350763,12.3773497753252,11.9305345885929,11.4883876898327,10.6437505774338,10.7107370510567,10.5758352397134,10.2695249788265,8.41878020369912,9.79844634882351,11.2570971682745,9.6843221772318,8.37368933509738,11.6193447815414,8.99094091382479,10.3295367132606,10.1622103123679,8.64532709397393,12.5120875283945,11.5797342278226,8.77923999847727,10.373240920609,8.97364491154535,9.47416461771759,13.2565029484037,10.3459379684195,10.3645223232195,10.8090250529795,11.1373298469429,9.24472892062102,10.1991189705773,7.51369139029327,9.84774085465191,12.6596827859694,12.5069640883998,7.85346143604141,7.35852712508202,9.57609040900441,12.2124015076467,11.0461209828662,9.62210690180674,10.7314658652944,11.0978762079118,10.350388377473,11.5163865648427,10.2498845353391,10.241000076281,11.7636252641873,12.2812052057351,9.89457334906755,10.8574036721289,10.5337250433775
200693_at,12.0560503742496,12.0005913963647,11.8297527471516,11.9587558740352,12.1021945534464,11.6367190646003,11.7523318833263,11.8631143139561,12.0576734701814,11.3180738348633,11.7523318833263,11.285992214728,11.7819889048759,12.0749983959591,11.7832521936073,11.6193447815414,11.7057140704074,10.9988767329228,11.9847936541764,11.9127242272327,10.9921398772026,11.7804467031151,11.9646401259714,11.8512809731528,11.8401037182739,11.961558251043,11.8883663899938,11.8631143139561,12.0593528709972,11.9262117722451,10.3035690979598,11.2598092186547,10.6418617290889,12.0576734701814,11.8512809731528,11.5226114811608,11.9095886968025,11.8543911526369,11.9418581397442,11.9847936541764,12.2221600922653,12.1458301068718,12.1275271855839,11.7790605278098,12.06770940768,12.1348161277161,11.4024846403356,10.4830207935768,11.6226388851977,11.920228598176,11.7843734789883,11.8716046158085,12.5428961511444,11.5589837817452,11.8993137082849,12.3139967097518,11.5878101589609,11.5174380135302,11.9942968246102,10.0378328812737,12.3617633447071,12.1348161277161,11.4133166614499,11.7790605278098,11.4798368014433,11.5236288325748,11.8530196859999,11.3729861876855,12.06770940768,11.5713618545292,12.4779585505669,11.9798026552291,12.0073380878667,10.9239639610559,11.4765831158219,12.4527864603169,12.0168672030441,11.0095361976687,11.0416771262461,11.6774116354051,11.9571298371319,11.9600111532784,11.5431809456507,12.1404931963468,11.946421755764,11.8883663899938,11.8472432139847,11.8458161340672,11.9479912329496,12.5196082414897,11.5762195964049,11.4341814963255,12.6511140191115,11.8341593409823
200711_s_at,11.0110769038593,10.9871889406396,10.6214261278877,10.8580788112189,10.9404750549362,10.5198085528137,10.7070782926996,10.4221218337057,10.8707867176726,10.5790559118221,10.5151279325759,10.3620759256893,10.919204883485,11.2701539191728,11.0081398000979,10.5440937943736,10.8974608652322,10.8672840377977,10.8186501620189,10.9454602044155,10.695761738047,10.974517263186,11.0208099331624,10.8823419031677,10.8829809036757,10.559717139786,10.502754881781,10.4708895613338,10.9760705267663,10.7927414044484,9.61355115200402,9.98729149427629,10.1690914342499,10.9391538010331,10.9915023365091,10.6061208621431,10.9607902111742,10.7369199768363,10.9664267414938,10.8857633911913,10.7124925285911,10.7232520857956,10.4059466060777,10.9944258581928,10.9169944091682,11.0652280390812,10.4241967293741,11.4379539770352,11.5360872962394,10.6653998495158,10.8837757507391,10.710136725935,10.1048735304122,10.7816587983782,10.8032107586161,10.6835460275924,10.5747897631673,10.5359225910077,10.8316186328701,10.8758024916369,10.9207004952261,11.0337627024227,10.6835460275924,10.8135151110167,10.6291775727597,10.5630847564089,10.5636845084004,11.2607191575124,10.4339126450507,11.1705526040975,10.5967774698148,10.843222658516,9.83161218791721,9.75179224143848,10.4361570696803,10.9792128613914,10.7410034644508,10.2992436708105,10.6845908492825,10.6157922883326,10.9944258581928,10.9901085189611,10.6931874942001,10.7410034644508,10.9021673114533,10.3361940996954,10.5458254478507,11.7441280018814,10.9008316552865,10.6431988931299,11.5655272742382,11.7928266445104,11.3261890435651,11.3529794953752
200718_s_at,13.1288033686049,13.0925311595165,12.8826341218269,13.112999235005,13.1369554684819,12.7611121992729,13.0730303539033,12.9841152866,12.9914648671651,12.7704525517754,12.8758060258088,12.6895581648343,13.0925311595165,12.9990533837464,13.0408394851967,12.9327335241498,12.9723359169283,12.8687149728768,12.9764745303373,13.1449961943594,13.0692687353496,13.1409169652461,13.0223100629415,13.045310100756,12.8933935758718,13.006711059698,12.6625816991182,12.8075038647384,13.0329782138114,12.9439314025853,12.5457133398264,12.6749513687416,13.189093061846,13.0493595648111,13.1324437709436,12.7704525517754,12.921595426846,12.9563505598511,13.0767877545775,12.9005694944637,13.0223100629415,13.045310100756,12.8110769819588,12.9764745303373,12.9563505598511,13.0966883503147,12.2563676545946,12.7111886725862,13.189093061846,12.979829777413,13.3171113101232,12.9951924860642,12.8826341218269,13.0808098023781,13.3852941228698,13.1861482870972,12.6538684253058,12.9005694944637,12.8623097693617,12.0610943541534,12.8898376254227,13.4784993849924,13.1539102274166,13.1248494151269,12.9523359363323,13.0574284437876,12.9878603940206,13.5492766130341,12.9043122841302,13.3815455734761,13.0408394851967,13.1927236099994,12.7516487283736,12.5144472210551,13.248646367273,13.248646367273,13.1575501286482,12.9043122841302,13.2635863930251,13.0574284437876,13.182494975124,13.2372525143547,12.93688167068,12.9043122841302,12.979829777413,12.6749513687416,12.7901661302248,13.5735203487965,13.482327218173,13.0846698423833,13.4682367066604,12.7196450237558,13.3099302610835,13.3171113101232
200719_at,9.25044995612815,9.15855358941442,8.78333871503925,9.41082718158745,9.49253393314494,9.34557441058373,9.34335971859034,8.75670956183094,8.90763637950579,9.05292330308927,8.83293289268125,8.92893006840913,9.00668402225361,9.02957261715296,8.80476673310609,8.58259724191691,9.16905154733168,8.77845500171479,8.92830563931217,9.08556640638135,8.84853112994223,8.76509143233707,9.08640574826381,9.00322322451094,9.30731797268548,9.13763674019948,8.78290202082633,8.32047804255216,8.96593445415723,9.15505723607283,9.28837132798122,8.01153594722719,8.92173426599689,9.08053923264506,8.8663579799762,9.19318576412668,8.92707903185686,8.45625072456956,8.92810377346293,8.75322175994711,9.24900841046584,8.78908448036289,8.60160848690336,8.78628844606409,8.76295476747305,8.76236981357453,8.30953848864128,10.1266916235769,9.90668417199737,8.22574832207851,9.78518902767189,9.15626746526181,8.59541576948879,9.28126985773728,8.92519474989148,8.63116821250284,9.03849335900895,8.97476250576044,8.99911228487045,8.37528764838132,8.73836796112781,8.46841262737416,8.95714120705552,8.5622272783992,8.23128620694739,9.02450373122234,8.59286506484336,9.49578586189974,8.17301633142448,9.04372026852459,7.9897746528637,9.39318531270378,8.49057828984405,7.98557421540779,8.15766647639797,9.42463969728808,9.15877766299622,8.25713057285964,8.59712698259041,8.91082643763928,8.98052364269129,8.96717407518072,9.02494528768514,8.34165818097265,8.69807095303906,8.63882133010174,8.1281180096587,10.087585275194,9.28414792570276,8.1837958483427,9.18993030633346,9.55940751252205,9.65393652844394,9.5450834635623
200951_s_at,6.34183437507162,6.4218860012449,5.63218753733161,7.06902455571843,5.86496989284255,6.855231846431,5.97868184192162,6.2322982949121,6.04274846416701,6.37659692247969,6.35528071161484,6.67472642497592,5.94743440297276,6.53897917359408,6.33460388135861,6.53233818962736,6.02364270458221,6.1496018055311,5.93860007113829,6.3580689082486,5.8322861604017,6.47910695256578,5.8607331247874,6.22236789671084,5.92855215174606,5.14886594579487,6.34096277315312,5.40256998486641,6.15520625302622,5.99051245733911,6.32932718084031,6.62424749206311,6.34020505592959,6.63817392648139,5.37769333453565,6.25614378435959,5.76688670907812,6.14003052442915,5.97629591872378,6.58081766957006,6.31373199561819,5.62994349729812,6.61742845354999,6.68276970445983,7.02737076383451,6.07176362241236,7.05609374301629,4.89210684937046,5.5414123289496,6.17654330906841,6.81022027039677,5.73284294289892,5.7720779523347,6.06483935781839,6.68033321113524,5.99499348671509,6.4233712892944,6.86761212305089,6.03615227305117,5.02395942913005,6.85718335921196,8.2241892388078,6.32955773464827,6.64232440227907,6.88363159693543,5.27950727296133,5.99860385592214,6.43388255848566,7.45369482189244,5.73363783259831,8.09183770900593,6.07825738523752,5.15137906868684,6.01941387988269,5.91425508476501,5.68399720258632,5.93797725213013,6.42911113519975,6.48718664374333,6.89435254714335,6.52714392005303,5.24104492327603,6.35340940289609,6.25777205308901,5.72784160627448,6.52751862785103,7.0910020856527,6.09197447336929,5.37839158977875,7.18925899409778,6.2438185127641,6.52888668401502,4.58155481018015,5.83588476810125
