,GSM185811,GSM185813,GSM185815,GSM185817,GSM185819,GSM185821,GSM185823,GSM185825,GSM185827,GSM185837,GSM185841,GSM185843,GSM185845,GSM185847,GSM185849,GSM185851,GSM185853,GSM185855,GSM185859,GSM185861,GSM185863,GSM185812,GSM185814,GSM185816,GSM185818,GSM185820,GSM185822,GSM185824,GSM185826,GSM185828,GSM185838,GSM185842,GSM185844,GSM185846,GSM185848,GSM185850,GSM185852,GSM185854,GSM185856,GSM185860,GSM185862,GSM185864
211550_at,3.96881411249522,4.23091688704533,4.1848218323258,4.16488877006416,4.11896182369754,4.01971505833769,4.24156201416368,4.30071346641786,4.18276744372122,4.24156201416368,4.05245939838304,4.13595239113436,4.2099605530512,4.25531615439713,4.39754592131447,4.61129891841685,4.24131579921674,4.17760925596987,4.69785439031687,4.12920962615762,4.26745049138689,3.94491887158991,4.00987932808972,3.99091490445804,3.98517063352885,3.84375788731511,3.94222812738614,3.90551443137297,3.99448537135475,4.99832721214916,4.18193457760805,4.14811302982752,4.11787894208168,4.0216932476992,3.96539552853416,3.99999447300406,4.16941717133614,4.1842476416377,4.10110580997338,4.1542400319717,5.93224120068303,3.99972002176401
211592_s_at,6.04281824536894,5.96153102644033,6.03646812994799,6.03912765557058,5.99303768064548,6.46144804263824,5.72204906414019,5.7483468646028,6.80072416921092,5.45125775795656,5.8097240166959,6.73167697432588,5.80082282596834,5.59192632159536,5.70615642723578,5.64396441601286,5.80746252646055,5.72674559108443,5.87369966119559,5.92312096327086,5.67798337884714,5.69311400080436,6.04213228141663,5.64240400914971,5.889471687721,6.26088465958392,5.65703782983731,5.85406963192864,5.64873891337049,7.06188270471863,5.44864181021545,6.44910083655925,6.02829337831476,5.77149038129658,5.74371876108989,4.84082695249331,5.70080878496654,6.2380061794227,5.86578331220062,5.92925328084579,5.95716295044876,5.67974379487768
211665_s_at,5.40090122740537,5.49497517398669,5.46264699622116,5.45535642622737,5.62831980490463,6.05518356806636,5.5324078653515,5.4193213790769,6.30230479868668,5.19903546063976,5.69063328695284,6.0903925018799,5.11430462424387,5.44531526307166,5.48128688049677,5.16966885908685,5.397635247791,5.20031824687175,5.56783129977747,5.30562209506054,5.36222706676173,5.37241328482867,5.65775083816181,5.58367766804259,5.76539280510362,5.74513783674251,5.41121526647913,5.45240188828414,5.36655559088036,6.04531480811831,5.2809774205708,5.48039392586376,5.7537728658701,5.40523841273438,5.51212907730894,5.37169322132429,5.38574639481665,5.48875746397251,6.21195496716039,5.37713614639034,5.06174893490181,5.49242847112154
212180_at,7.3257055818222,6.98138338814572,7.18173222183691,7.30277301884827,6.89426938490126,6.59674670341409,7.10989602646857,7.61208226946488,7.01360722103775,7.09645418129134,6.90369033920268,5.96614367348659,6.9353654251665,7.26931258769865,6.93670839572701,7.27661976299792,7.00045527819057,7.46519853983457,7.36020998519818,7.40437280847553,7.17975974605461,7.70648790737536,7.69891938564128,8.01160787745152,7.86316394757507,7.16668510103344,7.95490515767025,7.44320954748954,7.08387775516447,7.15632213769923,7.34241993766228,5.81661653681488,6.89029908013009,7.426909515429,6.05476933288702,6.9253078016368,6.96525560419638,6.20507196782364,5.681792940184,6.83834178809624,7.61973454265372,7.34344527145957
212184_s_at,6.01008407980778,5.77396122698663,5.85037115027483,5.99423642678579,5.90634308394673,6.31572570977207,5.85804606903842,6.03168360998068,6.14432951498222,6.27619995463953,6.4286065159608,6.35613153495423,6.00984297374662,6.21000747742252,6.29507385864399,6.05496796505132,6.08358128343508,6.29529937091912,5.90456861355762,6.02511226835875,6.2425012903817,5.98321472031419,6.10078151588925,6.02829337831476,6.01966200962645,6.11965422671397,5.8769095376127,5.86903970868309,5.9050163154886,6.22154668326427,6.2646836148341,5.98195037186146,6.57171482912781,6.10553967240784,6.54882023453149,6.20342982569362,5.95097716765782,6.69895650115849,7.2312329341299,6.0245020691296,6.18272369500748,6.02052524907589
212294_at,4.51821063558644,4.3135424580451,4.23816878394133,4.4999243457967,4.47357381876029,4.26233165674845,4.37501191894923,4.38942969331486,4.88314413443722,4.47357381876029,4.34628437497139,4.4296242608372,4.34628437497139,4.30727237694351,4.34547508016521,4.24479692520419,4.35054774054837,4.28053539216844,4.22147024853247,4.63334503020289,4.42047460317375,4.07129106626023,4.55050079374658,4.3154341921835,4.44851843628097,4.51949176139395,4.2970037350764,4.42828954910237,4.45893794921952,4.56208660559126,4.47161191887252,4.2761767752991,4.91303482256709,4.44457247935881,4.30329799691185,4.46888181986402,4.24294270541604,4.53169222561131,4.52923355897754,4.43955557036803,5.01335461309184,4.66042006315998
212647_at,4.5251990776876,4.65830320342908,5.02021160976722,4.60763500187468,4.49237821706319,4.61062256197158,4.79437120825974,5.65890225468632,5.16454333675989,4.93102269627505,5.50905612537885,4.28748529998386,4.70578573263893,4.82266694348267,4.69981737879446,4.89012341002763,5.21165971486918,5.29422125948292,5.08620188205214,6.77212110005781,7.24580203899366,5.05092685842538,4.65018018388001,5.07576107152995,5.30205953407784,4.81613986613948,5.0448550885015,4.63110272053593,4.65089678367644,5.28108744948053,4.91843860076589,4.49013444111657,4.66164064780921,4.37554129825345,4.46543051970725,5.32150933662153,4.91697449724997,4.47011274730294,5.09853750024983,4.67389183980803,5.62982119273179,6.12079765945492
212780_at,6.13404234589108,5.71704011965159,6.17751760180299,6.14063093059784,6.16429786011425,6.35805702808452,6.0839191029301,6.30279665139463,6.53607392164332,6.50755157705941,6.4905121435129,6.54829490237059,6.05725681872694,6.05417000553557,6.33039854846833,6.16951695538445,6.40796111077908,6.51837670701333,5.99423642678579,6.03973532840762,6.11450584048051,6.15322105377505,6.06038908803132,6.23371162597312,6.3632537561615,6.14972640346652,6.24096652783838,6.17979773921391,6.05536947752919,6.25388745562026,6.63596054883238,6.45825282789788,7.02545890484087,6.21349318120281,7.14428338133231,6.40178392140367,6.2570028457118,6.5185701570658,7.19355240004268,6.17772320821127,6.42469513186074,6.47333552564855
212870_at,4.56939532234496,4.59670007463406,4.56968109961406,4.68091852170447,4.78627702502504,4.85062853743478,4.52740421308794,4.57378999099138,4.96316215724038,4.35635274739666,4.32731194679923,4.64398177547957,4.51561090001923,4.3782284888726,4.3882474852726,4.72408266361353,4.33152515570259,4.38298117818593,4.60958318526375,4.5251990776876,4.41974730709321,4.49863084758641,4.7687941530582,4.54235899382446,4.71528111583803,4.60114499891279,4.53561260596514,4.59629319716238,4.57100561305889,5.07021784637714,4.46731075122452,4.49765476356784,4.60249422073223,4.57720645190943,4.91145789658162,4.39386482705605,4.68221712281291,4.91790279085133,4.97386215550398,4.34283794867941,4.6909816150889,4.67750523001075
212983_at,7.61497108367807,8.12247774108962,7.68956709950956,7.54764914463361,8.08720502807022,8.02602306785809,8.18227168565686,7.36248549633218,7.40535703550984,8.03707328959863,7.40353168733531,7.26600781832239,7.86467375411154,7.79130619854487,7.74749471222333,7.12803479388448,8.00845954397779,7.49540923999197,7.71329494726756,7.736455199033,7.68989810741953,6.9983054885852,6.866843734889,7.47985104679909,7.8287495738172,6.03253032819468,6.53493375639299,8.19228496884968,7.67203968342229,5.30910867414548,6.0949503221667,7.07984575912387,6.60926928412638,7.4529740233004,7.88882822772217,6.81329917137275,7.6795136965384,6.05437785742934,7.89754356536176,8.50424655477301,7.25249668963537,6.58890243144015
212984_at,3.69160900357945,3.5904460996599,3.57771461685362,3.41271338877298,3.59408821549403,3.5211636700763,3.58224291498101,3.64137911638701,3.6656107921992,3.48729974042367,3.54297676013235,3.59638460303451,3.49361663069628,3.24644085050714,3.52192614935209,3.55782811634072,3.56712384658867,3.3881777541085,3.41773266702837,3.68042537412554,3.68690783377975,3.4787823996704,3.50964253394753,3.56489985462294,3.71566498709905,3.55070885799202,3.50590481341798,3.56338781779236,3.65418926131754,3.44179040691468,3.32733356923241,3.73332554941776,3.4691220247313,3.46450707587822,3.57955965443005,3.3346334580342,3.43694816398937,3.44879430373564,3.45386765982498,3.37203066012394,3.90551443137297,3.93621927386149
213014_at,4.40725983956511,4.24072247084452,4.96493612351335,4.57074460791163,4.51919946350434,3.71532490837864,4.44763690409809,4.9868368907241,4.06906546421781,4.82625679436648,4.46618720490256,4.37607972585823,4.66655801366008,5.07848132883978,5.27214582440971,5.05739217611453,4.72321642379948,4.85364664801074,5.68310905640905,5.47403550112962,5.4162151653368,5.20334277441388,4.71372202858908,6.27704328803143,5.3248535936533,3.96508879005543,6.22261677573548,4.30984734519045,5.26853226821792,5.15648509758118,5.48895139032343,4.35805281997119,3.56921212630575,5.50466426262554,4.85090683892326,5.48401525842594,6.48125954357626,4.17863056781368,4.13094340692702,4.5630333512672,6.43003280829052,5.08759238005392
213178_s_at,4.14811302982752,4.0812430302419,3.93094746266173,3.77608017657082,4.04087180423865,3.95131290610855,4.08016076782804,3.9303820150581,4.4916060722717,3.5904460996599,3.66155860962642,3.44514086953183,3.94062733547068,3.74748044308323,3.65762480816355,3.6770950094576,3.90262826599512,3.98203966852374,3.84771066801074,4.14892380988961,3.98517063352885,4.06936021768799,4.36613119609488,4.12317760893209,4.14200021905107,3.88119779820133,3.78152146359858,4.06565904744944,4.07372373062755,4.36201561433413,3.71697090209676,3.79808384778622,3.82633020497631,4.15894668930077,3.83529281143547,3.55305595922109,3.86068589572576,4.03546302934316,4.04148640133029,4.00333094770096,4.21925459499887,3.92837497661577
213225_at,6.78650791481666,6.6999762747714,6.76078940456279,6.71418944774993,6.86373797833041,6.77845699772401,6.57740842944598,6.73505609182154,6.97485909311325,7.10447577782967,6.7175080425758,6.9022923809224,6.38082056340036,6.55848910616573,6.69524314801153,6.4074513244699,6.98698042541258,6.84720249160804,6.83081129153135,6.5854188513116,6.40059940580034,7.36045084544991,7.74532385533929,7.46296754246211,7.32824420663667,7.53793086999528,6.89611861592932,6.62919965104656,7.49123908399063,8.63256002721311,7.49719237757693,6.72342946102322,7.37380682147093,7.06010940648284,7.7413646801348,8.03932123547589,7.27521700806462,7.30886550397465,6.909228009602,6.71895116233079,8.82467804962575,7.71329494726756
213487_at,10.3791977920247,10.4082211623354,10.3453690794348,10.3618246594504,10.5942757519436,10.6449191140282,10.3165032494552,10.1455431481765,9.96704141209815,9.72303807685307,10.4400555665324,11.0040425911292,10.3843376124726,9.96316297713358,10.6307080874887,10.2933993093838,10.3110336056357,10.0748218065238,10.2844236647316,9.95219803307646,10.1027348288302,10.5058639948541,11.0363976975302,10.6004332180417,9.60187218970016,11.4284463354567,11.1611307097449,10.5151267307258,10.6527252572447,11.6230193685307,11.0040425911292,10.667560545391,12.1302373388352,10.1825113841827,11.6230193685307,11.173267654359,10.1186358555789,11.1896028922686,10.3110336056357,10.870608489103,10.8744551227762,10.7364317725071
213490_s_at,8.55997582360953,7.93192880038587,8.13138062172938,7.71401360281073,7.83471547379998,8.14441510981882,9.81589592409883,7.73859822985064,8.8641025047584,8.68457910345331,8.12488194159525,8.36532139132748,7.52297964079592,7.14955951189921,8.47910571059739,7.59198645353686,8.67841804889997,7.59331887488647,8.57396349233902,9.1439098412057,9.88791091951562,9.12646506461638,8.79322632979483,8.74126088899851,7.78765364597819,8.11000334273048,8.75804809862752,8.72787375378774,7.63433217716748,9.0313305104075,9.77727981025433,8.34109980959391,8.98049776109895,7.65624230729862,8.96187151562456,9.14585715791137,7.58226496263807,9.27753386835362,8.64884663099074,8.44063283374099,9.7638082154539,10.7984457138396
213848_at,7.93320498556463,8.53907817691511,8.74265875171643,7.51627574088101,8.87013846624701,8.3971692158765,8.95828993330018,9.51019202602318,8.88631097437236,7.95490515767025,8.54567273914642,8.48760967837688,9.12275541030922,8.2078056154004,9.15495143774703,9.43797553032265,7.72826635959915,8.02970117779104,8.83480822492443,7.67341530101603,8.12162121396235,9.23190254082893,8.93550118865681,9.16415373370155,7.85471451137992,7.91752615673829,8.56802479460185,9.07582417431914,9.12004801395635,8.41884964726348,8.33034743361951,7.92512415722361,9.39240105458469,8.32541157631255,8.12070563363508,9.83917583115279,8.18475305718272,8.55751912189881,4.48518635138393,7.73436008119862,7.60938238839887,8.29079403537974
214108_at,9.46462816993482,9.39440424741461,11.3741023473877,9.5783463398798,9.94658236534954,8.29318400713154,10.6598809376665,11.7201316201779,9.55555250713225,10.6135552275443,11.0208372755185,6.88208955456098,10.4339255866685,11.173267654359,11.3563871730317,12.0258342138313,9.96911923431325,11.3014469429504,10.6796232570346,10.2306568869998,10.8183786859855,10.3481601214734,9.18648389664987,9.13425860222269,8.56898588031846,8.04886304133105,7.6381263979919,8.75433239856594,9.04753957433194,8.7601504747507,9.55555250713225,10.4224484209967,8.00553851241233,7.53439444789255,7.07680731052973,9.02513297135685,10.2362952110497,8.32582984753925,7.13035633071426,8.17975324080929,8.25752694100991,10.1661832370522
214219_x_at,7.09127223959627,7.23259790049896,7.5790243472035,7.43353081081924,7.70714958001327,7.11383577630646,7.38278543954734,7.68578806071852,7.64326258481491,7.57589964979205,7.55974830107567,7.39006923982885,7.30864953304684,7.38961753331182,7.98569232995299,7.759972087866,7.84549071956506,7.76417376425843,7.95692325780766,7.74500656462944,7.70857728944587,7.69725944518965,7.44663550046885,7.3813316943254,7.576523712064,7.37068166521714,7.50815533582755,7.05232335364053,7.43748821713004,6.94221784925386,7.9646545051284,7.51422906313355,7.21675392220113,7.55148861591531,6.97800761232661,7.53539744217362,8.00404401436892,6.9022923809224,7.2122214241629,7.57239286358694,8.0513111243885,8.09505376170264
214284_s_at,5.57631764218017,5.40232330169601,4.96227034764031,4.85464062024434,4.8165990460326,4.63795237422354,5.1842201915891,4.72569070558526,4.0119802503151,4.37705096516227,4.52993851409871,4.2438135688731,4.85311989136844,5.07185121020375,4.55670399229665,5.59944245917,4.54869621812376,4.51009040331517,5.14224950300627,4.48321970683555,4.50040561201954,5.05870566198376,4.55386342760767,4.53462708583745,4.19652066491203,4.85090683892326,4.89742975696542,4.72583535318838,4.90172462154983,3.74272039443847,4.2373380490129,4.06096259506419,3.94005564491454,4.4800943710247,3.58326716774846,4.61910470788073,4.53046482929601,3.83046000630183,3.40961303544408,4.92641698592295,4.07071310114514,4.27235385538477
214326_x_at,7.34569492152261,8.12654146286205,7.93320498556463,7.87794986184789,7.63249237105458,7.54003687046537,7.4554815745624,7.60151638809773,7.02406627899024,7.7255349571958,8.14601571549581,7.80719442910855,7.99169746366989,7.99923296257909,8.27665188411801,8.09555098687496,8.11269206789701,7.83085734738051,7.74316362854274,7.02768309630668,7.22498256424196,8.35658506791227,7.59792943343994,7.56075455632548,9.6970228982506,7.12526642310648,8.1154620749426,9.89816838884793,7.81083299844683,7.02691682577115,7.27127004642971,7.55148861591531,8.14170023525536,9.33491684444324,9.22987989982522,7.10867849629458,8.75072814702347,7.95619239488608,7.09449870659127,7.90624139349198,7.15781760683855,7.01061858825092
214367_at,7.06234513517228,7.20160372911511,7.16158875967397,7.43292058512982,7.25443440645996,7.48766015163643,7.22032992054792,6.88145872475136,7.43203758366007,7.36308309623,7.16203413206324,7.67170644508918,7.2411198159095,7.17741306327335,6.97843398916052,7.16263354450823,7.31172800217464,7.26407080830437,7.178966409284,6.97559771115402,7.22564197650881,6.81914212662831,7.22705249145264,8.29171465954773,6.91596815107812,7.16724731660535,6.99073666770793,7.01266856383889,6.57966269648282,7.46756239411572,7.23096452794682,7.46077826759053,8.10869086811943,7.25421704094101,8.55642718519666,7.90701370406503,6.82517495125939,8.24076713798305,8.60831511079363,7.52449331596718,7.08069423603726,7.31172800217464
214368_at,6.20772097972317,7.37692751620503,8.10280625572928,5.74105429557981,7.66250377093402,6.00027048386721,7.81118588924835,8.53970059776984,7.40437280847553,6.60386379306704,8.2187586703493,7.00057165209152,6.76055248030102,7.53132773265956,6.87789137462201,8.04253980255385,7.8730326348407,7.51957763548385,7.71983461928505,7.55812042551724,7.72138351042599,7.39053333302775,7.97937547088911,7.94054606278876,7.6755149391434,6.78532706072496,7.61331910364988,6.43239234489124,8.20972079796681,8.13247929296257,8.34588427831982,7.82348347041819,7.1703125276068,6.95906673795534,6.90350627785019,7.59467017293698,7.37829964699509,6.07996225899228,7.42899420312812,7.21732998613445,6.9284643538426,7.38049359127145
214369_s_at,8.12364266805181,7.92971053543626,7.87148708000185,7.87713751245629,7.71919126186367,7.71775426056747,7.73828343321971,8.36557142925084,8.05786616430511,8.14924451469656,8.31840633690504,8.48105381733891,7.99923296257909,8.18115600037521,8.2187586703493,8.21233471681218,8.4524029487017,8.41007187085775,8.05085902886376,7.71440219349812,7.56571887114884,8.47552579511799,7.90969049442345,7.60564049048973,7.80828555286739,8.00276804163391,7.5409053494445,7.62881981259582,7.95060208092125,7.89311921216767,7.8166313710831,7.84214867668827,8.25705836873487,8.10434915677831,8.31039464084002,7.67749651538772,7.98016286220453,8.71464162495279,7.84245494049737,8.20146342634343,6.87971627531571,7.41913672520741
214495_at,6.15737166742429,6.27004109608206,5.79746876017749,6.02896750863531,5.9961980035301,6.20942331809076,5.97411068295945,5.64357569551425,5.61238420913874,6.37643874549019,5.90357550741382,6.83705470304657,6.21177763800683,6.19608362303002,6.34346155115787,6.06655402810118,6.06423362527901,6.07227449488308,5.75074148641396,5.82405275988883,5.7250604087057,6.06788838611005,6.06528174485539,6.05625877245054,6.03083367311872,6.26214686545657,6.72384075165293,6.77255958631614,6.15362381614731,5.81153305412913,5.99346134871612,5.60821599734243,6.68904292937469,6.4689019643933,6.5229888768455,7.12470068678447,6.00328918413865,6.45678150721654,6.32289931927616,6.21886975948485,6.2190753423324,6.16166599330613
214571_at,3.78341352881537,3.63157665509962,3.98829666501238,3.70728304035262,3.95699647335405,3.69117431020793,3.80531316681735,3.92618437750064,3.76121525861658,3.83958939595397,3.78375444931566,3.88119779820133,3.64668480783318,3.78084584994676,3.42296025890551,3.46607296264113,3.78840702641526,3.76787452628096,3.73176119113696,4.0509624967266,3.89635505680585,4.36578036627291,4.19016550407269,4.3118199231259,4.07736216500618,4.05964662589388,4.86185122423888,4.00698487824678,4.19680082244805,3.98176092695355,3.94285551551893,3.57771461685362,3.73555296435469,3.87382684507758,3.54232394087145,5.29256249545708,3.58265912198365,3.78152146359858,4.07409675108198,4.28169237367029,4.63155089764175,4.64944237816812
214589_at,4.73570256830723,5.19605214511679,5.00880366711604,4.67128578128971,4.72622025236184,4.93777114373558,5.12752802769383,4.73690011162489,4.15165820021139,4.50782802456139,4.54438360297731,4.37235264477359,5.00639438582995,4.90751871977032,5.07867488498943,5.10435166539281,4.74084848786937,4.38754654595014,5.09456113459404,4.46916170799361,4.1842476416377,4.76462460441222,4.66718080894375,5.23384120057652,4.5116500270141,4.35704156351558,4.98301023825923,5.2361558172469,5.09224584259608,4.08228393456672,4.79522836127506,3.68117541853486,4.02049442868128,4.76665920901883,4.05044348899799,4.76551246518533,4.31851579296566,4.19928165378456,4.11426641063067,4.82965756447253,4.44851843628097,4.38570639574368
214680_at,6.98799882970511,7.03917074027364,7.18655301893676,6.89982059718364,7.22249702727976,7.02545890484087,7.41965839611916,6.83011205207926,7.87376228916342,7.4617082599191,7.72212473757277,7.23285436726826,7.07732750479394,7.11295180638846,7.4160274286216,7.37470454500296,7.39760256404616,7.05469710629821,6.9996351765587,6.66981756059236,6.64336277600977,7.3902193715154,7.74500656462944,7.22759016479461,6.46234242196104,7.42291293240493,6.75521229852437,7.13576540599715,6.70559078665218,6.98924404869368,7.27213119706583,7.74034261999446,7.31232477748633,6.98259027203718,7.78891468784848,6.73975759157293,6.63504637618411,7.74678043227649,7.41056522445666,7.66107666199072,6.33948875953187,6.20380911729635
214752_x_at,6.64336277600977,7.75937560674864,6.65485979388755,7.36248549633218,6.99807107519364,6.75856267752712,6.91228669568914,6.82913088951606,6.84131198325078,6.95336202610939,7.61178277028811,7.05280772170188,7.63309553511365,6.74307140082783,7.27786374754829,7.50903657194096,6.91066536419995,6.96374727489258,6.22076286359187,6.68347203549265,7.22032992054792,6.2228214340415,6.90996175110641,5.4638681642278,6.32202100035756,7.26873820111398,5.05652748730516,6.03525051918431,7.14220544312041,5.98066736013389,5.89718441285425,7.52492972985168,5.36325445342531,6.89282497420938,5.47442670132879,5.43512912507442,6.98924404869368,6.49275272206755,6.47873502201493,5.44031441228437,5.90842996301571,6.92716062546598
214905_at,4.97150089866211,4.73260773725785,4.97150089866211,4.70932182214361,4.75719036667914,4.61747531298054,4.96416499105693,5.08582497181009,4.88076711391785,5.24928493559822,5.09147134603521,4.95127224008441,5.19838626965189,5.0310656641747,5.22433376112104,4.96337984843735,4.54339295473454,5.08999863513526,5.36671151044438,4.99450315902069,5.26269079892311,4.78961764839348,4.70694294779269,4.83007812594306,4.85388995880048,4.72622025236184,4.81914130265956,4.79589663923984,4.98416497143483,5.24888789323428,4.75655774260836,5.13832650723604,4.80612710401839,4.60891768805659,4.52456488429243,4.74615050084083,4.71166222329553,5.01800278535521,4.956165466507,4.60815373857441,6.75232663357828,4.8054300596247
215075_s_at,8.10062427763548,7.70960241881586,8.04436490970929,8.20102718974988,8.1914674090368,8.26132192985602,7.90818241017042,8.055092659973,8.56383459198862,8.24180613439954,8.34850250684236,8.53082467142811,7.92282761060929,8.0688277685189,8.09835417342922,8.02103778037682,8.19539401356763,8.39571900235315,8.00756378455787,8.03462077694923,7.91392351746728,8.23718855407342,8.41942848710195,8.11677193762509,8.14042039827314,8.74325905741779,8.2466426770453,7.8993919191101,7.9771316497437,8.7882443684953,8.64602734898543,8.64172280192967,9.15495143774703,8.42410756610282,9.71414715369942,8.16744086874314,8.32775525997314,9.01084857554755,9.57086985347002,8.44969244189586,8.03627397640735,8.71027720600451
215305_at,5.83846373089931,5.75628460694926,5.45054872707778,6.0329300435054,5.95056890145431,5.90654282469439,5.55402239125825,5.33926928503764,6.30065155439248,5.32830981264354,6.16794874593917,6.92895218143315,5.66371910864818,5.39828068024817,5.28461096338216,5.28698627766482,5.19789512283492,5.36655559088036,5.69791835910574,4.97056999314892,4.89675369573625,5.32810326359636,6.04832033971942,5.15608761321899,5.30496575647885,5.84180776414617,5.53066141361343,5.91739229293947,5.68373380035301,6.67612569676754,5.1366437902064,7.66043101700286,6.9230554720613,5.41316389848885,6.29043778634949,5.69646483060656,5.99925848581916,6.13323883676513,6.57674670714715,6.03760105183271,5.32030114754475,5.19948822400398
215365_at,7.37332651398428,7.25367730583574,6.79559528533044,7.0051585403983,7.10038731227438,7.52555644152775,7.14106200399068,6.71096017934352,7.08215353995357,6.86939834737638,6.35264582873047,6.98973418320159,6.67673531376916,7.07124479077383,6.91623446632283,6.75590842868157,6.94823593785536,6.99682280716584,6.91497097503245,7.06534103295308,6.88833750449224,7.80572600131286,7.52345790531886,8.3009299044666,8.02583478257496,7.70999213760889,9.80277859886249,8.13448199031219,7.26487404427419,8.29131114663627,8.16882084942912,6.4166667044801,6.73853910438213,7.25705231108185,7.98611120156782,8.87976089013032,6.77779429229578,7.53867510137679,7.51929954133087,7.41663080732438,7.74316362854274,8.03379903686063
215501_s_at,3.60538893919486,3.91679158257583,3.72464246060831,3.66494105520485,3.4513495219346,3.27744357628753,3.87457012159046,3.9099344015727,3.75953615922838,3.72157411371784,3.38584018040896,3.4510162853881,4.03943706858445,4.01927865257702,3.82916818351051,3.86031609257529,4.0515936566041,3.67902399869029,3.98237644587405,4.04480567863802,3.68080792812018,4.36154530340707,5.4035509911266,4.35383472923968,4.38188030196789,3.45527466067898,7.25249668963537,3.51997587760652,4.9447116078406,3.93436232265184,3.77245848396014,3.2054963337477,3.49856009158,4.82333860163343,3.53322329146903,4.28306934953115,3.23330791874842,3.58194239951073,3.42447645464257,6.24048088919854,4.68221712281291,3.82253592406562
215561_s_at,6.33885705215752,6.28942259803777,7.49594530731447,7.05960067211448,6.36254855589393,6.11143798387666,6.43818774131259,7.72897843878584,6.85794606719323,7.30886550397465,6.65066821202081,6.46672102999875,6.63865144494753,7.12470068678447,7.18288746294681,6.75399598853708,7.30625584081542,7.65844216048755,7.35962573284392,6.88879914140801,7.39113410890193,7.08537504627396,6.756156388592,6.91474002346485,6.64454248495034,6.18194092653266,6.83011205207926,6.20186814314753,6.66917611039983,6.90663824825685,7.11142810336228,6.89189046756538,6.45156504692543,7.15571730398409,6.36529761365549,7.02672015521782,6.61067748959653,6.58890243144015,6.92158040277479,6.54945381494491,7.22896443517556,7.13515401898252
215719_x_at,5.27911175859377,5.25474393849924,5.3668948365149,5.47765297053542,5.25898807906656,5.86639685417418,5.57191009840689,5.31038163615686,5.84007600913878,5.62612502222011,5.92751185591901,5.25138824970014,5.36306053009654,5.50011377381186,5.18296473109325,5.10938899618227,5.57606816016237,5.594783414145,5.38308936968443,5.30625922988585,5.17016100863579,5.37366764506012,5.45555540611713,5.43662128889833,5.60662496073418,5.69268763106742,5.46604564601073,5.19696024716366,5.2342477912016,5.62595664880122,6.31052230659766,4.94281911675106,5.91171920897784,5.49620002970692,6.36933013744828,5.25370504248917,5.27190912492875,5.65990276555275,6.19581027167072,5.48895139032343,5.7117713465937,5.42448846483826
215851_at,5.49529017753447,5.3252444992403,5.65222990595547,5.40628540892602,5.67304664128887,5.45395131647935,5.29336303110008,5.62791344064925,5.22848524302848,5.47342512353988,5.32378449839573,5.24750872276735,5.03192414261392,5.49538726516536,5.8285876884126,5.10326824137199,5.19098373808759,5.52292817049195,5.45555540611713,5.61179194236723,5.79812797082423,5.17034019269612,4.94026006582219,4.94625943328434,5.18543663559662,4.98474308474813,4.57180988184058,5.0015440747841,5.75056840588285,5.58555075230958,5.8172297244785,5.26577847298463,5.05092685842538,4.81761978223695,5.64396441601286,4.74494170851251,5.1967402634539,5.41748055760074,5.13153124290299,4.73528957313151,4.92055484373657,5.17303597087219
216038_x_at,5.02134406004335,5.3618127855603,5.2154502724107,5.38037113883802,5.28805605678971,5.29515437918107,5.41914526924493,5.59707313277244,5.23138080642341,4.70669841753729,5.28141991422125,5.15272450478824,4.88288290122045,5.0833799483875,5.07460845940667,5.00196541437668,5.06915253573725,5.59730750669463,5.30114105269088,5.14398460374408,5.0117174250457,5.03948075744321,5.36046561293359,5.03035838664385,5.41663703589169,5.26354603518969,5.08883162806863,5.18535160301773,5.01665361996643,5.50989973838035,4.97441507816447,5.30543114992344,5.06285027589922,5.1034626951093,5.54209220370359,5.27709448664672,4.74410473801204,5.52145528366828,4.74907602122124,5.16758381242213,5.11407219601693,4.94445931933978
216061_x_at,3.29050623424303,3.30841294527726,3.27400535939929,3.1875370158612,3.32419058986789,3.2171913330582,3.30747668826493,3.28131400757764,3.29422284762953,3.12732746536754,3.33098615015926,3.24667215214922,3.28354014070321,3.13289161464973,3.34002825037928,3.27400535939929,3.26737125581757,3.40208005098549,3.15824345292503,3.19166098742254,3.21930593089539,3.27959225453376,3.23257842020862,3.29141326691197,3.38309794232524,3.42559176827782,3.30110110479563,3.25014266597139,3.27794233546837,3.35551874601132,3.32650657150389,3.86706443949826,3.49634063500961,3.14775502264273,3.24303554044433,3.18563911478794,3.47037604643097,3.42410432999063,3.31656453206577,3.21318445835309,3.25602925428085,3.25981394039165
216137_s_at,6.51457104433083,6.65597727433883,7.29297520466393,6.30423573236696,6.43912387389207,6.07552628684203,6.87598074691905,6.68591947490983,6.27155281320177,6.86373797833041,7.13872213945247,5.70635168506601,6.9556025811055,6.50290262132997,7.60800315024064,7.190748873184,5.65972457896332,6.04554317757458,6.28125045354567,6.88379281830684,6.78022322948712,6.37643874549019,7.46270032538389,5.87964935973648,5.42629693498535,5.80618272612862,5.32466217580677,5.3182855469991,6.28013813676356,6.20002446643292,5.98543729567239,5.5709268132119,5.77186717090553,5.61610700444186,4.89859491632753,5.46032416776829,5.30266036004447,5.18404236473567,4.79673808676316,6.32512473579064,5.55402239125825,6.43216004631992
