,GSM494556,GSM494557,GSM494558,GSM494559,GSM494561,GSM494563,GSM494564,GSM494565,GSM494566,GSM494567,GSM494568,GSM494569,GSM494572,GSM494574,GSM494575,GSM494578,GSM494579,GSM494580,GSM494581,GSM494582,GSM494583,GSM494584,GSM494585,GSM494586,GSM494588,GSM494589,GSM494590,GSM494591,GSM494592,GSM494593,GSM494594,GSM494596,GSM494597,GSM494599,GSM494601,GSM494603,GSM494604,GSM494605,GSM494606,GSM494607,GSM494608,GSM494609,GSM494610,GSM494612,GSM494613,GSM494614,GSM494615,GSM494616,GSM494617,GSM494618,GSM494619,GSM494621,GSM494623,GSM494624,GSM494625,GSM494626,GSM494627,GSM494628,GSM494629,GSM494632,GSM494634,GSM494635,GSM494638,GSM494639,GSM494640,GSM494641,GSM494642,GSM494643,GSM494644,GSM494645,GSM494646,GSM494648,GSM494649,GSM494650,GSM494651,GSM494652,GSM494653,GSM494654,GSM494656,GSM494657,GSM494659,GSM494661,GSM494663,GSM494664,GSM494665,GSM494666,GSM494667,GSM494668,GSM494669,GSM494670,GSM494672,GSM494673,GSM494674,GSM494675
201746_at,8.25921282360107,7.03344438276716,9.52945652694502,6.34495446433946,8.05510442090532,6.97856196745109,7.90411515863709,5.44771168215732,7.12001095846111,7.10289315688147,6.97899814552974,7.71753474326947,10.3851242405296,4.08475118447977,3.77973005392883,7.00896584554518,6.31890572361861,7.25276271447625,5.23418837633678,4.27565067610371,5.60239095230091,6.57683787057687,6.57806899040139,6.04965167029526,5.96226890040031,7.99759053843982,8.44094234120483,8.37245124579851,5.04178402613469,5.63847559383676,8.84910158106556,8.74888427855631,8.53116485721539,5.15921712288763,4.78670543095966,6.77381269929067,5.32064009612115,6.09177284363497,5.8095129364497,5.39650429733095,5.39294869600122,5.95043142455075,4.30331319207983,4.12607273528897,7.90512566595306,7.00658914238867,7.73598353730558,7.99471350756153,7.67382185585819,6.85195768853032,5.0133039484444,6.82604470999157,5.10570195692165,6.24923401715154,5.99586763260963,7.43728097961693,6.73373508339311,7.70945270434948,7.47953674871866,6.63691998447282,5.03265175316124,5.5446225765985,6.37198769213145,5.32034808043648,7.35327869878797,4.53174264162427,4.51812811672692,5.66117837954096,4.82794393999495,5.24007243671869,6.02299895167317,5.92665813389103,8.11905285035271,6.26958327717378,7.69744839686759,4.4024057730318,4.095661407595,7.64887629679015,8.61901589585376,9.09109221762682,4.49920850081363,5.44359524575279,6.70894398471702,6.48611659389492,5.96294118900194,6.65541723053358,5.16778178185214,4.54664958954046,5.488288974084,4.09791037803235,4.57994535759472,4.7408565025853,5.60617093679716,8.12611805431161
201833_at,7.78506453526981,8.51156754926717,8.02452966179099,7.01778204567614,6.2880440567662,7.59163901383858,6.69926224417618,6.28472337270712,9.75578164693813,7.39875408740916,9.14809888335079,9.01105998518605,8.12520487009254,9.98092273080133,9.87639290479807,8.1561564484809,9.0279443982326,8.26365039732331,8.59117795788488,10.9863925406825,8.52964734227752,8.97189541571783,8.97030744769324,9.73668203959318,6.81333711343954,6.09024158227076,8.55166834130049,9.108572203942,10.8044956198307,10.315107166737,8.55055607305872,9.80005660215673,8.80758329499785,10.1025649762392,10.1440157058015,8.25903966018168,9.87927964026622,9.76074538401487,9.82813132101951,10.1904437724357,9.97356508369925,8.39440750225153,9.66709359989198,9.93360005264623,8.94126340308961,8.51300869208546,9.24597551309095,8.96534210923485,9.43409360862223,8.78628844606409,7.08428123276262,6.55958345706251,7.76076557732927,7.22723779369523,6.279293523675,9.68151684444703,7.42497194497025,8.23329750357759,8.50686677844408,9.37705954767413,10.4421924951776,8.81801416639291,9.17498342781761,9.25377644613864,7.98178738397265,9.84269859612772,10.4854499460225,7.94894200564493,9.4693433647795,9.3925367472575,9.32022172086237,7.22750646327298,6.83465509121365,9.02117679714057,9.48288881913456,10.5726936079931,10.3662814366312,8.72113373612023,8.29704163642072,8.91520617039504,10.6309538223612,10.3574960069608,7.88968613563016,9.9419240620808,9.75578164693813,9.90274165905312,10.6863054567433,9.69706817901654,9.93919303366136,9.95657918048709,10.6362028828872,10.4112397772891,10.1850477909449,8.39568064814865
202160_at,10.7107370510567,10.5758352397134,10.2695249788265,8.41878020369912,9.79844634882351,11.2570971682745,9.6843221772318,8.37368933509738,11.6193447815414,8.99094091382479,10.3295367132606,10.1622103123679,8.64532709397393,12.5120875283945,11.5797342278226,8.77923999847727,10.373240920609,8.97364491154535,9.47416461771759,13.2565029484037,10.3459379684195,10.3645223232195,10.8090250529795,11.1373298469429,9.24472892062102,10.1991189705773,7.51369139029327,9.84774085465191,12.6596827859694,12.5069640883998,7.85346143604141,7.35852712508202,9.57609040900441,12.2124015076467,11.0461209828662,9.62210690180674,10.7314658652944,11.0978762079118,10.350388377473,11.5163865648427,10.2498845353391,10.241000076281,11.7636252641873,12.2812052057351,9.89457334906755,10.8574036721289,10.5337250433775,10.359262638542,11.1331126086987,10.8198133282924,8.54188810176065,9.67514962785665,10.2316279580127,9.24307986149608,8.1174737695883,10.653299406958,8.57822736973726,9.83624478988078,7.68617727879986,10.4034900480851,11.8201578283905,10.2776455328351,9.46360427388507,10.1604899321829,7.31698410736625,11.0807059502025,12.0711157594636,7.19916652268009,10.4386710341142,10.7095974284793,9.75334879993465,9.02051569737711,9.91746780787912,10.6426694771625,10.4249205759018,11.8793445338192,11.8458161340672,7.09145550337278,8.43362956535447,5.96897165472524,12.049298405006,10.5528218519359,9.03647112214072,10.4173973153379,11.0919578190809,10.3431934520139,11.4461639320841,11.3393840820564,11.3596780104266,12.2499551350763,12.3773497753252,11.9305345885929,11.4883876898327,10.6437505774338
202240_at,10.4830207935768,11.6226388851977,11.920228598176,11.7843734789883,11.8716046158085,12.5428961511444,11.5589837817452,11.8993137082849,12.3139967097518,11.5878101589609,11.5174380135302,11.9942968246102,10.0378328812737,12.3617633447071,12.1348161277161,11.4133166614499,11.7790605278098,11.4798368014433,11.5236288325748,11.8530196859999,11.3729861876855,12.06770940768,11.5713618545292,12.4779585505669,11.9798026552291,12.0073380878667,10.9239639610559,11.4765831158219,12.4527864603169,12.0168672030441,11.0095361976687,11.0416771262461,11.6774116354051,11.9571298371319,11.9600111532784,11.5431809456507,12.1404931963468,11.946421755764,11.8883663899938,11.8472432139847,11.8458161340672,11.9479912329496,12.5196082414897,11.5762195964049,11.4341814963255,12.6511140191115,11.8341593409823,12.0560503742496,12.0005913963647,11.8297527471516,11.9587558740352,12.1021945534464,11.6367190646003,11.7523318833263,11.8631143139561,12.0576734701814,11.3180738348633,11.7523318833263,11.285992214728,11.7819889048759,12.0749983959591,11.7832521936073,11.6193447815414,11.7057140704074,10.9988767329228,11.9847936541764,11.9127242272327,10.9921398772026,11.7804467031151,11.9646401259714,11.8512809731528,11.8401037182739,11.961558251043,11.8883663899938,11.8631143139561,12.0593528709972,11.9262117722451,10.3035690979598,11.2598092186547,10.6418617290889,12.0576734701814,11.8512809731528,11.5226114811608,11.9095886968025,11.8543911526369,11.9418581397442,11.9847936541764,12.2221600922653,12.1458301068718,12.1275271855839,11.7790605278098,12.06770940768,12.1348161277161,11.4024846403356
202294_at,10.1266916235769,9.90668417199737,8.22574832207851,9.78518902767189,9.15626746526181,8.59541576948879,9.28126985773728,8.92519474989148,8.63116821250284,9.03849335900895,8.97476250576044,8.99911228487045,8.37528764838132,8.73836796112781,8.46841262737416,8.95714120705552,8.5622272783992,8.23128620694739,9.02450373122234,8.59286506484336,9.49578586189974,8.17301633142448,9.04372026852459,7.9897746528637,9.39318531270378,8.49057828984405,7.98557421540779,8.15766647639797,9.42463969728808,9.15877766299622,8.25713057285964,8.59712698259041,8.91082643763928,8.98052364269129,8.96717407518072,9.02494528768514,8.34165818097265,8.69807095303906,8.63882133010174,8.1281180096587,10.087585275194,9.28414792570276,8.1837958483427,9.18993030633346,9.55940751252205,9.65393652844394,9.5450834635623,9.25044995612815,9.15855358941442,8.78333871503925,9.41082718158745,9.49253393314494,9.34557441058373,9.34335971859034,8.75670956183094,8.90763637950579,9.05292330308927,8.83293289268125,8.92893006840913,9.00668402225361,9.02957261715296,8.80476673310609,8.58259724191691,9.16905154733168,8.77845500171479,8.92830563931217,9.08556640638135,8.84853112994223,8.76509143233707,9.08640574826381,9.00322322451094,9.30731797268548,9.13763674019948,8.78290202082633,8.32047804255216,8.96593445415723,9.15505723607283,9.28837132798122,8.01153594722719,8.92173426599689,9.08053923264506,8.8663579799762,9.19318576412668,8.92707903185686,8.45625072456956,8.92810377346293,8.75322175994711,9.24900841046584,8.78908448036289,8.60160848690336,8.78628844606409,8.76295476747305,8.76236981357453,8.30953848864128
202527_s_at,5.05590134588273,5.12508563669243,5.02240302963991,5.82659307689649,4.90093575594798,5.03413902349618,4.67317874797332,4.67059957701539,5.36183201947133,5.81657178579277,6.15334116175495,5.16069944615272,5.38547745805697,5.91935635951709,6.16190641683225,5.85978264892872,5.91374212003843,5.83621783479435,4.48108171373035,5.0551930962172,5.13425078717512,5.58660390370685,4.84684244369678,6.55945353823177,4.86735351624879,4.87541038315674,4.88360163105846,4.68637162071806,5.21918643206478,5.08308486096597,5.8199595679324,5.03025329028146,5.53089771895464,6.36438084245051,4.94482262282509,5.49491240947163,5.33790601722389,5.27902887708536,5.72264574079281,5.93670178951594,4.91937037601234,4.65477460565456,5.21394139989159,5.21528534848807,6.00383368996368,4.69019942202512,4.75680909106149,5.89375391719874,6.26257435052772,5.97726934630455,5.79804976382227,5.24132946668105,5.5929504463126,5.52823462350632,4.72186566752096,5.69274791574541,6.18839234017808,5.54991270417951,7.12586424339012,5.51204586263114,6.77513799266364,5.57827624997581,5.90031120761548,5.15262370240558,5.72143882545167,5.33454294353366,6.48249635175168,4.9120782549685,5.63168754811806,5.44655570522564,5.32440288081437,5.8678393841607,4.73697675714009,5.10598734496617,5.1820610193297,6.2495739456726,6.12647343034143,5.93564758630298,5.68550089889904,4.71645359956512,7.23813810072709,4.93994136842653,4.80312962190328,5.51328532457006,5.2412372703281,5.60799269623952,6.90158047036501,4.73986268221383,4.7717770329863,6.22236789671084,6.95334298230291,7.01133858843418,5.95134854802128,5.25938243167536
202869_at,10.726155914418,9.6992539913762,9.32333309284221,9.72105343995268,10.2338258744997,10.0585895807767,10.3728265823206,9.22796495858725,9.45926848068537,9.07595359586151,9.77270884050264,9.46254855857677,7.43536443590354,10.2924485579754,9.87798733378427,9.02051569737711,10.4904363203357,9.73818011757444,8.98265841351209,11.2163427051875,8.97717193724622,9.79444341264164,9.16307367024367,10.0250564621643,10.3299915411226,10.1246666725382,8.68307758949085,8.41785711248691,10.214224908822,9.95657918048709,8.20005646025685,7.35475229985435,9.91433042897049,10.625092012277,9.4662137359696,10.1258246962604,10.0892132741901,10.2987936414626,9.8631829050243,10.1850477909449,9.58523404282275,9.68551642015073,10.064457251352,10.0826481482209,9.62238933916505,9.75117792791893,9.92167218401758,9.68266295994707,10.4189484247287,9.81602984232698,9.90109285650352,10.483494587075,10.207210738374,10.2180461104347,9.11038293312663,9.71986118952309,9.40439930637321,9.70509122229311,9.15767176197052,9.8047958201038,10.152989918155,9.74839300139915,9.75241694797064,9.7910003472426,8.76565099690919,10.3676090119507,10.6657034362749,8.77968628301501,9.97848946494824,10.0294290665215,9.74302294115813,10.4562214380282,10.6789608681354,9.95617796697289,9.93319879931591,10.3944167656105,10.3885870962985,7.09898537694309,9.01609235202226,7.23237597398849,10.6245103878436,9.74708668501071,10.805851408539,10.1394972653311,10.0926928672368,9.9604502833756,10.39297456557,10.4503567792979,10.5901295314391,11.0634122216364,10.5483961276743,10.3966554499708,10.4668987274505,9.63127383492537
203075_at,9.91957349312529,9.08509631999536,9.6594177752765,10.5646956534094,9.64615946885314,10.8837757507391,9.96504123939286,10.0243363963387,9.81635105256782,10.091182068486,10.1162157527364,9.95235802840555,9.27464284116235,11.0888105552647,10.2859499718317,10.1794616995939,10.3067419225552,10.4893573516978,10.7095974284793,11.050743628969,10.1398609986615,10.6478247864243,11.1025168074588,11.5996129386748,10.6707735791382,10.7549961928631,10.4528669869289,11.4420566902859,10.4607345272044,9.77877078324442,9.15238218344301,10.1064127798866,10.3746401702606,9.7928665179892,9.92474520963526,10.2394181947127,10.1123556908061,10.308366118208,10.5961121226354,10.3890247804897,9.91812559567849,10.289380237567,11.3965994986795,10.9257957053809,10.0181775939944,11.3946548459305,9.61071012572557,9.53049477691787,9.62278581233272,8.801696437744,10.0630443220749,9.64602003684329,9.24996974261739,9.77715771478456,9.44851455213081,9.43484636102577,9.1545602177598,9.26230718550579,9.38609837576231,10.1730838961511,9.77907310656651,9.93788969750655,9.87603701067585,9.47552040812827,9.34531280172774,9.46644113994273,9.58305935953293,9.40928274103153,10.1150622334034,9.7502135645377,10.06371050723,9.87539086620012,9.25449553799282,9.34582433540761,9.44649392115785,9.73818011757444,9.68523126419137,8.32329791999712,9.55468438787755,9.51295786371899,9.73930519872473,9.56655271439757,9.11826330627794,9.56901953109764,10.2342191694618,9.92057295990035,9.66473145538036,9.4786032181741,9.85382779992182,9.31387041632983,10.0001245027254,9.54369139233766,9.84938507794856,10.1413171173974
203076_s_at,11.4390766873801,11.1480202766434,10.6061208621431,11.4052797242639,10.6950907117168,12.5043059747871,11.1912069100097,10.0714797794404,10.0961405334474,10.3870103040362,9.87165784125289,10.1634230598053,12.2521382766438,11.6149260785079,10.8995631810433,11.3108665350442,10.4278726828919,10.569043249862,10.5996968635682,11.8702393783136,10.0836495762583,10.3472482127694,11.26230159749,11.5890324748766,11.4625874999174,10.5186751019229,10.0926928672368,11.5668058950686,10.3910826316005,10.7737712519545,10.3258463742526,10.4893573516978,10.1402072364325,10.5001309475713,10.5198085528137,10.3107373007237,9.91366177791615,10.2727061700208,10.1937018167809,10.2476433583929,10.7530532632639,9.905830561245,10.6544320830596,10.4632239691028,9.92336717873218,11.7832521936073,10.6950907117168,10.1556366453222,10.1941541682947,9.62238933916505,10.2699214962579,10.3328112401651,10.0615981059278,10.162632423193,9.58981715472581,9.78358079078328,9.97356508369925,10.0312152734075,9.84609507537147,10.1634230598053,10.278526614398,10.2987936414626,10.3071414295929,10.3253697219479,10.0711033430003,9.70691441032217,10.0149814793611,9.95894879361103,10.1618084254164,9.90684701655843,10.064457251352,10.5315994242136,10.4407030798274,9.74334160676788,9.90173517155793,9.97210273735295,10.0257987644622,9.69353933837009,10.241371658077,10.444118358705,9.9640460126499,9.90071029871431,10.2638091743843,10.0180036424237,10.3249071751164,9.89306548792768,9.97210273735295,9.74131533888856,9.78136046256597,9.78070913872411,10.2776455328351,10.1402072364325,9.88403975894149,10.4162783026677
203077_s_at,8.10891989220391,7.59890295046176,7.86377185254439,7.73005868170612,8.05493105783526,8.86929085413731,8.26401924292327,6.62695834896385,8.26763679959051,7.34056273631842,8.04305787421567,7.69018506794169,7.69097183064383,9.08640574826381,8.19971607628301,7.77529420041137,8.48027982266356,7.59366362348448,7.03382605791642,9.91851853297275,7.84337485178294,8.14756934678315,8.52084470038188,9.01548401124889,8.29492994016346,8.43308829038416,6.11864453532333,7.63748674772198,8.85662401456798,8.62183746637451,6.47245064439128,8.03349045090518,8.10344333825637,9.06268619391088,8.10891989220391,7.77679239437124,8.03654816202761,8.53979558835569,7.91198127901588,8.83881892595249,7.75320199992296,7.29179254805427,8.36387787511476,8.3927899702281,7.93081899300909,8.45423473579416,8.26189449000637,7.9236498858192,7.94994614732817,7.72691107439378,7.69134667585332,8.06462902999498,8.05936570355831,7.8100263259817,6.35758607822292,7.81072493890826,6.88857496605883,7.4387092506322,7.50520585248678,7.89359198280792,8.88478637081278,7.77498950770275,8.00091088148779,7.82137667631076,6.70562692529813,7.80923355987812,8.33168764754721,6.53177688480217,7.70390825951188,7.94242575368681,8.01456443404548,7.90512566595306,8.1931185623573,7.26306173869537,7.53837300633382,8.514978176192,8.20172439803084,5.64261022231226,7.58125069292156,5.82415377364779,8.38860759274396,8.08037719187616,7.39054910587834,7.9286002676453,8.41749908483291,8.30557221404208,8.27799192210977,8.07372029004154,8.46820786454217,7.70896271940998,8.23380603119448,8.33187607014496,8.0914482688005,8.75101804411698
203351_s_at,8.62107563067473,8.20737479308034,8.73816043094279,9.18349653282678,9.19995024872882,9.83951454659534,9.06918394347531,8.82195348677455,8.60179209829953,8.80739304493044,8.83339894881176,8.60998743262453,9.04051905235253,9.48724911693082,9.29407605729835,8.76583184889705,8.94084641278758,9.48071344966236,8.96695171185664,10.0907551761699,8.93630644193576,8.81927174602345,8.99286220585586,10.1017055319785,9.00503104400741,9.35596569457671,9.62043757394475,11.4238918382428,9.14193840639594,9.52034208079233,9.06800196900825,10.5564690361665,9.45843712250071,9.22010484423893,9.13729831264362,9.57118594702935,9.0077827504934,9.03448076750954,8.85777161969992,8.94084641278758,8.7038297116242,8.79985541567311,9.81280940038964,8.84647896783081,8.48183269602924,11.4420566902859,9.23271938111219,8.7103422579155,8.8974961033392,8.72281297710747,8.87320882619039,9.07083844643534,8.93487914510674,8.85308416443284,8.35900302874098,8.56746784985906,8.63513333775715,8.38978772147975,8.79026741114896,8.9835609140783,9.09587934164223,9.34479651535784,8.81478508921055,8.71753491566015,9.13763674019948,8.91219676033226,9.07789306245379,8.64256326724933,8.8377190459886,8.705550077691,8.91152999282226,9.04030592471092,9.08102059139494,8.96029905069817,8.92560527741766,8.96717407518072,9.11389338151333,8.87466783944575,9.06789392533679,8.53551459219865,8.96808808021719,8.87631422602462,9.34137642431251,8.83274777198815,8.89794150202662,8.54930155953863,8.72432779116285,8.77587340398163,8.90279336259719,9.26832192639571,8.70745888292257,9.15429454473074,8.94827627022389,9.12954295763647
203362_s_at,5.27911655191569,5.7735214076526,5.68340727247127,6.16426247026937,6.61608905292162,6.83637683367915,6.06219805462021,5.81591430835637,6.94506700179491,6.98252581037571,6.8023910831414,6.58277484402109,5.0074183388345,7.81620433696323,6.81936999995885,5.48019185003034,6.65732613547765,6.1506272725604,5.76607876395229,7.93744846945274,5.82116485756474,6.45224711686981,6.91660521343061,8.14590515965689,6.11219345367544,6.54967330470014,5.34831210904031,7.4892729186061,7.57417902454091,6.8325820094607,5.61778365488524,5.22871895330172,6.57829849385863,7.93098017991385,6.00298337704616,6.76103446527621,7.08514928790593,6.65158896121279,7.44234358524665,8.53863416233588,6.82644402374044,6.90832826325907,7.19297040683736,7.71138438682846,6.29785586849113,5.35166348613191,6.24250256773221,6.61602496539376,6.81761685718011,6.94673331356975,5.33689523201139,6.02574882322299,5.94074608581109,5.65593441399912,5.17273469833227,6.8046644288482,5.975662440818,6.35562735340758,5.74166974705194,6.17613422496688,6.90666482865388,6.17025985079719,6.14739900019687,6.3298742451834,5.27833273159473,6.68046555097839,7.37694267700793,5.43330728677727,6.63549034476309,6.39491739496175,6.01600237453021,5.81160851721272,5.82698990008367,6.49058286224129,6.53933196801949,7.1974851762296,7.77715588287988,5.65637130342309,5.73284294289892,5.43017467205003,7.89209448199726,6.34232177314898,6.50467203948673,6.91762065002206,6.94888672293566,6.62326195975139,7.7030305923209,7.12468874565703,7.67925717733417,7.52485750082258,7.41831957453585,6.85399205104223,6.59759754951204,6.3142662474279
203418_at,6.72749047403215,7.20389767652159,7.13934742756707,7.06292476807635,6.87382345177994,7.81434339536966,7.18115960681856,7.76671326217787,7.11166848675986,7.31429838519931,7.48913353994771,7.10652189913344,7.2316485569584,8.11643105509418,7.3103456171154,7.41098321353995,7.6610588520347,7.97150308289335,7.5692207752991,8.08404235839117,7.54777110111205,7.32278828897997,6.7199808440546,8.14659105844323,7.22579116230953,7.06734405149041,8.0805500963186,8.58588280712144,7.51478299705132,7.4474195989746,7.9031366504026,9.14673833608143,8.16884203221216,7.62128898425684,7.68879893695393,7.40561448606092,7.52375241265112,7.22620607565291,7.38054872015571,8.18200801378774,7.33875074544445,7.64663617662361,8.17276395622337,6.98662167267005,7.28565055365815,7.80441701016853,7.42424134368868,7.17534299529927,7.17091508715811,7.04125164492341,5.62355403183892,6.67272529733459,6.65696516287519,7.10410581841678,6.69964145159496,7.06946892712759,7.29209662499521,7.05734692104468,7.17332946683632,7.18460601737388,7.01058231224871,7.40926285165392,7.48613654703062,7.47305904425333,7.62295569765396,7.16501593022516,7.42244344230264,7.39743513877178,7.22042227111359,7.08969940782491,7.21790123733201,6.89999380058181,6.33518162377841,7.53134866840813,7.24231245072442,7.26723431754491,7.20169845254319,8.33856934533613,7.89872974215151,7.97813496971185,7.28829416504101,7.78877137347182,7.15207987537365,7.19717152691698,7.19190592222591,7.08808013211852,7.29729435716856,7.36238576750153,7.36688825724485,7.11166848675986,7.3039685944691,7.38649810310526,7.12383913620902,8.32348254428
203589_s_at,5.50150146425832,5.50407717860544,5.21394139989159,6.02564520716345,5.55900710934535,5.65728375702933,5.80564866604908,5.61349048708704,5.02488233851361,5.13639093105316,5.41074933089797,5.02996935031005,5.47588357010025,5.09833815055308,5.20213989707512,5.40678276437941,5.43399795978255,5.28187827576855,5.5420797691658,5.45952238882842,5.50630635737603,6.05221153642457,5.084216393,5.53526294685106,5.40787220417222,5.3891907376925,4.63609560347153,5.34343955912581,5.566793568151,5.15830617452522,4.79252469490131,4.74025817051061,5.20522951839954,5.58116103303639,5.42399940269849,5.32587210803243,5.11143776495001,5.60789913308049,5.53822544830946,5.12143684069806,5.55671604228031,5.42919214354563,5.3351530330087,5.50797162579291,5.53979232323384,6.10193139650719,5.41313613906737,5.40647945829726,5.31609475980999,5.13100424375407,5.92491166813226,5.65728375702933,5.72910528929437,6.00905761499538,6.01645210316002,5.12027657165459,5.36465425953413,5.29799020100659,5.67214783165509,5.33964448669511,5.09123067060765,5.29536098095398,5.25955798036956,5.09989412291631,5.22333886578836,5.38256231117128,5.25881199149678,5.24578374198913,5.75271677630922,5.48320580756332,5.45423304573694,5.69902296129302,5.34323928470326,4.65058173410074,5.16198976670858,5.41074933089797,5.40628208513939,5.12716770392304,4.81566051123559,5.47374258609736,5.3968159723505,4.90103447431244,5.22205371037809,5.31322923694032,5.52409934257738,5.38588882965379,5.25753490511084,5.4530503095741,5.46828616665695,5.4543352492595,5.306094868018,5.38224473095963,5.27981325924854,5.24568368766653
203601_s_at,8.03893309991282,9.84846470460003,10.3182840140475,9.54039480201057,9.80326688946332,10.0299373670112,9.06603517697785,9.02585806703819,8.9974188329324,9.67323591927763,9.20786253442407,9.21989079908056,11.8617546933615,8.81948953974137,10.5533619953916,10.4293472490136,8.93447259735929,9.73108641089822,10.8363040506159,10.0180036424237,9.94634772403429,10.6175173179793,10.4678417011173,9.61697485332964,10.064457251352,10.0312152734075,10.4801452757484,9.43816444127683,9.84774085465191,9.07396168707602,10.0991625592178,11.0145906853959,10.2620218653936,10.4069345562729,9.32683859913935,9.12752493215632,9.06695950885469,9.78452684475056,9.77587584188037,9.42843716460602,10.3472482127694,10.3746401702606,9.6594177752765,11.3847144554064,10.1398609986615,9.11460941430706,9.80258946683414,9.60509498365229,9.6759839209696,10.1316084907817,9.96435045600178,9.88791424391248,9.9152898965282,9.72915147352324,9.41082718158745,9.54452042781778,9.88977815663089,9.49520307925981,10.2051416874439,9.46360427388507,9.10615284130463,9.50112959513582,9.92093178295942,9.90380093724232,10.4830207935768,10.6027634362042,10.1487519784058,10.4918551306809,9.76653987726054,9.83492366027461,10.0607841443124,10.3620759256893,10.9121802956589,9.76873762454816,10.5397812518035,10.3467627976128,9.44674883299589,11.0850589885799,10.5821100119892,12.6229943413521,10.0032780330382,9.57962274135573,9.18504024641958,9.5434287178194,9.84555967558135,9.65881205702073,9.91366177791615,9.35848757573501,10.483494587075,9.46254855857677,10.5929066452842,8.85700034018016,9.19814497381976,9.25765645115564
203602_s_at,8.86948862483292,9.05974740670272,9.9573665195686,9.41516654643106,10.2703907889618,11.3243882164652,9.89733584518396,10.156065966414,9.71198187523905,9.59176799118633,9.90380093724232,9.15404108832601,8.92893006840913,10.2426771659334,9.84199590892186,9.27248566544361,10.3058273295795,10.3389947975987,9.64554526921938,10.170383159843,10.0930815418995,9.92781938422236,9.51886822307098,11.4481736333467,10.0969049645551,9.85573767310862,10.2942350095457,11.4677960090687,9.46775010620252,9.81405215203286,9.75578164693813,11.0360443535143,10.4714351283473,9.79630533348882,9.82848447840523,10.1837513752805,9.88711365169814,9.8304062270796,8.91258655430089,9.96435045600178,8.71343560719919,9.69353933837009,10.6333312797424,8.08352961296959,8.54639820998894,10.9966575429877,9.14193840639594,9.31214888864248,9.391985790459,9.47141665717216,9.96231052872007,9.59835068602075,9.47778778921378,9.58329457365158,9.22913977350294,9.31658153711645,9.30297798913813,9.8078775229118,9.70509122229311,9.53238304218021,9.32950408238212,9.49605281118678,9.60509498365229,9.33498676760727,9.64554526921938,9.12539930469464,9.15700854343469,9.31633788626777,9.68523126419137,9.50187043352714,9.60258444152412,9.52892011147738,9.159044746718,9.10480107437491,8.89015771341959,9.12342703251054,9.05666681676176,9.4949146568904,9.62433578633841,9.6594177752765,9.19578234212353,9.30697102388458,9.77270884050264,9.30948766630229,9.71584192906665,9.27958634463281,8.84584231026254,9.27723998277261,9.37784345438838,9.16330316580135,8.71362174252459,9.19370463138697,9.17904736365725,10.171101500185
203626_s_at,7.54560185912282,8.13676735745707,7.90693751760776,8.46923620555014,8.00474945256318,10.180315109954,8.2450327424602,8.80053545179985,7.93948582548161,8.19628647526886,8.39665245531357,7.45560604921748,7.87225718812358,9.79844634882351,8.79320276621466,7.91639662557911,8.63285137101849,8.51070260377297,8.41638988435737,9.68494757545489,8.36352243076478,8.07154748717003,8.88281411897339,9.93788969750655,8.57278794702948,8.83252059211664,8.82465926323772,11.0110769038593,8.00074382993197,8.68067046428337,8.4245312835283,9.03472157077903,9.18266167807267,8.78469660625332,8.14985164380513,8.85206661063039,8.27519988699794,7.65021897093115,8.12101204162315,8.36189528936917,8.02155776196128,8.29611977504294,9.90851551992756,7.59748624215353,7.78254810945832,9.92857093339227,7.75236036654301,7.53712387463593,7.47290448704686,7.20099298809268,7.17983228689033,7.20023570361812,6.85356399091533,7.40733365332682,7.38920226889556,7.50717469423173,7.52189206134407,7.50061895177596,6.96197909727892,7.94507383028534,8.12355392375037,7.97426929564117,7.74662670410227,7.46039697400381,7.84629461909897,7.5081112220074,7.60730738981885,7.3326273901368,7.30535889717256,7.55737223695387,7.60617746556567,7.5245018075181,7.37708996217997,7.5673063697265,7.35823171442892,7.62471232330042,7.35823171442892,7.66921465612138,7.98689064963937,7.7665424711154,7.70050542869036,7.32934297530303,7.21146565406293,7.04795136457121,7.74874544600815,7.30743678015253,7.48735362365336,7.71728595756357,7.5815502834637,7.42226851141662,7.2933077333973,8.01456443404548,7.8132109617742,8.47391998386868
