,GSM185811,GSM185813,GSM185815,GSM185817,GSM185819,GSM185821,GSM185823,GSM185825,GSM185827,GSM185837,GSM185841,GSM185843,GSM185845,GSM185847,GSM185849,GSM185851,GSM185853,GSM185855,GSM185859,GSM185861,GSM185863,GSM185812,GSM185814,GSM185816,GSM185818,GSM185820,GSM185822,GSM185824,GSM185826,GSM185828,GSM185838,GSM185842,GSM185844,GSM185846,GSM185848,GSM185850,GSM185852,GSM185854,GSM185856,GSM185860,GSM185862,GSM185864
210543_s_at,6.92895218143315,7.20577131523182,7.63018986449944,6.9707160611982,7.47091196450661,6.50483735569348,7.3585298540013,7.53409699878152,7.27583389880605,7.46668436640536,7.41350492704416,7.04932711183502,7.42259640564885,7.44320954748954,7.54415979158085,7.67428333249441,7.70375489449893,7.72945379280451,7.73573024793254,7.58953339751825,7.81713462110194,7.39590405746541,7.18229310008726,7.61208226946488,7.15761153632342,6.98820078792981,8.09374324133014,6.32279361754398,7.35023225430706,7.17800199453607,7.13121690202013,6.56997189979044,5.70852545478261,7.07575828774748,6.59096343073821,7.19147981129547,7.32323523535156,6.73455242353427,6.0080758323353,7.57589964979205,8.02778886874677,7.50593376953902
210559_s_at,4.89127114414304,4.89341138340074,4.85578816929612,4.93051418932175,4.27897014594393,4.23060316910412,5.11817460833058,5.04165726417702,4.43210996161689,4.89315350877757,4.50421180156681,3.71862037835624,4.89034396947389,4.96903977159897,5.03508253418452,5.27581399496358,4.82266694348267,4.84943996954027,5.23265720765539,5.18596555501739,5.21611501653854,4.94492703142652,4.90683172336566,4.74014288785302,4.82403354839007,4.46916170799361,5.36157176068316,4.9504181115599,4.90020780398131,4.93554285008534,4.63576879134896,4.18057950049066,3.76422096297215,4.62002050827639,3.96392154610309,4.505551008974,4.81375316167283,4.14892380988961,3.99828334433678,4.85688606723729,5.1710380401523,5.17796316649681
210743_s_at,5.7537728658701,6.01663226581347,5.96644604631404,5.33101310814309,6.36816141334849,5.91782991171545,6.77330885865506,5.77739273985798,4.99425512434505,5.80424511166741,6.03842592853201,5.77066421786789,6.45397258897617,6.44375341065257,6.45505778879542,6.54445357139142,6.1670969829821,4.12894468576026,5.98982617923691,4.94542538812396,5.13106209452698,5.50419112749929,5.69009478623257,5.87089795342564,5.09287841451063,6.06431468158291,5.82807650290541,5.31742843360363,5.81226877892741,4.0914159127502,5.47403550112962,5.69228747755564,5.84850428844048,6.60318045939278,5.28778697809847,5.89086267606996,5.64821419270918,5.71862823801176,4.66564866199095,5.90424849224842,4.83918296725854,5.78693417012906
211156_at,6.45020904359726,6.28942259803777,6.37813985482807,6.17646657538439,5.66121691351668,5.23265720765539,6.08036825360953,6.06102383184168,5.28304867326975,5.91696522996471,5.74710637192727,5.4878175264383,6.1020434447401,6.61648552634847,5.87436424103906,6.7329069807935,6.27680634673541,6.25281899956198,6.58951612782642,6.3123717267057,6.12253851847066,6.34504100369891,5.87589625156645,6.38947138062872,5.59109315800783,5.19021594870888,6.60169378468772,5.78261150882536,6.11126286354021,5.94949975937882,5.7207400843879,4.8004932877577,4.90313742103392,5.95097716765782,5.39096677009517,6.2591689232908,6.72593988360116,5.32599788672697,3.83310452512173,6.20855652767835,5.52826017279451,5.76577567924205
211212_s_at,4.51994017614918,4.80175530044331,4.76255084324241,5.11557501976005,5.05191650650068,4.09668889627902,4.55915266904771,6.16540070090804,4.44808507845764,4.3514908456036,4.61652228545356,4.38020728331398,4.34714835326809,4.22147024853247,4.40345805408039,4.22928731507336,4.43813639032127,4.78850672688406,4.73715570731218,4.65609346731436,4.93730710766593,4.71920768412978,4.82161516534308,4.87815368974716,4.13628059412937,4.37607972585823,6.29331852749308,4.43210996161689,5.6691343584663,4.42197348619033,4.22757731731095,3.95699647335405,4.68665991126765,4.3135424580451,4.23324266961786,4.19061833305975,4.30071346641786,4.52782373228374,4.19833914144338,4.43383377533266,4.42075721485718,4.47598351958604
211300_s_at,6.28922833192662,6.51318159631903,5.77565682848706,5.82339545305897,6.19725592711101,5.86796142876416,6.55509815090365,5.960927850928,5.03241676929228,6.44398983715634,5.96387933568033,5.76836544806481,6.6050111286641,6.37729365488174,6.23613681624153,6.62748469311134,6.36662779591688,6.07552628684203,5.86354963952233,5.10379027722966,5.18234876995703,6.29725839589581,6.07775749033383,6.34735171694316,7.09617252741699,7.21850290486929,7.44277361101093,6.58334489131307,6.56411771709848,6.44086066030174,7.17712706029469,5.51452484600362,5.73780384900015,6.68323742303816,5.64493048451189,7.5940073082262,6.20642420353087,4.99222245908713,4.71864010812065,6.94699768991681,6.11821869230805,6.97675650892831
211540_s_at,5.14600142973232,5.04292773757543,4.96355906398862,5.11557501976005,5.96362666630158,5.30586098522516,5.71217384603024,5.69995314336902,5.03728693080545,6.65485979388755,5.66970950734032,5.43751248254285,6.23872977078477,5.61811341880472,5.28419973314205,6.45571878231886,5.6849570790611,5.48932540535836,5.11336369286812,5.27974758965182,5.55819194635635,5.04373362882304,4.72767923208379,6.58607963899569,4.86445343109703,5.33328243574315,7.4554815745624,5.15382934845772,5.21527612215194,5.48193832908056,6.93266486768754,5.32730127797205,5.12094500724141,6.11084917134158,5.79414949746324,7.76380081186782,5.0110213135976,5.70675326800155,6.10929851090476,4.8178214435697,5.66011638729563,6.23822162504521
211803_at,8.1102543004462,7.73762191819396,8.25705836873487,8.14966748935593,8.83419538642948,7.65432522692597,8.08582169378148,8.60066071452564,7.62785624986219,7.53664951790382,7.63309553511365,7.07421380008108,7.8376985931342,7.51649494150202,7.8741095821395,7.90818241017042,7.95534713309176,8.35094446113823,8.65920761001091,8.2950925893882,8.30664695651959,8.16832178573316,8.53732592606462,9.03299679195913,8.12445658089272,7.99675716754829,8.38416569503407,9.67364299425454,8.8641025047584,8.04927106771786,7.74639236183466,8.07230609275842,6.45593368248123,7.90585900840944,6.20530562370561,8.44394588122928,7.39280073317219,7.42061080923326,6.3000732568557,8.55642718519666,8.94923758916932,8.18227168565686
211832_s_at,6.73567719921989,7.01954131926345,7.34303008352853,6.98066580216837,7.15915421530471,6.60169378468772,6.62968669197197,7.01704854407351,7.07001765598829,7.02263262498395,6.91352614756349,6.99003356966838,6.89376785057893,7.05378058559639,7.13597658729481,6.95187368105259,6.97305873397399,7.40503189411238,7.14670624196386,7.29106605253054,7.27521700806462,7.23635082837249,7.23151672141601,7.65101341339078,7.55974830107567,6.99631488606342,9.18648389664987,6.59096343073821,7.14246874567579,8.18152003650447,7.84888972460011,6.68634306642923,6.59021514585669,7.05766236915296,6.82358211379474,8.13711365751093,7.31640356739857,7.06804566201909,6.10011948564513,6.8866881076785,7.74034261999446,8.8528028645201
212141_at,3.42410432999063,3.28180115112627,3.52702475860942,3.40070918179546,3.51813880912543,3.30007167643949,3.59923229581733,3.41886316634435,3.44343854192469,3.23303489557243,3.46121164652201,3.47526498274303,3.10361827640499,3.32095828165942,3.28963417224509,3.28911812238671,3.14844378034379,3.33957912744276,3.35777415053064,3.45059781988166,3.35147234680094,3.41493970573662,3.29755601035389,3.41619332134559,3.32055294352526,3.39443420493217,3.43138228357666,3.37608716743415,3.41450549919777,3.57297471273026,3.2995056455047,3.29305460007803,3.31968853743318,3.38706930479048,3.3062447009224,3.22906166427831,3.27400535939929,3.34668435131021,3.28804246805516,3.38430181700825,3.36187716860961,3.40909377269056
212142_at,7.98249605190126,8.19714403359308,7.97971562411987,8.35001659273507,7.34344527145957,7.31402445496782,7.89277259634092,8.45540216340899,6.55824104051868,7.88576779302048,7.56601011520726,6.81753644938274,8.17483828970476,7.98410856462277,7.83260324301818,7.98843944470451,8.73575434571893,8.06832163513329,7.63777428937744,7.80037877392047,7.95654489701943,7.93594095648683,7.35377491321443,7.70424384572746,7.27229978625652,7.17330673643712,7.35178980002956,7.61160043916795,7.58252098060509,7.44021848529219,6.98870211565,6.17991229106021,5.84769433683384,8.07361700770684,5.34104858606541,7.43748821713004,7.054463394625,6.98973418320159,5.85592190662354,7.31116814465392,5.88645069183424,7.19696650888791
212331_at,3.15352938404302,3.31656453206577,3.20090794573983,3.18512750703484,3.19581491849156,3.21007482939472,3.19328948495822,3.65731746529138,3.32693428958169,3.38552384215157,3.5328319357062,3.56638460354756,4.11787894208168,3.36299226297643,3.34109087600721,3.61900323829085,3.65452683136,3.18356574755215,3.25288804358221,3.50170655488721,3.57370330203754,3.23358094192442,3.11865416602299,3.28539826416302,3.32733356923241,3.0479604547738,3.45059781988166,3.27499052814242,3.25567678376647,3.6849993428553,3.48397928529183,3.45666476004342,3.5464382434779,3.35777415053064,4.15750062937311,4.36796652169201,3.72041477053176,3.19221359275385,3.52210939326471,3.18383411247409,3.62331387176346,3.84735687173844
212672_at,8.08582169378148,8.14474768600161,8.27426274624397,7.8733953941641,9.38132131495155,9.65190506445539,9.58802398075393,8.35658506791227,9.53839538837145,8.34519692990413,8.24706849179562,11.8304405127197,8.35606938431569,8.38886952653487,8.80100273913078,8.64602734898543,9.63818684297493,8.52362892337541,8.37398758040443,8.46232436637445,8.0096585309471,9.64876409185986,9.93792470346322,9.17441323309803,10.2960906677678,11.0407707681984,10.3647196807022,10.5058639948541,10.9671578978906,12.1123337371538,11.0363976975302,8.2446394535462,11.7131564240199,9.66202098005959,12.8783237724545,9.82916637860133,10.2786468492524,11.4344556961148,11.061278138528,10.5696679834415,10.6491440130869,10.3110336056357
213523_at,4.49035151269223,4.59198791893966,4.53662062286431,4.53684718747236,4.80154539154489,4.66164064780921,4.41620624298234,4.76897658305542,4.97479209256888,4.33628032055051,4.68330474185097,4.73052743802587,4.61200129719783,4.38163146455541,4.68174436147147,4.41730246257386,4.49690462316159,4.44457247935881,4.58095630335754,4.8990302711796,5.03082916058097,4.67849838235723,4.80993459198638,4.57672997164594,4.85090683892326,4.54485683657734,4.67441737912913,4.61951226657255,4.75350496107397,4.84082695249331,4.77603159062578,4.41928265063885,4.55814871442983,4.6091305161081,4.46378886112838,4.95416854724311,4.69326410757594,4.65997703881088,5.0743908206269,5.07507158853299,5.51334433573844,5.4548919470546
213560_at,3.85019157124507,3.83160458383939,3.78152146359858,3.88706551948318,3.84205519803813,4.03521269978391,3.7682092007749,3.76323925493162,3.59444568427932,3.70606442996762,3.63648523717572,3.56506214468166,3.71139769636319,3.73590146975073,3.67932963650044,3.77567571817172,3.56678467434455,3.97154438488125,3.86549885331945,3.78341352881537,3.81554531414686,4.07262267228642,4.03424317890197,4.27189221211316,4.47990312051436,4.18386492681837,5.28851992076212,4.2894441456782,4.2797402201869,4.91530356824108,4.81117037195854,3.72510003033106,3.49541399279156,3.9040507547624,3.9009638609546,4.52574543781356,3.67369566552456,3.75292656223697,3.73423629507528,4.72301668193788,5.80531021514329,4.68500603340474
214710_s_at,6.98799882970511,7.03917074027364,7.18655301893676,6.89982059718364,7.22249702727976,7.02545890484087,7.41965839611916,6.83011205207926,7.87376228916342,7.4617082599191,7.72212473757277,7.23285436726826,7.07732750479394,7.11295180638846,7.4160274286216,7.37470454500296,7.39760256404616,7.05469710629821,6.9996351765587,6.66981756059236,6.64336277600977,7.3902193715154,7.74500656462944,7.22759016479461,6.46234242196104,7.42291293240493,6.75521229852437,7.13576540599715,6.70559078665218,6.98924404869368,7.27213119706583,7.74034261999446,7.31232477748633,6.98259027203718,7.78891468784848,6.73975759157293,6.63504637618411,7.74678043227649,7.41056522445666,7.66107666199072,6.33948875953187,6.20380911729635
215282_at,6.77445490749689,6.88239265432473,6.21000747742252,6.590469569049,6.23954277177282,6.53427143193867,6.45702127007645,6.17709134099292,5.130843552884,6.20574130917159,6.27596318800291,5.93618535906642,6.73061612472433,6.66124736246769,6.62520880927225,6.74173579924924,6.43168920471926,5.90981210260631,6.22546510771425,6.01721120853424,6.12685826085796,6.77627797539389,6.5820060950316,6.20401708453224,6.90410092403719,6.44175251547764,7.06035130644735,7.34628201629417,6.83409028965533,6.34821699329741,6.43684999015807,5.00739116596413,5.21098802589511,7.03166524219591,5.38928599446659,6.88023053949706,7.11171133907814,5.602739249126,4.92708404445292,6.71277523347009,6.24028770954352,6.84502212418171
215757_at,4.97150089866211,4.73260773725785,4.97150089866211,4.70932182214361,4.75719036667914,4.61747531298054,4.96416499105693,5.08582497181009,4.88076711391785,5.24928493559822,5.09147134603521,4.95127224008441,5.19838626965189,5.0310656641747,5.22433376112104,4.96337984843735,4.54339295473454,5.08999863513526,5.36671151044438,4.99450315902069,5.26269079892311,4.78961764839348,4.70694294779269,4.83007812594306,4.85388995880048,4.72622025236184,4.81914130265956,4.79589663923984,4.98416497143483,5.24888789323428,4.75655774260836,5.13832650723604,4.80612710401839,4.60891768805659,4.52456488429243,4.74615050084083,4.71166222329553,5.01800278535521,4.956165466507,4.60815373857441,6.75232663357828,4.8054300596247
216237_s_at,6.10181001057875,5.92018619422845,5.75226908546428,6.02943810743785,6.17166524096941,6.06930809341241,6.64454248495034,6.01944856767533,5.80302138785588,6.02161815565968,6.22357491377021,5.66436641446563,6.46317253677324,6.22261677573548,6.01424209920835,6.42730025722011,6.2190753423324,5.48875746397251,6.09148069236625,6.29883804121723,6.19912277268506,6.01625978216952,6.29632333747012,6.12685826085796,5.66648926334361,6.17536684927064,6.81586961334435,6.16040812289782,6.03973532840762,6.99513347893778,6.37062575383809,6.10951361557548,6.82863566401845,6.28900177095185,7.32323523535156,7.23991321077828,6.18194092653266,6.64839491570209,6.82669702979656,6.34566361278439,6.93802717535787,7.10920201915432
216275_at,5.90861886174959,5.8849471861595,5.86170903052092,5.91004877982514,5.53926111638972,5.79891763141919,5.80179754118776,5.68241572385172,5.29622300490797,5.63697926750588,5.38037113883802,4.86288790617614,5.62667440875574,5.69349112696596,5.62505532716315,5.79175597180376,5.79239403179605,5.49181693986024,6.05936821320572,5.81032809081198,6.05007514120525,5.99202777134756,6.25565481341008,5.68203095089912,5.5291464558715,5.53151125454173,5.89830891362957,6.07441586773865,5.98431564436333,7.190748873184,5.38633268561442,5.34398294334449,4.98979167266696,5.90165788000119,5.47961234047472,6.07207551093452,5.52800941947674,5.64597313588366,4.97804130386451,5.50293848733282,5.73586091513642,6.22316689917242
216277_at,5.25601305242853,5.33328243574315,5.58281310196526,5.28070985021194,5.61545803638088,5.23178158731703,5.49702755074662,5.46521716346653,5.60351572246546,5.34997217306462,4.87902579289884,5.11106068699957,5.23223605095027,4.97386215550398,5.27995548954492,5.3974221286585,4.97479209256888,5.39579070427339,5.66627896905884,5.6518072998761,5.5284615319726,5.07346131242939,5.33971141779917,5.16294387919695,5.27501668802493,5.046357238217,5.17392217524945,5.20881358488925,5.03082916058097,5.32466217580677,4.6496309750719,4.58069034833582,4.91697449724997,4.83007812594306,4.73448437420691,5.53642114334404,4.99517854009039,5.10688520428549,4.62318676492193,5.1710380401523,5.39334351764606,5.07032540393234
216914_at,5.05397945477146,5.39876385302032,6.30939924452297,5.58327905066931,4.56012423608412,4.23355410679534,5.73842157360346,7.43936036452196,5.9138344341152,6.99337012976433,6.08269592358065,5.02365605452652,6.0461227029913,6.38836594977661,6.29529937091912,6.19979385451498,6.14121959365977,7.38206404908487,6.06566466058512,6.85318253371765,6.500248375759,6.20549766092351,6.06123307333273,6.2817152186855,7.15096739030474,4.00216271490215,6.28963964615288,4.521755476538,6.12594503963948,6.26551733805449,6.61444920287975,5.95839371103631,4.59021270662046,5.82339545305897,4.87902579289884,6.97280037848162,6.00701628720255,4.54929126346639,4.79961108969361,5.38080821108328,7.41321814730377,6.83361483920228
217373_x_at,5.82827466180721,5.67597866911435,5.6204608802801,5.7065487553735,5.50754448150958,5.78826478488129,5.62286936707996,5.65012835269806,5.51763242610473,5.56240130327454,5.44925761935524,5.7837015114065,5.44992937590542,5.61834186022937,5.54056238738638,5.67798337884714,5.60523286698913,5.70873371048146,5.56013217351495,5.80730011826796,5.9022870827464,5.78330645771811,5.86555548824287,6.14121959365977,5.89809559770134,5.90981210260631,6.75399598853708,5.67889331182987,5.90654282469439,6.33690984915676,5.81406935170144,5.06306906431079,6.18712253410479,6.15103805153289,6.63779327789701,6.05771603883639,5.45354924913481,5.75783327627463,6.2451765179863,5.76864094038638,6.15187192357452,6.02896750863531
217542_at,6.05518356806636,5.65138761651358,5.60231039249576,6.33203473710928,5.13106209452698,4.97405231254157,5.66161474822464,5.98000367492966,5.15315833371153,5.83767952419342,5.28285515721289,5.29763853904477,5.57647283083316,5.77271941790547,5.73028691434903,5.9716004604975,5.84994909612568,5.61452159869632,6.05748786459232,6.34144188222897,6.21525525689928,6.04949576882961,5.77960553829122,6.22316689917242,6.91352614756349,5.56505523921506,6.82603819852049,7.40568415236105,6.46569196556954,5.97782519801203,6.28125045354567,4.85114742678431,4.84311639363155,5.85827921791551,4.89012341002763,7.25339376616997,6.21866625072304,5.29230972786577,4.62619047492921,7.33839562863382,7.26509589131452,7.11997792305742
217878_s_at,3.99803418727382,4.07195089274734,4.05964662589388,4.07228297354434,3.92554249057484,3.86171700654893,3.84804784518098,3.99035695907906,3.99237354418045,4.40144288646998,3.88261811205245,4.03153940058845,3.81378990056375,4.12638129661337,4.08228393456672,4.04858074713467,4.10664690331124,4.1667714952484,4.28723476686381,4.29203232378033,4.60669173669069,4.32970911495329,4.16399561617772,4.60239909094417,5.05628625466699,4.06778861197325,6.13833126470757,4.49185616303392,4.44230811877818,5.86354963952233,5.12683131046804,4.52041794856645,4.38799482285321,4.40994992585467,4.10084115994571,6.31463249801426,4.0812430302419,4.03702225137051,4.70369673715434,4.65279973654902,5.4465770068651,5.50089196940731
217880_at,5.74877714761227,5.51511719690396,6.3020442780878,5.61854243811016,5.92018619422845,5.95012982473792,6.04669310383905,6.50443032055993,6.10929851090476,6.65697191515561,7.11844119533015,6.10886755790726,7.47629278930631,6.72384075165293,6.43048026876128,6.85919153396586,6.73036977372884,6.48226051148727,6.03198687883768,6.03857710900933,6.27975134977842,6.19550710903455,5.63848914972732,5.94973466222909,5.73801370088529,5.51054186297784,6.40814815921198,6.06083639909687,5.59814215188774,6.00614820810402,6.76321533073628,6.54376631585495,6.60540717677004,6.90410092403719,8.23678455466324,6.95031010068115,6.94161231311454,6.38901325772471,7.54861448223469,5.9050163154886,5.71444695769853,6.56029147097908
218117_at,5.53174782573021,5.45334476609175,6.30697558525828,5.67349470870761,5.42466014828662,5.61564426512744,5.6054851507119,5.9351548886684,5.6586491351738,6.0940949473881,5.85170881869684,5.78125511375122,5.94222401645171,6.12147890269165,5.93763929891643,6.54781218124895,6.05139199498596,6.31028601720363,6.25678098985592,5.93957308364581,6.24707137289906,5.73449209584614,5.54295577495419,5.66932471922204,5.79284887352168,5.38633268561442,5.96178271907373,5.602739249126,6.15851812228204,5.8124746950632,5.99559675584883,5.80162353020049,5.37347992664833,5.56053366915559,6.43216004631992,5.88597253580274,6.31617243196871,5.43693951319945,6.74455854601099,5.6204608802801,6.39977427143209,6.20591381070853
218555_at,9.02104990197268,9.0535700454873,8.49299345112647,8.7650164050624,8.71272576593361,8.27516451203785,8.62962695684267,7.94107201169137,8.24885198459619,8.47609980307818,8.18953720985427,7.22648549731763,8.44394588122928,8.55642718519666,8.52243461866204,8.34070980265481,8.03074270689868,8.39977773679239,8.10647640087918,8.51740326699285,8.48886642686513,7.24727009724401,7.31088892151406,7.59166105106779,6.96284428396028,6.97675650892831,6.15353024768171,6.89054423486467,7.48114726800751,6.54397883784397,6.79215114814877,7.77969461511649,7.08414052239313,6.85704414481371,7.73436008119862,5.59814215188774,6.37581199954816,7.87794986184789,6.22095239721397,6.650452665125,7.52044174480564,6.62896948438351
220406_at,5.55737716032105,5.37912937915827,5.36963993581804,5.64644187704359,5.60166687838848,5.66436641446563,5.57369572277874,5.57825156573811,5.83742593660012,5.25560701744361,5.38633268561442,6.06722593437219,5.67736572664762,5.86297030355236,5.42649627953521,5.56240130327454,5.69311400080436,5.51334433573844,5.23414209671252,6.07795721622852,5.64454785417508,5.61343349554931,7.2152243767881,6.07931807875025,5.92135305884786,5.97722414485252,6.38303279729199,5.85919045136194,5.86262428653924,7.17944339986125,7.41000660877146,5.68455483935239,7.40230472221347,5.73368170932936,6.72617716130727,5.94861823155949,5.42539337247561,6.17235498778272,6.83386518600918,6.01524693432993,7.23559128611795,6.58655592216116
220407_s_at,3.48360467928581,3.72496960323939,3.48552726712198,3.46487208996948,3.58532175517459,3.50457438221531,3.53865816119992,3.69666016583932,3.72189025092354,3.72343464923041,3.57401814389543,3.63407804195353,3.63438528081039,3.6201610024217,3.55740269172883,3.63129675114851,3.66658022846949,3.58224291498101,3.52520497496388,3.37480798193407,3.59477642269665,3.55190962345771,3.62430687500849,3.46881732285613,3.5835888813516,3.48221957271183,3.62696025158332,3.60373866741248,3.38674438103697,3.5978180200088,3.65081991893964,3.62565116519466,3.8715946255193,3.45167588229987,3.39934900124046,3.6589234473122,3.51910780291869,3.54520626237771,3.51880076626081,3.64797169716963,3.56369199637927,3.62829334759076
221555_x_at,4.37282511096492,4.35328626202795,4.33306681563675,4.33364907761794,4.25555105715629,4.17357944827795,4.30177954061554,4.3200869869137,4.29862541411226,4.71551135393115,4.49035151269223,4.19035824957061,4.1848218323258,4.47114402588081,4.5390096937608,4.28086372026498,5.11544027360711,4.39201090424475,4.47181698488026,4.44711658426431,4.56762118979043,4.84242594625523,4.92675686354088,5.71491761070211,5.96200051403751,4.6939684052014,7.41373540721251,5.28698627766482,5.39372552143529,7.395126430814,7.30277301884827,4.4726317301732,4.54051003300483,4.98416497143483,4.9203904308405,7.14131556751514,4.60092056499154,5.10435166539281,4.96316215724038,5.61050831299268,7.3309308294759,7.00718240388054
221586_s_at,5.79563610096446,6.00373410249066,5.81153305412913,5.80144227389951,5.92700548738601,5.73973495685548,6.24159621118112,6.08226957195562,5.44207116391101,5.48356199901131,5.76040783096999,5.81153305412913,5.82317014833745,5.65468022607119,5.86151812857397,5.88435119023634,5.81344876983488,5.9527027952561,6.03646812994799,5.89580112730058,5.72399632899695,6.06259324987767,6.42964746935897,6.25388745562026,5.5847013079994,6.62175990329036,6.94849735609596,5.78165846900297,6.15309005451989,6.39316453985168,5.89571096235525,5.49181693986024,5.65199736878802,6.57558335450649,5.15517384654354,6.59933146185918,5.29808954142791,5.21399247252932,5.16095550208267,5.95097716765782,6.71374452603536,5.66392394704241
222051_s_at,8.94425553691807,8.79530290431786,8.55211012883419,9.01498603223383,8.55153428761002,8.72045170248129,8.94098077925992,8.67277138596538,8.83697354757167,8.51964680894484,8.39259931254471,7.74888563660381,8.5246874236467,8.72452977662287,8.33982123623466,8.46232436637445,8.45338742708178,8.55371177986095,8.9629338803803,9.03041306139892,9.31969530826553,8.50273764404742,8.45684898917377,8.68078320180337,8.76367050318941,8.64884663099074,9.04288228145859,8.80535484610307,8.46405919861686,9.06352301445721,8.31300128323555,8.97100954806361,7.6381263979919,8.82624597098022,7.45327190801034,8.99419059255012,8.3334914755075,7.93353701339755,7.43872840484231,8.2078056154004,8.61213793206087,8.79460958471431
33322_i_at,7.66875966544025,7.97171843344505,7.34748927303145,7.53353230529763,7.73722431365977,7.80503654882035,7.28015447344752,7.4482203751287,7.60938238839887,7.17800199453607,7.91046673333942,8.72787375378774,7.24970757996218,7.09449870659127,7.58698962979376,7.19250458268424,6.87691322520364,7.56400195870151,7.42061080923326,7.23527976478029,7.36436115917494,7.39939024878552,7.48366917936657,7.11221307356566,7.33726611504212,8.04561498355792,7.12251365591304,7.71440219349812,7.63033233781549,7.83392803728295,7.16158875967397,7.85241172862546,8.675304579242,7.82704126480386,9.10741701375338,7.47284918616086,7.73307684617047,7.85621151128533,7.5232239310286,7.41242979624546,7.40519446481111,6.94872880230195
33323_r_at,4.83716201423426,4.80006507990909,4.32970911495329,4.5129135967353,4.76897658305542,4.71372202858908,4.43613170727316,4.41730246257386,4.48365922809739,4.58309808110464,4.97195229344032,5.4187505458004,4.92641698592295,4.65634309624423,4.78850672688406,4.70955053786069,4.76757496208836,4.54586010163286,4.36871411166607,4.06936021768799,4.17743134963516,4.60239909094417,4.82023228677615,4.78063813616635,4.61221619693033,5.19120000102719,5.50037697541003,5.1303509314175,4.90020780398131,5.51739759884371,4.87945329078063,5.59377319048366,6.28385204799959,5.04809242127568,5.40188882243978,5.33678322611932,4.8607216850208,4.83116576178245,4.92389202579212,4.99404101583125,4.65904199435393,4.90370254449913
38158_at,4.91843860076589,4.97679922893031,4.96990349365883,4.68500603340474,4.61462764920472,4.53337526951466,4.99356900757711,5.11793792812046,4.58737924224142,5.0709751128902,4.65192200716165,4.74590262019591,4.83942067757001,5.046357238217,4.99769130200696,4.91935300716902,5.35151569372447,5.20135987925764,5.23915951722099,4.92881224874571,4.76757496208836,5.03372104528115,4.83073160545862,5.13308273595376,5.71906473602543,5.14330955429167,5.46049457901645,4.96316215724038,5.15938644568222,5.03082916058097,6.00658762112911,4.63648891757892,4.76966989392255,5.35410090632331,4.55124700705007,5.74191344906226,5.06736073866548,4.75084178703138,4.78726772451294,5.12906892077362,5.33151901925571,5.37414560600535
