,GSM494616,GSM494617,GSM494618,GSM494619,GSM494621,GSM494623,GSM494624,GSM494625,GSM494626,GSM494627,GSM494628,GSM494629,GSM494632,GSM494634,GSM494635,GSM494638,GSM494639,GSM494640,GSM494641,GSM494642,GSM494643,GSM494644,GSM494645,GSM494646,GSM494648,GSM494649,GSM494650,GSM494651,GSM494652,GSM494653,GSM494654,GSM494656,GSM494657,GSM494659,GSM494661,GSM494663,GSM494664,GSM494665,GSM494666,GSM494667,GSM494668,GSM494669,GSM494670,GSM494672,GSM494673,GSM494674,GSM494675,GSM494556,GSM494557,GSM494558,GSM494559,GSM494561,GSM494563,GSM494564,GSM494565,GSM494566,GSM494567,GSM494568,GSM494569,GSM494572,GSM494574,GSM494575,GSM494578,GSM494579,GSM494580,GSM494581,GSM494582,GSM494583,GSM494584,GSM494585,GSM494586,GSM494588,GSM494589,GSM494590,GSM494591,GSM494592,GSM494593,GSM494594,GSM494596,GSM494597,GSM494599,GSM494601,GSM494603,GSM494604,GSM494605,GSM494606,GSM494607,GSM494608,GSM494609,GSM494610,GSM494612,GSM494613,GSM494614,GSM494615
206890_at,5.79922290498423,5.73569515993476,5.66589509075517,5.804062489615,5.81558583225489,5.60568603751272,5.61285211193824,5.68759858857456,5.63271357725788,5.88640546830976,5.95516880750034,6.31561050469852,6.04975017807487,5.87404079487878,5.94519944996376,5.86994967005079,6.0319156046123,6.08068281929399,5.88449066535623,5.75550730079199,5.99226583308882,6.05303814615241,5.89950858379404,6.08169009591776,5.99850890400649,5.38281009394855,6.2934176526416,6.00702164641383,5.81461053353672,5.67226086231559,6.61507451751275,6.48574096873463,6.39363910493798,5.93166761036206,6.31508185963247,5.84754501607921,5.59871112155492,5.69496197851379,5.84206246052362,5.90525046267055,5.79587210108928,6.15682904443277,5.71683039367255,6.10202411775418,6.05859599547323,5.86897955664223,6.2009114211506,5.97837530797878,6.03388345363695,5.65191787583438,5.74946797195147,5.83208521817645,5.73631407634854,5.85445985467854,6.08440767112435,5.90568970610688,5.80782639187446,5.91079262920067,5.93144558675635,5.99153001539926,6.38918049400982,6.26126041020316,5.98635367144605,6.02472036288774,6.05159755215075,5.92261038822134,6.16548658110665,6.15704258851594,5.91069124212352,5.94478137425658,6.21835287075444,5.77544600201584,5.49451525410905,6.24947049736337,5.98320295241068,5.90418439145646,5.85295618179696,6.42809577191433,6.10033357439449,6.27182848711022,5.79547472006988,5.90601378219883,5.62324056592227,6.08058820305145,5.79268503191939,5.91533197946555,6.40821750522706,5.9396929184498,6.06834845169384,6.23965921913478,5.97988979274551,5.96498948278489,5.67112481758643,5.81079573033849
206924_at,3.90015019117317,3.8970654767197,4.04583739617263,4.10323857471794,4.364407599658,4.54148433461411,4.16542132672444,4.98484135263677,3.95202701927346,4.42114283580005,5.70138703121078,3.72119038035224,3.98296599320668,3.9390393778021,3.98376214306823,3.93069859266378,4.15908047782983,4.13915418571222,4.07848029054358,3.95086108638951,4.3833031472148,3.86049426111555,4.03277744618515,3.85225920690574,3.76467902673772,3.99604124308979,4.14260393892554,4.11721157127891,4.07478037562708,4.2047698531153,4.17114866260903,4.0368092197476,4.08175659451428,4.04522959219009,4.09688717623014,6.74348979566765,4.40199790081963,3.9394073823801,3.73731788324456,3.78450851627673,4.03075562914399,3.94327786864766,7.51190719129186,4.32088767214496,3.854937951586,3.95419149956579,4.07954055951755,4.11444702926453,3.94383687636414,4.10543273736581,3.93739947114254,5.94616944093419,6.32282257299032,5.73284294289892,5.97999450905483,3.99904245119677,3.97342861764362,5.40606106060823,4.08576518570796,4.11067711953594,4.54815543791922,4.06762088989463,3.92730808158511,4.44470757447024,4.08296622344479,4.19429791440677,4.29429327883024,4.01260603744227,3.95068911654162,3.94468223051142,3.976143564183,3.97473881437842,4.77452483023507,3.93631003634529,4.11538803810564,3.81956816870247,5.41678786891562,4.08452275418964,4.4040579336597,4.25276676953776,4.19382651574502,3.97334342962675,4.68720814210875,4.15946819301409,3.84324400483165,3.88031404964653,4.15611575988689,3.90006565386909,4.38774651542851,6.97293841578176,4.04556295133001,3.94977105290769,4.42838662545802,3.97352102905906
206926_s_at,6.43596140933903,6.34539348744946,6.65966122460011,6.84344192197864,6.57283532129948,6.8643143375181,6.62667764926915,6.63085719005601,6.40425527136309,6.69734987502168,6.16381512081167,6.5977070951322,6.78023445383572,6.22671917350537,6.27985906147409,6.46560226547301,6.40679177270174,6.82454574584774,6.58939517086952,6.65407699655547,6.88827794324036,6.5548811182782,6.69996862028054,6.29277142634745,6.36389878300763,6.27656090804884,7.23385829725329,6.95797066879401,6.49015644743508,6.64658859454037,7.90964889697463,7.06324186899086,7.66576272733789,6.35466494010502,7.68230181821683,6.91622882565728,6.89603213589629,6.43039497199749,6.47269075430903,6.56689961509137,6.80082830868589,6.57094467555732,7.23179471777991,6.56617449543033,6.65172740016139,6.62460724825756,6.74754480074918,7.1314494940982,7.06426681681149,7.1378711898196,6.95644483400951,6.67287480096622,6.80981069989397,6.33086934398322,6.76599911635251,6.52119373236903,6.60628043437855,6.75180489258851,6.64184089063193,7.45879103322387,6.71985179061172,6.68251593900668,6.56701614673977,6.41728240428063,6.77963083882147,6.65044963801629,6.81560668866783,6.61507451751275,6.86691115163756,6.75871316264416,7.08969940782491,6.29899266657987,6.82393262650198,7.87207482397687,7.44371839463106,6.79201882428003,6.66125303082088,7.72370449655597,7.76467909658245,7.23559988277471,6.72228489308611,7.34963578643931,6.47437631021591,7.12156192421481,6.62708093635462,6.90624796762758,6.87611620788643,7.07464673243947,6.76978647332779,7.11086671615685,7.3799677256435,6.41565877263376,6.49266647447824,6.38478185227903
206999_at,4.43433429400252,4.22785552233596,4.18995799015815,4.71455458476207,4.79611041196823,5.62560650602492,5.28654445347213,4.90562974801087,4.50862497817703,5.11955195348885,4.49557152285564,4.62358978355769,4.58338702671314,4.71083319803361,4.38734535589684,4.46308589126442,4.7295996673613,5.25357228520755,4.59725116104014,4.54554100114616,4.60280569408116,4.52178160292889,4.77233622040955,4.54338388080123,4.55476101698198,4.7257822089128,4.913174397895,4.47655482075479,4.73765383004359,4.57776924131863,4.97376097559749,5.0517535868657,4.44805729859365,4.87146479778155,4.49743033798676,4.5559968587415,4.47076714178981,4.63133151198697,4.74161623348266,4.63124104424916,4.85734384573314,5.25833434378711,4.93632154123025,4.17059835799673,4.31025090559751,4.71322009187636,5.94897098645711,4.43294084270159,4.73775939478385,4.53818060431646,4.40094596273553,4.66795157327323,4.77870305252668,4.54457009933144,4.4931035699742,4.82569464532108,4.35567358461876,5.03779638309549,4.37688417429588,4.28843439557426,5.01993119004075,4.53543183868147,4.50972007777336,5.2246073369867,4.60143106536886,4.6360080407718,4.59273274044495,4.52110504600912,4.35870740781788,4.38367100426559,4.75027618657543,4.59071558674145,4.36980621754951,4.41958881434422,4.54628059814725,4.66366664933045,4.44575788238446,4.33577851686256,4.46005404791916,5.40379729274132,4.46664205737028,4.52281259904323,4.71845191112297,5.1517845112141,4.63059286459814,4.31487112292917,4.72398651957243,4.64102796159872,4.79619755552748,5.50213817258172,4.29118244331556,4.36074638797208,4.21974620744822,4.29852141324255
207004_at,6.19248959466976,6.18392908949038,6.05926122438062,6.72640007040769,6.58355276498962,6.79164447595058,6.78740328244024,6.50111366986363,6.41211296181117,6.36343975685596,6.65570100617945,6.48647045756251,6.49835737427581,6.34983317009022,6.47269075430903,6.37063111367702,6.36063612631311,6.46271593439005,6.85067057475027,6.53168434352343,6.24923401715154,6.49323492859756,6.3483950777856,6.57632337771019,6.84862680072136,6.56725162704932,6.62011081120824,6.29138730652413,6.29680408159169,6.64479845961952,7.09448928300193,6.53884119201645,6.52206518289525,6.47545865694188,6.37635751472764,6.68786581278795,6.46110668512515,6.5928216792684,6.35929109768509,6.54519961306438,6.79250321208773,6.48647045756251,6.89240792276111,6.58230039752154,6.7374685465804,6.1941364517263,6.59493581837554,6.96667577879488,7.01916218747531,6.67429747486656,6.75831278836106,6.89616985075968,6.81923586503269,6.79846466443251,6.69879200676789,6.36169943877438,6.59647334984242,6.2812157300981,6.59104631091392,6.64869727738929,6.96848544746282,6.66384126385655,6.48066180154775,6.34764352307967,6.55337341033976,7.35946550625169,6.80090518598873,6.82101266171683,6.46295242345477,6.27962655974367,6.46835406400006,6.58734107019392,6.65115324033357,6.62173733648038,6.41111616181139,6.56891786399409,6.55036604684184,6.38756119625873,7.17347166604234,6.63085719005601,6.58383905549681,6.84130021715802,6.68827345159967,7.39920434988918,6.62474028923702,6.73016484774507,6.79496557266516,6.85644082469353,6.49910700976789,7.12336915948886,6.8757308081607,6.83935656574151,6.51172266078776,6.28700604079525
207005_s_at,5.12046751367433,5.0005274284489,5.05618223187561,5.82116485756474,5.42666129788132,5.58349070789676,5.34634028647593,5.47955282356105,4.97135527108954,5.31562206841404,4.9497068461055,5.11217315475303,5.36996547459024,5.37859295174316,5.36465425953413,5.31543799892595,5.24378939254661,5.47027062544494,5.67226086231559,5.26958768617923,5.45996996113797,5.60657417755951,5.24399300458759,5.24734738679686,5.55141906192378,5.2048041001502,5.58781498644045,5.18650350383143,5.35096838020098,5.65507214372842,5.43477929616909,5.34025018053649,5.55537992953065,5.5665917681148,6.19944211088984,5.48877428526192,5.82055484674605,5.54183541657063,5.53154823512368,5.54717436318861,5.75798069726976,5.56734292000666,5.90241096898565,5.3846710865233,5.62413260981259,5.34396456884059,5.44876980969807,5.41432170313553,5.42814799425421,5.57338969722565,5.51221675696794,5.81258023263528,5.2554175302755,5.42351511313864,5.24320743848275,5.359799917111,5.41264093592085,5.21223332013392,5.2375070138134,5.51592546570697,5.43235000586822,5.58339992077691,5.37252391790486,5.41772706524116,5.43859399906434,5.89110917806827,5.56242513050198,5.45834102003793,5.4865446068719,5.19445683499697,5.64331295771172,5.29061415326036,5.56855065782749,5.67035667750738,5.55379613278749,5.71635219081263,5.45549250841813,5.68490357125916,6.30399441676129,5.45558811738333,5.80005779709601,6.23132707133261,5.6019182798949,5.95546607757844,5.62975151393418,5.55211894301583,5.86681384152941,5.7315787845817,5.17725543644557,5.69624338665453,5.822915561284,5.78282092632018,5.52646010719189,5.67629403462056
207085_x_at,6.74082805985212,7.34739238549125,6.80201628181111,6.16250334595588,7.12946621625793,7.75835227363216,7.59454768850582,7.01856594172338,7.05329390672209,7.36422113170487,7.71818076334607,6.5427154953747,7.11954953334023,7.87868377324526,7.33683119066392,7.62175452056915,7.35660790960908,7.23278262458878,7.55590157799614,7.40973519757943,6.89603213589629,7.60450723070062,8.02800688943148,7.4863030138792,7.44697933835284,6.74375745385136,7.69826211310978,7.24728812307511,7.276084969781,7.62936292057256,7.37455698807029,7.30299896939932,6.92466516786379,7.22246563274313,8.06558808420861,7.43595400825619,7.52210937293938,8.38819491850112,7.5628086402281,7.98724463409924,8.37563200788682,8.30953848864128,7.8007297306616,7.84888228903675,7.78105490189771,7.61346708381824,9.82493416345543,5.29496781078654,6.38196194893071,6.98788218159827,6.28748113087639,7.39103976790976,5.34811157830451,7.15538112375125,7.37694267700793,8.58588280712144,7.14200042990665,8.46619215493395,7.43226335313281,5.71177113659139,8.0744076652458,9.06444806171008,7.21675466675634,8.71929692117794,7.67712172576066,7.41845636074187,5.78333225952734,7.72273844008782,6.91123663733261,7.29654533055523,6.65583149547691,7.73234274075158,5.34773818870349,7.26844338058826,7.05965551715093,8.25449156190169,7.96419188663235,6.71350291763733,7.04230860853169,7.99703306471596,7.76990540644782,8.13318599391471,7.92626733467819,7.75119151471214,8.502319573739,7.33341559141859,9.20356959991603,7.52375241265112,7.70975994548278,7.98968517208825,7.27714716291073,6.9695666980855,6.13168866527027,6.75815268354419
207092_at,4.38801977527412,4.30396795088894,4.38403362219171,4.54179433154931,4.63038578340656,4.32088767214496,4.66410348780126,4.91237677249748,4.44373236495125,4.43043855845381,4.70136106638168,4.51539320680096,4.37616468354687,4.57311831171537,5.07967400661219,4.50952283091749,4.65685516892953,4.62726613307696,4.68032093698726,4.55952481588433,4.6869401909437,4.55113908641335,4.58047992484714,4.6113568302972,5.01965309069951,4.30951435750989,4.57570512628937,4.47487111230594,4.68477554086004,4.5186334701041,4.86633838655845,4.69319163701982,4.86817022204746,4.37328907273358,4.65496506020915,4.86176953901749,4.60732696185444,5.28146106436364,4.47765246728214,4.54321182806012,4.60805736366902,4.80031758029629,4.67192327778886,4.52658044336139,4.61207975474183,4.62283995094753,4.74874858465134,4.42123354184798,4.69413882017838,4.56510261124343,4.40195452829483,4.97948021160012,4.61612151227443,4.19284106627196,5.42119689617254,4.78632443683055,4.76382308225791,4.56249528395613,4.4170013834877,4.84151788344347,4.85418086011455,4.74521550683523,4.47707365637701,4.56942852248772,4.53782583115646,6.07816690504437,4.59864287110835,4.51650353768235,4.74772465478832,4.69041402090296,4.38866237791844,5.03740827244053,4.61182244003496,6.25124438854824,4.86261732106734,5.06367991408936,4.63515405142964,4.93286486094279,5.34150418740689,4.77260618161911,4.51929291123076,4.77585819990708,4.65145134852166,5.70782285368987,4.96529114795561,4.6764045864967,5.17884267141713,4.70962438427111,4.44833246156272,4.81439516019477,4.79213083691939,4.49807426814799,4.73830687378377,4.79013588284429
207105_s_at,6.51357960989973,6.72471280223255,6.84762301898604,6.03147615709346,6.26748688800957,6.33300368682091,6.30826060959747,6.13030758129281,6.51479496862242,6.67376630277707,6.17036065013489,6.61092046242754,6.58723046270034,6.64632259505407,6.40514175322861,6.72228489308611,6.56641692641183,6.5693003726938,6.80559959052303,6.71487580108567,6.51357960989973,6.47803777172781,6.54319871175693,6.38231260619117,6.39812633946211,6.22069121803694,6.775676858427,6.76432363613646,6.72761724026504,6.89588810764879,6.43119751422397,6.78142989475437,7.07207711292638,7.05965551715093,6.70617907980143,6.72094997446752,6.94833937695356,6.89737188168438,6.61681728124811,6.71648403243705,6.7696504490663,6.90761600066204,6.73136837609117,7.17613269851675,6.43180263452583,6.35317067754407,6.59236307746913,6.55441877182355,7.5245018075181,6.73446201478302,6.26910915917431,6.53427112592936,6.82033333735673,6.52467803677827,6.779993223596,6.45701408605918,6.97343572916883,6.55972604091128,6.34676114616431,7.25276271447625,6.95165906236082,6.86894895817632,6.88474459723877,6.77908217631045,6.87655654913834,7.47617939113467,7.50987114168645,6.67016187383656,6.7496552876441,6.78798054795135,7.20222419124362,6.37694110880972,6.60888715461504,7.02673615476682,6.99111214209992,6.82183322608126,7.43856482523242,6.95055661544061,6.83869042684363,6.90462873208904,7.45045960720369,6.88070227053806,6.55958345706251,7.25470225549992,6.81813868671452,6.98293592959545,7.1295973718289,7.06109224690907,6.75475518518127,7.26554567402853,7.86425153454834,7.07908883101908,6.54390670481573,6.56955548543584
207160_at,4.58618653089417,4.87999340604157,4.29948748522673,5.00339672252291,5.06116972482659,4.8644204495864,4.70214407309623,4.7400566109565,4.5628023479207,4.39394391831705,4.36193000954372,4.51966957408851,4.74874858465134,4.80770839475577,4.48374809121981,4.77156638854547,4.58126808909952,4.53792139330152,4.61465053818217,5.40162203941158,4.60555919008786,4.80645282891177,4.66814093051323,4.98508600419037,5.02551174077975,4.45660498403038,4.41736141418988,4.28120843743583,5.36311169765051,4.40724908967688,4.45356430004853,4.44025018697054,4.40939964924122,4.84255768524526,4.71254385237654,4.61970419114077,5.03740827244053,4.8741957104234,6.02088355548207,5.07875638882422,4.57210362735352,4.7239010858237,5.49184518115315,4.44090440627482,4.59781418410151,5.44293732028603,4.1862619270701,4.44278389856134,4.44526392893983,4.39607870269289,4.7082688744711,4.57803703314881,4.61246602344834,4.41558448649349,4.2353577953386,4.48160815071253,4.48737367418422,4.84125973910682,4.39133997028762,4.35671995497922,4.40339506581587,4.25967626589393,4.33084579684224,4.44878231934658,4.47076714178981,4.37233490001654,4.2825027769511,4.64860994204864,4.5336304790403,5.2023389324235,4.34821360634033,4.41273305205103,4.33352439362976,4.54729785209405,4.39355301084309,4.33774082751124,4.20855161656127,4.32775165148936,4.36139907898926,4.63248008840888,4.62754080608747,4.30534197480727,4.57533924738384,4.43369176182652,4.890457986538,4.40029651458598,4.54636795840274,4.33684918455648,4.37132688871366,4.54277178112109,4.37233490001654,4.32262364059344,4.22727791812801,4.38754104420088
207163_s_at,9.90684701655843,9.93435686843096,9.94155144630807,8.80534457153142,9.20187430383482,9.26009042579002,9.46470729123605,7.87421537496444,9.81739281636999,9.81183544700454,9.41949082869745,9.65393652844394,9.66174665101388,9.49123430018786,9.9646725692569,9.71495694414563,9.62130171216945,9.93039032848093,10.3180420284397,10.2504373125086,9.75484041190311,9.68641910976594,9.58553205817292,9.49224607157749,9.24500529777856,9.22590554173028,9.77971958923744,10.1230392892262,10.2799329966775,10.2851574768252,9.44726539653938,9.77776976922303,9.0980700154215,10.362307823988,9.67658576991892,9.92644134150078,9.71389887150032,9.91812559567849,9.71463091094111,9.98476084582371,9.75072587071346,9.93654815505333,9.83360503465566,10.2946783796626,9.54480790783382,9.33301094315454,9.48177588160819,9.91709603648626,10.5607970091865,9.61324610745698,9.53672566559844,9.26080884584041,9.68995856145955,9.5042402264054,10.1032912248994,9.71166386582382,9.66383044585017,9.76322458604297,9.46132292997457,9.79903817425676,9.33081707072721,9.16131871689793,10.2246614640413,9.91016076334706,9.83396062621068,9.81635105256782,10.1356003136117,9.97743918099077,10.2328915163906,9.53156114505744,9.30001247116988,9.35822139681209,10.408402465053,10.359262638542,11.4895224469088,10.6868740925264,10.663617481134,9.53861402143219,9.32549404026797,9.38340365288366,10.1547886721601,10.1734693605136,10.0726773968943,9.55078608862569,9.99865094863385,10.0243363963387,9.56324972661928,9.33498676760727,9.7884025558272,9.98302646958331,10.6257894063381,10.9516845917791,10.5811378013723,9.85713445955326
207187_at,5.80483984742989,6.37209613424406,6.35647105611708,6.4161212362613,6.09237030037685,6.46537706984044,6.47987302034259,6.14216061160739,6.02868959603313,6.34582323198723,6.33101066373183,5.8060572451282,6.35351903184041,6.25652560068991,6.29454182660364,6.1076896770956,6.08629119060075,6.11055196914757,6.35397154360186,6.50707695357598,6.10311136810142,6.22609960071288,6.16834556898906,6.32860375059713,6.25220742511885,6.15955449487315,6.49561423766329,6.40135038617744,6.36109960173144,6.43541940015116,6.52392162207588,6.2981617606016,6.62878276999341,6.41523217237915,6.20795262888869,6.24329739427949,5.82272233732192,6.2138974161399,6.11351068305723,6.4832659198335,6.33206739150301,6.38412993843367,6.82168106276179,6.41254133284657,6.26303651539616,6.18072042074505,6.38823395805572,6.46349185177862,6.79417574085583,5.95526911007359,6.46764024092933,6.32860375059713,6.34548667107144,6.30157748960443,6.5074096845346,6.34085895353497,6.29761391084802,6.29859100239025,5.86051503277041,6.39092355273953,6.41453082193033,6.54640043026989,6.39548074041045,6.08013655683561,6.13982669597508,6.3596701652508,6.63144078592243,6.01043341611585,6.26395806566585,6.04871090160778,6.50275762194617,5.92172478123427,6.22017530606796,6.43854537981678,6.33707185072697,6.33942509009177,6.29574657285078,6.66809870872168,6.51566000804532,6.54116679743853,6.43039497199749,6.43192127574639,6.35385698045472,6.29390166720953,6.33196233418308,5.85497737060671,6.85630766778649,6.34949477048202,6.24587129665106,6.73458563516836,6.65158896121279,6.4363180829175,6.34085895353497,6.15001701412485
