,GSM494556,GSM494557,GSM494558,GSM494559,GSM494561,GSM494563,GSM494564,GSM494565,GSM494566,GSM494567,GSM494568,GSM494569,GSM494572,GSM494574,GSM494575,GSM494578,GSM494579,GSM494580,GSM494581,GSM494582,GSM494583,GSM494584,GSM494585,GSM494586,GSM494588,GSM494589,GSM494590,GSM494591,GSM494592,GSM494593,GSM494594,GSM494596,GSM494597,GSM494599,GSM494601,GSM494603,GSM494604,GSM494605,GSM494606,GSM494607,GSM494608,GSM494609,GSM494610,GSM494612,GSM494613,GSM494614,GSM494615,GSM494616,GSM494617,GSM494618,GSM494619,GSM494621,GSM494623,GSM494624,GSM494625,GSM494626,GSM494627,GSM494628,GSM494629,GSM494632,GSM494634,GSM494635,GSM494638,GSM494639,GSM494640,GSM494641,GSM494642,GSM494643,GSM494644,GSM494645,GSM494646,GSM494648,GSM494649,GSM494650,GSM494651,GSM494652,GSM494653,GSM494654,GSM494656,GSM494657,GSM494659,GSM494661,GSM494663,GSM494664,GSM494665,GSM494666,GSM494667,GSM494668,GSM494669,GSM494670,GSM494672,GSM494673,GSM494674,GSM494675
220737_at,5.08920306310626,4.75460117883332,4.43961306269887,4.31301094683539,4.34686506881202,4.4062346979913,4.55580735415501,4.83038152986801,4.6314315237901,4.61810480076642,4.90393730338399,4.72241300758949,4.80193655525924,5.10632433459208,4.65039693362379,4.73508737074297,4.66198655922908,4.77825916463466,4.63648270993738,4.82197686208175,4.65394192942618,4.73508737074297,4.75318093439585,4.76583018733947,4.36509680809093,4.13274356138168,4.86185653799575,4.92537449485749,4.6031480725806,4.78213312877708,4.79794438274517,4.84557147686314,4.90238502910145,4.3248125071546,4.87308616421664,4.64611576661461,4.68646769276856,4.50511288915263,4.9198700559008,4.75270652672357,4.75354849899667,5.09768762215823,4.68655511143254,4.7918319412375,4.43838757182118,4.33478617977235,4.66437590906415,4.52391619035543,4.67077698108937,4.74367176506539,4.5081265968535,4.33832994667419,4.38050124905777,4.74350663333616,4.72788278456695,4.59396028925858,4.61970419114077,4.71041369167028,4.67554933262443,4.62413300829524,4.92418369561381,4.50380622755038,4.73012756143388,4.82346337298938,4.6176164712774,4.82044101181052,4.90684766823429,4.62043901496708,4.7767499618777,4.6693430306226,4.94612784892068,4.62690677310252,4.3257873459907,4.9309981913166,4.72823677855805,4.86038155352871,4.95853626282624,5.24104492327603,4.93771927597936,4.88229252074782,5.03664871256212,4.7890986787585,4.69642769559237,4.21017052078113,5.01928242254677,4.61320078578948,4.6756480434196,4.74911812095908,4.77250696194302,4.58220853283007,4.53660733856258,4.41736141418988,4.72717427050399,4.68164913228655
220738_s_at,4.51218890685927,4.27108631327691,4.04101493015025,4.32370087330799,3.94825402813938,3.93114007950982,4.23202406349387,3.90050855616718,3.93867535277323,4.22596297185004,3.93148859994997,4.10248680815298,4.10872891272411,3.99318446902346,4.87455286295388,4.11095442465557,4.42493097598498,4.23459945723882,4.10776851966785,4.46905415876686,4.33496531392403,4.02086255672247,4.38626106940203,4.37524041243124,4.74722500510825,3.99723597294565,4.08852533458855,4.08225383412395,4.22846407031883,4.4175369932073,4.07444851162456,4.5303916064022,3.82432163008414,4.82747192182865,4.23202406349387,4.2266401462345,4.22484289290184,4.71322009187636,4.48868794203907,4.41529676341756,4.28417935788381,4.43053157201359,4.82515036076765,4.25996345582054,4.25333848973315,4.49134268347305,4.22606647972033,3.71403034963717,4.10863976281897,3.9276369622312,4.1210092667223,3.89511603016158,4.10210678937559,4.0685496452812,4.37374998750961,4.03541257255663,4.17585199348329,3.99069570085212,3.96006175895312,4.18970569280123,4.65269045656253,4.36582063670157,4.28111185276551,4.28398770128813,4.14824100572484,4.30302967859623,4.6371398263576,4.32262364059344,4.17877400460102,4.18206855231431,4.23340899584512,3.87634383540988,3.87883812425842,4.01880494038103,4.16827970448151,4.78632443683055,4.49866466041411,4.06057088800836,4.03541257255663,4.11803341869683,4.55767127711677,4.3275628822283,3.7799527036946,4.24185050218865,4.26768280657602,4.21017052078113,4.46151744719191,4.34922351338632,4.74114229341101,4.41077369985496,4.38469520328972,4.27973117450559,4.34695447164288,4.31595739875222
221003_s_at,6.63937185769871,6.57588056096364,6.63508073103679,6.61862603669763,6.61261485997128,6.23965921913478,6.42832835843057,6.60752548391748,7.08778820292624,6.26284195721639,6.59783023752536,7.54997339597829,6.60609228878037,6.69985430060665,6.85259255082098,6.13072924845488,6.40074554251633,6.29217739211658,6.53753785726339,6.44940389227709,6.31878273677846,6.24320002632004,6.54246108736272,7.50621488128012,6.22620573923125,6.59236307746913,6.32753858776594,6.63728026938316,7.10806072552274,6.6630343785107,6.09679582586229,6.21023517284384,6.01453088488518,6.70526160696144,6.61443100181857,6.82227502873095,7.08933923391851,7.41064235061866,7.16796320735523,7.01175366886281,6.63566161678648,6.5155271521365,6.57490897211081,6.78114895662446,6.59659675899372,6.1387211206391,6.74686878318802,7.44773817840567,7.83973930850977,8.17301633142448,6.61002067680198,7.48885653360218,6.70296858161145,7.09566565182669,7.22358769989908,7.63904037837101,7.27743103495775,8.09093382200048,6.92359143165239,6.77467450593927,7.42168705299468,6.98374431827766,6.74774664083469,7.02285019064029,6.83689447782466,7.28476864966832,6.7915353846022,7.28565055365815,7.5183451255206,8.16848758676109,7.13113969295976,6.74790548940426,7.01150653721634,7.17404997014526,7.6554779364305,7.38540747345523,7.56109321538326,6.41384045847066,6.27567103295432,6.46643906996441,7.15087147819716,7.03529002945557,7.3686208718221,7.86093776787543,6.93292657688122,7.59468714478695,7.4655191182756,7.10695153047478,7.24803821942797,7.30055291264118,7.63641768666996,8.31570639945772,7.83990241002746,6.42393887876071
221029_s_at,9.1264184640163,6.99406449149393,7.16149597679502,6.93855894560197,6.59225159479899,8.51460710139131,7.61772954055171,8.33856934533613,8.24078587805794,6.91622882565728,6.47074256961533,7.21253978551146,7.62732057435723,7.86359177478605,7.04696157853493,7.07043146231116,8.96753268587726,6.91406391613033,7.1680272819512,6.44650330930847,7.92711455319679,7.45387630407632,8.23437285549116,8.26222468838184,7.05991826082412,8.54678632321159,7.6369978898534,7.18431174605165,5.83351712930797,6.97885543994556,7.48324352357597,7.08081441924849,7.13995067843935,7.05171745652959,8.6344137624032,7.31551086513212,7.09898537694309,6.72696917239138,7.46681047557974,7.12603775036639,6.79111266516672,6.6733805081473,8.45033191819009,7.14505084009636,6.09810972523892,6.90974091720774,6.34302064796912,7.30925866375703,6.90253647195183,7.20562204783489,6.69853584916304,6.70921427233151,5.97898906274633,6.76384460584135,6.1834183814134,6.50622812295864,6.67272529733459,5.95614134326256,6.75668273578207,6.87011134466866,7.21162577521356,7.43465180200786,7.10262745034059,6.86513217112569,7.31600142928953,6.89367299996359,6.79232427959669,6.92791053460497,6.74734107494284,7.06694485887071,6.92187967564754,6.34357573042113,6.74161286757064,6.88070227053806,6.31996481721099,6.76029537531779,6.73963456496005,7.70881053091635,7.1717443178688,7.70552214309872,6.53403118215647,7.38649810310526,5.88708290236058,6.14937951255682,6.52862127354804,6.77421997690289,6.87641164081723,6.27154493893299,6.25608480678884,5.73559883358716,6.27702289737316,6.45833311058103,6.779216396811,7.01974649640008
221113_s_at,6.57073035744431,6.48835156151388,6.35562735340758,6.47545865694188,6.66798518096674,6.6341131270493,6.40526090540076,6.44415162159851,6.18522796380053,6.17563303709839,6.09352801481521,6.14970503488199,6.02106546866615,6.52527677279012,6.55803981580025,6.34445677395956,6.232193697217,6.33380768278205,6.00623911925698,6.36076092774282,6.36193834277906,6.29196191371705,6.36206085685336,6.36603749386296,6.57073035744431,6.1912729616228,6.57128505946621,6.15769115050167,6.34096277315312,6.1445485871487,6.28173320567231,6.53676421148633,6.54640043026989,6.16148838747213,6.51726098599869,6.2487430633481,6.19746972983369,6.19524262434208,6.21940465865277,6.26257435052772,6.23628683791914,6.09567454811223,6.3563422678012,6.19437666729424,6.39801555020852,6.18467912097766,6.00031622350271,6.40526090540076,6.53507841368113,6.29068065995501,6.35162509447682,6.24320002632004,6.19391535091597,6.52072298611806,6.51819922754802,6.3473180461866,6.2754262493492,6.52786080566657,6.52187288603567,6.26748688800957,6.45224711686981,6.42114838799686,6.33721030125912,6.28536730793805,6.58687804144231,6.53700812650462,6.13982669597508,6.58710254724626,6.41324492237436,6.36719362967872,6.41830810883355,6.33112039978646,6.21544552101334,6.5006150194583,6.1217943425071,6.24074039989158,6.06433111138824,6.67045564298085,6.14095954585898,6.09886240582693,6.25665883118336,6.80608266409773,6.39903189205448,6.32020586876414,6.20454321066366,6.09789417829913,6.22845999133049,6.0510822675605,6.14106557535525,6.31373199561819,6.24053181231339,6.56592412182718,6.55004959381433,6.59480096911254
221244_s_at,5.1020300838553,5.02541615128754,4.6113568302972,4.40921111724762,4.57173599274929,4.34523872595223,4.83890892408632,4.29081988700145,4.83126821667271,4.24652370504291,4.42276423279572,4.87990908924758,4.11661686490536,4.16047383708016,4.45080665795454,4.53250890124706,4.45564007773653,4.56380450963572,4.85830043470232,5.01476915749395,4.72097497102663,4.27718825842084,4.84303466221942,4.76421339708192,5.64167027870134,5.36420266166145,4.46656087575319,4.53881554670288,4.5415917068073,4.4657375073781,4.70634115789765,4.49566600915157,4.14338724128687,4.42678532360488,4.58952630425333,4.23889831492972,4.26924579949284,4.43693316917405,4.83063789723427,4.54483595858439,4.54873870462439,4.15575847061972,4.44886198145472,4.76392669509194,4.34895344207904,4.43136453737506,4.0685496452812,4.70733251962353,4.38679698545765,4.6854231606645,5.03966862318916,5.18296502734984,5.29819675322056,4.63911996907577,4.47448168639277,4.82254356236347,4.48338014282541,4.73248960509793,4.65587617758289,4.45448345754748,4.60817495761861,4.56415810943049,4.57451273696769,4.75479919943522,4.44435118022789,4.52037787394347,4.54393416093495,4.39840797997861,4.74378127746523,4.70625350583294,4.84099618970317,5.11362826718048,4.85363329190978,4.37960738050041,4.32034198773732,4.48404373928685,4.51700136106908,4.38385578066774,4.39878976692794,4.2634489716278,4.77834521555063,4.68307208385522,4.15568101999923,4.55124069778121,4.40249852613384,4.4113425594046,4.66689903678079,4.17568933631628,4.41322864037966,4.34620980769334,4.7258852886217,4.31667384740189,4.34523872595223,4.52081884888047
221245_s_at,10.1854117734334,8.47768693383947,5.60809859224238,8.39191507162615,8.4783962542327,7.18564966020436,8.33931672361227,7.74973544848847,7.90206185486364,8.31155525968786,8.04635676435586,9.49150437546144,7.56949213783194,8.07956581445321,8.84441325297299,7.8679362253894,7.3437107493005,8.40995243264325,8.97066715466075,9.45277782295211,8.81458819149278,8.37777384808033,7.5530675959293,9.53023993855819,7.95483069675161,7.62651230630985,6.44385699707964,5.77574133565034,9.88164873411854,8.30646018688956,7.51065367631001,5.44573086105041,6.01239053083142,8.50979821420474,7.69035000151002,7.84104389527116,7.04433686643583,8.88897377194092,9.28668856159685,7.42860826191574,9.37073030928863,8.9549653626574,7.07180002637961,8.51308660885417,10.0312152734075,8.85800934845739,9.72349281618359,9.60454657867871,9.43845873323997,9.2411249950738,9.05203128928125,9.15746587778242,8.56804902075194,9.31463006372146,9.66709359989198,9.91776741908572,8.72950114658893,9.37756159806288,9.23292081717017,9.18623218579413,8.82103247852653,8.3003842406969,8.56205847663935,9.4885077101397,8.60048420739383,9.1310016022059,8.86139516731875,8.62718289989921,8.9237493627025,9.42304653907392,9.27417147402115,9.4418304807045,9.7871253646892,8.61336738961396,9.17635915576502,9.30405227942289,9.22331515560834,6.87959840711471,7.41533782326828,6.78516145356772,8.95079082121855,8.89876205287429,8.20281186823139,9.06533768706694,9.20706944892807,8.57311528407249,9.62381712237525,8.81417165650835,9.30578295973474,7.27939226293824,9.07766784216659,9.24854094846043,9.77097136295311,6.73028612284873
221504_s_at,9.57635672900445,10.3948707822305,8.95079082121855,10.2740861199689,9.84234306536584,10.0752063941373,10.2368352349669,9.72285157147046,9.97710951072905,9.76166204817163,9.48454367396051,9.68995856145955,9.6123764784448,9.81280940038964,9.80451055873221,9.59232577361016,9.82329659994773,9.70216925192903,9.49278880889458,9.82297206593232,10.4173973153379,9.9569696580909,8.93304006934898,9.70404808701456,10.2225079015728,9.5085039337711,10.5069068085146,7.92154203294256,10.4576652494675,9.63209808821416,8.948100092075,9.54800081480565,9.88775318271993,8.93497331933469,9.80224834650286,8.92664394819446,9.27532767361303,9.51322771122126,9.785529411164,9.67837014649875,10.0443936590809,9.51295786371899,9.25067068497211,10.2225079015728,10.1405691647717,9.96956284982918,9.73171779079701,9.57908418757015,9.8691503958613,9.30822785145174,9.79070326274543,9.70437690240129,9.43383052812859,10.1593290015489,9.84010041717058,9.75827310608942,9.32045882464678,9.69767577077836,9.32426378949386,10.0164553449432,9.68377100977125,10.1392941945476,9.63018130237518,9.80167119315224,9.79135042571692,9.96604773067132,9.74933107547465,9.79630533348882,9.61124141646331,9.72725750059263,9.62659663134077,9.95509509137272,9.86007294922055,9.375996220224,9.57423260995829,9.83128878598684,9.60949805333732,9.21001746844095,9.85573767310862,9.43730216043572,9.82329659994773,9.52491421826023,8.86526309774983,9.41865055505474,9.41059803433318,9.67896484310037,9.35455778073696,9.31734193158426,9.61722314787273,8.85700034018016,9.97356508369925,9.79724424841995,9.73930519872473,11.172156870351
221523_s_at,6.04852188959673,5.88418431424635,7.65532370544238,7.95095657444989,7.84056063473217,7.79835563290023,8.25433559712647,7.88275381710268,8.23487522473571,8.68084539237593,7.69897767949029,8.18522838055309,5.98127830210206,8.10945394908335,8.96374199840391,7.80953434883974,9.0947634703309,8.85308416443284,8.21882776226409,4.34310557294327,7.10246934589106,7.60336880523872,8.29142710853082,4.78183758958683,8.7949496475995,7.46461786320388,8.00091088148779,7.82778587401425,9.03186916255456,7.93996918509718,7.05977216061036,7.80637556147645,7.22520927249041,7.42262303706417,7.9121170080515,7.7554049629045,8.57123839459292,8.42385446590326,7.97895805267268,8.78357416175643,8.93888017239736,8.55166834130049,7.48705916836519,10.6357097936775,6.99844433370561,8.47523976751273,6.05807826759974,7.94777780819337,7.98146146738431,7.61528208816329,8.38096284084824,7.82778587401425,8.13975033625596,8.92274234361373,8.34334484283005,8.60254324163909,8.21456261066253,8.73698493663944,8.27629000257993,8.09454209842825,8.22495187008871,8.32491870128965,8.722987968981,8.50289635297688,8.62886853816048,8.38394128039086,7.84081873733631,8.16639270743995,8.0383194611159,7.79363826847691,7.99146299666821,8.49362894931138,7.97514754573466,7.51174940795987,7.31621374282425,8.27338550349818,7.81278730385385,6.51172266078776,8.16040806714042,6.46180496328869,8.25819902890975,8.22171619070438,7.48339418608279,7.99861475359181,8.49502100842438,8.45033191819009,8.29745144121844,8.26891743314359,8.5520475378858,7.6425132509396,8.98634979199423,7.55881172432468,8.17787376523166,9.13519512190658
221524_s_at,8.18200801378774,8.82134121262341,9.45253964109311,9.12558148458786,9.28414792570276,9.96833249724271,9.67924729985874,9.60483577575854,9.45035640152832,9.87127372786607,9.44799678191836,9.40187935835299,9.13832959795785,9.57529280803244,10.408402465053,8.83381465951057,10.5139865290503,9.93112255312325,9.6126380700058,6.92791053460497,9.17426869660503,10.136338551804,9.85213657893869,6.80318128704782,10.2659731251642,9.04774013294444,10.2669708020619,9.19341022229181,10.4162783026677,9.09456716235796,9.48122097733972,10.9475602880057,9.27557299864798,8.95163747079655,9.69706817901654,9.48509682717833,9.82588126290111,9.85713445955326,9.29015527363976,9.99901492238158,9.74520698773382,9.60110670992207,9.21965219205344,11.4471886338982,8.69237558427809,9.78194553385499,7.94373904031406,9.03091189419199,9.24645901341056,9.02247398490451,9.53743065784905,8.93409969476923,9.509401417082,10.103733862692,9.1014321469775,9.60496537970541,9.54750042134713,10.0493401749763,9.92781938422236,8.97128131040702,9.45872570348583,9.33844724049931,9.84298482786235,9.1713200819264,9.63767322613061,9.80005660215673,9.212655660526,9.58012449093639,9.36843392488241,9.25307123866216,9.19318576412668,9.79468913989972,8.98950025303321,8.89952179482987,8.34741439108929,9.41236122413573,8.88920658373804,9.92167218401758,9.7384705794242,8.65434921781513,9.45084960844443,9.32359263041782,9.11985350056065,9.04996666341192,10.0615981059278,9.44726539653938,9.29579042655992,9.46413919731794,9.87671053790982,9.08801013436643,9.88129984689466,9.34544360615574,9.27176189725157,10.5331727620175
221539_at,8.17837406584916,8.26222468838184,8.09422293114659,8.07175419005848,7.60184975279822,11.2649352855027,8.61093166620785,9.01085850573461,9.23590793196886,8.63496610472817,8.48027982266356,7.91580593658241,8.99373199474876,9.54075941632407,8.29781660110454,8.24891984119724,9.17993570673002,8.96093208396503,8.22881798070915,9.98622284804876,8.99437521159253,9.33154878436297,8.30046741729981,9.78809077735974,8.64860017555767,8.19971607628301,9.60430178524904,8.97007444743519,8.38358388884248,8.10068292823306,9.09356988519445,9.33545544820642,9.59945251152809,7.75463790256354,8.99437521159253,8.32457703188271,8.34458558920541,8.46311155533457,8.20737479308034,8.58606728657396,7.9305105276952,8.03484730682244,8.70364229891216,8.08289136355594,7.85314559769622,8.50176799672946,7.9389928817092,7.55298241815268,7.76244854440123,7.67123084866901,7.79455503651063,7.3829282821949,7.33173294216708,7.78184291218616,7.54904983357724,7.87803943399116,7.9699333457404,8.02584357118258,8.21610646809966,8.1874582802231,7.73581783451828,8.05946147230113,8.29263668323079,7.91085638479488,8.46746212191327,8.21793978320957,7.65260832029518,8.2739198846961,8.32012115080058,7.88578351068208,7.96923576582368,8.06224784995807,7.43108552970697,8.02984613528834,8.02052557688107,7.62602145801206,7.70714299677214,9.11283218388498,8.69082789233481,8.5397088556253,7.83621492506481,8.19971607628301,8.93497331933469,7.73549318934924,8.29074111414036,8.0383194611159,7.70468099390528,7.75906331528177,7.99000890950389,8.28441421589221,7.87968714368977,7.99486331554187,7.66246919333728,9.31759575267706
221554_at,8.07989503792998,8.37014103700449,8.39649418607969,8.32844805034555,8.01519669332403,7.98304356534241,7.99146299666821,8.08829042870164,8.32348254428,8.30501748539733,7.74021060202812,7.97426929564117,8.13941370123313,8.45330305411379,8.24456254672446,8.30322452034984,8.35254813606843,8.50963769835013,7.97514754573466,7.35961562501134,8.67050009830568,8.20997852129707,8.27749241686294,7.86628375147974,8.50123858157588,8.50627981692508,9.27931608037463,8.94951887094633,7.81384040345768,7.93932589565839,8.93056487591599,9.20232625528679,8.89384021129732,7.83890905177925,8.82520179385541,8.0240932431141,7.91011463553694,7.79059790955904,7.94556909006745,8.05366433540303,8.10157898245387,8.23862578994305,7.87060699703689,8.00772829131886,7.96661625037901,8.11236791587164,8.09555342716565,7.78167698722806,7.80295593046907,7.89367963087958,7.27639580432036,7.98706278362468,7.72834955802823,7.76166995286402,7.72556587729715,7.86205516914148,7.96419188663235,7.86166167540193,8.01888449514153,7.90496395821787,8.04689171145587,7.99229736984872,8.16848758676109,8.00899986042095,8.23364724479317,8.05140045566189,7.67382185585819,8.18639691688919,8.03218471729087,8.08187465640474,8.00241787748629,8.02122867235311,8.06003893387085,9.00737069396202,8.84731899523647,7.62486008863386,7.71652688936115,9.52412164241525,8.99805225137231,9.47942506181939,7.57287603470084,8.84404161160731,7.92924426122862,7.63472261802808,7.88998996729477,7.73251163369087,7.72361993750433,8.00034181592988,7.77843730450208,8.03288638625234,7.65004009386189,7.88478578068767,7.78542355774004,8.69177896651094
