,GSM494616,GSM494617,GSM494618,GSM494619,GSM494621,GSM494623,GSM494624,GSM494625,GSM494626,GSM494627,GSM494628,GSM494629,GSM494632,GSM494634,GSM494635,GSM494638,GSM494639,GSM494640,GSM494641,GSM494642,GSM494643,GSM494644,GSM494645,GSM494646,GSM494648,GSM494649,GSM494650,GSM494651,GSM494652,GSM494653,GSM494654,GSM494656,GSM494657,GSM494659,GSM494661,GSM494663,GSM494664,GSM494665,GSM494666,GSM494667,GSM494668,GSM494669,GSM494670,GSM494672,GSM494673,GSM494674,GSM494675,GSM494556,GSM494557,GSM494558,GSM494559,GSM494561,GSM494563,GSM494564,GSM494565,GSM494566,GSM494567,GSM494568,GSM494569,GSM494572,GSM494574,GSM494575,GSM494578,GSM494579,GSM494580,GSM494581,GSM494582,GSM494583,GSM494584,GSM494585,GSM494586,GSM494588,GSM494589,GSM494590,GSM494591,GSM494592,GSM494593,GSM494594,GSM494596,GSM494597,GSM494599,GSM494601,GSM494603,GSM494604,GSM494605,GSM494606,GSM494607,GSM494608,GSM494609,GSM494610,GSM494612,GSM494613,GSM494614,GSM494615
203934_at,10.2724716387091,10.1937018167809,10.4693967402283,10.6298349004109,10.7154113288685,10.9966575429877,10.4361570696803,10.5032874531062,10.2780638872121,9.70757650828042,10.0828321873753,8.84891627800708,9.43900332456949,9.70343726931157,9.90717112048511,9.56489778830754,9.85213657893869,8.99911228487045,9.96741210383271,11.0322345641495,9.48774112391964,9.97813216167164,9.64197133844933,10.7902464294407,10.4128583777301,10.2758528910468,9.92857093339227,10.6208805731276,10.8180462972715,9.9419240620808,7.91737978810913,8.43780823671264,7.19889217113734,10.444118358705,9.26704574104205,9.11641766392706,9.99717001086231,9.69832571357237,10.205562237664,10.2250563730502,9.10792852173303,10.0537514467749,10.3472482127694,9.39716859377075,9.83951454659534,10.5479003067788,7.05785837343519,8.99911228487045,7.21294565243904,9.51049334346093,8.44036012699604,9.95442247017771,8.49635593523507,8.22812141946163,9.36308863543226,9.41895190722425,8.41914159256496,8.70501301613919,9.11641766392706,7.85967531983135,8.17355245741758,8.33349981189062,7.94209927290914,8.91062259360935,8.33349981189062,9.00089282890334,7.93863250544675,7.44248083187521,8.74801420497035,7.73286481631535,7.50199970182516,9.05080151964605,8.33279171127149,7.00781002967038,8.0830624039063,8.50161691605615,9.36708281770768,7.718626671336,7.32497372952901,9.0980700154215,10.0515340269878,9.56056134481912,8.72149196401589,9.29116932469752,9.73303908894842,8.52722594972563,8.57539714244194,7.70667776841789,8.19955393369541,8.67970763689406,6.94686521754511,7.96726371123419,11.136513720629,8.23656999200607
204009_s_at,9.92434072168582,9.92093178295942,10.4523505123367,10.5912466055406,10.5737948197877,10.7576556900198,10.8260783212053,10.8939699525593,9.85876209370599,10.1041607406586,10.1949766481044,10.1009083174753,10.4724266760712,9.6570018942871,9.94783678046685,10.1146667472677,10.0228792601488,9.6348315643176,10.3005370967656,9.96119711564323,10.1949766481044,9.76459498422637,10.064457251352,10.3223142439969,10.426400289096,10.3966554499708,9.87463993128883,9.82096954982316,10.0100105557538,9.97248891725494,7.75748207660879,9.71986118952309,9.19224237374971,9.9895465767662,9.85382779992182,10.1254504741109,9.97848946494824,9.98195346894234,9.74738321054233,10.041874237202,10.0972873528,9.84938507794856,10.3160957183894,10.156065966414,10.057098573981,10.3566002617873,9.76425220574716,11.061019848819,9.29041254522256,9.90884007185541,10.0426229079203,10.2950789542812,10.8659677308034,10.9687205852533,10.5879924588289,9.74131533888856,9.81466964927142,10.2163634786298,9.98622284804876,9.71526789673118,9.9569696580909,10.245232023992,9.70722198355041,10.1344752742284,10.1874784486734,9.97498211575267,10.7410034644508,10.1210217415112,10.0199044502879,9.69142516954168,10.1932786852075,10.0547889638094,10.2678312692463,9.05620331429158,8.95477499548803,10.1083137349537,9.50112959513582,9.00552876071232,8.99568906254889,10.13679051498,9.97531609856131,9.96153555247648,10.0930815418995,9.67307327836479,9.9739115926614,9.98370380813769,9.71043664082612,10.0376579803431,10.1234716174319,10.2595157622876,10.4770139763053,10.6157922883326,9.95409790142918,10.1790305465928
204010_s_at,4.56501077112203,4.9142491904612,4.48394496703185,4.19958649425109,5.03255702233817,4.8465406568313,5.05111030226755,5.1332967537118,4.67006296380267,4.67995609382634,5.28498839373032,4.98795068815147,5.25764199900921,4.43443685047771,4.33486711772061,5.17412967655447,4.93070937251563,5.71076001768564,4.93583429528419,4.45750757275528,6.00461631850265,5.40595719427948,5.13271272938062,5.65336569986214,5.55748762210404,4.71817154780661,4.04234881683885,4.28033348079162,4.25396484343643,4.62880192066048,4.28763196589891,4.36555420106006,4.55044131527426,4.47383571737283,4.20394298609849,5.1185487475593,4.76194184957604,5.15975795203057,5.22849909283391,4.90533965403068,4.10106432116699,4.16827970448151,4.11557876488792,4.53333658936064,4.38829064223041,4.40021559088276,4.36248608515436,4.71175480609959,4.43674868778508,4.62167780050409,4.80959305451072,4.54101049436803,4.93129070591547,5.61485148239462,5.22156887232386,4.65230716044682,4.92399624892269,4.61339283277385,4.70573959693013,5.34474347698434,4.18995799015815,4.52982374523904,4.88200509619306,5.23950993322156,4.74350663333616,4.68915081339655,4.49078505339573,4.98964124470198,4.83956247668278,4.46387894538729,4.24769114787027,4.77560855505723,4.59666453591693,4.14620940720634,3.92155966292625,4.17723498590675,4.30360721051202,4.51530364495937,4.30099102905976,4.46088324870904,4.34794423856702,4.28210319994822,4.93250946543239,4.83882181698451,4.98571235207237,5.05549090560741,4.72041100736314,4.59021798101405,4.5374524670799,4.43377651023579,4.4133303104177,4.34149614783456,4.30534197480727,4.40138231900187
204053_x_at,9.00199240833067,9.03027436663412,8.8796587330506,10.0287255930551,9.07880240479538,9.89968644503559,9.18349653282678,9.9452768527457,9.61754653474558,9.02701378032894,9.12954295763647,8.9665202654202,8.91435108640047,9.08032740926829,9.28507212820529,9.52491421826023,9.02276067933546,8.6738366676598,9.62130171216945,9.18623218579413,9.21989079908056,9.21456633411772,9.43484636102577,9.332290834396,9.70216925192903,9.00641527279812,8.71682660705132,8.68838569971013,9.12191407274766,9.33961407901835,7.89891517139491,8.28919643838068,8.81025274100976,8.96320614637319,9.82429255082373,9.51158467532038,9.46599813989228,10.0079041666332,9.61508456557072,9.50659650774822,10.1010942875712,9.39822812853099,10.116661903772,9.69081635363315,9.52136718816272,8.99934057359192,9.94488682877844,9.12074436304985,9.26899149282536,9.55915300372693,8.83749498673318,9.00001524841775,9.53075175939326,9.43900332456949,9.70281846650596,9.5510375764788,8.9431191733388,9.49163354513004,9.70568899947298,9.31312720158411,9.4421078955333,9.34582433540761,9.20910313561544,9.53075175939326,8.74472475569238,9.81183544700454,10.1699386971537,9.41624090399117,8.6401144584638,9.99320139779619,9.71864814903268,9.34286966199871,9.02261733211999,8.91062259360935,8.31363793038791,9.33720837287361,9.108572203942,8.56746784985906,8.38767644761524,9.43001204902739,9.07905066980295,9.5512811602462,9.78518902767189,9.51397683287749,9.93400279347427,9.76843551338596,9.79630533348882,9.62528202197379,9.7446295999143,9.72255280077419,10.0859634313801,9.21813269031545,8.49616039305335,9.51049334346093
204054_at,7.44663359138921,7.01279118701652,6.80877002296462,8.28819339165887,7.50700150016619,7.68760097484604,7.29926825688562,7.77356292584067,7.41615555747687,7.02995298357424,7.22215491817973,7.13184652890795,7.08630714070581,7.19249983074788,7.18286189671765,7.07326198805425,6.92671730017796,6.73669684556296,7.39702022637555,7.11803877755175,6.81073168584379,7.23600607599355,7.36714743864165,7.41615555747687,7.89209448199726,7.32593702676543,6.02911152267639,6.53909514917594,7.06351825401736,7.16923353315288,4.95184966893844,5.7354409678753,5.06518472107804,7.09982285168738,7.03227629060433,7.20697690355993,7.3263734029078,7.33472431588142,7.31048414966345,7.39397404813867,7.7140675751342,7.15237537207145,7.43031636754128,7.11734024469084,7.633492012418,7.13207265863379,7.47108197319525,6.50158429996874,6.27053931909979,6.79250321208773,6.9939408971628,7.06873526030605,7.37272898884922,7.31825486593796,7.09664404283402,7.35207300365428,6.51529081204396,7.28422471579179,7.56549833152485,5.81667807048368,6.79098659864979,6.78180454561126,6.34603161738573,7.08394985746065,6.45042644742565,6.88192311170446,7.38814693529989,6.69353642779403,6.06969951740237,6.9813565992307,7.4956849078065,7.11928430410037,6.62499039855897,5.54924112246959,4.86707974301919,7.12383913620902,6.59260252290298,5.13648343741382,4.17631563330659,6.47499285733008,6.86876789548076,6.29795490183281,7.00970407963822,7.29478021125042,7.38308216676618,6.98602325761307,6.84461419843256,7.4021956088378,7.11860610105768,6.88691755045433,7.47931466344437,6.78076846408827,5.6960498621321,7.12336915948886
204131_s_at,11.8472432139847,11.7429327160941,12.0073380878667,8.70862276621944,8.43438262259745,9.10925417038375,9.1264184640163,10.9775554030869,11.7560181564504,11.8313102413676,11.6137769891144,12.2043316659105,10.4471035671784,10.1837513752805,10.6863054567433,10.9121802956589,11.0668377948884,11.736413729954,10.4407030798274,10.1533597190721,11.5488925151172,10.1198431316093,11.0523231127401,10.9496062673884,8.4299232829653,8.72206123598488,11.1236936914665,11.0652280390812,10.0018843101635,10.4149212589207,11.683774942993,10.9301100326141,11.2113975638344,9.9569696580909,11.3030423786298,11.0941410523103,10.7076879967911,9.77776976922303,10.3680885011146,10.3791786017302,10.6454502325885,10.4607345272044,10.5499421498173,9.97919911220484,10.5104858149621,10.6410187578567,10.8939699525593,10.9404750549362,10.6309538223612,11.9847936541764,8.44577196685177,8.30232078567206,8.01870108777566,9.26498792671952,10.4959529996378,11.2780822720621,11.2930293920266,11.1205444324367,11.7857737373204,10.3431934520139,9.15146826517911,8.942055040845,11.138212460961,10.3805818714313,10.8878676929866,10.6383031026745,8.66529396019349,10.2180461104347,10.672464949854,9.21920498927965,10.4602704127972,8.3690169336949,7.54462968102476,11.2607191575124,11.2949852852306,9.53317796491153,9.6713361313351,10.9530599912289,10.6440223358812,10.0008516475725,9.82297206593232,11.0652280390812,11.0292412009091,10.5580736186131,9.58895082115774,10.1316084907817,9.95442247017771,11.3021950037464,10.5274278455971,10.0626703289755,9.97571022107064,10.3971593964089,10.9580225014721,11.2895930751757
204171_at,7.07118594335127,6.99951886573433,6.88321020044354,7.49248834800287,7.30331202825274,7.52407255181355,7.84675151619098,7.73066574936996,7.22737690238153,7.23683824913755,7.44998282080955,7.55816760385411,7.45353675368712,7.06260958922785,7.06946892712759,7.37016769859191,7.31444613541411,7.32576921140083,7.44791065255872,6.90891030844877,7.2183223196773,7.23385829725329,7.00740373538344,7.07922474640342,7.44478668989228,6.74857276054045,6.51125874529005,6.28408894064031,7.1765854536925,7.2953803641296,4.84674752272109,6.40870436350156,6.51007967120087,7.16558042524221,6.53221359736852,7.90782120156105,7.41533782326828,7.44632654788365,7.48278070244023,7.21516895955859,7.44058311616953,7.23292058516634,7.83525996550483,7.33357072687058,7.2692963164313,7.29223662524061,7.26452633991184,7.11297724661217,7.0974236027278,6.97758901053574,7.2059064617663,7.71891592899806,7.3326273901368,7.32400460166077,7.64772935683935,7.21162577521356,7.11901532286715,7.9347001582007,6.94656613242382,7.44393910229348,7.08765640965226,7.5225488327568,7.24484453947691,7.60929670393423,7.21516895955859,7.31825486593796,7.42015471351779,7.84464989173501,7.27186954900202,7.26510533674373,7.34977716870502,7.39997173712044,7.30864583635535,6.74484423476381,6.31663345502834,7.52938366241345,7.3433910992616,6.23811698491868,6.17699488131754,7.3039685944691,7.26182925470447,6.84906660956566,7.47337689813283,7.52975605402672,7.48018743233844,7.35775758686936,7.44058311616953,7.17641154569867,7.57395482513045,7.32485687048354,7.54969643319755,7.08616093235916,7.85042244320544,7.25838234364005
204200_s_at,7.74227767040534,7.4472765971632,8.81885419643668,8.02020055467575,7.9121170080515,7.97479464819174,8.14097612600824,8.09334778013326,7.66171848803396,8.1174737695883,7.75935309616632,7.54713912090434,7.84629461909897,6.95165906236082,8.15514351805608,7.13963834774197,7.83144363025848,8.04305787421567,8.06317463271176,8.43138978202936,8.62457980128661,8.24000051384275,8.00399992782531,8.24524048964042,7.30700070965506,7.87734158289429,7.12847310842955,8.04218461880255,7.52032156227931,7.59468714478695,7.7011391240509,7.52121769707707,6.4009860697915,8.01391137029414,7.36523902718054,9.54292046626316,8.07665356763126,7.32513154980805,7.46948270396598,7.9146100110244,7.61758467324347,7.6100456383039,9.28904261944391,6.83123363990737,7.38203187035602,8.41947265307717,7.3329719736894,7.07223853083597,6.72742270118078,7.6541490421767,7.251057602503,8.01721809154801,7.10410581841678,7.58125069292156,6.84233585134932,6.81265056578787,7.41142321216153,8.45294592985737,7.27486591031822,6.02895086025173,6.69657079458206,6.02503837693888,6.4894013657678,7.28162722560028,7.25035155039339,6.76126330254437,6.9518065693587,6.57577614295771,6.609954879377,6.87473917917769,6.67967425310462,6.9543450972525,7.35221734528701,7.17641154569867,6.71783559178162,6.68088124018177,6.72433669720697,7.38888733753028,6.93829686692187,7.1721597674135,6.57457419276022,7.03269283146354,8.38096284084824,7.9601153221371,7.02186691698209,6.86498752752606,7.12248032940618,6.90610387016768,6.68337410887646,7.51219099006367,6.17805587451517,6.32685034534511,6.49991176411984,7.94355356788364
204369_at,8.46405376906787,8.75932434742969,8.64887852323378,7.6906620460886,7.40439693852808,7.86258832635311,7.37534884762032,7.59178518682034,9.00262963670666,7.57482032458609,8.30015177585101,7.7729322916654,8.78290202082633,8.19884763061713,7.8007297306616,8.52442516346794,8.41604709650993,6.68326615539127,8.21765166612789,8.52758982089441,6.97647727069955,7.70050542869036,8.60275638110732,8.98711251290559,7.89064329959289,7.28405230831299,7.59031275797876,8.06175740110923,8.48146377770964,8.5256308229674,4.20174664193515,6.78975607931931,4.54412796604664,8.49362894931138,8.83965640995304,8.12573973697554,9.16442863057753,8.67916766383747,8.88567814428412,8.99332838691585,8.59882024931066,8.67604054868518,8.75767274220182,8.458066326236,8.35308094204144,8.79009025519136,8.39068446221101,8.60216795877604,7.71109148684944,8.29910909392616,6.91137039859933,7.08340652783737,8.5048079256032,8.00382772334224,7.54238575949315,8.73508589936568,7.37288046932691,8.40844956273298,8.39714480680763,7.90267881041022,8.55055607305872,7.99015612230578,7.88173059399957,8.46887085790096,7.3433910992616,7.2910506861315,9.07310127642024,7.76796518868842,7.19993233679562,7.8669218000977,8.1927865182157,7.88578351068208,6.94700343154228,5.54818447729117,6.57856328679315,8.33894093753301,8.03270782853786,5.1872052574164,3.83359207914878,7.01044403951346,8.370663714713,8.46029088226019,8.55368369604449,9.01870177620723,8.85719239404436,8.61901589585376,8.68405314858828,7.7879619532404,7.82934305506813,8.25465528989744,8.67331898091932,7.61112735791319,7.66186161934105,7.91085638479488
204379_s_at,9.4266817047064,8.09109713306852,9.13859343054853,8.56764655509586,8.68742626153714,8.49452024981009,8.2442314638131,9.06383030845822,8.79774710962684,8.84086014859285,8.27216089510781,9.01970067710674,8.91082643763928,8.86993480584939,8.95864568504681,9.4566022166417,9.2205352046277,9.72647349649178,8.97343144336227,8.55907054768919,9.01166606958638,8.34350573716723,8.94865340866042,8.84366332055848,9.36968916868505,9.17881077309511,8.34817437963328,8.94416693395939,9.53861402143219,8.70116193523194,10.1585238201885,8.53753260444349,10.3316723461171,8.60524746567133,8.9359132247283,7.70358669837816,8.21085508183149,8.32012115080058,8.74195446296996,8.93830028002864,7.4572608451713,8.24000051384275,7.04056232710367,8.31306826534581,8.86869662180896,8.44592771846574,5.81400363845931,8.29974947667077,6.11477684333585,8.5650974117882,11.5431809456507,8.72795845379784,10.672464949854,8.77713377573768,9.00262963670666,8.57625935544854,8.04831154006782,8.30557221404208,9.87927964026622,9.74365885392336,10.3890247804897,7.76166995286402,9.86136686367539,6.38902894411806,11.2912179086234,10.4158358783877,9.49374266191931,9.25814564852699,7.87125244829238,7.5335627616827,8.95651874708014,8.96475326295677,10.308366118208,8.43287977349798,12.1657028088679,10.2390191970051,8.66300768079443,9.1005084551462,6.74272021021187,5.31118287841061,9.27678783909323,8.40443700748511,8.71538659153069,6.29785586849113,8.55146720876539,9.58000266667277,8.06241967037347,7.81908366853104,8.60197484648128,10.4357015375476,9.01123867395156,9.13347008696875,8.65139337892668,10.0228792601488
204380_s_at,4.66285465167378,4.54321182806012,4.62292944073635,4.99495556228619,4.41604809773803,4.39113800484388,4.66586714415387,4.47122702927828,4.61217215037663,4.69103916381195,4.89896497182101,4.03183255816344,4.84488179901208,5.10952589578411,4.72113675665824,4.73653028491304,4.65413006856241,4.5020009643751,5.08725458809965,5.31862073562821,4.56214702520285,4.67874177460656,4.52214717130245,4.62008540570863,4.37453076041796,4.4275896966467,4.5764828445436,4.87205344121764,5.80037330344633,5.89970602316834,4.8459699761065,4.47067614861019,4.58002315647936,6.1285997390744,4.71122017668063,4.81023057760414,4.56072739044473,5.07895031393682,4.67504835645129,5.87096882292401,4.93551145003867,5.29099652501394,4.9200576089766,5.22342522860859,5.10379884569421,4.7699552792692,4.71203826961607,4.7893571015415,4.33399390152994,4.56307277622224,4.21282263663534,4.51603607795835,4.44770356940703,4.72922050073062,4.56529765196222,4.59808946373743,4.4591663678455,4.45518911713206,4.77853341382895,4.43463846837506,6.53897917359408,4.86542579934581,4.72752363224829,4.49605765677876,4.711496337681,4.7912387708738,7.84226026132973,4.65403437281963,4.50389893517181,4.61311112286724,4.93250946543239,4.42055869329999,4.52158539590696,4.38725937989575,5.2864555152522,7.54623599123044,5.4271495184412,4.44739985906773,4.74956638844038,4.33677132630035,6.46656569207476,4.69810533417941,4.6673988799863,4.86123143498414,4.90577959362852,5.60732195794009,5.18856756799908,4.80892879283369,4.86226583184708,6.37186039629679,6.0533435672999,4.66107399601768,4.8771795762359,4.97289389104853
204421_s_at,5.87423092815408,6.8196477024918,6.68525114802296,7.5804667282598,6.9250579211865,8.30388921310743,7.67456360672516,7.27186954900202,6.67616907295583,7.09421136083661,7.06468010959422,6.489175908254,5.91877848257881,6.84077384473805,6.86526731906483,6.0722975717676,6.45055678534804,6.01992228878314,6.61652576580214,6.98959149271291,6.35267365610692,6.66729059083845,6.6440811636857,6.29354014654132,6.8357819476929,6.22345580518493,6.18049900796318,5.85933573866101,7.1716021487455,7.16852461173161,5.92422059649794,6.24360331884622,6.29932390010614,7.58248908296403,6.11055196914757,7.77039792117785,6.97483507980081,6.4625158504078,6.98193546513162,7.14852636376437,7.31429838519931,6.85834762513079,9.6713361313351,7.08195543142824,6.8854592215095,7.04957308235633,6.63979732055288,6.2037796408399,5.44293732028603,6.13691050452973,6.11447923204982,7.57140645930109,6.10686913809908,6.48964014788413,6.30412656361034,6.03234897305417,6.14431486355113,8.16848758676109,6.32400650467656,5.56930924094613,6.377395419459,5.53515242678846,5.62639105638073,6.2981617606016,5.52551249052019,6.00500938495522,6.33681587810071,5.5392954020408,5.57236672980062,5.78154380250013,5.66977056229824,6.20879787836078,5.7300101955415,5.51489285344751,5.63279870363885,6.26167789547076,5.9943828856145,6.03126830240676,6.00550221307046,5.92107493808888,6.52764447583685,5.93584004472551,7.60759963990766,6.69430194842339,6.7992987916162,6.12243317138198,6.60726967929223,5.93496364855712,5.96916117170925,6.77224183552922,6.03147615709346,5.66324401479851,6.03828470694003,6.55709723384116
