,GSM185812,GSM185814,GSM185816,GSM185818,GSM185820,GSM185822,GSM185824,GSM185826,GSM185828,GSM185838,GSM185842,GSM185844,GSM185846,GSM185848,GSM185850,GSM185852,GSM185854,GSM185856,GSM185860,GSM185862,GSM185864,GSM185811,GSM185813,GSM185815,GSM185817,GSM185819,GSM185821,GSM185823,GSM185825,GSM185827,GSM185837,GSM185841,GSM185843,GSM185845,GSM185847,GSM185849,GSM185851,GSM185853,GSM185855,GSM185859,GSM185861,GSM185863
210118_s_at,3.94491887158991,4.00987932808972,3.99091490445804,3.98517063352885,3.84375788731511,3.94222812738614,3.90551443137297,3.99448537135475,4.99832721214916,4.18193457760805,4.14811302982752,4.11787894208168,4.0216932476992,3.96539552853416,3.99999447300406,4.16941717133614,4.1842476416377,4.10110580997338,4.1542400319717,5.93224120068303,3.99972002176401,3.96881411249522,4.23091688704533,4.1848218323258,4.16488877006416,4.11896182369754,4.01971505833769,4.24156201416368,4.30071346641786,4.18276744372122,4.24156201416368,4.05245939838304,4.13595239113436,4.2099605530512,4.25531615439713,4.39754592131447,4.61129891841685,4.24131579921674,4.17760925596987,4.69785439031687,4.12920962615762,4.26745049138689
210145_at,4.36154530340707,5.4035509911266,4.35383472923968,4.38188030196789,3.45527466067898,7.25249668963537,3.51997587760652,4.9447116078406,3.93436232265184,3.77245848396014,3.2054963337477,3.49856009158,4.82333860163343,3.53322329146903,4.28306934953115,3.23330791874842,3.58194239951073,3.42447645464257,6.24048088919854,4.68221712281291,3.82253592406562,3.60538893919486,3.91679158257583,3.72464246060831,3.66494105520485,3.4513495219346,3.27744357628753,3.87457012159046,3.9099344015727,3.75953615922838,3.72157411371784,3.38584018040896,3.4510162853881,4.03943706858445,4.01927865257702,3.82916818351051,3.86031609257529,4.0515936566041,3.67902399869029,3.98237644587405,4.04480567863802,3.68080792812018
210161_at,5.57287256261131,5.81506938437749,5.52757453849097,5.8923746502593,5.78731321007512,5.49334898455502,5.72967991671131,5.44031441228437,6.01369456649446,5.70482796676021,5.43662128889833,6.24137620400997,5.71534343817563,5.65954707687508,5.55095576271533,5.41854609712234,5.86950409087336,6.39823083377691,5.56133179669958,5.89916005382596,5.61791108132756,5.72053625350519,5.68972347196498,5.67056025938314,5.57541782772502,5.69382982792803,6.00701628720255,5.70311184010389,5.51889780139517,6.06239665622058,5.69207583277106,5.69163249483607,5.6176709563756,5.55920877840085,5.02946120548634,5.48586052625036,5.51134268390633,5.46225806435041,5.5380635028597,5.57940564683577,5.66611092087289,5.45714682892919
210162_s_at,6.07996225899228,6.36601093639276,5.93094562397783,6.06951848565709,6.27286084301309,6.01343815314737,6.04156543324683,6.92389756714739,6.28828349284047,5.63262902508584,7.34800616536573,6.46606325350711,5.90883192627566,6.1906894880324,5.9904955121322,6.40080699152149,6.14453143002106,6.25281899956198,6.34131466677908,6.17731413594595,6.14653154008846,6.10663510912555,6.23963826010791,6.70155326812318,5.68952116970767,7.58537217207392,6.5553033848886,7.05051099473945,6.86328305458028,7.567231689856,5.85270393412128,7.55836139045324,6.8900169211131,7.01089525998006,6.35573846823608,6.46940500558769,8.3971692158765,6.22585481864307,5.74612983895576,7.08946707876878,7.14813230677263,6.36641072979605
210185_at,6.06528174485539,6.03760105183271,5.84098997910646,6.08307707802804,6.95361538210012,5.551166369797,6.92375031595763,6.21593391941522,5.88829116812262,6.15781706183581,6.54072155726752,7.09153754601489,6.78224521320998,7.24655783530108,6.12194643453389,6.86041249340684,6.62129914597112,7.14908489386625,6.11257655707064,5.47420483868383,5.31888641794604,6.29883804121723,6.20205465501171,5.72487040080348,6.19701958636777,5.82317014833745,6.4714063114016,5.71336501924932,5.80805310214238,5.66776180030475,6.06277176870405,6.43450967357764,6.50131229629005,6.11719350450904,6.09452792490038,6.14653154008846,5.92882356754505,5.96602344574468,6.10442653014641,5.67460542152492,5.59276748047954,5.20354776790225
210189_at,5.2114526789147,5.13951031816928,5.20295242269098,5.13578364574268,5.44617631787507,5.07703098937513,5.21907785930089,5.20992102866635,5.30867112845206,5.50350766303776,5.45439761608665,5.41248891144246,5.23138080642341,5.68395727424379,5.51889780139517,5.28587645051586,5.62160518078074,5.95698013108881,5.29850248946439,5.54878992847004,5.42737317911766,5.63576293673595,5.50369294779162,5.58774306809773,5.6611034134305,5.37962657491851,5.56674999225865,5.49334898455502,5.3071195807252,5.43387028292353,5.36266942975945,5.72655106817649,5.37889556466265,5.07867488498943,5.68535101383485,5.28718656312269,5.29680408262418,5.79395870394414,5.68804604548522,5.43364934057209,5.55920877840085,5.35960853287934
210226_at,7.17741306327335,7.11295180638846,7.11142810336228,7.2783643270797,7.66281246114791,7.02356017483091,7.26487404427419,6.94720987369612,7.45705967988816,7.39566460369678,8.1336348034553,7.99624009684535,7.28946417670103,7.82306694522598,7.12963777371591,7.10730198732597,7.74749471222333,8.46783342770681,7.03965827381786,7.37249694630038,7.1698850741575,7.33726611504212,7.01677385022447,7.33128808487608,7.19046576962013,7.11014316523571,7.71271582569937,7.10522780212577,7.26381001029535,7.49638637591285,7.55451979099392,7.63018986449944,7.4378422792214,7.318232090627,7.02430331903539,7.10086792745569,7.10698923095432,7.27268259754165,7.28146548050511,6.81914212662831,7.25249668963537,7.17247382067881
210232_at,5.46847759650928,5.29961475773023,5.36867065099143,5.28285515721289,5.45395131647935,5.42603814551495,5.43319720396536,5.31383650946839,5.63811813916053,5.50274951528521,5.57981419288971,5.48107249557593,5.22935346598228,5.23285795266599,5.3795355264283,5.08100555469355,5.47519569529237,5.71659447084355,5.31339929347881,5.54078951782948,5.30562209506054,5.49062536401862,5.31742843360363,5.3624443635755,5.68692291729926,5.50327948815933,5.56984375188746,5.5382310144574,5.52983394444613,5.58594026977208,5.30138121979522,5.58615551673438,5.45105237806941,5.2832274011809,5.41292372369953,5.46664045949285,5.51847872781288,5.42234161758597,5.47460891376799,5.43263177528947,5.36415083809944,5.41097333711015
210284_s_at,7.08537504627396,6.756156388592,6.91474002346485,6.64454248495034,6.18194092653266,6.83011205207926,6.20186814314753,6.66917611039983,6.90663824825685,7.11142810336228,6.89189046756538,6.45156504692543,7.15571730398409,6.36529761365549,7.02672015521782,6.61067748959653,6.58890243144015,6.92158040277479,6.54945381494491,7.22896443517556,7.13515401898252,6.33885705215752,6.28942259803777,7.49594530731447,7.05960067211448,6.36254855589393,6.11143798387666,6.43818774131259,7.72897843878584,6.85794606719323,7.30886550397465,6.65066821202081,6.46672102999875,6.63865144494753,7.12470068678447,7.18288746294681,6.75399598853708,7.30625584081542,7.65844216048755,7.35962573284392,6.88879914140801,7.39113410890193
210310_s_at,4.07129106626023,4.55050079374658,4.3154341921835,4.44851843628097,4.51949176139395,4.2970037350764,4.42828954910237,4.45893794921952,4.56208660559126,4.47161191887252,4.2761767752991,4.91303482256709,4.44457247935881,4.30329799691185,4.46888181986402,4.24294270541604,4.53169222561131,4.52923355897754,4.43955557036803,5.01335461309184,4.66042006315998,4.51821063558644,4.3135424580451,4.23816878394133,4.4999243457967,4.47357381876029,4.26233165674845,4.37501191894923,4.38942969331486,4.88314413443722,4.47357381876029,4.34628437497139,4.4296242608372,4.34628437497139,4.30727237694351,4.34547508016521,4.24479692520419,4.35054774054837,4.28053539216844,4.22147024853247,4.63334503020289,4.42047460317375
210311_at,4.64944237816812,4.49057417562052,4.70157551006735,4.49841478334241,4.91406095272759,4.56012423608412,4.88035880732873,4.6696705173784,4.71096959631154,4.76102868090596,5.06056721257193,5.02319154787345,4.95504174130273,4.97763994711285,4.69880166451455,4.67652507717835,5.1842201915891,4.66632455640204,4.37734925036616,5.9865228807247,4.8032849326391,4.65253167103428,4.68760721593979,4.5490075586363,4.60371748797008,4.52689230930809,4.8325190367963,4.73122619125721,4.69528286295297,4.89631563293012,4.74316722571571,4.84899092942518,4.89558472944285,5.10217450171895,4.82180143393365,4.86468738657733,4.56129885341957,4.67629649330379,4.9758436826922,4.4916060722717,4.87195227432369,4.98569251430465
210376_x_at,5.77223367185089,5.59419583186846,5.7904893817599,5.89853609394724,5.82914790180469,5.93957308364581,5.57521583403227,5.43451453686649,5.97851124621516,6.13100900268741,5.84750474918402,6.40880876546861,5.95247643347037,6.49073938755049,5.91040074627221,5.56229270552969,6.22381264567385,6.53102769186286,5.8390978851738,5.5886210693283,5.65830304328147,5.48147436367682,5.36569032799238,5.70332361887673,5.58838755976542,5.42048312175743,5.6092990064924,5.51251823661967,5.62658435521794,5.80642106376746,5.95677754330443,5.74814623341318,6.15103805153289,5.61981716043552,5.86462974086727,5.96787739346972,5.45773594647733,6.10974424885015,5.77107336667303,5.66011638729563,5.38910742415917,5.57825156573811
210380_s_at,4.85021212985566,4.834923422086,4.68117253817271,4.79673808676316,4.70791702096872,4.69001151332318,4.99112830909157,4.73024957701499,4.71569927817539,4.70231101006088,4.54997918821855,4.83165741343274,4.84336204860485,5.02560569732772,4.85662277436641,4.5527518506978,4.89500942409311,4.9447116078406,4.83188119431407,4.93310699668929,4.92664854468659,4.70648653426765,4.83466264047453,4.67220474669465,4.71776375080459,4.75886209744927,4.74957336898808,4.78961764839348,4.67600998159878,4.60815373857441,4.92525762149492,5.0413976233763,4.74984760838959,4.75157797584111,4.84265863878557,4.65495685274072,4.91020253350228,4.87838438166587,4.62318676492193,4.70028189275481,4.91674962014745,4.79896725881812
210407_at,3.94285551551893,3.89434648338128,3.88450212772459,3.82476292744153,4.10302638416892,4.10811911866634,3.90835767211869,3.64901726574874,3.98026583085609,4.74695353716551,3.9975379617926,4.23120810932241,4.79673808676316,4.89513942233728,4.55228095919818,4.57923889683545,4.65830320342908,4.28383681319858,4.04059099790151,3.75865425913228,4.03372708706757,3.78532268913121,3.6849993428553,3.88180413957379,3.80464625833008,4.06594153828411,3.9246143662853,3.97035476028082,3.97088246997655,3.72009823343514,4.43263574634944,4.33096960178765,4.04355069237574,5.08063061195245,4.50646385283821,4.28224865526574,4.3262292769658,4.21925459499887,3.82414248064141,4.02475923011119,3.99720712542503,3.78866045709225
210449_x_at,6.14594560214832,5.87359384502116,6.35226624327752,6.16563289679483,6.10745025975993,6.48226051148727,5.74894449837183,5.84934231148193,6.14085694517034,5.85349529607114,5.93178887167559,5.48421014936931,6.12725706457741,5.58367766804259,5.94436428790699,6.05891915925613,5.50859961993315,5.31300359832146,6.11988558277947,6.98847309628242,6.590469569049,5.6622294187534,5.59752243722722,6.25068553689652,5.94513278825324,5.94416069258397,5.85899774997321,5.80144227389951,6.64016321159784,6.06123307333273,5.69287177729298,5.75214852950315,5.71382967661243,6.00924283378942,5.74141312193446,5.89005613473407,6.00701628720255,6.17815352688903,6.48210556685489,5.96200051403751,6.43887690005413,6.58490746004287
210477_x_at,5.82269007623468,5.87288631572933,5.69029452057252,5.82595202303714,6.08427216529116,5.7077682377014,5.63432491262952,5.60252565794207,6.20186814314753,6.34694652319156,6.22729414143375,6.26148061907461,5.85919045136194,6.31530476268966,5.73529252152329,5.73544375969114,6.60594131782086,6.55469103428126,5.65012835269806,5.86513462200406,5.62572615377621,5.76241703902057,5.69462728005704,5.84163770292031,5.8387017909258,5.68095820011252,6.10400055737368,5.95471291173847,5.7768703247217,6.29770201318394,5.85349529607114,6.03545679070592,5.96907544473238,5.44485066111325,5.84180776414617,5.54519690837631,5.55050716922473,5.78969273886853,6.25503206725404,5.83525837486398,5.65423751829547,5.84439651675419
210482_x_at,5.95247643347037,5.70437540269648,5.88254019659547,6.29331852749308,6.05089700295636,6.01854263928808,5.89617378219614,6.01076903544083,6.19550710903455,6.11345249271234,6.41872775017778,5.97893230790495,5.76836544806481,6.09019215630883,5.97782519801203,5.73644761608309,5.94743612132779,6.67836986776796,5.85383179845987,5.91643203957732,5.81032809081198,6.11450584048051,6.09452792490038,6.31252609197963,6.50290262132997,6.3193493201121,6.14368345430644,6.19425486689362,6.3113557903435,6.23240476226994,6.12619558294501,6.01545334828771,6.09211941304263,6.11014127047852,6.08748242427637,6.23720385638689,6.13589901135324,5.8989449248779,6.28259588417737,6.20942331809076,6.36952971465268,6.52368698315117
210550_s_at,5.17034019269612,4.94026006582219,4.94625943328434,5.18543663559662,4.98474308474813,4.57180988184058,5.0015440747841,5.75056840588285,5.58555075230958,5.8172297244785,5.26577847298463,5.05092685842538,4.81761978223695,5.64396441601286,4.74494170851251,5.1967402634539,5.41748055760074,5.13153124290299,4.73528957313151,4.92055484373657,5.17303597087219,5.49529017753447,5.3252444992403,5.65222990595547,5.40628540892602,5.67304664128887,5.45395131647935,5.29336303110008,5.62791344064925,5.22848524302848,5.47342512353988,5.32378449839573,5.24750872276735,5.03192414261392,5.49538726516536,5.8285876884126,5.10326824137199,5.19098373808759,5.52292817049195,5.45555540611713,5.61179194236723,5.79812797082423
210555_s_at,7.21957299625609,7.03835315740677,7.16342207383807,7.09071596823329,6.62589889994673,6.87815623076048,6.68772933473823,7.25705231108185,6.71868170303674,6.44274217454345,7.01317778134164,5.43772008984281,7.57049328206609,6.22907435885608,6.50004564851598,6.84374309877732,7.00334152596632,6.23431678998738,7.20239918656888,5.93487040900671,6.92971157704333,7.38420954035599,7.69691054747235,7.5391019894061,7.43814907630016,7.30414734279758,6.78510623667884,7.42837162588851,7.77542792134082,7.21647012927948,7.22789788981068,7.12355347100145,7.00303502684453,6.81877186287702,7.36436115917494,7.17650599909019,7.12176877548205,7.3033152397711,7.69754402774985,7.70750774650414,7.18027450346257,7.37355982604463
210556_at,4.27022854561498,4.01847792661383,4.03022584131973,3.80188092636828,3.94252711898537,3.86876535252269,3.78744192943688,3.99690628774114,3.87839253901737,3.65657471082539,3.68886647878355,3.93749606193826,3.95067073799487,3.56187879457214,3.97589549626193,3.83838921820949,4.25195304824414,3.71697090209676,3.94749845915899,3.54120413744917,3.50236078847174,4.49469298151331,4.77491155284567,4.09634444205267,3.87635523150442,3.8990094249878,4.34123601804817,3.80000587882832,3.90835767211869,4.16264333872057,3.81344210086886,3.95936149643049,3.74519778944161,3.96764748936018,3.59923229581733,3.84050898411262,3.5982101581258,4.02077760736737,4.28198420385041,3.96103001469704,3.6924374801333,3.80152468623317
210570_x_at,6.8315906317183,6.75232663357828,7.29297520466393,7.3821846194598,6.45175531591608,6.88239265432473,6.83386518600918,6.7835250614039,6.8524050328064,7.19895685582479,6.61964533830391,6.96839547723689,6.75377888496188,7.71071690004672,6.49202265538498,6.77330885865506,6.91450436405699,7.1560441717656,6.76416574734514,7.47122086768839,7.11269753180981,6.40331639926098,6.49499497483933,6.75635720630301,6.78866450016532,6.20088770492384,6.5627720622783,6.47254142544678,6.76532350351562,6.77888725155782,6.81540990222813,6.86129623092713,6.3154611706246,6.46578191455892,6.8456882932277,6.72676467214703,6.67956619170069,6.84720249160804,6.96021091037728,6.8331386309207,6.97454334068024,7.04326530791491
210621_s_at,7.52235661844885,7.11680355857471,7.21850290486929,6.72934312187028,5.52478396038342,6.85538749874106,6.60857189420481,6.6729029392856,5.70415365791827,7.92512415722361,5.48631359302068,5.45535642622737,6.89637414856628,4.91916522444027,7.56075455632548,6.70108123242371,5.42391525288098,4.68019795290159,7.21011147226526,6.79603060276814,7.14879159321189,6.45746124777629,6.40946678557252,6.52054685053715,6.42517631624762,5.84685512273593,5.51914430320899,6.24879205772134,6.65387328832379,5.95884386758655,6.66936455913442,6.43668899447214,5.30476015857042,6.6991601604889,6.79420418280604,6.86328305458028,6.98566009637777,6.8850046916488,6.93945998172686,6.72688845771177,6.46234242196104,6.69348528189825
210671_x_at,5.37366764506012,5.45555540611713,5.43662128889833,5.60662496073418,5.69268763106742,5.46604564601073,5.19696024716366,5.2342477912016,5.62595664880122,6.31052230659766,4.94281911675106,5.91171920897784,5.49620002970692,6.36933013744828,5.25370504248917,5.27190912492875,5.65990276555275,6.19581027167072,5.48895139032343,5.7117713465937,5.42448846483826,5.27911175859377,5.25474393849924,5.3668948365149,5.47765297053542,5.25898807906656,5.86639685417418,5.57191009840689,5.31038163615686,5.84007600913878,5.62612502222011,5.92751185591901,5.25138824970014,5.36306053009654,5.50011377381186,5.18296473109325,5.10938899618227,5.57606816016237,5.594783414145,5.38308936968443,5.30625922988585,5.17016100863579
210675_s_at,3.98383706116651,3.83430410375685,3.89036560227587,3.92491057213603,4.08439718635705,3.80366461510767,4.05749510114713,3.87060655104803,4.0866511275584,4.20277154780695,3.94619557057278,4.04204542893438,4.03702225137051,4.35781387470188,4.05459430049241,3.81829806375421,3.95720847326415,4.00349295644027,4.10241875992827,3.76993559319358,3.58265912198365,3.99292449043801,4.04264567621222,4.13094340692702,4.20009577659869,3.99629851295782,3.87839253901737,4.08409782114531,3.90719290393364,3.9858709329032,4.36256964747354,3.94520572897619,4.09017893940657,3.87345531260699,4.1181143051385,4.08288761704656,3.93468295200515,4.07015948980283,4.22367630472149,4.20249237944382,3.71697090209676,3.98775218851642
210734_x_at,5.05092685842538,4.65018018388001,5.07576107152995,5.30205953407784,4.81613986613948,5.0448550885015,4.63110272053593,4.65089678367644,5.28108744948053,4.91843860076589,4.49013444111657,4.66164064780921,4.37554129825345,4.46543051970725,5.32150933662153,4.91697449724997,4.47011274730294,5.09853750024983,4.67389183980803,5.62982119273179,6.12079765945492,4.5251990776876,4.65830320342908,5.02021160976722,4.60763500187468,4.49237821706319,4.61062256197158,4.79437120825974,5.65890225468632,5.16454333675989,4.93102269627505,5.50905612537885,4.28748529998386,4.70578573263893,4.82266694348267,4.69981737879446,4.89012341002763,5.21165971486918,5.29422125948292,5.08620188205214,6.77212110005781,7.24580203899366
210850_s_at,5.33701244660485,5.64357569551425,5.46069505303783,5.49702755074662,5.58120581123858,5.44284435095159,5.21683209205255,5.45516062196511,5.56804942454865,6.35471118521113,5.84205844816981,6.0940949473881,6.03912765557058,6.57674670714715,5.72734229839088,5.79769192121361,6.14278439983859,6.66684057746105,5.52292817049195,5.65054748465378,5.74040843212162,5.40007012936893,5.11839587346384,5.32358891234518,5.7196414330092,5.5291464558715,5.61718228800663,5.49972247166663,5.42129102899195,5.50615122660433,5.7458248807522,5.62003106030742,5.83409420154735,5.4436737435085,5.63019253080077,5.82317014833745,5.66371910864818,5.94474555026447,5.91463899340979,5.16432506793553,5.49577238984858,5.65468022607119
210865_at,5.03948075744321,5.36046561293359,5.03035838664385,5.41663703589169,5.26354603518969,5.08883162806863,5.18535160301773,5.01665361996643,5.50989973838035,4.97441507816447,5.30543114992344,5.06285027589922,5.1034626951093,5.54209220370359,5.27709448664672,4.74410473801204,5.52145528366828,4.74907602122124,5.16758381242213,5.11407219601693,4.94445931933978,5.02134406004335,5.3618127855603,5.2154502724107,5.38037113883802,5.28805605678971,5.29515437918107,5.41914526924493,5.59707313277244,5.23138080642341,4.70669841753729,5.28141991422125,5.15272450478824,4.88288290122045,5.0833799483875,5.07460845940667,5.00196541437668,5.06915253573725,5.59730750669463,5.30114105269088,5.14398460374408,5.0117174250457
210967_x_at,5.07302823917724,5.11206563700828,5.32982921776296,5.17885323973297,5.26354603518969,4.99094421268275,5.05671006754312,5.20228078286356,5.38141227107761,4.86377059310371,5.29048830774187,5.04876389174495,5.04118296141118,5.27748829865511,5.01972389277995,4.90751871977032,5.38225718849656,5.32030114754475,5.07889404365349,5.61218472735183,5.25560701744361,5.15340268636478,4.93980726371887,5.05161224985109,5.20647081510222,5.26829746910276,5.02538118658842,5.19200974370429,5.1435340503636,5.53844981836445,5.12156751196232,5.27849916168935,5.04506079276866,4.73891629947846,5.15446561874104,5.1572841264737,4.97960445324984,5.29177676446522,5.12620637333279,5.20114551043232,5.45658927644233,5.30520629366561
210973_s_at,7.42995993916375,6.98566009637777,7.20602413814763,7.20602413814763,6.86302577406868,6.59215920580217,6.96111971159702,6.83136114924449,7.08946707876878,7.07099321306702,7.5940073082262,7.16372651490315,7.11997792305742,7.33010128163959,7.03166524219591,7.30740077987313,7.31519256626883,7.03138227910957,6.89357812786175,6.99910667798595,7.11974219561377,6.97919687462825,6.77730606533061,7.35828000490559,7.08038759436118,6.98013613410377,7.24703427172732,6.8921173851682,7.3059564652077,7.33504186461015,7.61567584723423,7.47032234845559,7.55117858396882,7.12584967485131,7.12963777371591,7.42530918290799,7.23362891027628,7.25705231108185,7.324729504234,6.91274216433072,7.57320865078322,7.29644683857722
210984_x_at,6.74589850421836,6.72855371482803,6.77424157431393,6.68655522959804,6.89772470335201,6.90263745233576,6.75155409668041,6.42554687329044,7.00588590946905,7.23928412945933,7.17543612709971,7.93320498556463,6.94314834990524,8.06432573381789,7.23307722008988,6.81394313367854,7.64553754984175,8.28234152878321,6.578872230886,6.84479167183469,7.57419339470575,6.43647385082842,6.23822162504521,6.47726174520824,6.51318159631903,6.54262114025249,6.69042430710311,6.5929778231459,6.62874013290192,6.88544641164704,6.81281211912876,6.89282497420938,7.2858146344082,6.60335854055816,6.45614884284263,6.78598809551107,6.77491920373402,7.14191300570898,6.66539325072045,6.32533127999852,6.5108550095886,6.46144804263824
211027_s_at,4.43861944476992,4.23091688704533,4.28748529998386,5.02516639835996,4.23380864212717,4.39019640714322,4.21572100710486,4.0812430302419,4.09017893940657,4.0866511275584,3.99091490445804,4.16971672329394,4.23987527008161,4.19985887961307,4.24507842065455,4.12063005145853,4.1655885205178,3.90262826599512,4.0990950186951,4.77868021653084,4.5732991546813,4.27076355435255,4.07262267228642,4.27002677814853,4.13628059412937,4.36231918548716,4.27390217081857,4.13628059412937,4.41312013928341,4.26924146483739,4.01313416564881,4.17513525707036,3.93495264461192,4.06211227630696,3.83958939595397,4.18705509225823,4.05405634889948,4.14200021905107,4.27524694243717,4.11975034112211,4.38102389872581,4.58809386043055
211029_x_at,5.73719606845718,5.50110024991039,5.74652873528466,5.58198810271677,5.91257498650942,5.15958055947597,5.83846373089931,6.05437785742934,5.76945320424504,5.62307931143793,5.88679746888282,6.68021665727652,5.68846806007843,5.65972457896332,5.23858128628105,5.65758909068666,5.95597103652621,6.31174684002815,5.40026021935916,5.634561712162,5.50110024991039,6.26299109331455,6.22336165742166,6.27488503876372,6.1422841152047,6.39316453985168,6.33663055264427,6.34892429791347,5.72921175800242,6.41283609954411,5.83571190673712,6.20518879576463,6.16951695538445,5.87532594450874,5.79058257017549,5.80572963474868,5.9790800851178,5.59259590425186,5.75419840462046,5.84098997910646,5.84375956690527,5.93478230306665
211078_s_at,2.99251652965562,2.85653173955403,3.06527621147877,3.09363811318674,3.02776052876336,3.01362686790473,3.0985636227203,2.97873602078826,3.15389632218034,3.1279659897212,3.11787965588422,3.02012237882212,3.06353302487725,3.1055051747279,3.01689539808731,3.08796553987749,2.90657546338161,2.96769627721592,2.87634160547114,3.19937266464965,3.08713938269302,2.97331350039676,3.02492273417586,2.91299982076196,2.82104384413165,2.98534945120513,3.07936594013068,2.88816701426941,2.98801296855915,2.97331350039676,2.97588074508926,3.04688400520247,2.99047241659222,2.93206609949972,2.92791530541689,3.00185543300401,3.06967646224866,2.99623881279132,3.14376221717125,3.02603544235932,3.0040655855498,3.04235877290491
211083_s_at,4.03497146206926,3.77844298492763,3.82761071350317,3.82386040367515,3.68471119773152,3.84629001284479,3.74908027165835,3.90488845730141,4.16363587189412,3.9517102656241,3.92757022367139,3.77540944034146,4.2761767752991,3.73798941266461,3.99475608088722,4.01765066300457,4.21900225135803,3.78309552586916,3.99209722729455,4.36715226344887,4.02786103135189,3.85882293024179,3.91172017377758,3.69326260130725,3.661218664386,3.73623641479767,3.63975648341102,3.99153672901415,3.87382684507758,3.94815951077932,3.97368139654507,3.91290364743045,3.99383696636436,3.87090564603455,3.82285099109585,3.77993993522485,3.75128126314509,3.93529707384488,3.83838921820949,3.76356707566555,3.94062733547068,3.96975506257073
211085_s_at,3.32010605044722,3.39518770020732,3.40838016325231,3.21436858652682,3.47137186175375,3.31390019895532,3.34732676634281,3.50312267396483,3.36962894386069,3.38629943027723,3.50898453264478,3.22452658525965,3.39560770438617,3.43621825602876,3.45559807822274,3.39726507371105,3.51509233874959,3.8244399563835,3.37352011177347,3.39652577645874,3.48685846738667,3.22685067716504,3.52321877536277,3.36222216293909,3.42296025890551,3.37278875023211,3.39518770020732,3.31519344593156,3.40875407060618,3.68117541853486,3.19328948495822,3.38706930479048,3.2497144267748,3.65827146403913,3.38430181700825,3.35825409045462,3.4338341181242,3.21492663684402,3.26833980678087,3.3925092032542,3.54400118262825,3.48397928529183
211087_x_at,4.14096144416512,4.03346393549228,4.43288041738248,4.40210523125726,4.13455096335336,4.34008111868194,4.13683196993568,4.24425781923674,4.21425318095782,4.20433186743003,4.11111767821366,4.38342130127321,4.44255526110611,4.1641315521729,4.4260946695585,4.30675132462114,4.09634444205267,3.90128822525598,4.12424214443088,4.70114760864845,4.45688775181011,4.18705509225823,3.97903393534836,4.02541170926914,4.02731227136817,4.06032536883104,4.00733909932018,4.24610553051048,4.59377669231605,4.05613730071071,4.44685887352366,4.15273245700726,4.2364806851593,4.3275907181988,4.00858563377003,4.1759799297207,4.21699331015033,4.14955823317666,4.45028400231569,4.12300400646782,4.2583774857974,4.3200869869137
211095_at,3.27959225453376,3.23257842020862,3.29141326691197,3.38309794232524,3.42559176827782,3.30110110479563,3.25014266597139,3.27794233546837,3.35551874601132,3.32650657150389,3.86706443949826,3.49634063500961,3.14775502264273,3.24303554044433,3.18563911478794,3.47037604643097,3.42410432999063,3.31656453206577,3.21318445835309,3.25602925428085,3.25981394039165,3.29050623424303,3.30841294527726,3.27400535939929,3.1875370158612,3.32419058986789,3.2171913330582,3.30747668826493,3.28131400757764,3.29422284762953,3.12732746536754,3.33098615015926,3.24667215214922,3.28354014070321,3.13289161464973,3.34002825037928,3.27400535939929,3.26737125581757,3.40208005098549,3.15824345292503,3.19166098742254,3.21930593089539
211105_s_at,7.05541793424069,7.20658823711798,6.79771207561343,6.680441760188,7.81940084940091,6.76173459409599,7.38772707116444,7.26276120987341,6.97870882425196,7.17800199453607,8.07851551600844,7.80503654882035,7.30083994483905,7.12414305083026,7.20689145229538,7.96742677896199,7.50724172778805,7.15015976709647,7.4098311737933,6.48751606688044,6.89637414856628,7.76554444706296,7.86505410963728,7.61890120006997,7.54058529527582,8.41676365770289,8.43548351941857,7.72930221952624,7.26487404427419,8.19756552430885,7.78434097106851,7.42745314242959,9.0871717779854,7.93004568090248,7.26105294819548,8.41298147952841,8.45382177641937,7.5391019894061,7.50360619544198,7.78626041309284,8.35658506791227,7.68351818233997
211143_x_at,6.39759249779352,6.01978395299142,5.93478230306665,6.06384936448522,5.98066736013389,5.7787826405031,6.13508653540246,6.93844852888944,6.22937707599264,5.7712597532381,7.74429921187413,6.11064968860172,6.17306958494074,6.47478045625611,6.04156543324683,6.46335545985113,6.31956877297103,6.52717359861616,6.22137051713273,5.97900619651137,5.79284887352168,6.54192879892229,6.72304004740981,7.35709685879641,5.67372979718047,7.09909820590194,6.38151432988585,7.50385738718748,7.33621790082646,7.29539484779435,6.47850343661653,6.99382536418006,6.82566977247541,6.909228009602,6.86258844440872,6.91132978472135,7.5838910557248,6.35291168209358,6.55101762529048,6.70539109836423,6.13761671670909,6.78281096424089
211237_s_at,5.6232561157151,5.46323415372977,5.46890125136822,6.04774824483971,5.61892986661518,5.34612455182127,5.60734363767893,5.61854243811016,5.88578622843976,5.22780128457497,6.48651559866648,5.50970099525195,5.26640194755016,4.80223617220366,5.00685726374751,5.2612567012917,5.40650393371911,5.74682750458534,5.23304390457969,5.87268419922284,5.69482067716007,6.47850343661653,6.82739103550435,7.00219704892309,6.5854188513116,6.83502652837301,5.79239403179605,6.55662699411612,6.46822899351713,6.40770863865038,6.20591381070853,6.38531084448965,6.00264632862021,6.40201937874565,6.47658317924979,6.29202352741942,6.53197592333992,5.89294343037477,6.41595008431015,6.62705295928428,7.30083994483905,7.03118013907212
