,GSM494616,GSM494617,GSM494618,GSM494619,GSM494621,GSM494623,GSM494624,GSM494625,GSM494626,GSM494627,GSM494628,GSM494629,GSM494632,GSM494634,GSM494635,GSM494638,GSM494639,GSM494640,GSM494641,GSM494642,GSM494643,GSM494644,GSM494645,GSM494646,GSM494648,GSM494649,GSM494650,GSM494651,GSM494652,GSM494653,GSM494654,GSM494656,GSM494657,GSM494659,GSM494661,GSM494663,GSM494664,GSM494665,GSM494666,GSM494667,GSM494668,GSM494669,GSM494670,GSM494672,GSM494673,GSM494674,GSM494675,GSM494556,GSM494557,GSM494558,GSM494559,GSM494561,GSM494563,GSM494564,GSM494565,GSM494566,GSM494567,GSM494568,GSM494569,GSM494572,GSM494574,GSM494575,GSM494578,GSM494579,GSM494580,GSM494581,GSM494582,GSM494583,GSM494584,GSM494585,GSM494586,GSM494588,GSM494589,GSM494590,GSM494591,GSM494592,GSM494593,GSM494594,GSM494596,GSM494597,GSM494599,GSM494601,GSM494603,GSM494604,GSM494605,GSM494606,GSM494607,GSM494608,GSM494609,GSM494610,GSM494612,GSM494613,GSM494614,GSM494615
233820_at,5.68247124952876,5.50127335875478,5.89236526696241,6.65557175829541,6.09679582586229,6.63633660201984,6.21219400697279,5.99903530412698,5.14471556045981,6.00592596385754,5.60357226447558,5.64396661363974,5.58893366941426,5.66977056229824,5.72601641274191,5.23905661543766,5.78599879901924,5.42222935560245,6.12002027296591,6.05420864347913,5.64229663732445,5.62518926886969,5.68214781276949,5.95099984101553,6.13659742432779,5.88941355623934,5.4183586166047,5.30339101997475,6.01183387040799,5.84764688584205,5.06518472107804,5.04672673935528,5.09007308733077,5.70915790027474,5.27376905693422,5.90838710481252,5.99944832353676,5.76227825954032,5.66725895675366,5.57287694290558,6.12848450857274,5.92997831860709,5.83721156403491,5.62152255386895,5.36911594881315,5.90092160226165,5.88177075071104,5.26406947976002,5.51085091636404,5.66578028144172,5.75498251088654,6.18940248195504,5.80483984742989,5.9665776774057,6.01921632496705,5.30864877848501,5.90719020959677,5.6622441837485,5.46006681003673,5.07097719675907,5.73363783259831,5.15298967530311,5.20804782885827,5.85923058565261,5.57778693689286,5.56391589409015,5.42956200975936,5.76826897075309,5.13619121945437,5.27668860011839,5.45211427171952,5.67844145073533,5.35275102045815,4.89599863689471,5.03043860599462,5.42493318097454,5.26170804100343,5.05762229451695,4.95862491476595,5.43439603694559,5.17346768528674,4.80478074055629,5.63218753733161,5.64892566535617,5.94320590201139,5.47474564670064,5.45258556409263,5.94567703217086,6.14792499380615,5.58845509527117,5.25147505535983,5.54943163748961,4.85879188341104,6.20693899000602
234950_s_at,8.68720250096873,8.89688397862462,8.61129958833222,9.29649396682366,8.94997122220703,9.13500272175477,9.30073986610178,9.55995584139644,8.67112213247589,9.01299258138704,8.82953638360297,9.02051569737711,9.14653407815405,8.61773059583474,9.24621732535664,9.10119485626596,8.97927557472318,9.54800081480565,8.82052061270608,8.65867066915316,9.53100480896673,9.17904736365725,9.00512795916464,9.08841800730157,9.23624019139926,8.91997117100585,8.42000189487255,8.53651789427528,8.72869747316415,8.77968628301501,9.20379664086974,8.94997122220703,9.7765044618129,8.71149819798536,8.64607142408287,9.27910641646179,9.03756588268911,8.96516327478528,8.80758329499785,8.63178463889789,9.05552583310347,8.76087901838532,9.01362875427416,8.6251663403136,8.84326412257931,8.78547660279865,9.56520306465112,9.71678983708544,9.10970391822651,8.68142592186484,9.65910683129908,9.03778719543667,9.82678268834687,9.56627738944023,9.50908510011551,8.82735890118555,9.93039032848093,9.25693846216494,8.68819333875491,8.87798318118497,9.26429891383642,8.73059745456158,9.53317796491153,9.13166999600917,9.4537844141057,9.51075574576588,9.42055320392647,9.62320601930262,9.52677428699369,9.37422383715422,9.47750690351917,9.42195870720321,9.15626746526181,9.26681023167432,9.22565574540274,8.84751604328853,9.51444840888448,8.97918126832012,9.52783403415201,8.820820332885,8.97790427243342,9.04589095295095,9.48774112391964,8.84128388886758,9.12664140451096,9.2898235331942,8.63178463889789,9.60171199798771,9.35672739168684,8.63629895330732,8.63629895330732,8.34222931806437,9.45430600702205,8.87619675347661
235086_at,6.20078067751641,6.65087273156473,8.93898845790969,11.1696595489525,9.23292081717017,11.2729007791284,10.2167801363096,9.1722944326831,6.68798156536081,9.1310016022059,9.36613615484953,9.3943211826997,6.63780088252929,5.75718181845878,6.55241941370082,5.87076460014851,8.07455738500335,6.20054968022852,6.45988119735477,6.47402638769368,7.81449875496362,6.21355441677243,7.74502734262159,6.53416573375363,9.25716174941354,7.39249653284323,9.21781662831112,6.38380166418121,5.93652392817588,8.02478466501485,9.94597451392662,5.97471613970714,4.65303333523343,6.83909750975308,5.8057418624944,10.7789907374398,7.04188675700719,6.26113502292354,6.219743018635,6.85550191336894,8.83399321713192,5.9637365495844,10.7170440483955,7.3125044315658,7.22737690238153,6.26888360071636,6.64184089063193,5.60960512277989,5.42428580394548,6.97660853739236,7.99330349992093,9.62967547951533,6.63046907041786,7.6252031662929,8.22323919468083,7.53385561844166,5.82874661716055,10.2734489334491,7.12736165166376,5.51260687212359,6.33300368682091,7.82949751437682,6.78249856496637,8.17581473243276,5.33403320769521,6.19735946150951,5.39091614630381,6.31785491062168,5.94091708230273,7.26244734846064,5.51542462514015,7.91361287382311,7.90239867085916,5.89375391719874,5.28284182683742,5.67739864307471,6.01351046363162,5.88640546830976,5.26148910541694,7.09478872275477,7.15956709075089,7.20697690355993,9.7677771025786,5.85350646888943,6.01560468711642,5.15080133915979,5.2372391263096,6.64455547843788,5.64298688032851,7.19792855721435,5.47636754140098,6.1892996779051,6.39389298478895,7.22528143170648
235150_at,5.2328809535127,5.32891116986207,4.88425520957413,4.78632443683055,4.7802651797018,4.84929017206103,4.82794393999495,4.56141683611821,5.10553807548485,4.78017619907409,4.9572000141252,4.9110105221393,5.194369432588,7.31220126486489,5.84274183756178,4.92589649559623,5.14450625485082,4.80826769875681,5.94188646048147,6.82986561990487,4.87075948242927,5.12568715252957,5.335753041074,5.23389411546016,4.76105784060527,4.66249844303686,5.09133744147609,5.04091660018658,7.19668421468623,5.89226569759639,4.91977087408295,4.9743461943919,4.68534231250782,7.11055606032863,5.22509985163417,4.66135781152999,5.64826080524742,5.92346485375975,5.26674450695968,6.54604805061031,5.5815594349997,5.63518916527477,5.86276984769559,6.90073712424135,6.45474752120962,6.64443785028347,5.32707525717086,4.8787434043648,5.78484414849068,4.8439136556044,4.70194055679977,4.90238502910145,5.53643567768239,4.84255768524526,4.4945990245255,5.65779640049017,4.977766612784,4.88720519321075,5.20683932963391,4.80005023268195,9.09367513256461,8.62142696265167,4.87428906340139,4.90880583719093,5.22624924414563,4.96687226497323,6.60609228878037,5.10139235009887,4.80285531314956,5.63500196248193,5.12938713239124,5.13975759111118,4.67748657515271,4.98370470504678,4.83832497648837,7.24599785650555,5.5665917681148,4.83268008279739,5.06676557194,4.89007676859156,7.33004272576176,5.15327184330472,4.8968135576623,5.65205285905163,6.26842297816822,5.44901438103421,6.95624978363928,5.34955948171348,4.94130238053458,5.55853670366133,7.59970728713896,5.54545571533491,5.07205293614598,5.90960577564473
235162_at,5.47415119251374,5.62892017163576,5.83565521518439,5.88366598773675,6.32496035580919,5.83079650176809,5.81657178579277,6.01776469113988,5.42447561506934,5.93836423861504,6.05807826759974,5.66005830757508,5.57778693689286,5.20734444039099,5.22033642548172,5.45287816141614,5.44728464474208,5.28003409433554,5.48311065337264,5.32869440248902,5.74512144180449,5.68829316833079,5.58957150444304,5.98413657872428,6.06390039234899,6.0627177064439,4.9104154130015,5.484380810948,5.54395803799548,5.52521677527724,5.04033419711921,5.23905661543766,5.20683932963391,5.28369911722911,4.85971841748739,5.65336569986214,5.59506892552012,5.35244320426338,5.51359658621401,5.63617230717395,5.66699248978935,5.51651395074972,5.63847559383676,5.55211894301583,5.59127143397175,5.57988608346088,6.29558035417256,5.01484617531206,5.25891061082729,5.73971619882973,5.92542884056405,6.38091234466883,6.52813593264487,5.82795352296262,5.53535290991518,5.3388515585371,5.39334805434177,5.74552804986742,5.44293732028603,5.6043504279336,5.45490996413487,4.95828065564268,5.29731232513197,5.44359524575279,5.53526294685106,4.98747765508173,5.58083552693775,5.23645328462356,5.58925684811189,5.44251725075181,5.58016812552304,5.67260234885663,5.64250525991224,4.80478074055629,6.7009320777549,5.55973590590723,5.66062999045606,4.95836329434469,5.16051038001813,5.49739428980494,5.2544452492188,4.88237404179952,5.5975291813766,5.24976174781809,5.37474186306,5.24007243671869,5.50877458625263,5.36063277150899,5.73834316821236,5.03897735241513,5.00844021889579,5.31138325251086,5.37675944628468,5.43880929270572
235287_at,4.54148433461411,4.56595210365215,4.05517958765776,3.91965422976361,3.67713629607741,3.73018112090902,3.9680662896597,3.72039979006088,4.01378279378847,4.02357210342009,4.06075638019138,3.88249068003786,4.07315475061473,4.22773629019633,3.98089169123939,3.94514453828016,3.9898710923919,3.76545979335706,3.88334203493687,4.80594885774861,3.84093615341551,3.98880690224019,3.90289794367724,3.97980083255033,4.02075699776541,3.63463580037845,3.66500791263021,3.74450617371375,4.40586864028397,3.92635200646017,3.66197541740256,3.70695024070188,3.7197433372477,4.55445431485926,4.12890088278905,3.79016521352003,4.36130554185596,4.25499461704991,4.76986437761136,5.66841585469259,3.84847490586747,4.16925125106909,4.28631322387302,4.76790963840392,4.01526814380401,4.91139954361814,3.90633510068211,4.61893626776803,3.61671966548371,3.76338606206982,4.01165863454494,3.64936911608501,4.34620980769334,4.41087287444991,4.46476176610881,3.86984041835061,4.11332873072171,3.80996323535723,3.96018650837045,3.70957094899861,4.00298207164164,3.83909847812381,3.85963162917938,4.04126763322271,3.71088221754474,3.83349520029438,6.01131241145815,3.7125446650957,3.53613774144613,3.82914469634787,4.86106665062617,3.78633727718491,4.3990345338727,3.76851120360249,3.6800241166347,3.71150061128377,9.01749195920639,3.77154833070573,4.00411396570337,3.69950024871518,3.91397043010652,3.7107926549648,3.81925860354854,4.43154471314174,4.26029158338901,4.5210267238052,4.90421720883313,4.13100672553222,3.58023538964831,4.39018401968337,5.96531595031079,4.17157855637521,4.0351601034654,3.99003725908908
235300_x_at,6.20389971855259,6.00125880436184,5.82561902842413,6.9218109007901,6.64776059115438,6.51183026639377,6.99299490452674,6.62656303777616,5.9421015436924,5.94484194291644,5.8298689339347,5.75195700372546,6.77541793157576,5.91004398607477,6.1124314035419,6.08461854141227,6.54941125398588,5.98106212043456,6.18359212753753,6.18987793001653,6.45417519843959,6.3244311678749,6.33798350917427,6.34085895353497,6.55441877182355,6.02299895167317,5.54130665413721,5.81100441697763,6.31225860423579,6.58810212562582,4.62593211292945,5.08878918391092,5.35600259904891,6.63007058238516,5.91602318403024,6.4232274457342,7.15363462269293,6.41111616181139,6.69126519232889,6.5074096845346,6.29979573438898,6.47533609162253,5.97805873191463,6.09760728101807,6.08445831676773,6.10586045654552,6.07081000054521,6.41751799361177,5.80253884599025,5.70334935541641,6.35883225283927,5.79115554542205,6.23976291867902,6.33010419922446,6.01283904046919,5.9714318909527,5.78085549761183,5.95975010912101,6.09289560783795,6.10330851949221,5.19483534085985,6.19996825544882,6.19674955908048,6.34008937084536,5.74223482490822,5.91415825404034,6.057695080829,6.03539477028619,5.10051291057136,5.4990789871345,5.72294836432683,6.3332223463216,6.06611221611786,4.97641470479309,5.29949583166504,6.44201283939221,6.60550812178733,4.78573190964781,4.47076714178981,5.44214647868169,6.17046865956403,5.58187599060055,6.08101547371979,6.7360901755225,6.46318248810853,6.64788032434922,6.34884775999113,6.09207276381565,6.36057695236744,5.34955948171348,6.57115512070711,6.12523392512516,5.46333233692765,6.64543326562837
235683_at,4.52858589167496,4.79717850114913,3.88891167924418,6.87750368331465,5.2815543295074,5.98903968705475,5.81955732339351,5.73475119992576,5.03025329028146,5.2591020087919,5.33423609157601,4.94774879760086,5.03528843908395,5.60336808189469,5.87354015953124,5.59835227600298,4.63648270993738,5.35175761682366,5.24504228903329,5.47955282356105,5.35645018924649,4.98061522157189,5.36293316987299,5.28508429095157,5.98898237751644,4.80836250928984,4.65303333523343,4.27165775824768,5.61778365488524,5.29109591841848,4.8199322974972,4.82866445245882,4.79203151816735,5.54356804695448,4.71598681753442,6.31294679645475,5.67505539928184,5.43017467205003,5.51450572065405,5.26424656812433,5.40369978035172,4.9112163432759,6.77069460537801,5.87166419972813,5.71565838734183,5.52751264867389,5.54069582431797,4.35842085087046,6.70047243632723,4.66644978243177,6.33021334736095,6.10024673189767,8.49581997464018,5.75540456573306,6.26147566800894,5.40209765791154,4.97384452206157,6.00668606681112,5.19158295916204,5.29676771253037,9.03362106113552,9.24075064524954,5.77286869085163,5.38784032407842,6.20168649537306,5.53768167051049,6.057695080829,6.80953746870282,5.73138001901299,6.89722966570123,6.02659998603683,6.48066180154775,5.71759999830568,4.31301094683539,4.96980714850084,5.3642681514183,5.75921047669368,4.97366103170808,6.00166951280184,5.49760371326696,6.07155695968987,5.65972191334058,5.80504956758008,5.50977978595094,5.38961714056994,4.8985918981344,5.66408705413438,5.3615272256577,5.31361605146413,5.85310324697953,6.24413024553908,5.47704318631438,5.71409711843005,6.51678185332151
235684_s_at,4.34282665855247,4.31795845849496,4.23612560556023,5.08050309645308,4.54371789519477,4.88394951969533,4.70516692428436,5.08773779442678,4.31175298765286,4.64860994204864,4.59328317888152,4.45117221609754,4.22933568819701,4.98275878026011,4.71166697094907,4.51802260724114,4.42267774432223,4.54244402928335,4.42826012002408,4.58093071050444,4.49538827029802,4.42026850234442,4.5276284436038,4.40817872441619,4.82747192182865,4.40529360553881,4.27297004349273,4.40779553047397,4.69634046953619,4.51948269838901,4.29305317536303,4.30740544417776,4.26987298610342,4.99894949962292,4.30210492003974,4.92323416536373,4.54295852964946,4.82444757888583,4.5904062871719,4.80468310944209,4.68059436979052,4.29976364693169,4.91769295926749,4.75617335173598,4.83108839262011,4.82739099396306,4.40275146882906,4.0439858448419,5.06289635381443,4.48090373028881,4.51449041150545,4.67162596911018,5.68340727247127,4.80198510295692,4.98332733067301,4.60658577425687,4.59310574856759,4.81643479735796,4.40957399253392,4.73830687378377,5.51185342816319,6.35998605806575,4.89806024818233,4.45960935344802,4.65768076671731,4.67468172917499,5.18235818866623,5.02986627974639,4.71369048251888,5.20962065192841,4.71484712312357,4.81149845724833,4.54367510932567,4.31752847492217,4.20119435440265,4.94407624370801,4.65759089759155,4.36564887373054,4.64926575869928,4.58126808909952,4.9591655359818,4.63696074061373,4.77100623833631,4.64860994204864,4.69430705519741,4.55512682832698,4.86994659147242,4.51966957408851,4.59082560530338,4.73527016941329,5.70995208713165,4.53295594410738,4.6696299223703,4.63486010646053
236009_at,6.07609683281119,6.19852793406883,6.14843339556331,6.78885023003574,7.09256127279872,6.44285804694975,6.39848251229612,6.87789003546137,6.07242188844816,6.14325880107147,5.89600408249037,6.19640702723902,6.61443100181857,6.30526919097438,6.26888360071636,5.51651395074972,6.57367857107904,5.74996404807234,6.2110450736279,5.74381977176863,6.61140810020097,5.922885023502,6.33086934398322,6.2559314545561,6.95125089216094,6.33051312417252,5.66939713883275,5.20315814021544,5.97639465847845,6.16492630578537,5.8438853514238,5.32450054571364,6.80411992269527,6.00724550870196,5.83740887562623,6.37588618561477,6.07950236877095,6.16504754302686,6.22412508428774,6.10937889996198,6.02523629930167,5.74296384893254,5.38292917086813,5.96887089140811,6.21288924798939,6.81870005721071,4.96189259266986,9.09701606870222,6.10586045654552,5.53314307886566,7.4215432099648,6.25883045363771,8.35465671223344,7.76636901507907,7.46666410247056,6.36581194157494,5.24644441599024,5.73435261330056,5.91138108791706,6.34324353813041,9.38930088554818,5.99820497167775,5.60518014386074,5.83111794349459,6.46282780001222,6.43039497199749,5.91499484802429,5.59642948589679,5.48771664107749,7.2565933084559,6.41919038268789,6.65886256355404,6.8855232361302,5.23577387568951,5.58237680582243,5.77605095994347,6.09567454811223,6.20009074579421,5.62476864042442,5.28556613717374,6.64383618734409,5.63126238737253,6.56060342391004,5.69685326190511,5.84925432428482,6.25893923830229,5.37960127948898,6.7590983245794,6.58442521722251,6.07435043740312,6.34539348744946,5.57420886496459,8.19697309322566,6.81173247854064
236814_at,10.4562214380282,9.22286257392715,10.5710904056627,8.49599489047095,8.87340927638798,9.3729599671809,9.3114381170093,10.7662696558674,10.0879514311651,10.191810840818,10.5038115880354,10.0277200703981,9.19922505083894,7.8056417567675,8.89794150202662,9.92367786838508,9.9739115926614,9.97813216167164,9.29432026178279,9.20169298696267,9.93039032848093,9.31488796739013,9.26934901858802,9.14350568388751,9.06069565741992,9.70076674609483,9.12025221929571,10.7206696426217,8.21281807730522,8.1177886795594,11.2155628973874,11.1936414456763,10.1572259417485,8.64682727155971,9.57543960315488,10.0983777936221,9.95235802840555,9.21965219205344,9.71774049081514,8.84326412257931,9.67688420540377,9.4146612128312,9.06424211561139,7.87868377324526,8.82233383715105,9.12752493215632,9.77812059957025,9.66890440341154,8.46984243841209,11.3497501495093,8.91399836492572,9.57714486696232,9.72672279145531,9.51960820502604,9.47833903025507,9.52973491337694,10.8707867176726,9.97743918099077,10.1998813398811,10.2650436360721,7.26858811422757,6.84170321762562,9.98440140611234,9.18649587204015,9.71374337154386,9.39716859377075,8.66780657055255,9.27986089816559,9.32213081499233,9.26158213642806,9.17747229211634,8.3672726046234,8.76937845973558,10.1858088916092,10.9279623727232,8.31138200578249,8.52264254015888,11.0073972625285,11.1347794327388,10.9370384866309,8.64373439233657,8.74175494327034,9.61041044951105,9.81700337138716,9.32068563311748,9.3489701719814,8.85267251620454,9.86462006160529,9.86224852978226,8.56804902075194,7.50026429575274,9.55235489379193,9.60171199798771,9.52010596782502
237891_at,3.52830380651581,3.4978588022232,3.6536958278976,3.63795664943332,3.5029970103637,3.69765371165551,3.60293517141147,3.33240878654319,3.62007330067049,3.63655604740413,3.47703357249769,3.56960198676728,3.63293973313929,3.57354093624888,3.31020034475564,3.59761582679117,3.52720408103527,3.40674129477721,3.57720808783063,3.4947079938853,3.59890479064579,3.75295596013788,3.52732671987736,3.60505920764114,3.59436178442043,3.64394885678286,3.62585850803452,3.73402372565029,3.50485711179651,3.46224632323652,3.46257741037236,3.73865631465355,3.62755944332325,3.6283999162993,3.5242696795274,3.54402795134168,3.56261608667691,3.62720979673983,3.64361354342285,3.43810646288441,3.56781558535843,3.66124414331117,3.61234985000961,3.51378757984005,3.40937068408659,3.49540157845874,3.73876478638885,3.54994282192553,3.77453625868477,3.51856052281352,3.65441198290579,3.50432774563978,3.49414268622604,3.75686975916559,3.63506371536419,3.88188742553673,4.19828096817701,3.7197433372477,3.72419576886627,3.45202545137813,3.36279863835592,3.48571889660564,3.43791696745007,3.60915222003051,3.49987547179183,3.55330356874946,3.76720122123167,3.53600651079084,3.5068947869666,3.65962541594094,3.82034821656987,3.75278035003226,3.50067769707452,3.50835191801001,3.72099918809124,3.56283273824601,3.51952898698274,3.56514426922681,3.49885285532286,3.7463527488193,3.70762359511329,3.57400685154541,3.47044184818129,3.56994117341344,3.61748212436689,3.63162211498331,3.64040595557895,3.6929157606073,3.38959303977647,3.60002165869821,3.46694906264589,3.5673327437619,3.5110599236603,3.54341126557136
238075_at,5.18699563624247,5.26479089206838,5.16913149675315,5.45083818516871,5.52854757432332,5.50818570116283,5.60160690667653,5.25256707210814,5.01918874330402,5.1622499747523,5.52367991834103,4.91071451420972,5.58935924052836,5.26191252784987,5.32630119031,5.3014502233313,5.17382690386091,5.22269135298108,4.94388729562595,5.48222999102725,5.1945626147095,5.5206632197107,5.28884323546894,5.66419853383578,5.38436610730852,5.02828033479401,5.25136779708061,5.00044206690749,5.26424656812433,5.43330728677727,5.20784775175581,5.17500577506798,5.06972323934673,5.34380669457657,5.23326160525293,5.24838273938007,4.99423770592809,5.76198016287582,5.22937140491012,5.28573858153161,5.45549250841813,5.28937716215218,5.23399244526745,5.30498709414277,5.17441063399945,5.26634845016484,6.07579778940274,5.2452830394412,5.39855874869384,5.53303979158934,5.6442819721531,5.57456962499844,7.00811391908252,5.73147459383654,6.29680408159169,5.39168918300477,5.50141327124911,5.70535678919979,5.43730896944693,5.24330657512328,6.37107789499285,5.80299406984395,5.2118368495156,6.04524078228965,5.5739068949566,5.74751486799439,6.71748643651832,5.67769610763381,5.93308464429044,6.13106753567316,8.46311155533457,6.0475906026969,6.04094514761528,5.38446670557785,6.59776866632878,5.37302497491303,5.89269931107264,5.00952504149725,5.32330270707253,6.36157507085536,5.53768167051049,5.51025429831562,5.94531708123273,5.71523014806017,5.51239798512354,5.61262781712539,5.5558141762862,5.65397759415299,5.89184174268179,6.54594004952086,5.11305025336108,5.21768745894511,7.87687677637787,5.49184518115315
238733_at,4.39647038599411,4.37453076041796,4.46034781069743,4.7765966652506,4.99202142259469,4.85306330513586,5.27254827068602,5.70058652636784,4.50047898336016,4.67435716074892,4.50804393765573,4.98702465186314,4.34886915792243,4.12560716374855,4.72969822045513,4.92154488613668,4.52360135235135,4.33300286166103,4.49430869642809,4.2025546185634,4.64414023057213,4.36701801539676,4.47274977821404,4.66644978243177,4.91808341604084,5.236550090623,4.33798913778768,4.22011519313507,4.35709311137784,4.46803511701491,4.39949226442781,6.44844391778259,6.22120031857505,4.51016854474271,3.88500274205056,4.38283483015442,4.43808143237068,5.06434950398436,4.47671955460543,4.30360721051202,4.6850576119256,4.46448502664311,4.30857650042957,4.19188885523029,4.53063584308025,4.30078561593143,5.39043647970286,4.28130680605962,4.26951228056726,4.82569464532108,5.91775575632566,5.64320065393848,5.27035089412073,5.90197688922691,4.50325656284184,4.38223221429315,7.86222695373623,4.34877197163336,5.53704604008669,5.6766711576907,5.2375070138134,5.03586777760359,4.9296089614483,4.20537378459474,7.3686208718221,6.03765575216244,4.64675653997114,4.86504024817286,5.22186610957037,5.51507206588157,4.11844572492163,6.34475101452818,4.73887944769927,5.64758369722743,4.22377542557597,4.36473522573541,4.26126214342891,4.89210684937046,4.61404374381343,4.4187395678102,4.24797921177744,3.99584885172493,4.24345779919339,4.63571479274998,4.61660998147887,4.7394784908679,4.71213825001603,6.07680596878121,5.23278454022596,5.05193434909216,5.11047245210826,5.67395132339025,4.30331319207983,4.05921006032714
239336_at,4.21955987225072,4.21891429395801,4.75607436015575,4.48374809121981,4.15466035179777,4.59357735845472,4.54023692869681,4.10133628700782,4.08740907749181,4.36980621754951,4.7820397976432,4.27289162339925,3.86605624483606,4.01634262047116,4.10601174047203,3.90201906351186,4.01111459106052,3.91090915389203,3.81703878445718,4.38491372276166,3.91033602608377,3.83576449685531,4.26850695629608,3.9547870733983,4.04564903012196,4.06873062500988,4.06564216999022,4.14081766917748,4.04826292622135,4.13012154793251,4.10776851966785,4.26417656574312,4.07830712566647,4.27883828001553,4.21376372261066,4.47391693029357,4.08393963313374,4.45535302273535,4.17310265600461,4.02559105648006,4.26236739418602,4.32291942215101,5.03804164701286,4.20421262375371,4.03720371692118,3.96457779936373,4.08475118447977,4.03262372870052,4.36326630439996,4.14647260122372,4.05491759984497,4.26262729001428,3.83661268414288,4.23276318323826,6.47803777172781,4.57732754817566,3.82436586289102,5.14292842837346,4.4059607348498,3.955802006754,4.04444058965595,4.01218798713563,4.06124420207172,4.11605724111575,4.0590369189076,4.12935483457473,4.19853774860395,4.05482545660419,3.85417145069752,3.96116074590935,4.07704840695473,4.02325854243861,4.79318429116103,4.07187132885985,4.15917182572037,3.86345830555675,4.23116736991588,4.14334267425909,4.10726278797356,3.97605543539442,4.11940677213668,4.23470330269394,4.36095696833782,4.21071519207258,3.87827563641321,3.84564033145976,4.08017391220483,4.15186455378604,3.88097248545623,4.2802421288438,4.01148009327066,4.07855803409702,4.03066992197769,4.29396010560991
240437_at,5.30999989752466,5.22950976028581,5.38498276683981,5.34800986968733,5.84025596559284,5.85230500241398,5.76207077411773,5.55817176190403,5.36706761257024,5.60657417755951,5.72703215073121,5.33607065037102,5.3969883842606,5.39743370684267,5.75195700372546,5.39168918300477,5.59434889341579,5.08890481496777,5.58136014000126,5.51718490814512,5.41264093592085,5.22733955654441,5.37828113619936,5.22742775301596,5.71905371003071,5.42362193109303,5.31648181267132,5.29507364354309,5.28264714976411,5.80845137385699,5.20185242738607,5.19314053738784,5.29759647042108,5.50679401206692,5.08440902694745,5.69009033755643,5.43277455432752,5.63489164871362,5.51763525222296,5.64158441108324,5.60182206468348,5.61423115455364,5.74030746914975,5.64640986214891,5.59384474569199,5.34944201970598,5.53002018055145,5.56203431431116,5.66764870310054,5.26106662512743,5.73213381740822,5.51553358657423,5.51899459655576,5.59672057766959,5.69052886867206,5.53272861747664,5.47183649882541,5.46392183448829,5.53029924780634,5.32073839858285,5.24996195070869,5.40782387497494,5.26756753659307,5.45481395096529,5.37384348783289,5.62601164584799,5.5679356066758,5.65943523225745,5.29949583166504,5.24828527226541,5.24828527226541,5.71335853712801,5.59908990275427,5.11729611957493,5.01408699852541,5.66912089221869,5.53272861747664,5.05268667293317,5.10046808984107,5.51291615495887,5.42965702842583,5.28916312265867,5.5956566482061,5.42629647850668,5.56582623775919,5.65758143699491,5.75860038728946,5.75443999132734,5.27932393980661,5.46111536273583,5.80550556805803,5.22686575646255,5.31263243578251,5.59107932812872
240797_at,4.812420438451,4.86523279329625,4.75301650171135,5.07693992412348,4.79004847224431,5.02627960459201,4.78121518211618,4.85343037889959,4.76194184957604,4.8199322974972,4.51872953547892,4.80031758029629,5.09375375362948,4.93771927597936,4.88237404179952,4.91638768485905,4.94452972497565,4.87226185177123,5.20774716438586,4.93464434452912,5.21026900471551,4.88751053495169,4.79264886066964,5.04816131610049,4.8687896859708,5.00349641479285,5.08228650830649,5.30846224588563,4.99533896243621,5.0705096669298,5.06175849800673,5.03451265471263,4.92303639424681,4.98090030639267,5.53545785242621,4.86017332125748,5.10119988816406,4.95253635596225,5.08167200426167,5.05886270487051,5.10785465292048,4.92165011140788,4.92223856564073,4.98643973943446,5.00781842666594,5.15479735010292,5.01325541877923,4.90481949690704,4.97087768655283,4.82110231576294,4.70873791207856,4.80404056994426,5.21995589282837,4.45680748303746,4.99072222054178,4.95394845194098,5.07733765229483,4.60306949241107,4.44305559412129,5.28245866070373,5.22714005111177,5.27922374598499,4.87797841384234,4.87464584786821,5.14531542325426,5.09356193752622,5.19050676417965,4.923135553576,5.09346101327533,5.04151275076763,5.032410609269,4.7643032055882,5.03135642371068,5.20924077884927,5.17569510466969,4.96741923701969,4.81005345176906,5.41302912699972,5.41570589535439,5.23665245033053,5.09670487948009,5.1244701056868,4.97767362784371,4.85203065610072,5.09375375362948,4.90889560503505,5.16663166469533,5.48937688465596,5.06053430491896,4.95556539623725,5.44038377893937,5.10036331640237,4.80846991578155,4.90880583719093
