,GSM239345,GSM239346,GSM239348,GSM239363,GSM239460,GSM239485,GSM239488,GSM239490,GSM239491,GSM239493,GSM239494,GSM239495,GSM239496,GSM239498,GSM239516,GSM239580,GSM240405,GSM240406,GSM240429,GSM240430,GSM240431,GSM240432,GSM240433,GSM240494,GSM240495,GSM240496,GSM240497,GSM240498,GSM240499
213416_at,5.48167150438104,5.82394857339712,5.49365480775759,5.69166662892089,5.35528797292196,4.98100053575884,5.55547801697427,5.09947809408153,5.72773360400472,5.61844717252854,5.16070789186859,5.60647261321931,5.60965626727882,4.98956228214264,5.60339375086168,4.9590524299358,5.69210006805044,5.15883740576814,5.47445447951907,5.46948394036046,6.02711634399971,5.78147880910504,4.86542159551204,5.567289598086,5.34399324976591,6.18082761864937,6.56056554575043,6.01517710761451,5.45542679479216
213428_s_at,4.95798947245731,5.48018524940291,7.06841730725372,5.75701946338949,5.56097624938947,6.32931510319711,6.11664897624076,6.09324075117082,6.93496029549899,5.13555534529047,4.88875310660517,6.21945452516762,6.94124120422988,5.17648732306478,4.45509132902744,5.14764878791803,5.36812822660722,5.33615708182577,4.74370547523606,5.24813337762222,5.48702778499726,5.32283720400034,4.93020990574663,4.92681029764874,4.92708111226005,5.18025431412635,5.56650711954927,5.19707901004126,4.90803520506559
213487_at,7.57761358721041,4.65670256241857,8.11618597306697,4.8648838232214,5.16623869958326,7.3613993774007,5.12084559529551,5.28825230905298,5.29160922787528,4.97645356590346,4.90526024703335,5.03160902944426,6.83032609795356,4.74513415972199,4.90999506583229,5.14205027733106,8.06002834370437,6.56984004967789,5.0700131711201,4.82789675752589,5.31239970268601,4.86767489635015,5.89789564881757,5.14461272259816,4.83625224509415,5.66748836712575,4.59053369247647,4.9152073229501,5.47181655694496
213490_s_at,7.11705068609032,7.72933911817836,7.13905775961662,7.53613206252585,7.19261219968939,7.24406164629071,7.03107556629945,7.42751670085605,6.90344876770109,6.71403457191829,7.36303537868492,7.48660110599319,6.92736381158962,7.59443852193565,7.74785253742928,7.33946625501359,7.24640254204859,7.64502567787937,7.75437448797339,8.30723900686399,8.11533479587589,8.20889412069107,8.21779061006231,8.3144542524067,8.31317798675823,7.87026470359907,7.8800781394284,8.14876427799494,8.29470993521643
213498_at,6.47997917659327,6.95892239213215,7.47745896238456,7.29100102414686,6.59226931436068,8.08485099850626,6.84665681586681,6.84895665181457,6.68576142190022,7.17329641970136,7.47549149941563,6.7429428146589,8.16928339477795,6.71434104659789,7.02206665487128,6.6199852646217,6.27074495966363,6.51864962709198,6.12719767839602,7.49656896443023,7.28775267732846,7.31920773697212,6.44340557184662,7.11705068609032,6.75036862970919,7.22204411271967,7.39293905062608,7.4014082689859,7.3599801136966
213519_s_at,5.52892033502947,4.73073264983081,4.80951248201569,4.99075645771712,4.88581561422679,4.9209711649383,4.78540011131803,4.72425244241158,5.09366219915807,4.943527459497,4.79672726219769,5.04688905997167,4.51108258620509,4.80451498151508,4.80874343170802,4.64262513692329,4.74568260096212,4.57336085383907,4.68197575124591,4.7920047580239,4.73773198530363,4.52824348166999,4.77806792014493,4.91953641178901,4.69508095698453,4.80874343170802,4.83418515446018,4.8243319956213,4.79499937979891
213523_at,8.29379051265424,8.7002604615967,8.56454387710111,8.78471158486936,9.12040129217194,8.8907868283521,8.7596193399821,9.14786656412547,8.95737174331013,8.03247459154623,8.60566440775868,8.85874604590666,8.66992281856446,8.55503768492352,8.54271802280624,8.48406379292175,8.56990805318028,8.74834981727402,8.70125253839842,8.57667903624236,8.75013920401439,8.43839641387245,8.63711334159475,8.36261741585774,8.82996606680275,7.86225107298715,7.79139599825657,8.2399520743112,8.66454159185213
213622_at,4.43971751984969,5.59349663664269,6.69468076589316,4.42913242363065,6.23051990520718,4.18491807476762,4.35764394874462,5.31979745641125,4.94914035585117,5.60520130719462,4.61020306052957,4.38238303149162,4.49674734865077,4.55955880121756,5.0163944223125,4.43806775605266,4.65153098350603,8.66725802474182,7.56499761934149,4.34874245596563,4.29726708105987,4.47096134437194,4.09309093917192,4.64574650660023,4.4622210754754,4.68092416843114,4.85555465479947,4.46381443510221,4.42717069493115
213807_x_at,5.83000638930604,5.60520130719462,6.12312473798362,6.28178241279978,5.70824921513961,5.90119613776369,5.63879859788522,5.5319720145475,6.27904868276267,5.51398034778157,5.68681857497553,5.97693822385888,5.98937678976065,5.97857229049168,6.17267353590704,5.72416560211564,6.35698353000293,6.03210293598894,5.68255900139345,6.57775588816048,6.34860129441439,6.26626929009767,6.60488041247047,6.77227414407607,6.37362348224768,6.47377427234905,6.2482571242663,6.42394185198913,6.57691374545727
214020_x_at,6.43650330361638,6.32824671574063,6.41596019691518,6.51468546470235,6.42559855817411,6.48054196815005,6.35166658585074,6.18927383356986,6.42578468115082,6.30763081902565,6.33166738791878,6.59592272040436,6.26882404351573,6.60450990021787,6.45298828789991,6.1973072002237,6.01127198257814,6.2812421481863,7.35358457429176,6.74095114518536,7.38864538994779,8.49027056539628,7.22630738526817,7.2258646841752,7.99423810032061,7.24685607642534,7.55226455826917,8.24573982647664,7.02144124725343
214036_at,7.16719495717992,6.51902169235581,6.84857974411246,6.73937414362721,6.8778145245931,6.71194620405492,6.94161256724631,6.65731381537045,6.49764449037199,6.71020952751034,6.83850718595171,6.90691040369795,6.61550968547512,6.78231022591644,6.69601893963393,6.86143723517076,6.73804700244692,7.16719495717992,6.68836931519042,6.61847292991442,6.45568640292725,6.46922124816944,7.17306819894778,6.6199852646217,6.81384341480904,6.52451427170792,6.56181667113193,6.59542824872619,6.56718335533745
214056_at,5.19434842403157,5.03344078070607,5.4033192651387,5.50486451348681,5.28490830532916,5.48167150438104,5.24659336098891,5.10845136482927,5.32833966785498,5.0413214738542,5.38945010972162,5.43740543956796,5.73542935116715,5.41558599658881,5.56193224083598,6.04549926990941,5.33673179973364,5.45329420098206,4.91226576336972,5.19475843356375,5.22076048817979,5.3278869501654,5.22009502078927,5.1712735714723,5.3568556283288,5.11425194719196,4.9909547847319,5.06294609498361,5.02832642812668
214083_at,10.6151897597597,10.0368857930541,11.4071869146151,11.5287580787034,11.512301295589,10.9779945466085,9.67796156125152,11.15394261891,10.5310035234986,11.3413400942709,11.5606810288387,11.1686925925027,11.3364893139701,9.67403735806568,9.57167049737651,11.0243411513146,11.0657232683061,11.0277507649886,10.3067553598952,9.62205111678019,9.3835930614656,9.52701727979964,9.64063938831431,9.39653351214482,9.70187321803966,9.65520853612886,9.34864892585192,8.96052980104423,9.70955660060268
214284_s_at,4.30052111483483,4.28314489605087,4.38655874979593,4.52697265858154,4.64288272376407,4.13800282091329,4.7995090834846,4.38967981078308,4.38387590934667,4.73833509120218,4.41956812442851,4.55318930110148,4.58152538894468,4.42043429648967,4.16103532244403,4.41231386656281,4.25504728853664,4.58080922410579,4.37235594383225,4.77628655773572,4.39894772708489,4.4898733879316,4.28140747280785,4.25408546404252,4.45446021385867,4.4386765839336,4.42274653168428,4.36014919229871,4.42650841180968
214292_at,6.31398645094207,7.28821439276096,7.45114694436767,7.00377291235354,6.84977639515505,6.14506310013684,6.19481344467313,6.67437767527456,6.41050063380196,7.0958970179929,7.33417961016412,7.04175039818624,6.3229641348363,5.68471335522483,5.80714951659105,7.81159383536441,6.28522012093718,7.60297825417188,6.00558951197783,5.76093412816161,5.4239076753595,5.44930698691781,5.3392707753523,5.33118845155715,5.62978614951914,5.16327319851169,5.23374946366477,5.13671514122761,6.07279318243571
214359_s_at,4.75649456374729,8.88253019262002,4.77604883506055,4.90803520506559,4.72956676062366,4.84444680086193,7.32561565728847,4.79108285773225,4.94331688722902,4.9850429903979,4.92072715347046,4.73016315694806,4.78649554289767,5.11105379314674,5.18734180704616,4.90791023077495,4.65361170731424,4.81450369484452,4.85088225748971,4.78551682827883,4.72074627099002,4.91729820995861,4.27611167182938,4.88506841211392,4.77781698772222,4.76799487507859,4.77896766893339,4.81140081261418,4.89142618736588
214602_at,5.22032220726881,5.90821752622528,8.31039417745524,6.42615527750501,7.62724698543723,5.78096124826716,8.49351938033771,4.08264672574439,9.13639027489198,4.3936784946329,5.07767659112522,4.96167122720451,7.26183900126125,5.10867477800576,5.52473596059345,5.03044760600952,6.23499807452108,5.08823627818455,4.65755264126583,5.76547016568122,5.7575495852159,6.16611572373827,5.26275316155712,5.57137296126336,5.21503404937081,6.36063790781272,6.60334343951657,6.08421572739517,5.5455050262261
214680_at,5.27706361296517,5.03648390115532,5.05262679158833,5.1174306800644,5.19363585163525,5.18537600543171,5.02252152140129,5.16763668485834,5.27391091786142,5.05965230199618,5.17212441630385,5.10176784224705,5.18234675380415,5.46804764563582,5.37145326012523,5.09991704932751,5.01960343877424,5.16744612785319,5.16880573587636,5.14296828767085,5.12891566500395,5.07811169484245,5.10442223930686,5.45772460095969,5.45913453724409,5.07256579063255,5.17005159359564,4.99642831982993,5.50833650420513
214702_at,5.45890922473817,4.7903342605773,5.743438092376,4.67450996509367,4.70287790456576,5.16830104773513,4.55997001749038,5.89095289874556,5.52031961929472,4.7990240687441,5.08105750971691,5.14942659513468,6.79378726093036,4.58914730582936,4.62757244753794,5.31697750305378,6.45036819679966,5.4597047662706,5.39546646941526,4.76563325610481,4.75335523378175,4.65153098350603,4.68315708041641,4.82840828467519,4.83959790089222,5.20756555646663,5.72127558138396,4.8012421456589,4.94566350388887
214944_at,5.91128184230227,5.69498171354664,5.49190873183096,5.91798532088106,6.17495660532018,5.13795006073565,5.95373211629031,5.43957888898233,5.71054150080916,5.73174311744333,5.99621202296091,5.87362593701691,5.60604924913788,6.42274137941273,6.20307392362721,5.54972930113791,5.23800587133837,5.68606479688461,5.66945658384781,5.70097084722472,5.65468866197209,5.73866757676836,5.30791166815625,5.91351440706288,5.83050393004007,5.72752957756107,5.85479886968581,5.71826690887679,5.64341602294373
215075_s_at,7.34229544126655,6.78012503646134,5.62962580081698,7.08220011881815,5.45953364273388,5.10176784224705,7.0945656468598,6.49455106377703,6.38343721382942,6.66956746531252,6.27467667586303,6.5757799292392,6.50458897224628,6.1264846483941,6.91973119751986,6.38448904468301,6.89072339962066,6.045135441733,7.27764681223549,8.02393716879456,7.9590999771,8.14616175280311,7.6089016246694,8.1583449637183,7.86831607707448,8.53229655414391,8.31402892106085,8.04648073685414,7.8772802611562
215152_at,6.13797404412154,6.03811892805277,6.30742444300755,6.1755874444835,6.59433850352403,5.98303351888266,6.42381215496667,5.90690741224825,6.1347533690422,6.08076354210843,6.22749385048651,6.03754225119553,6.1521659013475,6.33055252312536,6.18082761864937,6.13580237883715,6.02377980768789,6.62509121495683,6.23499807452108,5.98079536912114,6.46598679764233,6.24736909675901,6.05166017558507,6.68184030292312,6.55536057748972,6.23465563077134,5.89562009430384,6.05751027996809,6.54304138221437
215177_s_at,4.32918275086673,4.44902491773434,4.2624417515617,4.35621261416758,4.39168645393659,4.97500954830811,4.36402305076682,4.43017168314402,4.41062900006389,4.34241363513762,4.38036441580969,4.29175789172406,4.28836291889846,4.45955015259317,4.47186927687253,4.23830630640783,4.30906061145763,4.47040249277936,4.46355969670077,4.58770611935443,4.41361115509071,4.65638547877111,4.42464923821428,4.53052287153241,4.4294743236406,4.34058042766289,4.45703879211393,4.39132260743244,4.48012550179555
215179_x_at,7.43831615272115,7.45101714847168,7.46868759076551,7.50199306859282,8.07460972568685,7.18383759310512,7.94342095420978,7.21298479225423,7.49698263016727,7.73479136243699,7.62782390449489,7.99805542116239,7.43137202783701,8.24453817891232,7.87520263333574,7.60355281219466,7.11745726432218,7.72797886633681,7.4173405986028,7.19062200306083,7.22917242592248,7.32369012775769,7.34042987351394,7.90408180289082,7.51628326072747,7.28615585694796,7.15721541169043,7.37727285776385,7.59338298744659
215195_at,7.10770599781027,7.99597508689342,6.31208242956596,7.5887776758991,6.62529825577396,5.80774299343569,7.02160578426738,7.18546822004107,7.30619657622697,6.9539874018322,6.327875691185,6.43421625654919,6.87563084287322,7.0029849098866,7.30985869920327,6.59024577151214,7.44344106892896,6.07253377846769,6.98483391526334,8.00531025571325,7.97869976732512,8.11899387764033,6.40866030620422,8.18682905987381,7.71576868051909,8.26587072386108,8.33214246870985,8.17216110584023,7.59551493903334
215404_x_at,4.59687840714226,4.62654350126918,4.42913242363065,4.62020609267452,4.61821537845167,5.07376826428192,4.70670478705092,4.78137904986822,4.59851197280421,4.80550025360314,4.60107984296953,4.54743101523943,4.58770611935443,4.66057458456882,4.47302579281733,4.56328373118762,4.44139498926124,4.68967820208758,5.43096443476129,4.90186341560239,4.92202530530868,4.97939500606236,5.44811796528401,5.086343833375,5.680372057426,5.00194635055781,4.73496694343285,5.90920799514323,4.78312802280782
215878_at,6.4960163573994,8.30555676092269,8.29057217837383,6.60211325344016,7.81421263403741,8.66505748839015,6.74037802430527,8.01548827899231,8.73663428601975,7.38017565516179,7.39970873036104,7.38066731955854,8.35911991695402,7.23434257206903,7.17115514055113,7.39907548957164,7.36049031804204,7.77322370627104,7.34980963416579,7.65602550379749,7.54128244965232,7.23009461699066,7.10389150030795,7.05987263710355,7.50278447130362,7.38864538994779,6.96960594363153,6.54968705202531,6.98337136816608
215879_at,9.49725272989384,9.83926099872277,9.7511939208565,9.40352450285794,5.90560601259938,9.3069245104488,10.431653290973,9.53304595953582,10.0690905570184,9.57065494531725,9.41062365944089,9.42011841688979,9.47979847802149,9.89342824019441,9.94135562462803,9.2215817007572,9.95280069773816,9.30141415170209,9.58715649903038,9.08203536563184,9.39443833322574,9.29982848993798,8.91454391701304,8.89676962787978,9.3084305103544,9.5760184798536,9.83357596204279,9.49904032682042,9.31131992899697
216178_x_at,5.50940402502427,5.2837843924009,5.29816130102523,5.35498737606486,5.48073850799981,5.43628167069216,5.57295659380685,5.32701612065398,5.15481608158794,5.18537600543171,5.45172973719488,5.52095167264076,5.00368434388622,5.36429410863041,5.72992167385582,5.05127055460536,5.0457859407085,5.23047577553477,5.04864251213066,5.2964881767089,5.26389183513778,5.05591857434024,5.7271669048022,5.36917873352086,5.21290155179514,5.34652518354588,5.23125168472779,5.23953744942557,5.47404417713032
216208_s_at,5.58647729328288,5.58380134971346,5.44138329394175,5.42724753298031,5.62536946811549,5.17103621353941,5.6968563544625,5.5645744423819,5.51867780935786,5.84917312925828,5.58778254330257,5.52128757918356,5.38770952007367,5.54664225066528,5.53939613790566,5.80458845611125,5.38001892355416,5.48961327318325,5.4334218039288,5.34053751901879,5.45329420098206,5.46360548021149,4.73158055568688,5.31201216362068,5.40024247710381,5.63035256205924,5.48184452600832,5.46051903301757,5.34290378879354
216264_s_at,7.77896537546064,7.65302823312428,7.76968552224555,7.70331875981301,8.17615253207768,8.28698205343483,8.00599127507617,7.90788206143932,7.93865613721269,7.80446162133115,7.80811102860562,8.02118052834997,7.75168412665792,8.30685162762272,8.06950960529498,7.80049458987259,7.39826888908005,7.87983131691549,7.77521562503096,8.40830231161999,8.06421042265324,7.76283902061275,8.81096345430083,8.38978408882901,8.16179479915418,7.94197812704839,7.79744663497486,8.31317798675823,8.23071564033498
216368_s_at,7.3852186962421,6.39398671442987,7.37033545756908,6.83651013758692,7.90913578482169,7.81604139849583,7.31297952981987,6.30649199760214,8.33085653834249,6.69854783781447,6.86829385555899,6.9537776630417,7.77628026099017,6.88083989768118,6.65009106689936,6.93222941742943,6.60295862105152,7.46417005034987,6.39433840261013,6.49137285611259,6.56868453858434,6.37222053399047,8.1937866009789,6.8857063323229,6.83106846575533,6.54319999570594,6.42525283822816,6.71020952751034,6.56259952393175
216638_s_at,5.72183380314334,6.13227019156112,7.6992208274695,6.00235909451414,6.11947747141434,6.38749325004924,6.52281727251895,6.03690858714418,6.95561407101576,7.624460672778,7.86193674914867,5.37099845013996,8.12526566631789,6.15181129831619,5.82551722211888,6.48827288245509,5.90539025926458,6.01085197026623,5.93997359294772,5.73071363506519,5.63290839069175,6.17071920581617,4.45984452751617,5.44319917664683,5.49997673574643,5.13580907922935,4.71210995756348,4.69679086385593,5.57555109011239
216654_at,4.95553525849245,4.81767483582431,4.73545861888138,4.73657230831959,5.02914307062258,4.92386510862097,4.80743890230684,4.73043941057001,4.74284312279835,4.89600126039604,4.91995686540625,4.84571924820954,4.60141922557052,4.94780192540428,4.87734700204669,4.69762114401787,4.79705990474599,4.82028121876565,4.85251607503018,4.77419624177465,4.72730991796939,4.90683105428102,4.85296781156288,4.99588328602552,4.75626257811632,4.93565036165372,4.73706882638726,4.9363413132722,4.82131191973337
216840_s_at,7.02574879803932,7.89086343292213,7.1230999600291,7.58165857550724,6.52916344055133,6.66860645256045,7.17944305638789,7.23582530021653,6.90323046673836,7.28873294591792,7.39522753637405,7.33373323175789,7.14995644203757,6.90483122293572,7.20007138051287,7.35026501706075,7.2308095802553,7.17459973648144,7.32806304855023,8.2029154365708,8.17053861033365,8.26294640016387,8.07670648984071,7.88736508608013,8.08320534606238,7.89608695288132,7.40349103545556,7.44955583709379,8.16370337289745
216867_s_at,9.14633379776209,7.88236092221493,8.00199061755773,8.1001878889423,6.98941939864669,7.74578719280723,7.27042561849359,8.66153740123094,9.20560437636307,8.70899498720408,9.24254327184654,8.74680279634857,7.57842207595371,8.08885351812849,8.21111456277525,8.83187920868836,8.30685162762272,8.73148072142381,8.60227842558069,7.38987259624229,7.80561231997058,7.77571342625023,6.66461845062651,7.21062443892504,7.52541990307607,7.49317153744519,7.93693851128588,7.65488803816217,7.67871765723812
216896_at,4.60001508233009,6.07688016346546,4.74758400896937,4.52263358575125,4.4513523460723,5.55854049284436,4.66170537434556,5.05666285745884,5.04958507659552,4.6140107010483,4.23627698210269,4.6112679911188,4.93981633095249,4.50125004405884,4.69595043213639,4.48782534546494,5.4571695701973,4.35935993104977,5.5333513035806,4.70259626397159,4.65065401177634,4.7232076862084,4.71477203261419,4.51765254723184,4.81922864912624,4.83114420816342,4.74782144062564,4.86598924174144,4.50330280660976
216904_at,7.08014640006123,6.75501746235459,6.01127198257814,6.14323413809547,5.10946128722673,5.40540737059293,5.57872081544411,5.93736609413596,5.94970067994025,5.91815655458769,6.63141236640764,7.85292446667807,6.43247205233498,6.13205628098325,6.78751390133116,6.78360522443176,6.54861042010941,6.39663280072976,6.032997799154,5.79841306651146,5.72523411626498,6.52566764299096,6.0120549332702,6.12982337106175,5.88709474671104,6.2462189468418,6.99868649989606,6.08832726078866,5.94162147233377
216974_at,6.47648706369191,6.47071139388871,5.61697006500789,5.99381203410232,5.54891618620907,6.13418863637487,5.84316195106868,6.66604490125522,5.57469399613102,5.99381203410232,6.27391559050182,6.63976615052496,5.75556549352524,5.84490637287343,6.33590372367645,6.25634494006202,7.0277943494992,6.16212631794534,6.816521689741,6.84219310018084,6.72963375307,6.99267381002146,6.19777869607174,6.27551425471547,6.30144098513557,6.92525387638213,7.24446094825778,6.62015716383023,6.52361187872339
216999_at,5.14164459030845,5.27006827225191,6.26590357496204,5.59031164468488,6.0766012284954,6.12295369373055,5.5344557087642,5.73244011676423,5.57913933382876,5.53522686874973,5.42180935211278,5.37445007491035,5.71907060117212,5.32375971956971,5.25247890037621,5.70290435425494,5.77593912898479,6.42341741723683,5.76202490476908,5.51828112105481,5.69882068981097,5.3085115697931,6.02594477376701,4.94914035585117,5.38065110143173,5.51141002037315,5.51961144080863,5.69602888609115,5.19518759093397
217112_at,7.61581300585576,7.39497560408861,7.32443809565663,7.46240576347074,7.98440651615289,7.03047196566148,7.90210124724832,7.30297310268877,7.41999664467748,7.46709676123509,7.52612493678769,8.01688914367863,7.21182405577549,7.85557511631027,7.44651692507514,7.5895418484672,6.87563084287322,7.54245323843209,7.37077203627629,7.08319170743973,7.2329644522151,7.10220883413299,6.86563307849532,7.42473970154899,7.46446692086982,7.10816747550192,7.00810060216995,7.10471945199658,7.45839253324854
217254_s_at,4.11286143237966,4.09897096842854,4.13622874835565,4.34058042766289,4.23934824566949,4.37487273061302,4.16962347779094,4.7648734517797,5.26337186954977,7.16982624450578,6.39037424187249,6.48308830125018,4.19890602909655,4.78263459608292,5.21312917687572,7.0547544741269,3.96332424908318,4.42274653168428,3.91562188225056,3.99738947565013,4.01292287969795,4.10656604254925,3.96112363512202,4.54279063124062,4.19723779795513,3.98515581300879,3.98773977279395,3.97766631037586,4.24415969136209
217404_s_at,6.61960189971095,6.55749175773639,6.6199852646217,6.99949877444007,6.75635612345428,6.33229166124712,6.94104739593077,6.44997398425047,6.51468546470235,6.76014042148327,6.62773066234253,6.81230676301203,6.65062949103686,7.01420255145119,7.19617387880551,6.62700229736684,6.23338982111334,6.8520950858101,6.43486664408554,6.71165039700329,6.35976683282782,6.53233788385949,6.55317835031546,6.86745793733621,6.61571039047503,6.57958691244412,6.37242707434327,6.55923722606389,6.64483513979898
217413_s_at,5.0324204316077,5.00421661734286,6.51769358496827,5.25161880042167,5.32876939935982,4.96408536345653,5.19537262398622,5.14309066146425,5.20358449134413,5.12513668371141,5.23313584370935,5.06845480264013,5.89940523303746,5.17627052809463,5.59349663664269,5.06545819859336,4.89600126039604,6.84239426804931,5.15276621523985,4.91386091734407,5.3087262547193,4.93427511484111,4.83294620887582,5.79060073374452,5.24313972313467,5.10084182987456,4.86570691777056,5.00194635055781,5.16112241188888
217469_at,6.13457688074743,6.21148178747368,7.3663428724603,6.85689420634155,7.1100926935585,6.77545937816238,6.35898006283709,7.053567801683,6.60036002369696,6.76033516826795,6.41685441726396,7.25482694731801,7.12683047427757,6.52229671563283,6.24874717036675,6.42252411146478,6.5504408234406,6.8442503175928,6.41919359207157,6.11148339126411,6.31192214742076,6.1049976140476,6.42394185198913,6.39838910951217,6.4768129346477,6.19503892431925,6.14201394743611,6.4069588171604,6.513969730193
217489_s_at,5.79808744972028,6.19278665000619,6.15556061450408,6.77227414407607,5.87060267646711,5.66543529934895,6.33792435559937,5.86271511264261,5.85604092177262,5.99278013788096,6.22878887166235,6.40004984159123,6.08636160488401,6.80222878541926,6.15897751581599,5.96312864791469,5.38720248992803,5.93086929275583,5.61024423085648,5.98284002515572,5.95316035060203,5.85205589349505,6.09623074299687,6.04254703203724,5.99736792001803,6.37062328101928,6.16435493649562,6.51617956417121,6.19762572716454
217542_at,5.98379594513395,5.86979452652255,5.9194017288966,5.94866763962342,6.1755874444835,6.69468076589316,6.1755874444835,5.70153858569532,5.76468218952663,5.91961483302991,6.04104542955471,6.16435493649562,5.95813132550527,6.16973168747298,5.87456964765082,5.73756334682739,5.754779292055,5.97501581105464,5.92814036117661,5.87619281436121,5.83292089192678,5.50486451348681,5.55049716255148,6.25470324914278,5.8393983334896,5.63863210092574,5.65811049887251,5.83963750393323,5.839058934509
217575_s_at,4.07403679948452,3.966519813978,3.84854911980737,4.0486202160074,4.3809791624327,4.06906868335411,4.20025467859355,3.90267797146096,4.01458946446851,4.11951098306277,4.14478109996765,4.20604961416815,3.94718506687467,4.23150736799805,4.42304250153746,4.03598719161205,3.77146542462444,3.9623660158835,4.0516531617287,3.94398347710523,3.97309106157297,3.84628139279763,3.79814877640975,4.41175132662618,4.07244738006011,4.08034950724861,4.00380779202454,3.95974153227239,4.07716304867693
217576_x_at,5.12129151287881,5.12084559529551,5.23623183216076,5.16327319851169,5.41408250112507,5.38189224934884,5.63879859788522,5.37064452852602,5.23889456839168,5.27660890682611,5.14942659513468,5.20038639124369,5.47659401073224,5.32048206037979,5.0948456516403,5.35581512550348,5.29925968003614,5.20100920098624,5.26849587828374,5.45019098169411,5.31473615854442,5.41232038027438,5.66020408034715,5.27006827225191,5.34652518354588,5.19688264240245,5.2418968393106,5.35238176796617,5.26566360696326
217620_s_at,5.53794848731597,5.05542262154756,5.11516333824131,5.26470800912395,5.64131828588345,5.12403746830508,5.20424134027924,5.22403230992733,5.08508813991732,5.495416051811,5.17772090653175,5.23233486508845,4.91828697279556,5.45694412225191,5.14184251527156,5.21013839697008,4.97249273899308,5.20080538605203,5.33908780986974,5.15163645148582,4.98347032234021,5.23732100910358,4.79650907785161,5.81543860567834,5.54141119017187,5.26122821839884,5.05151519645343,5.18609265988149,5.20167545347114
217644_s_at,4.2188966230774,3.79964879705688,3.85560270102446,4.18840803863706,4.13592179286341,3.87551126653789,4.02344935472731,3.92792081597381,4.04250771436717,3.92713661042358,3.98806543522802,3.97413654649403,3.97512091762052,3.8907733302234,4.00620894624154,4.02344935472731,3.87890784088107,4.43345024357355,4.18888234640285,4.11951098306277,3.90230685020965,4.16468290464856,4.06784171821713,4.22363614823325,3.99870830358228,3.93984265562088,4.09921630990239,3.98644443180307,4.06402686894547
217711_at,5.79332862822807,5.83865612989571,6.1376815629833,6.08734412950476,6.01479184354006,6.12337573875216,5.982466588915,6.18685917801798,6.46678891707254,6.3563151069784,6.35012028447476,5.79929272342044,6.27792623791819,5.86757759945293,5.87810003608895,5.92095777043849,5.97476648805046,6.13885331182685,5.81830136275195,6.88065398532952,6.67268522377192,5.83254052050859,6.29811941359621,6.48324511405537,6.55856894946538,6.29547438596059,6.12411392211918,5.99497902392645,6.52247450539722
219304_s_at,4.44262985557904,4.15436217047111,3.96892639952513,3.95221849549473,4.25440426753637,4.06718496013255,4.30124010672147,4.14395824066943,4.15278376139873,4.3412392204124,4.15372111342364,4.201960066891,4.10001178796525,4.58743407199648,4.21118639117337,4.07214431551762,3.95729776033759,4.11951098306277,4.38934263311374,4.3246594098194,4.29058129302163,4.36824926169212,3.95221849549473,4.68343870496426,4.17310022670216,4.38410557211605,4.35657683882896,4.40575480793925,4.36305324468655
219393_s_at,3.47389421795761,3.60899051399226,3.37591938905917,3.47759330213702,3.5821127563151,3.48774497781076,3.43497633263964,3.49973419580404,3.47224383092298,3.4318343516522,3.39603350393056,3.40911505890306,3.38707104728768,3.42856854332179,3.46528277621214,3.54929009481904,3.46528277621214,3.47759330213702,3.53526516730358,3.43921803406054,3.49438461921247,3.47224383092298,3.39603350393056,3.43921803406054,3.51714868913792,3.62638581333333,3.42856854332179,3.47389421795761,3.42856854332179
219407_s_at,7.59338298744659,8.76846709048693,8.36727408764576,8.48543244612369,8.43106573880254,8.8450191172471,8.50696422507838,8.18410772285164,7.84080609540395,7.54963345020084,7.90346975416525,7.73544374664903,8.44053909699016,8.5314389015195,8.07417393825889,7.75081875624624,7.54403415873825,8.46090800730391,7.44504786113076,8.83231279532689,8.34552707518906,8.6341565561043,8.99133422089417,8.90493988184952,8.63044961150601,8.21699920831058,8.31270980099771,8.1546255612522,8.88000308829429
219599_at,5.09577896818987,5.06253392919941,4.88634218602627,5.13782819506865,5.27594672437513,4.85795344901068,5.03857257262864,5.0692291759,5.10598922172179,5.43408175279639,5.16209882153909,5.1602662483624,4.89600126039604,5.22897543495634,5.24064747531998,5.35362283176615,5.06949199114802,5.839058934509,5.01697098900602,5.21554303027642,4.95183304371912,5.14942659513468,5.2952800698975,5.16398057061693,5.11516333824131,5.22358122301645,5.16786504340455,5.21627686115669,5.28711578260373
220038_at,3.67081385942248,3.92141451827346,3.71699172624823,3.81873442011339,3.76554781865457,3.87966195816387,3.91402276628705,3.92141451827346,3.94398347710523,3.85249458469531,3.92674691648507,3.89585934786279,4.23992968155894,4.02829253530632,3.96265135567959,4.09658827999526,3.96172736914942,3.63896197284881,3.79191784938238,3.77864896167332,4.03530012468256,3.65507913205025,4.20434737605609,3.82340763889259,3.88501915321185,3.76310733803991,3.8040813811042,3.81912740934126,3.77573224601013
220566_at,6.51955994507874,6.52640133732276,6.93979142911632,6.0044697004512,6.82036608022975,7.87761146792773,5.36943774608546,7.43778372227176,7.01793923486039,6.66702405670518,7.07988389957535,6.23443742341052,7.0656011669144,6.61424428241784,6.3522465803459,7.09759586690531,6.8700894469748,7.34426906650689,7.18615932698473,7.0742136264467,6.90449416051204,6.71496524263517,6.73998975860958,6.88260219807786,7.2726584374073,6.89031267242728,6.63002544229319,6.87908218651224,7.1100926935585
