,GSM239345,GSM239346,GSM239348,GSM239363,GSM239460,GSM239485,GSM239488,GSM239490,GSM239491,GSM239493,GSM239494,GSM239495,GSM239496,GSM239498,GSM239516,GSM239580,GSM240405,GSM240406,GSM240429,GSM240430,GSM240431,GSM240432,GSM240433,GSM240494,GSM240495,GSM240496,GSM240497,GSM240498,GSM240499
208378_x_at,5.28843572948478,5.07909571981859,5.10494441960999,5.37856322842862,5.21598762190979,5.33427160470131,5.41947910412618,5.11203676338998,5.04839656604168,5.33204508556689,5.40519074575924,5.35321714742935,5.23732100910358,5.31536927381136,5.32000708230282,5.28218787001775,4.95446144395537,5.1680789921428,4.99220410277032,5.13067413855981,5.08729864542706,5.36001911420835,5.17345107416568,5.28904623177068,5.19600654554649,5.16418271057192,5.2221870023826,5.15413977258216,5.16917138016801
208383_s_at,3.79641290691465,3.79641290691465,3.79096712526578,3.77007801603854,3.83832349136194,3.95221849549473,3.80720878137235,3.7734247135625,3.82296206780737,3.87890784088107,4.02389003782167,3.82135150555752,3.61849791995674,3.8988457492724,3.91648688332429,3.82942605436176,3.69386667999127,3.79466052315987,3.91691261481399,3.81513085517661,3.78644251715344,3.77235668324959,4.14843635696755,4.20502344109301,3.75790862350271,3.80584136234062,3.76874716186237,3.84146508118275,3.84322061272197
208417_at,6.41186948966272,6.47947103530954,6.94867728714684,6.99761093058835,7.084417087529,6.7695717120745,7.49624897539078,6.7106807238436,6.80618805511245,6.64710664897366,6.86277893397743,6.52265058815897,6.72819085470088,6.91487555995391,6.79875114842034,6.7647563377299,6.467291244286,6.83249393761866,6.71221166600426,6.53392174767234,6.71607892213633,6.54024813734516,7.63988443345457,6.66902477806965,6.72159315521508,6.51841401471592,6.44100603534345,6.72963375307,6.55603012136339
208441_at,5.1602662483624,4.93922849269974,5.08920631365714,5.34033219590162,5.33310946252563,4.98671914494678,5.36130991049978,5.18802954701138,5.11154572169104,5.51570861354638,5.15648318949443,4.99533665974353,5.27006827225191,5.28151048218831,5.28608057782822,5.1830911156279,5.02505539105849,5.13041280869925,5.08866089609251,5.51591437877121,5.46425941325566,5.17672144402685,5.30484008890786,5.6015077214556,5.46169963014763,5.47700954918279,5.2761537400422,5.3732742133192,5.36323397200991
208448_x_at,5.08702779712408,5.08823627818455,4.7925167011055,5.28001784395775,5.51095477538287,4.66833859255188,5.37923745125188,4.83263813815714,4.89045719992083,4.86598924174144,4.999332228009,5.21144738838662,4.91024369131676,5.42949829895319,5.53716004373493,5.05857323424518,4.71585117390287,5.19027321577291,5.09297934851924,4.91251072705993,4.93474779737125,5.23190056566869,4.66221670254852,5.15816345107957,5.13921210627571,5.10765890313534,4.72799346053269,4.82814012467205,4.90910128253974
208449_s_at,3.93008101700162,4.18018012421586,4.28683084958633,4.20802992704366,4.16190563317967,4.58538381356882,4.54332157021953,4.32593569815824,4.27292789393389,4.24788911324861,4.31051341476069,4.15916494820426,4.42801330636254,3.97413654649403,4.16501696440358,4.31827856490625,4.25705892072624,4.07274478477788,4.22860029514031,4.38867601970076,4.4294743236406,4.1080126175926,4.78185219364196,3.94681024238893,4.01141293794653,4.37235594383225,4.30124010672147,4.3467356411617,4.3473341408039
208536_s_at,4.21998971270843,4.6775436813253,5.19182547661121,4.81321187469795,4.91972373607531,5.27051104204804,4.83176366565185,4.48012550179555,4.57608267801927,4.21364495077426,4.28184913438683,4.43676918418273,4.61962558100827,4.76417161777446,4.34971437272526,4.32530448037222,4.42503739296453,4.44931421468953,4.32660000492108,4.55721723843691,4.57279323273484,4.27476819439698,5.85400933754413,4.65619572879275,4.44277892130409,4.46381443510221,4.53982913422004,4.53052287153241,4.59718902353461
208548_at,4.4890354890697,4.50696807617223,4.42464923821428,4.45189003903304,4.4985338227344,4.38523510864198,4.67167514973037,4.5229282069135,4.44456871673165,4.55668566484042,4.37077977953475,4.53467429579233,4.53114890678396,4.34158700562234,4.49492153691039,4.4732660974255,4.32560719787609,4.30491157630108,4.48753318842135,4.50709511462673,4.37140668127957,4.35290546079511,4.44727099077133,4.39132260743244,4.4094691496964,4.48928349342568,4.38523510864198,4.49259018452374,4.41814936601148
208605_s_at,4.9119860745626,4.64888290275987,4.82459027171967,4.39926058427302,4.51021058012066,5.65702439337259,4.57279323273484,4.67983993797295,6.50372971921201,4.43017168314402,4.47531135355148,4.43497030875006,5.42571071741511,4.57169414172874,4.03771607795232,5.24085295559627,5.11154572169104,4.94163992079045,4.67786487267229,4.78263459608292,4.64835866438473,4.39409276286199,5.18443366280765,4.33649405856692,4.4816388195853,4.42381522807783,4.48717107092847,4.75513461733424,4.60525131320316
208609_s_at,5.51526642968574,5.71928501121285,5.74609135399309,5.76851105201062,5.93396251553031,5.9679239242991,6.10609427207783,5.83254052050859,5.73741299093753,5.7588526244893,5.69149449630353,5.77743578762388,5.80327215146165,5.73051029740456,5.58852819204691,5.78706835288222,5.88729125164415,5.73887223051629,5.8689299980384,6.00824169717748,5.65434080378647,5.72523411626498,6.7249241544228,6.0453177469549,5.76135943079511,5.8689299980384,5.70046580896378,5.94580559085432,5.87177751331659
208640_at,9.35982097302731,10.5235200040213,10.1308811917894,9.6172295068609,10.0256219692667,10.1779322430523,10.0043468296722,9.36689540386985,10.0514309017129,10.1738373773508,10.4088155648312,9.05865224139616,9.47573804514365,10.0307150475953,10.3464851473692,10.4262169748661,10.015977828655,10.7895404850343,9.35726551992346,9.94785413041444,9.34263971420586,10.1217229461922,10.1347538932138,10.1442812780719,9.98102225340467,9.78733265930844,10.0816369277824,10.0725633004298,9.93656406331624
208641_s_at,9.67189553397229,10.3421419028141,9.85056601666776,10.5261115727277,10.1108606015704,9.54313744613835,10.7858674032423,9.44945639575104,10.0290412208397,9.98998044579259,10.3928840106836,10.1039096919125,8.91877156178127,9.76230942094883,10.140579082519,10.5485528239232,10.9023564809734,10.6755168682989,9.69027447338152,10.9247541863482,11.0069402995409,10.818376791182,10.7757412024144,11.3212348204929,10.7425707361913,11.0069402995409,11.1132883231183,11.0196893753531,11.0196893753531
208652_at,8.92598685409522,8.99133422089417,9.84178383993077,9.56364644649261,9.88827257614253,8.43332158414252,9.5442224357197,9.22489845314323,9.78464273139811,9.29125532490148,9.57464920006818,9.86014347622782,9.36951682094002,8.99216070681177,9.04849903899631,9.00726738190433,8.32356049633174,9.09266171307108,8.79721847111074,8.68339789427333,8.93495231805032,8.52917625132256,8.07782086768425,8.6933750800907,8.29096191593132,9.07430708911683,9.00148927186539,8.84005756885589,8.66992281856446
208711_s_at,4.69309860011074,4.61370620961302,4.49942082645723,4.75483126330678,4.7903342605773,4.402715243935,5.00985122190055,4.6608154371162,4.49467035100731,4.6775436813253,4.71425051342099,4.6038849035232,4.51108258620509,4.74485147651408,4.59574257296969,4.97988296854169,4.68908290273721,4.77028687370823,4.45628750035435,4.43017168314402,4.6431904900974,4.64550193824072,4.4404023126333,4.53727611953988,4.65334483195192,4.68732579660347,4.55907491576573,4.64648618862445,4.7823911954587
208712_at,5.12196804935172,4.50749992146784,4.72369727216928,4.5229282069135,4.86035422687807,4.53779548093914,4.66583070570451,4.64785676757952,4.79338657037334,4.42913242363065,4.6608154371162,4.46630716195314,4.78703357594293,4.67958874552803,4.58743407199648,4.49089310945687,4.7887018436359,4.5671517148578,4.59031407216863,4.56985072886153,4.62654350126918,4.4192903011393,5.28947398438847,4.64191693375462,4.74343893815867,4.60928682494952,4.43587407464406,4.48070838889582,4.56628059591924
208743_s_at,7.79962075573436,9.11100999480496,8.88120369877191,9.3867651427022,8.64765273168791,9.26104194100832,9.71877004491623,8.42362061432992,8.42909983512572,9.20560437636307,9.12350988925413,8.44553655323335,8.95328238101864,8.59866224335292,9.14410961954782,9.31588199058968,9.62318284049914,7.97695702012812,8.45891959478254,9.82536918964659,9.45055371433941,9.59980142742444,9.73910632936069,9.55914502189197,9.73910632936069,10.4339747281279,10.2969315126824,10.3815546740796,9.68510569160927
208820_at,6.11780134153048,7.06458190440688,4.54987585833092,4.872778214065,6.32090999970763,4.87170941666729,4.59175336391216,4.05488180946728,5.82018881785769,4.05017994952291,4.39832646536643,4.56776676600529,4.23042947574945,4.3516565767106,4.79807307413867,4.16825893526613,6.17914769178123,4.46121073512963,4.35824842979896,4.54045312448117,4.4104978120916,4.68923219365921,4.51592772258579,4.64945064500102,4.60107984296953,4.69679086385593,5.17426634868695,4.66512270714266,4.57579234474111
209112_at,7.34019600295299,8.54370578157257,8.10445877625407,8.57869581644248,8.62739649016804,6.99931732590185,7.99021032270698,7.20357713188471,7.72534205706079,7.69463092291726,6.93616220373455,8.70667177431006,8.50931610572624,7.56272412965289,7.58116162424785,7.44651692507514,7.94532735072177,7.44100847632421,8.23071564033498,9.0020793229573,8.92399736173243,9.01399810157652,9.00362604348851,9.02766695102285,8.9233763468212,9.15655634148612,9.27315804260043,9.2072314547209,8.85074333654092
209134_s_at,13.046817850163,12.7731402125533,12.7897358094416,12.6307353491534,12.9281404540041,12.9921133862505,12.67429038676,12.9631943506323,12.8979559744547,13.0856186261483,12.8730804914378,13.0624347764753,12.8597237143091,12.6991643424954,12.4683694360051,12.9148392866287,12.7662962410606,12.7530381056653,12.9427278682413,12.7662962410606,12.6379925274566,12.9148392866287,13.0052507208438,12.7470767370154,12.9849908158601,12.7838691851404,12.5518326562042,12.8597237143091,12.6112721232766
209156_s_at,4.79096781351553,4.62816585674385,4.85896770622554,4.82204308622507,4.68938148458121,6.04744027554204,4.77849810373014,4.77476970172508,7.6745264944223,4.58639646929205,4.63317339234676,4.53752811993394,6.1988410369968,4.44902491773434,4.57725976041371,4.61486364475709,4.89370055093539,4.89245352895733,4.63918330199045,5.63719683664962,5.27529359391112,4.84403342552714,5.53753989937369,4.63063521627481,5.29601222103074,4.82769463376088,4.63141992031773,4.80451498151508,5.10867477800576
209239_at,8.08615128220307,8.75647004943965,9.45482523566986,8.76318582680014,9.2823012512028,8.14146008399662,8.77953160551409,7.87394138272341,9.67796156125152,8.28326301575624,8.90217317590884,8.49143933294349,8.9361668170687,8.18126956934558,8.2866185622163,8.42213553209594,8.57045035249071,8.25448947712191,7.67915343077508,9.25214203839979,8.7672845149654,8.74834981727402,9.2108741825401,9.07630152193182,9.07266698367358,8.77353269187335,8.6348065152099,8.819239384931,8.88051338399658
209269_s_at,6.1506801876594,7.55273724167456,6.26196133837414,6.85825386642891,5.73329212452577,6.40563660308007,7.24462725098407,7.41128378795825,5.81974031931803,6.27391559050182,6.13679868907279,5.65240066762646,6.44855742545073,6.75998983194336,7.15179374067179,6.50469106037192,6.65496805230466,5.46636204987137,6.45071918792666,7.25921436143615,7.5115417410804,7.09827165746555,6.41239818711557,6.83556578513147,6.83208255991083,6.69754576445414,7.01936820065739,6.80298628907919,7.0277943494992
209270_at,4.72653964949937,5.06127259524052,4.72708424018042,5.19027321577291,5.31400332255386,4.88485553340938,5.50332476553337,4.88506841211392,4.86270867389871,4.90559533935048,5.01940119921349,4.72124561917851,4.71477203261419,5.01365727329651,4.74427091794547,4.8949114124419,4.8671750677751,4.70513879829176,4.88998774365134,4.85227183603469,4.97276687659955,4.91709286238369,5.81690862854559,4.80723804534929,5.0830766273441,4.88604270660789,4.73397737242258,5.04710904986567,4.93354000443105
209341_s_at,9.20642518806766,8.62276131421832,7.07910029457534,8.01141889615447,7.22445561347623,7.7547371001607,7.2692839073207,8.06212177351027,7.21874241008282,7.9922325546324,7.53744691515728,8.02916715105206,7.75776211531839,7.63519625390669,8.30418415706273,8.0136696704881,8.47675351448172,7.46524337017581,9.67189553397229,8.54658930036375,8.61660080200855,9.02231568242389,8.19933228280309,8.33085653834249,8.49909133154878,8.76898672089836,8.93244103322511,8.85127278997488,8.18618371335516
209342_s_at,6.47208432739613,6.59469219989092,5.51526642968574,6.05980102257805,5.63813125828975,5.86421569967131,5.23668532912702,6.282116306554,5.71432783118389,5.79790339142936,6.07877319414614,5.97922157784067,5.18560027486732,5.94370457635675,6.24409373585985,6.27166612027144,6.50254831058618,6.51808054090834,7.07368713913988,6.52654096528232,6.63976615052496,6.7643859298634,5.88103401151591,6.46940657086642,6.36553737959861,6.55062938764277,6.62854928655024,6.45719835453175,6.54143979236176
209364_at,6.25540147565939,6.82425627434876,6.75753419674901,6.60409478739793,7.08199210576407,7.51235164962083,6.19845229973858,7.25851946597247,6.95853264543102,6.3342402954873,6.8108988620082,6.47456273236233,7.05795208608643,6.89745726976879,6.50352600847525,6.78441591284415,6.82622688814402,6.9292438127218,6.77391252910413,6.883262481406,6.91931893567878,6.39750795261964,6.66839181555203,6.61514525334969,6.72725588649172,6.51133811461443,6.42578468115082,6.57343901717538,6.77137142002472
209390_at,7.65459674232054,7.13384883777056,6.97433279626595,7.2043165133241,7.07457846519455,7.09251287998366,7.25709720767398,7.04766568646801,6.92774170010827,7.13315791070819,7.04892766940409,6.89850079574256,7.13384883777056,7.12491616680108,7.27811827640718,7.37007699369672,7.42833845880441,7.33946625501359,8.0198504764441,7.48414773437861,7.5593073540648,7.48340399969337,6.61248423005937,7.30445366274845,7.42027445367054,7.43327411191238,7.27741340337223,7.65739866748864,7.09516453455923
209393_s_at,6.70157042061938,7.89960697474377,7.09935271605786,7.62251916333462,7.49570757771793,7.41274766371825,7.60774026300507,7.14696176326106,7.58271782603909,6.58674301945756,7.07047034846788,6.52085652044007,7.28696819782866,7.60803616020218,7.48868252550605,7.07972204946393,7.56865643042755,7.01560654784375,6.70157042061938,7.33242127868641,7.5887776758991,7.58067931800843,7.54963345020084,7.14211409448385,7.07237244949139,7.29121505817523,7.5239644697897,7.4232904255009,7.46188502209266
209432_s_at,7.53242251239357,7.76377503179723,7.72086855095079,7.578664131521,7.60203983645562,8.20652749049466,7.88611793547695,7.64923248833796,7.55816345786416,7.69725922572044,7.46868759076551,7.75679025575585,7.57975366782989,7.53695816850587,7.57241654635749,7.75531974789441,7.56220722585198,7.67215084827506,7.44236920063142,7.57626653990507,7.51554165976409,7.25272193598004,7.93038166806941,7.75531974789441,7.62335434310602,7.34907836543921,7.16084627357745,7.6376676885018,7.5836942161276
209540_at,5.06200804562642,4.804973943706,5.13602871063244,4.92906711182282,5.21071693521464,5.3058000862873,5.14699868227162,5.00421661734286,5.01283942564348,4.9065712540324,5.07644793616039,5.14461272259816,4.73187139105347,4.89753938691547,5.30765828859146,4.91449403013132,4.73371094113947,5.09279809153706,5.02786528301632,4.99361487829054,4.92486360181056,5.066091604884,4.91568520026961,5.10032328496662,4.98005658988028,5.09297934851924,4.903577136559,4.91665448654104,5.11761548052656
209541_at,4.69883246126629,4.6480947807989,4.88325762234132,4.84424667507182,4.78439300991214,5.24549706928677,4.86011736339045,4.71690777983666,4.70815803323436,4.69407400837038,4.7920047580239,4.69208896286321,5.21253865326493,4.8241066078545,4.68140982467619,4.96242531487882,4.7903342605773,4.71276008094713,4.82996693121156,4.58182190845237,4.60470131281365,4.55997001749038,4.71342166204723,4.90209332399429,4.60024036436564,4.72871638579107,4.59718902353461,4.58770611935443,4.6870643318308
209542_x_at,6.63928040282753,6.58716087995365,6.57632727513355,6.71484099316305,6.49167663505139,6.66684808090939,7.10200460714855,6.47784687942881,6.73733942448315,6.91404683261309,6.46307305548494,6.70246526482447,6.67759500039316,6.85418157233449,6.71020952751034,6.62627350977184,6.32203584014481,6.50030604341814,6.48949170283569,6.67050631537479,6.65399766507922,6.39184881137284,6.78709785207824,6.89850079574256,6.74274295747696,6.50515745375781,6.50929700691784,6.76072019842079,6.84603097725699
209561_at,6.39733382606705,6.25157520002116,6.66445664124185,6.61808807731076,6.58846245288965,7.06458190440688,6.33319494062106,6.48475742670413,6.5104419041755,7.04047009320541,7.03068414304354,7.25390862603731,6.08596453125684,6.89156708074692,6.42164450006557,7.1891644165392,7.16348327608048,6.7981536878888,6.72610268027772,6.62094191118109,6.54188124421987,6.4230793374863,7.10117257620624,6.44631724933706,6.56198777206556,6.29005803901877,6.10446642706683,6.64635039303213,6.4069588171604
209632_at,3.96848665262625,3.7154884092101,3.91143521365679,3.82256372318959,3.66714644492647,3.776218135148,3.86737832293679,3.80282971777977,3.85013484445207,3.70557002860044,3.82031601573422,3.75899644681344,3.66240428230479,3.96332424908318,3.70298868719724,3.86909286399514,3.77184717338152,3.70459086026751,3.67641036347017,3.67318472095772,3.64183252922709,3.73695295385209,3.8040813811042,3.8993301998674,3.7534734322026,3.65090533410953,3.79832758843516,3.63724678382585,3.69342622955987
209633_at,6.71698834663859,6.34354747232385,6.67965242000246,6.49689466568893,6.72629225236175,6.58008708152861,6.56073109903933,6.4372182552398,6.55409679610959,6.51150304234044,6.67103324650011,6.62226307816944,6.40882741778964,6.42020704733271,6.45814096660201,6.65549815176712,6.13165189523818,6.59006384375751,6.58199575382431,6.23486032819406,6.27284572396057,6.25653424271568,6.38051105158058,6.59853472434121,6.52596772999394,6.45240280250921,6.35936200801884,6.40022580368944,6.5057154200182
209652_s_at,5.26337186954977,5.14722786744506,5.39883824850994,5.26695303003822,5.30531332419926,5.79790339142936,5.55110456769109,5.42371704628867,5.27660890682611,5.54728578379978,5.52453653632229,5.11105379314674,5.53273137184497,5.50649943526187,5.35646539046534,5.57970662541108,5.15276621523985,5.5736352520272,5.21778295617594,5.63702235488116,5.52534190989379,5.32939888226056,6.16364018633216,5.09619795395955,5.63290839069175,5.28501280670596,5.20502286073495,5.46948394036046,5.26647434376204
209663_s_at,5.68531697720874,6.12849472344327,5.81507682009131,6.94690866338387,6.38191550774169,6.73526711778735,6.32221590829741,5.9871621919374,5.95682907501995,5.94931471025795,6.11206358954147,6.40866030620422,5.86024295976541,6.26140892561712,6.11168571793009,5.83810260127542,5.73422623217692,6.00543007818992,5.99877008877251,5.95373211629031,6.2773666557874,5.76566340284924,8.20725398810618,6.14323413809547,5.92155414009249,5.80639163917538,5.86421569967131,6.09672034038106,5.94528733802219
209666_s_at,5.48167150438104,5.82394857339712,5.49365480775759,5.69166662892089,5.35528797292196,4.98100053575884,5.55547801697427,5.09947809408153,5.72773360400472,5.61844717252854,5.16070789186859,5.60647261321931,5.60965626727882,4.98956228214264,5.60339375086168,4.9590524299358,5.69210006805044,5.15883740576814,5.47445447951907,5.46948394036046,6.02711634399971,5.78147880910504,4.86542159551204,5.567289598086,5.34399324976591,6.18082761864937,6.56056554575043,6.01517710761451,5.45542679479216
209716_at,6.71997510824253,6.03884026728215,7.08657079288429,6.21315951233572,6.55713893310624,6.38448904468301,6.32432184497959,6.33737634381484,7.97401707447073,6.29587851688197,6.44997398425047,6.64635039303213,7.23696061510956,6.42689944265636,6.21148178747368,6.31698784934509,6.59164377423255,6.25406388814848,6.30611619257018,6.42673065360786,6.42956256039714,6.38231687757791,6.58730381259818,6.61128770178428,6.47997917659327,6.25809370998227,6.37022744336346,6.41787208299585,6.48713636993095
209799_at,4.95798947245731,5.48018524940291,7.06841730725372,5.75701946338949,5.56097624938947,6.32931510319711,6.11664897624076,6.09324075117082,6.93496029549899,5.13555534529047,4.88875310660517,6.21945452516762,6.94124120422988,5.17648732306478,4.45509132902744,5.14764878791803,5.36812822660722,5.33615708182577,4.74370547523606,5.24813337762222,5.48702778499726,5.32283720400034,4.93020990574663,4.92681029764874,4.92708111226005,5.18025431412635,5.56650711954927,5.19707901004126,4.90803520506559
209875_s_at,7.57761358721041,4.65670256241857,8.11618597306697,4.8648838232214,5.16623869958326,7.3613993774007,5.12084559529551,5.28825230905298,5.29160922787528,4.97645356590346,4.90526024703335,5.03160902944426,6.83032609795356,4.74513415972199,4.90999506583229,5.14205027733106,8.06002834370437,6.56984004967789,5.0700131711201,4.82789675752589,5.31239970268601,4.86767489635015,5.89789564881757,5.14461272259816,4.83625224509415,5.66748836712575,4.59053369247647,4.9152073229501,5.47181655694496
209878_s_at,6.95708659173472,7.2838098065149,7.70945003829649,7.28430285422083,8.02023637285445,7.61273820610227,7.3023308262125,7.50966887135937,7.76531648833336,7.5660992929723,7.39143115436883,7.180978857542,7.24137083352214,7.3812048116686,7.11362552256487,7.48314671771242,7.2597852688142,7.56774678570329,7.2726584374073,7.36609697343137,7.51496999514973,7.29940024748281,6.70542338551853,7.72596604385839,7.38093942016085,6.93668043442662,6.92350411868999,6.94244265986826,7.72296932876235
209929_s_at,7.11705068609032,7.72933911817836,7.13905775961662,7.53613206252585,7.19261219968939,7.24406164629071,7.03107556629945,7.42751670085605,6.90344876770109,6.71403457191829,7.36303537868492,7.48660110599319,6.92736381158962,7.59443852193565,7.74785253742928,7.33946625501359,7.24640254204859,7.64502567787937,7.75437448797339,8.30723900686399,8.11533479587589,8.20889412069107,8.21779061006231,8.3144542524067,8.31317798675823,7.87026470359907,7.8800781394284,8.14876427799494,8.29470993521643
209945_s_at,6.47997917659327,6.95892239213215,7.47745896238456,7.29100102414686,6.59226931436068,8.08485099850626,6.84665681586681,6.84895665181457,6.68576142190022,7.17329641970136,7.47549149941563,6.7429428146589,8.16928339477795,6.71434104659789,7.02206665487128,6.6199852646217,6.27074495966363,6.51864962709198,6.12719767839602,7.49656896443023,7.28775267732846,7.31920773697212,6.44340557184662,7.11705068609032,6.75036862970919,7.22204411271967,7.39293905062608,7.4014082689859,7.3599801136966
209946_at,5.52892033502947,4.73073264983081,4.80951248201569,4.99075645771712,4.88581561422679,4.9209711649383,4.78540011131803,4.72425244241158,5.09366219915807,4.943527459497,4.79672726219769,5.04688905997167,4.51108258620509,4.80451498151508,4.80874343170802,4.64262513692329,4.74568260096212,4.57336085383907,4.68197575124591,4.7920047580239,4.73773198530363,4.52824348166999,4.77806792014493,4.91953641178901,4.69508095698453,4.80874343170802,4.83418515446018,4.8243319956213,4.79499937979891
209953_s_at,8.29379051265424,8.7002604615967,8.56454387710111,8.78471158486936,9.12040129217194,8.8907868283521,8.7596193399821,9.14786656412547,8.95737174331013,8.03247459154623,8.60566440775868,8.85874604590666,8.66992281856446,8.55503768492352,8.54271802280624,8.48406379292175,8.56990805318028,8.74834981727402,8.70125253839842,8.57667903624236,8.75013920401439,8.43839641387245,8.63711334159475,8.36261741585774,8.82996606680275,7.86225107298715,7.79139599825657,8.2399520743112,8.66454159185213
209960_at,3.90499179864985,5.30648775640992,4.77085363918271,4.11186084214826,4.21194677740236,4.13733997394017,4.06445413923191,4.58945708114815,4.03771607795232,4.66660608214883,4.49467035100731,3.85942490795878,3.67641036347017,4.08744925048013,4.64153914886318,4.19390523698108,4.4175664870953,5.9527203331103,6.81407364850478,4.17073360223695,4.12556015847304,4.21020462646599,4.04517208631494,4.04326922691126,4.1485690968211,4.25785414149802,4.56594991466752,4.10588531711869,4.10366226314311
209961_s_at,7.01743185395242,7.29609142468346,7.32633276555712,7.06478706484215,7.39970873036104,7.18341429463637,6.87316763010621,7.23721665804383,6.89655685494238,7.46680405287697,7.22492847759782,7.18256255461632,6.91002541707878,7.20997622172409,7.25227034738959,7.06500905378035,6.85164811178107,8.77893176151696,7.50094907720204,7.10007420700297,7.13315791070819,7.22371921063361,7.04266997533329,7.40467366247332,7.28797326840118,7.21640734772328,7.07476007470202,7.30717438719541,7.27764681223549
209962_at,5.83000638930604,5.60520130719462,6.12312473798362,6.28178241279978,5.70824921513961,5.90119613776369,5.63879859788522,5.5319720145475,6.27904868276267,5.51398034778157,5.68681857497553,5.97693822385888,5.98937678976065,5.97857229049168,6.17267353590704,5.72416560211564,6.35698353000293,6.03210293598894,5.68255900139345,6.57775588816048,6.34860129441439,6.26626929009767,6.60488041247047,6.77227414407607,6.37362348224768,6.47377427234905,6.2482571242663,6.42394185198913,6.57691374545727
209963_s_at,5.422441907296,5.47555515994613,5.31355900023173,5.36749671728724,5.44578913259059,5.89999983349324,5.52169498046336,5.48006914392477,5.68489841194364,5.54709338405167,5.39286437621768,5.34330478460927,5.44930698691781,5.39894881750707,5.3062884465395,5.33187057745065,5.81172158725144,5.29464522655383,5.50770871931524,6.11629186054002,5.83629171511579,5.68299383228133,6.5340860368026,5.48030135488106,5.68450258516638,5.88103401151591,5.65682840995689,5.93281077701402,5.66986981728857
209995_s_at,6.43650330361638,6.32824671574063,6.41596019691518,6.51468546470235,6.42559855817411,6.48054196815005,6.35166658585074,6.18927383356986,6.42578468115082,6.30763081902565,6.33166738791878,6.59592272040436,6.26882404351573,6.60450990021787,6.45298828789991,6.1973072002237,6.01127198257814,6.2812421481863,7.35358457429176,6.74095114518536,7.38864538994779,8.49027056539628,7.22630738526817,7.2258646841752,7.99423810032061,7.24685607642534,7.55226455826917,8.24573982647664,7.02144124725343
210089_s_at,5.51702796045427,5.48202731421735,5.43432251339822,5.75171326535727,5.50833650420513,5.64109086748103,6.0311090475047,5.43610400565812,5.32240597095729,5.6753947696443,5.46572583406026,5.71338048532933,5.3326376330703,5.39849132601908,5.26986996664936,5.6339281475523,5.24229556257816,5.24995170248831,5.38981312328711,5.64680881344839,5.70571227096274,5.17719546560305,6.73055914363441,5.32679733267736,5.46400861111375,5.37229566530703,5.35498737606486,5.77366804140945,5.37167671571379
210132_at,7.16719495717992,6.51902169235581,6.84857974411246,6.73937414362721,6.8778145245931,6.71194620405492,6.94161256724631,6.65731381537045,6.49764449037199,6.71020952751034,6.83850718595171,6.90691040369795,6.61550968547512,6.78231022591644,6.69601893963393,6.86143723517076,6.73804700244692,7.16719495717992,6.68836931519042,6.61847292991442,6.45568640292725,6.46922124816944,7.17306819894778,6.6199852646217,6.81384341480904,6.52451427170792,6.56181667113193,6.59542824872619,6.56718335533745
210150_s_at,5.19434842403157,5.03344078070607,5.4033192651387,5.50486451348681,5.28490830532916,5.48167150438104,5.24659336098891,5.10845136482927,5.32833966785498,5.0413214738542,5.38945010972162,5.43740543956796,5.73542935116715,5.41558599658881,5.56193224083598,6.04549926990941,5.33673179973364,5.45329420098206,4.91226576336972,5.19475843356375,5.22076048817979,5.3278869501654,5.22009502078927,5.1712735714723,5.3568556283288,5.11425194719196,4.9909547847319,5.06294609498361,5.02832642812668
210211_s_at,10.8736057424538,9.93186518516614,11.0069402995409,11.6156133010362,11.1916210560982,10.7146416465793,10.1006369778875,10.5156778732265,10.2808339469924,11.4773742648602,11.3573668995565,11.0277507649886,11.0243411513146,9.81437599955969,10.1006369778875,10.640007117434,11.0196893753531,9.77234462624354,10.5113204305391,9.52261618131797,9.7511939208565,9.38935366445909,9.28046675452482,9.03695312297737,9.35521406167156,9.75714777363729,9.88827257614253,9.82092437534798,9.51121666631349
210226_at,8.25204493362852,7.69725922572044,7.64502567787937,8.01723080675164,8.38696902479627,7.56747530977134,8.23762654952718,7.75405189703206,7.88396089684749,8.01141889615447,8.02538426921828,8.13990665082636,7.75081875624624,8.32400138264558,8.0835656374155,7.88786692173315,7.35518585355858,7.85693930221548,7.64270588724357,7.82746325576271,7.77831974404888,7.64897574068878,7.67811555121304,8.0198504764441,7.88424735640294,7.62563740628676,7.38724110673297,7.74565781683213,7.82476299238916
210287_s_at,3.82771661413807,3.74674108111199,3.62769124484147,3.77146542462444,3.892300362195,3.79514922805264,4.07092363170609,3.68577078038139,3.87218626505163,3.81654720885221,3.69070408056567,3.79514922805264,3.71957493410004,3.96408352317055,3.69582996216566,3.67408506378078,3.7098249682325,3.75976921206987,3.7734247135625,3.78644251715344,3.77526267017724,3.78418176227321,3.88773944069679,3.78418176227321,3.84063668847445,3.82340763889259,3.85249458469531,3.80193407709209,3.79096712526578
210310_s_at,4.94427773632385,5.12625382114213,5.1896157851987,5.22942029526792,5.34759666006983,5.34998145126142,5.57795442980471,5.40437428802196,5.04788867339358,5.1201508460446,5.05459349055758,5.13067413855981,5.3411912151446,5.11154572169104,5.06486801061351,5.12129151287881,5.28904623177068,5.26293351970089,5.15163645148582,5.1896157851987,5.12559515917913,5.05459349055758,5.39894881750707,5.11609099566088,5.25767872063491,5.03951359301851,5.0934888702391,5.25496282514345,5.07739396437183
