,GSM494556,GSM494557,GSM494558,GSM494559,GSM494561,GSM494563,GSM494564,GSM494565,GSM494566,GSM494567,GSM494568,GSM494569,GSM494572,GSM494574,GSM494575,GSM494578,GSM494579,GSM494580,GSM494581,GSM494582,GSM494583,GSM494584,GSM494585,GSM494586,GSM494588,GSM494589,GSM494590,GSM494591,GSM494592,GSM494593,GSM494594,GSM494596,GSM494597,GSM494599,GSM494601,GSM494603,GSM494604,GSM494605,GSM494606,GSM494607,GSM494608,GSM494609,GSM494610,GSM494612,GSM494613,GSM494614,GSM494615,GSM494616,GSM494617,GSM494618,GSM494619,GSM494621,GSM494623,GSM494624,GSM494625,GSM494626,GSM494627,GSM494628,GSM494629,GSM494632,GSM494634,GSM494635,GSM494638,GSM494639,GSM494640,GSM494641,GSM494642,GSM494643,GSM494644,GSM494645,GSM494646,GSM494648,GSM494649,GSM494650,GSM494651,GSM494652,GSM494653,GSM494654,GSM494656,GSM494657,GSM494659,GSM494661,GSM494663,GSM494664,GSM494665,GSM494666,GSM494667,GSM494668,GSM494669,GSM494670,GSM494672,GSM494673,GSM494674,GSM494675
223009_at,7.90428952264279,7.01817529920741,6.81265056578787,8.47054093780487,8.07811106163527,7.69581379021092,7.71042144926664,7.26525337496494,7.58061235063273,7.9225919059912,7.49684591820104,7.59874780672177,6.92384592725398,7.90559671363469,8.05213989307247,8.37758239760289,7.75269217459684,8.32295771860014,8.01773585326053,7.53201953324662,7.98285620596103,7.62265411308918,7.14653267984079,7.11860610105768,8.15117774699224,6.89297420591398,7.76748549750483,5.94159056113927,7.71473274405724,7.68468232344807,7.95828206367574,7.64679899092284,7.12862137425477,8.60275638110732,7.73082357481454,7.67439742961296,7.70960526038174,8.08990244535844,8.02885690849187,7.57703030980351,7.93383595321249,8.57557479334917,7.15832845236782,7.42466526129428,7.7763681622956,7.50780976749796,8.79896832669772,7.80750598249327,7.79265754429646,7.51971641618296,8.18416643938833,8.08147954769191,7.9852739940528,8.10294268923955,8.22341950934871,7.74910057805354,8.37102828429712,7.78734938428399,8.41262673649785,8.33959448711493,8.11680642955439,8.50085429919184,8.18762837057377,8.3101062617818,8.502319573739,8.21349974817414,8.10260297271962,8.34186936277769,8.25382235417461,8.27681634875712,8.19048465910189,8.24233418018581,8.04199748691543,8.03726997135814,7.7683144791611,8.07212352054646,8.43850703117891,8.05197752939853,7.83787605995065,8.43726246363542,7.97596338306451,7.32293326128194,8.33031557218741,7.94606141283838,8.36149336073557,7.72691107439378,7.89376727895124,8.20755722521511,8.26873911734334,7.93011523807722,7.8100263259817,7.97204778882823,8.09918752077131,7.65130231810756
223225_s_at,7.66719294862378,5.89365845408705,8.80476673310609,5.26272307039506,5.9912029341391,5.45372133382677,6.20683529359027,6.16190641683225,6.65261760796285,6.85080474461109,7.79025892277311,7.03893818431682,7.62044094630051,4.88387756078638,5.09239836614614,6.7890568432133,6.8178849675697,6.18682188487036,5.95377785941773,5.44664696480144,5.60160690667653,7.1590437599168,6.44527882865936,5.3232057631707,5.21666738696437,5.70681246686014,6.86773218235213,8.3989053746334,4.92498212627051,5.55156547038594,7.16441335603194,8.68914508578288,8.00303430304945,5.25277324761638,5.36168500051453,7.66541844005885,5.12696833314613,5.4277534009386,5.03105321579126,4.75974452712236,5.22742775301596,5.08389640806473,5.12046751367433,4.89832446055221,6.63554909211465,7.44410800548725,7.68679517219508,7.97229143357923,7.83646307361286,8.502319573739,5.3911920394233,5.56350201982731,5.59774265607208,5.8956730825696,6.81549743965002,7.68617727879986,7.85986351675642,8.20637648144901,7.44451650019974,5.69113715868231,5.06204981618256,6.01453088488518,5.63340890187123,5.7384518825813,6.69075448338135,5.08167200426167,5.28968157625428,6.53011601692307,5.03007082243821,5.33059771420323,5.45805001746088,5.11749395578093,5.67302623372918,7.26437070116128,7.65260832029518,4.76105784060527,5.28146106436364,7.92890787326938,7.20897997821166,7.48795155208063,5.15162811233949,5.51421646746966,7.5767193275229,6.12937764057878,5.3741607580937,5.73128281858158,5.18029610679787,5.36477238618998,5.09044664503096,5.47363674759244,5.25005561550867,5.60132316419448,5.53584692756883,6.41058129579195
223266_at,8.39013267456173,9.15332035755892,7.43432555414327,7.58536496626671,7.26138817262807,7.32052119947477,7.88915006750627,7.04201769427082,8.01856662213022,7.94763339802864,7.5530675959293,7.73501541722357,9.32135089590644,6.56391295847802,8.23128620694739,8.7265465672298,7.52076543188385,7.92317236013135,8.4793326762602,10.3295367132606,8.12322663886229,7.71071641090801,7.90104883053123,8.18433863594087,7.61079959233917,7.83438986765905,6.68549124590978,8.74258027612355,8.75613601006844,8.85169108791959,8.09388906065877,7.91928997521369,6.7619161266953,8.78649713726193,8.23966097560512,7.75250122892982,8.33279171127149,7.04765603040116,8.67405571613025,7.40339005647974,8.42615401795901,8.08863589665697,7.99662099982808,10.655040023567,9.17361345074214,8.76131554044197,7.82024799831155,7.69513932760016,7.93574188927564,7.88315885077342,7.43980259890928,8.04831154006782,7.40076338226274,7.43536443590354,7.33585045331838,8.1163394840893,8.2560506615325,7.53821199409554,7.73517223857777,7.8762279832356,7.92875354296375,7.96126351297318,8.1366322308657,7.95633880702454,7.82238748284802,8.13335274637743,8.43155675026712,7.75384894962485,7.47747069536542,7.2411725603875,7.31736355481171,7.56109321538326,7.48573669116199,7.39366176525424,8.2296690112938,8.70820003120907,8.84441325297299,8.22670224982844,7.62969191477662,7.85164252788043,8.71591681507245,7.5430241768191,7.93659582918733,8.18658568106744,7.27455376987703,8.36830017999809,8.31625758669569,8.03349045090518,8.34069186043654,7.89872974215151,9.2289355940374,8.13304159944493,7.77192595052671,5.66900905247873
223537_s_at,7.22620607565291,8.02070267739776,8.15004343235965,7.37875609791856,7.84180811204661,7.46334327504977,7.43746131664535,7.83373056776873,7.16940071148789,7.34932606404287,7.61983593922876,7.27757417288399,7.75448464820804,7.06777738892314,7.34523529337708,7.90007042867236,7.35761226238712,7.66088791671131,7.96076182353274,7.46964898105673,7.89872974215151,7.04838777173837,7.8132109617742,7.58125069292156,7.38174971211341,8.39749975017352,8.62905544676095,9.28175800630756,7.64288185670305,7.48955656395834,8.40645673420815,8.86769842669558,7.91377926142555,7.2673794602608,7.45216161628809,7.73987939450573,7.28815967601669,7.1726009183476,7.58962567789632,7.3222038410769,7.68230181821683,7.3549236154164,7.72625156232701,7.28200188485515,7.81811875745623,7.97978461440619,7.44791065255872,7.32832000313068,7.16471500911443,7.39042218147191,7.10826384550403,7.44585968092324,7.24157957171945,7.43856482523242,7.32323115086124,7.26633251296056,7.37288046932691,7.12293141281543,7.42015471351779,7.11195878599177,6.89630226715207,7.24157957171945,7.23787137603709,7.35573461126969,7.50586490840006,7.11860610105768,7.12972442163043,7.53519259658178,7.33249093411639,7.00927865253069,7.10426588981516,7.42324543984843,7.29179254805427,7.42105932649297,7.45336852817541,7.07579124270743,7.33981463170213,8.49225569798814,7.72898069043554,8.4461370812182,6.96358229368101,7.06806755770494,7.70229363980595,7.06847306191022,7.26769446542891,7.14454247476278,7.01902527610954,7.10856556814597,7.18837672888015,7.4095784041169,7.06122560839407,6.88486772679796,6.76029537531779,7.52121769707707
223709_s_at,7.17673891801895,6.80669312205738,9.4949146568904,6.4151774132679,8.86157966877921,6.40259765092247,7.81152379297304,8.46405376906787,9.79210665553746,8.47463592123777,8.01856662213022,7.68315091168037,6.08494126472197,7.7443214649075,5.85060593252669,8.00139352556174,7.81828464990058,8.871599552624,7.48530030394143,4.61330092213451,7.83306681364729,8.22444919778675,6.17588994980935,6.03490966256284,8.75180141024232,7.15580630104495,8.82482224826252,6.06999360021284,6.78339742760774,7.35946550625169,7.3197717248173,7.57927981051248,8.19380067127784,7.37033026309495,8.85092597670344,8.35271874373504,10.7238039815382,7.87734158289429,7.38692232466015,8.58483053703904,6.89224100011875,8.0240932431141,8.40522366063149,5.12209586779833,6.82033333735673,7.05272533844134,7.75921263535569,7.75961762336556,8.26644514984835,7.78395319427375,7.42921143510738,8.06273063397695,7.94473075975102,7.08243156982419,8.11047383951417,8.41207071493617,9.27373419514811,9.34335971859034,8.60160848690336,7.15874397098816,8.12750523005131,9.25569779821884,8.21244827228755,7.35360725033643,8.20860896695638,6.46548258681659,6.55745421566235,8.48581015174248,7.86661139049686,7.51603563762778,7.74102938836364,7.30461062729735,7.47090654919405,8.48008357035648,7.16612720424518,7.10246934589106,7.76671326217787,8.07973860763722,8.58376263811157,5.72416886646593,7.56549833152485,7.44509893626369,8.09040337911188,8.40453618079787,7.52046050437553,7.38860361538054,6.83675580708996,7.37899111942445,7.18416599286833,6.62573420547803,6.20245877952481,6.82791211292351,7.07548698120039,7.47183630902089
224311_s_at,8.81221376482995,7.65407308525179,7.41098321353995,8.16078205375947,8.11503708988612,8.64236050426408,8.39244226607988,8.04108754016033,7.72765443827462,8.06643184473337,8.17597578868511,7.68144721149855,7.26051473478503,7.79670641380272,7.99451227614613,7.45537791351847,8.08540130844736,7.87290436931239,8.0240932431141,7.91161279215853,8.72502757026878,8.14218538904759,8.45954639042883,8.22072438946796,8.08238816715057,7.99229736984872,7.21914952027786,6.81668160595349,8.03270782853786,7.64202247568375,6.8357819476929,7.23702711453597,7.86676347976629,7.21878872595677,7.96326627388746,8.37867287113877,8.09716864889139,8.30916826067859,7.79202597205314,8.18911346523662,8.43742737553167,8.29281425818091,7.83990241002746,8.41656380068833,8.38449878608187,8.62123413385528,8.31306826534581,7.22479548807849,7.61652161996529,7.73532468213305,8.64124953442803,8.43155675026712,8.65264323850693,8.71772228354604,8.51598760593015,7.66974671360633,8.01423211763635,8.36864593296042,8.1355774928658,8.58976267900114,7.63413264495322,7.84005703892899,8.16606252025597,7.88495720170313,8.15800902946133,8.16622512625057,7.51971641618296,8.60596129008907,8.3769222437513,8.39839317972388,8.39963838199395,8.58147714992706,8.23077368550833,7.68152342761857,7.62602145801206,7.81704844070777,7.73111942547776,5.59677053775601,7.30522893808648,6.71232299140287,7.75658445438196,7.7789375942523,8.69317530249668,8.29404713869212,8.16919810283122,8.04557092581512,7.9577906455664,8.55074533679529,8.15562015475153,8.37425004694773,8.12468078189583,7.89226834460796,8.14218538904759,8.74175494327034
224982_at,4.3162406319004,3.90957452216634,4.16348417080902,4.48056298812858,4.05243044860443,4.05829436984388,4.15404127037868,4.00582299987308,4.30273670057945,4.1627322709697,4.26262729001428,4.37223673232274,3.85963162917938,5.64219061389913,5.34029745585061,4.12980404536083,4.20504189455697,3.95348004884503,4.03085673098327,6.70746658115321,3.90472250399821,3.85066733417059,4.29118244331556,4.26444963091421,4.3783469580483,4.03833486760317,4.00647539368016,4.04790577138745,5.8816797232259,5.11181366461346,4.11959008220426,3.71904273033423,4.05799515750378,5.60239095230091,4.11835080783347,3.86890695428343,4.69273168011524,4.93016995156626,4.8578166452347,5.02898733762771,4.24238583377007,4.31761280220867,4.35792345929424,6.46006626793713,4.53598390330599,4.5726613893635,4.43080747287135,4.88093275755714,5.1366775298837,4.47552352219604,4.29411698145663,4.01984089157593,4.85904787617147,4.26020651198475,4.48819242417529,4.82525524748077,4.32034198773732,4.19736850268904,3.87610926736173,4.38045919982727,5.30999989752466,4.67338223473626,4.10301198358062,4.70455929767566,4.21228249542508,5.35183968755609,6.17100179658681,4.2143391890964,4.52964920754024,4.74350663333616,4.53994625875621,4.35842085087046,4.22773629019633,4.28687540604931,4.60986278702524,6.29013991493655,6.04577601337931,3.81989990071555,4.12715607583004,3.86513735420941,6.71901245089227,4.48218141076498,4.43487682319772,4.92096768974476,5.22411671459551,4.8266671043292,6.21277505928626,5.09590176226192,5.38664529685138,4.82543121493486,5.47965670177193,5.30638633490296,6.22641124468705,4.25147087409925
224985_at,7.35558084254768,6.47160088926477,7.11662162527882,7.33843054366456,6.96711380560979,8.29194422791864,8.18953512305537,7.87836217759553,7.96511463804127,7.44773817840567,6.72696917239138,7.75678588005279,8.40918824933775,7.69226230194161,7.61542636094206,8.72795845379784,8.03884242558162,8.44036012699604,7.82238748284802,5.67226086231559,8.00399992782531,9.23901463117103,7.04930534079767,6.87655654913834,7.68992547035162,7.52018527247989,7.31825486593796,7.62616807245748,6.81173247854064,6.42832835843057,8.47963693094473,8.21007084477988,8.52282558613,7.46220511473949,6.82280718957099,7.46302400787819,7.3543910931181,7.83541710762363,7.54441536929028,7.92420286566354,7.54527169977079,7.94539696546846,7.25838234364005,6.377395419459,6.71494089912914,8.03782796556455,7.88546245967698,7.89760283202161,8.25449156190169,6.88873661145464,7.08428123276262,7.15132106606866,5.99688012060501,6.67423520014894,7.08737609947728,8.25713057285964,7.77995142628042,7.17016239150673,7.78472082783943,7.75625831946897,7.55535990430185,8.19815146342124,8.36099802485485,8.3769222437513,7.89079765401802,7.19874386033093,7.63143814174693,7.60632938297602,7.71301878454044,7.71535635635707,7.81202072665025,7.77843730450208,7.24803821942797,6.58500792720273,8.20315979773931,7.57218615039729,7.08778820292624,8.35397205544354,8.11227142589139,7.08984384222251,7.70438801383548,8.2296690112938,6.89929542710756,7.64772935683935,7.92071366628397,7.52613963143485,8.4080958272504,7.03542874134474,7.79803194596747,6.28355026970001,6.85599606749222,7.98968517208825,8.13221191245822,6.82807665598594
225363_at,6.1503138344471,6.0148627899253,5.51328532457006,5.66053879425915,5.87965623007786,5.89110917806827,5.8481558475217,6.12543991959263,5.81430235096269,5.82478959325967,5.81635559370637,5.74062804425849,5.84155570401405,6.13220963600485,5.76281279918807,5.80308989616244,6.0071259782316,6.02523629930167,5.95646300190026,5.98143364631111,6.13891420749088,5.68671528385764,5.67781329733998,6.32817205465875,5.9098251767535,5.93660792484206,5.70355352387842,5.77554063379244,5.68041490123093,5.56400452178481,5.95741749085239,6.51273157238338,5.7550910421792,5.74852402872498,5.90919042479916,5.96916117170925,5.7042152942978,6.10619369430337,6.24430019544594,5.76137143969757,5.66939713883275,5.49083138831769,6.42010436215244,5.98972387995039,5.94199483062452,5.8228180622709,5.54947834139906,6.09852867792013,5.94320590201139,6.00829907333658,6.53945040379401,6.37028224196677,6.02700801678953,6.12926685548535,6.33772743130868,5.72541339749172,5.76119184895271,5.61612946595908,5.89465108889134,6.30125157077008,5.7959778747492,6.11688777754528,6.15166669465354,6.20350188460676,6.24936372179496,6.28289269933595,6.43796389316266,6.60291419748374,6.48964014788413,6.27974625751515,5.9637365495844,6.61646169272207,6.57467060028446,5.85395514724671,5.96031994637451,6.31157553031334,5.98364849170536,6.13977797594915,5.67709173843637,5.98364849170536,6.1913815659728,5.9987210132567,5.84609586523905,6.25529827203225,6.01351046363162,6.10054488356725,6.49991176411984,6.18773706982054,6.06013542865776,5.99682250399395,6.0148627899253,5.98853108433671,6.3120193150468,5.42956200975936
225915_at,5.61778365488524,4.92879449521778,4.57442307874656,4.60880170455179,4.43522028055105,4.8968135576623,4.51977074525175,4.44511577019658,5.93652392817588,4.65338897886782,5.3328383019808,5.45026070408409,4.60453739875176,5.61868445629391,6.49480132639643,4.53994625875621,5.19409774219508,4.27017580154746,4.76255300878965,6.83078127519297,4.51333315971839,4.75627212488983,4.77651603918821,5.34614634714726,4.49226681939296,4.50936012122175,4.38679698545765,4.45707448151883,6.62511313306281,6.34983317009022,4.41302657296218,4.44196646719959,4.28946605069693,6.24435292668063,4.83733245719501,5.10973553029523,5.4615438104424,5.52123520447397,5.51511570553796,6.26551143178602,4.63337742440078,4.59021798101405,5.19134127540792,7.51478299705132,5.3401449654448,4.76497984543067,4.88881234625303,5.57338969722565,5.62935614194132,5.86062082141928,4.87677700035545,4.51085356981621,4.84125973910682,4.71273606165296,4.68984432785916,6.2320980794822,4.47496921791619,4.79611041196823,4.78979728751218,4.89192348000289,6.60814475829788,5.01596796006279,4.67196884990146,4.82718138989652,4.25731145795429,5.51772854611712,6.51826915061267,4.0379073525462,4.91031317244779,5.11465648445593,4.72275679957484,4.73697675714009,4.36814619909603,4.20138425768643,4.49538827029802,6.87207484289779,5.93255503473269,4.26987298610342,4.29439742582244,4.2530474003089,6.84329144994189,5.03750455698135,4.72839633691229,5.68108924719486,5.74762532266811,5.64922628521371,6.98388297626558,5.99944832353676,5.66193740234741,6.75053159673973,6.85718335921196,6.65109175396805,6.77908217631045,4.86397288191005
225985_at,6.13127246950521,6.78076846408827,8.36711147851532,6.97634679735797,7.7152755477274,7.70584228609844,7.19668421468623,5.46506479368165,8.31155525968786,6.19503280218436,6.58536767987396,8.29868077951236,7.55488965565215,6.68088124018177,5.93623694288068,6.46606103453053,7.13887611878895,6.65133852884903,6.62854895787329,6.75351851001448,5.87014879851809,6.85385203850146,6.76432363613646,7.95300542247028,7.80150659170496,6.42724390409434,6.41680036829051,5.81723617904423,6.02564520716345,6.61140810020097,6.16593724840664,7.21878872595677,6.83435776078031,5.98986084324362,7.01974649640008,6.1124314035419,7.5435262082605,7.46447069679498,7.70859782803572,8.16096661582665,6.94848737393079,7.55011516988742,6.82591201905866,6.91787927872156,7.21632636015041,4.48248473060732,6.13472664480763,7.79059790955904,7.46609443140146,7.03837242893667,5.17041269006889,7.64489624337846,8.07956581445321,7.40141444072007,5.7907507353376,8.51670571269465,5.99706447641521,7.81604485237532,7.05171745652959,6.97829453284685,6.45681958284845,5.92088735521341,7.08401393220271,7.75416179021822,6.14891853702978,6.71874736886375,6.28781258728705,5.58167053331518,7.40076338226274,7.80923355987812,7.30714418291235,7.89692597253495,7.27186954900202,7.13207265863379,7.13272650390854,6.12296239403568,6.95007302791272,5.73048867679937,7.10437838019237,6.50780380500469,6.01462613557192,7.39726980879382,6.31329289167017,7.20222419124362,7.53183495420926,7.80611589082475,7.8383958797661,7.64887629679015,7.30626735142601,7.10594698671138,6.22505874731182,7.13902674343235,7.26678817912746,5.60665007231448
226156_at,10.2146129951519,10.2791080625508,9.83792670257387,9.31540761738924,9.07766784216659,8.85328838827438,8.90418909989583,9.45059314809104,9.66417597585777,9.74738321054233,9.60040909115019,9.43409360862223,9.43954989914956,9.4711771839432,9.55468438787755,9.72379297855209,9.26009042579002,9.64427037879132,9.97287241390245,10.0355225104531,9.98545528403607,9.5210825621403,9.5616682978957,9.65304320753841,9.10228179139412,9.10187182082393,10.081388168366,10.1356003136117,9.62610386613676,9.46088425906603,10.0172124287123,10.2088751672062,9.36589097986187,9.55549816875956,9.74612988846854,9.83424707390854,9.71709561601863,9.63018130237518,9.99717001086231,9.47654297640213,9.87539086620012,9.60014833330592,9.69026727000491,9.61926435948775,9.45531924710835,9.00819903072448,8.98462096692814,9.80750917528703,10.0848158139789,9.99024332931669,9.11940627053799,9.19058118005811,9.18109231839365,9.10005209914949,9.26899149282536,9.82706815677972,9.9671139545807,9.71954517050487,9.78586133245081,9.32660048518931,9.72049362087628,9.58671096424755,9.59348495559799,9.66444449302847,10.2767728269588,10.0459154408947,10.128628761618,9.89700656718074,9.87571368245794,9.62991477440344,9.4421078955333,9.3804546380239,9.12144205601933,10.0474563283698,10.3107373007237,9.88476833907804,9.95068137066226,10.5053308386674,9.9199092248497,10.8011631960901,10.0585895807767,9.93435686843096,9.8029548322986,9.74131533888856,9.51639878605069,9.86570674913095,9.97885589949071,9.4456292965358,9.84640329136476,9.79814346301768,9.71678983708544,9.50685712964927,9.29825279173892,8.90300682440409
