,GSM494556,GSM494557,GSM494558,GSM494559,GSM494561,GSM494563,GSM494564,GSM494565,GSM494566,GSM494567,GSM494568,GSM494569,GSM494572,GSM494574,GSM494575,GSM494578,GSM494579,GSM494580,GSM494581,GSM494582,GSM494583,GSM494584,GSM494585,GSM494586,GSM494588,GSM494589,GSM494590,GSM494591,GSM494592,GSM494593,GSM494594,GSM494596,GSM494597,GSM494599,GSM494601,GSM494603,GSM494604,GSM494605,GSM494606,GSM494607,GSM494608,GSM494609,GSM494610,GSM494612,GSM494613,GSM494614,GSM494615,GSM494616,GSM494617,GSM494618,GSM494619,GSM494621,GSM494623,GSM494624,GSM494625,GSM494626,GSM494627,GSM494628,GSM494629,GSM494632,GSM494634,GSM494635,GSM494638,GSM494639,GSM494640,GSM494641,GSM494642,GSM494643,GSM494644,GSM494645,GSM494646,GSM494648,GSM494649,GSM494650,GSM494651,GSM494652,GSM494653,GSM494654,GSM494656,GSM494657,GSM494659,GSM494661,GSM494663,GSM494664,GSM494665,GSM494666,GSM494667,GSM494668,GSM494669,GSM494670,GSM494672,GSM494673,GSM494674,GSM494675
211078_s_at,3.82148018474169,3.62809205755916,3.52930346500081,3.54070649190294,3.63635615080923,3.98080595985836,3.71130242299531,3.89103388108826,4.22116083220154,3.38635489414613,4.04126763322271,3.87303730708369,3.84704346904095,4.21187367298559,4.51901561242142,3.68058402881642,3.88063612666912,3.67946592099466,4.1343127740048,4.61855968427875,4.08305411389452,3.64542390892108,3.90503499584682,3.68698160511723,3.87164791502565,3.65040149808972,3.28831031257989,3.65163284972774,5.55484170386565,4.31459483935793,3.49916131092434,3.4539772563597,3.62229222156474,4.25594506821318,3.81062596435572,3.86296982841747,4.29155509610369,4.03621027331078,4.24309466383125,3.9426718078177,4.10265524371615,3.77401850627615,3.95164988954576,4.96593877611594,3.88812881960821,3.87985901614064,3.94578675833741,3.68273946704221,4.00905154130575,3.7736540947177,3.80113895720871,3.74875435326767,4.03637560662749,3.81109758210464,3.70639270212369,3.87634383540988,3.63569562895632,3.79129847259482,3.39756803807936,3.97840730063696,4.20346503525317,3.84511884108726,3.49049167121862,3.82536398422995,3.4146627520454,4.06835401020062,4.28529790892679,3.62460667435837,4.21469284744448,3.91082119582557,3.88837632386403,3.72453938472855,3.46904607029886,3.41734257494606,3.60539363691833,4.41808378372592,4.32866576314646,3.11011373991934,3.35836700745573,3.47999328444247,4.38700154903503,3.60698117975579,3.65991804194418,4.15404127037868,4.25068808409145,4.14321336093107,4.67704543450818,4.39562201530769,4.32194530710424,4.31701172916887,4.25183382168232,3.87231983290257,4.15668862758789,3.70500147509144
211083_s_at,4.05649319551554,4.99182680462886,3.70542338256391,4.12339973868287,4.21883735848227,4.07981851228895,4.00812670360084,3.82129233030713,4.86406345246476,4.38801977527412,4.2659065276929,5.05326587722585,4.20919102769622,4.58720991326348,5.85300654441541,4.58155481018015,4.97620205361982,4.43522028055105,4.41500476225588,6.48669840216429,4.62460598902547,4.37979207726581,5.27981325924854,4.40329587710998,4.06019872370313,4.24871275302788,4.46281601965357,4.42903330533,6.41276764984561,5.9241323223604,4.3627797507893,4.38779323461804,4.8237658471707,5.69922919730679,4.56111347236104,4.13389657644081,4.8680805894762,4.0598395420953,5.46468471631593,4.43674868778508,4.54683965360821,4.37473128053332,5.15168523657526,6.05752645709009,5.08529997225828,4.55181866449932,4.44169053567756,4.52380693111529,4.64555680623604,4.06205931569482,4.49330559686477,3.9241985048411,4.03173821362451,4.13274356138168,4.02325854243861,5.34353638269429,4.25461565059135,4.32310086917855,4.11415652574722,4.42177717526806,5.37648817456419,4.48915334335202,4.68347749458256,4.9625238876895,4.31203888187439,4.58498941658467,4.87561031004404,4.37942837365033,4.46245044364502,4.90755736965722,4.58185115293538,4.08431164368178,4.34922351338632,4.75804713567174,4.59945321418371,5.32782541751162,4.95937091403675,4.55309154807609,4.52314958744823,4.66842640052725,4.88852353445369,4.6231161386933,4.09297267480425,4.92277774732057,4.4163810886033,4.6400354597569,5.20061446114349,4.37310576089292,4.46914957862966,4.6854231606645,5.3669755710691,5.46579695172231,5.48896398389558,4.15251574685153
211085_s_at,4.66719553336819,4.93745370123245,5.1689462865895,4.50862497817703,4.86452664086769,4.85680582938644,4.44905467274136,4.72509106942532,6.02944574363964,5.33585791912387,6.4625158504078,5.37779994060144,5.09879586596167,4.70205325809343,4.96659570015138,5.21740015485069,6.06637642935126,4.92232332273828,4.77825916463466,4.99826569302473,4.89599863689471,5.27322781703193,4.93424150363923,4.99051491733004,4.39578965678066,4.35070340618975,4.48709419118108,4.25907085726449,4.83832497648837,4.73653028491304,4.76382308225791,3.97821772262496,5.49809503717857,4.85102141893569,4.79213083691939,5.70681246686014,5.53474913933504,5.56252270762888,5.30941671381269,6.3184021868501,4.67419181539186,4.49199226320459,5.12716770392304,4.73887944769927,4.62235824060129,4.53862830502562,4.65624862374121,5.5549308192828,5.19086745391583,5.10998466097547,4.52110504600912,4.56434792078906,4.98188273515857,4.81834007103833,4.93325930208586,5.62528140078598,5.57042817552343,5.34072573501356,6.02034473227588,5.54227016727853,4.97066651585532,4.78944101389824,6.59186157629107,5.86370674576105,5.44128197526937,5.04642348784391,4.99121780554155,4.76031993791408,5.10438681243429,5.55505929563809,5.73413953910682,4.85334175601543,4.72132212942394,4.75001650740375,4.66879169770081,4.86074823297569,4.96407356813964,4.6993520889386,5.23350898352505,4.24720510134892,5.17187511614115,4.77029246283694,5.06426116504599,5.94099903502502,5.43848984349092,5.90860296570198,6.77777918213088,4.82225716360626,4.77064175048239,5.67268990707007,5.16158554160237,5.18008269566482,5.29314340479257,5.62441491251426
211087_x_at,5.30310098805016,5.13544161998134,4.77491097744963,5.60909542081759,5.16513632643869,5.4931853913975,5.56726015948018,5.44232688569031,6.37793093790157,5.34216941709331,5.67520439381597,5.86613872813882,5.17939970075162,6.52813593264487,6.53155560917493,5.78114121453914,6.07315531734851,5.37648817456419,5.87777174909571,7.02285019064029,5.64007462668762,5.66960079174275,6.05560141104751,6.45869656741256,5.30855720028167,5.01579628841826,4.86168559803554,5.19751025717416,7.26022683736185,6.44312423174049,5.34773818870349,5.11760474511852,5.04102383926678,6.57444960665191,6.06433111138824,5.71177113659139,6.2138974161399,6.14075487349247,6.2675916354863,6.68741783110422,5.6376351932696,5.83008914035358,6.53256549884825,7.08164636930201,5.6236571643278,5.71421359770314,5.6622441837485,5.3021277089887,5.97879447182794,5.30726516380631,5.34554226114599,5.29081355722422,5.75911064339044,5.37183490779582,5.25032600383429,5.78758028807058,5.01182034274495,5.46554350000977,4.62531236552737,5.41698521442685,6.61008647422697,5.68578362416102,5.61211974760379,5.83403361888938,5.06768023593545,6.16329623141446,6.58810212562582,5.18008269566482,6.04314811784912,5.93807739392725,5.64229663732445,5.66173463240534,5.2770878610133,5.07470919501841,5.59017573108359,6.47889360252622,6.38243415261535,4.58797677478005,5.04232028145688,4.67105716697425,6.59659675899372,6.0011594908861,5.29638546960105,6.22139306796387,6.35361100630648,6.13815484946141,6.6906135459548,6.51421835450088,6.44154194826728,6.48315202555986,6.93021617713104,6.54858787449452,6.67814240649532,5.65923486398555
211095_at,3.78989476054592,3.88483262281627,3.52806173360745,3.78682623906665,3.74361749518556,3.80840223918798,3.83676473694036,3.69334538901494,3.69122857545984,3.77062898306245,3.71652004415802,3.41789152484308,3.60283302636079,3.62733785116101,3.68419812317174,3.74530706337863,3.64787519153847,3.57421714200538,3.88873381488537,3.76476971950553,3.65953460814503,3.80608825380236,3.50910410419227,3.70171966517596,3.59082346370061,3.86918556324848,3.53441365480443,3.67926555770136,3.62178331001187,3.77420522187386,3.67147598508577,3.55129447967284,3.61542209371088,3.96658831769981,3.5081176390004,3.58239166367022,3.76751096144439,3.8531233831286,3.63558412816668,3.72984498464872,3.73047535518266,3.71990801243892,3.75286097540365,4.13693793436152,3.66770425768593,3.80663502196228,3.69122857545984,3.7107926549648,3.67896436517467,3.60797499523861,3.6975716587793,3.603047542548,3.85744250661431,4.03646207965673,3.72631767191162,3.97062988193025,3.73655313530649,3.63922396654589,3.58663008196784,3.72251858275395,3.7376363027238,3.65092781009728,3.45556081178081,3.60572539329768,3.70581242194824,3.77534438658346,3.5351147171992,3.5216135808661,3.54579394239363,3.57549552308039,3.91229099364417,3.661456114505,3.94878317964023,3.5515513439285,3.53733549669975,3.85204103266121,3.58652890788235,3.74654319997576,3.54045333513573,3.58598332237223,3.69192968196971,3.45968668929807,3.96178474341169,3.87847582488782,3.87939157740093,3.8237933796116,3.83757070826454,3.64931944484347,3.7774574198444,3.96116074590935,3.64227596196698,3.68027311524113,3.66861762993131,3.61542209371088
211105_s_at,6.99187930098438,7.52687219895859,8.90672145490884,7.80456485183055,10.0836495762583,9.30697102388458,8.66074562871288,8.11695699139171,8.20965851681272,8.06241967037347,9.26925006031501,8.15766647639797,7.64755503691571,8.19363738062737,8.54381706943438,8.36026234185166,8.44036012699604,9.13368530425871,8.0310326615281,7.23292058516634,8.16031545637495,8.57419405259945,7.89783252397683,6.93265072015125,8.19163658291274,7.88511382787747,9.37320534639,7.94293631242497,7.79992440675699,7.98393442162539,8.49057828984405,7.92250451449883,7.93996918509718,7.9631043239349,7.96502607974016,8.76414968717449,8.46029088226019,7.61465546462816,7.5038671134477,8.61129958833222,7.94994614732817,8.46841262737416,8.50422209850562,7.44026591123465,8.76783107992773,8.994581760923,10.2494037057969,8.84236558069713,8.56448785052849,10.3445299443905,8.92215405099448,9.24655765148493,10.143215801178,10.5166980917203,10.0213894645368,8.41801720305398,10.1108337202686,9.85429782165179,8.95651874708014,8.89667195248876,8.60414008792583,9.1792271133803,8.91258655430089,8.90049894574512,9.57529280803244,9.22247970927986,8.29142710853082,10.3031365169877,8.57218692911381,9.09456716235796,9.18131894288727,8.50560263778486,8.66761377934831,10.0504085078103,8.66878684372044,8.26509320914958,8.77626871657209,9.86532003102676,8.80928452489524,9.00737069396202,8.54317754890524,8.0744076652458,9.38712581680914,8.28441421589221,7.83559452908846,8.00434767941361,8.31799593164112,8.91958795105402,8.48079658714073,8.92893006840913,7.92711455319679,9.33568333889881,9.49550670452131,9.78941952388914
211143_x_at,6.55696373158628,7.04516544204494,7.2647561140733,7.11372282229129,8.04057042436109,6.82822110822839,6.76358116648808,7.37723743089732,6.81882819287282,6.76005377828474,7.49814173300089,7.4863030138792,7.4974508634847,6.85441247482153,6.85795428260553,6.93360816375447,6.5105311228363,7.13070230005638,6.91377904251169,6.85819912479689,7.54824113049591,6.63633660201984,6.63121863557277,6.89449179550971,6.62830159016083,6.76344211069368,6.94532672267473,7.27858169330388,6.68983016560405,7.26957888083313,6.95821430398683,6.72710236739122,6.71593097293132,7.55028269299825,7.65484249695121,7.50586490840006,7.98955039768585,7.20838698962482,6.81136226954038,6.80111002868303,7.89290479040926,6.43093325021032,7.53371611105699,6.97885543994556,7.48940254879487,6.71411354780562,6.83156086105794,7.36266747772984,7.54808738752403,8.41547436320075,8.32682416744512,8.66340231617579,8.32966272927187,7.76108651788662,7.93659582918733,8.27338550349818,8.38023070673259,7.91819728640078,7.08616093235916,7.87526684538008,6.88306368910968,7.36779356114401,6.67814240649532,8.77233924445969,8.1366322308657,7.68601112938689,7.52092760124605,8.48896475716627,7.50700150016619,8.0178790100207,8.08740104828144,8.68178144816098,8.33150407750033,8.52758982089441,8.18658568106744,7.40309182696108,8.18247287544423,9.29331776515945,7.31523847745784,7.5684356028519,7.4541851408409,8.39714480680763,7.9331697016037,7.86999016175308,7.40874675498878,7.49187106736304,7.46447069679498,7.89836145215068,6.98468273389714,8.25887202364794,7.60533529905072,7.73111942547776,7.01451548854388,6.89916277060349
211237_s_at,6.24424746421125,6.10992753199887,6.76103446527621,6.15052466531307,6.45333647590134,6.37394041085963,5.84234753853306,6.77934942996018,6.36285379319885,6.53788097093786,6.97306959884017,7.64764219687753,6.40387514827614,6.19716606902004,6.20827785602806,7.63968028459114,6.08169009591776,6.63133926674022,6.63728026938316,8.49865883258738,6.47577841362253,6.42773120785177,6.17249805082218,7.8841305626843,6.17301392705528,6.0722975717676,6.0211709477204,5.95678439239366,6.97560808820813,6.07121349868844,6.32849864458837,6.21499769347386,6.04518826862869,6.88970649659774,6.68983016560405,6.87925480565888,7.02966813263357,7.6839983483002,6.87763095127414,6.00471723395676,6.66534582991735,7.02217230022728,6.50707695357598,6.74953481057768,6.23628683791914,5.99626892683694,6.19381785118876,7.96940954152093,7.76182401850885,8.70039421791546,6.41646681013965,7.22695869974913,6.59172435820027,6.77497811126298,6.45916541391551,7.24759975339951,7.90746810592192,7.9237176598981,7.81525918661296,7.33600818883612,8.30429764147286,8.10756609506026,7.8565074277018,8.2487441987812,7.81797743550811,7.84119594986628,8.78085654083082,7.85346143604141,8.21661371043302,7.67483389768963,7.44571649941945,7.02429339313606,7.35072414269906,7.71736856870334,9.07678767805406,8.00164252074866,8.17407808310045,7.70033467969222,7.03116839908573,5.5975291813766,7.6966349256049,6.76839179293453,7.6949780524532,7.51538975802533,7.76547222977363,7.48645435804017,7.36238576750153,7.86935722383014,7.62906098612215,7.50908601607482,7.47541767598015,7.27116013876626,7.14426399843769,6.12970055713758
211300_s_at,5.27911655191569,5.7735214076526,5.68340727247127,6.16426247026937,6.61608905292162,6.83637683367915,6.06219805462021,5.81591430835637,6.94506700179491,6.98252581037571,6.8023910831414,6.58277484402109,5.0074183388345,7.81620433696323,6.81936999995885,5.48019185003034,6.65732613547765,6.1506272725604,5.76607876395229,7.93744846945274,5.82116485756474,6.45224711686981,6.91660521343061,8.14590515965689,6.11219345367544,6.54967330470014,5.34831210904031,7.4892729186061,7.57417902454091,6.8325820094607,5.61778365488524,5.22871895330172,6.57829849385863,7.93098017991385,6.00298337704616,6.76103446527621,7.08514928790593,6.65158896121279,7.44234358524665,8.53863416233588,6.82644402374044,6.90832826325907,7.19297040683736,7.71138438682846,6.29785586849113,5.35166348613191,6.24250256773221,6.61602496539376,6.81761685718011,6.94673331356975,5.33689523201139,6.02574882322299,5.94074608581109,5.65593441399912,5.17273469833227,6.8046644288482,5.975662440818,6.35562735340758,5.74166974705194,6.17613422496688,6.90666482865388,6.17025985079719,6.14739900019687,6.3298742451834,5.27833273159473,6.68046555097839,7.37694267700793,5.43330728677727,6.63549034476309,6.39491739496175,6.01600237453021,5.81160851721272,5.82698990008367,6.49058286224129,6.53933196801949,7.1974851762296,7.77715588287988,5.65637130342309,5.73284294289892,5.43017467205003,7.89209448199726,6.34232177314898,6.50467203948673,6.91762065002206,6.94888672293566,6.62326195975139,7.7030305923209,7.12468874565703,7.67925717733417,7.52485750082258,7.41831957453585,6.85399205104223,6.59759754951204,6.3142662474279
211314_at,5.92162469665438,5.50630635737603,5.49153639855159,5.35961444788911,5.44995984673452,5.83783447710589,5.56427290842519,5.80135964485589,5.50562796820164,5.74792644039906,5.7046881490026,5.52489394951732,5.81277441920922,5.76281279918807,5.70669414040156,5.7353871690758,5.54879257723374,5.83621783479435,5.92151082922615,5.85259607946183,5.72102680886727,5.66193740234741,5.65703178617431,5.57615489613898,5.55211894301583,5.35845869068949,6.27239056892782,5.93399590593819,5.53879035378293,5.48791400436809,6.28017277201203,6.70047243632723,5.68868893071097,5.66746539860905,6.09750104495593,5.48916810718053,5.58400794551134,5.72234390287754,5.83091787986275,5.63421072251859,5.7920927268455,5.74792644039906,5.85360215363753,5.88198914253578,5.43468351254998,5.60939164086142,5.64629685151773,4.98178064358737,5.27213212069284,5.51844244097447,5.42110496747858,5.47069351738924,5.54503722560382,5.61224058220379,5.34754492692695,5.60818526364611,5.62040383280485,5.342923385609,5.46871444957097,5.57169103331251,5.21368633215873,5.51136925008876,5.55729822094172,5.68408732207643,5.72971305269569,5.60270484113387,5.45871682685804,5.60886952150205,5.72255598966302,5.37084695321229,5.38340562028154,5.77544600201584,5.37384348783289,6.37749571624441,5.46441787400421,5.67384375265447,5.63811359514808,6.17301392705528,6.33707185072697,6.33931817649907,5.68601165414334,6.19018745459042,5.53145687547777,5.60722682196649,5.72193105023042,5.29714479554294,5.56350201982731,5.69795696611542,5.29410435636949,5.64129264957305,5.75696897517645,5.7742356133371,5.45006046559719,5.63312089293009
211315_s_at,4.86202194543301,4.85486938364105,4.69743386596464,5.10007641353125,5.61728053077501,5.08534922717294,5.22225925105735,5.37799801858482,4.8748382188427,4.93212384918876,4.64709284143281,4.93533001031741,4.93931223353082,5.31994210123073,5.20633600469844,4.8427573597546,4.94356901149293,4.95862491476595,5.5473402242229,5.34334001345755,4.84156174508734,4.92629049689449,4.99667215877575,4.98643973943446,5.15168523657526,5.05033622780741,4.86918070357199,4.70455929767566,5.04447137668478,4.65614743174383,5.2930389705998,4.61550088542899,4.67468172917499,5.21376758028605,4.95347084201149,5.00207000302576,5.08401024324714,5.01191294618062,4.98721646304951,5.20320364192133,5.27153866212311,4.75122253744581,5.40806431965935,5.17382690386091,5.51641887389037,5.18085662319752,4.99152216708363,4.65872248068713,5.07262022944106,4.79555410521274,5.00828845426419,4.83899786502653,5.33168627956892,5.34386020989666,4.62549493347243,5.08839395120576,4.88505592492436,4.79736071899984,4.68867791335867,4.76439579631343,5.11277177529805,5.06408199680542,4.83679733462041,4.64022193976883,4.73452353195639,5.27911655191569,5.07724052922601,4.89659445703105,4.90049841456708,4.93278325410601,4.60546375932869,5.14957676148235,5.23389411546016,4.58030184611506,4.82317266496981,5.00622594317164,5.27425433810362,4.76977386325252,5.04378718878103,4.86332443958103,4.98553303588442,5.7697799115066,5.21017290043233,5.16768749314153,5.20328795037631,4.82858396193459,4.95758342601554,5.06850821424399,4.59502737535372,5.39802410173395,5.06295050644044,5.09889478085831,4.79775566235542,5.03054630093041
211333_s_at,4.10316342362276,4.05252926132622,3.99999063036908,3.91780704809097,4.64223207879888,4.70641548225766,4.696915039094,4.43294084270159,4.62690677310252,4.14313832487215,4.14912285788876,4.47985435002435,3.94011640889588,4.83616081961481,4.35521751825538,4.02146254862358,4.26741265068198,4.8249850330356,4.29852141324255,4.46034781069743,4.32398312107687,4.11214135731613,4.17931381421251,4.34394918663386,4.68671727432981,4.09862839441237,4.53432021324622,4.13629446117107,5.23875713151353,4.82003433186209,4.56670030126128,4.34476928854355,4.29994254234837,4.5817408319183,4.28815873141168,4.02291233400913,4.60499146900944,5.07079453325003,4.33667252410842,5.32942770312174,4.07677328685423,4.67856666570932,4.99761469545613,4.21177599240667,4.05472252709183,4.09434858076859,4.1745739034347,4.10776851966785,3.88820705656243,4.41482662888084,4.22516980351224,4.74422601149903,4.97126469136678,4.34366713690345,4.19598526366668,4.19234001787617,4.16394535894513,4.02829339276892,4.10538754666118,4.82170889953838,4.74903062890451,4.35717348245312,4.60676848598798,4.3547454484894,4.41864229773475,4.680229372952,4.82804187247486,4.29439742582244,4.41727383331947,4.44373236495125,4.6657771682754,4.75900391257311,5.31503453115198,4.38569635828161,4.09688717623014,4.94501399330919,4.67521510956291,4.13481803844885,4.93221471552424,4.40798972813594,4.72122234950682,4.34016631789011,4.70918209128717,4.52360135235135,4.98850761248912,5.0142843626867,5.25791461938701,4.89952221821692,5.69676910677537,5.50390775720865,4.32910900540571,4.85716208777742,4.41227889562553,4.60640709962164
