,GSM185812,GSM185814,GSM185816,GSM185818,GSM185820,GSM185822,GSM185824,GSM185826,GSM185828,GSM185838,GSM185842,GSM185844,GSM185846,GSM185848,GSM185850,GSM185852,GSM185854,GSM185856,GSM185860,GSM185862,GSM185864,GSM185811,GSM185813,GSM185815,GSM185817,GSM185819,GSM185821,GSM185823,GSM185825,GSM185827,GSM185837,GSM185841,GSM185843,GSM185845,GSM185847,GSM185849,GSM185851,GSM185853,GSM185855,GSM185859,GSM185861,GSM185863
212793_at,3.94161089270609,4.20936888890692,3.92950028204734,4.30813135723501,4.33152515570259,4.02811656822594,4.1134062109975,4.1508456480252,4.3746934339081,4.00890352752403,4.91843860076589,4.38488342146285,3.94252711898537,4.25635435835074,3.90904329833121,4.17282129889716,4.29041358651877,4.78335962155957,4.15217040300788,4.22782832348393,4.01791783183191,4.06565904744944,4.0990950186951,4.03702225137051,4.17628315907737,4.14012071063692,4.26273950249029,3.93011741772975,3.97903393534836,4.38218176846576,3.7397724885516,4.29486043020561,4.13364043520703,3.82222134130014,3.82977712369991,3.7565136488744,3.82285099109585,3.81412621518889,3.98176092695355,4.10785086010503,4.24694522077231,4.02359755148738
212849_at,5.30849231587062,4.68330474185097,6.63995598125952,4.67968859272453,4.70415711533493,4.40508724484481,4.59728534466778,6.48862139343333,4.69740213660755,4.84465474069648,4.70406274875055,4.49094629159272,4.82200010952201,5.30806588301336,4.14387332456384,5.27480690800888,4.91935300716902,5.34442678752906,4.73668946683215,6.10526452067813,5.28053464559161,4.64918360355219,4.51893547527751,4.45947776612149,4.61720681818369,4.92547715451235,4.38863114435108,4.49863084758641,4.65213240182575,5.00001284066493,4.70813510582553,4.53648936643248,4.85410125248957,4.55481068815841,4.57525230085239,4.35172058572223,4.51868142413294,4.8672072772703,4.84265863878557,4.87691034541059,4.92507805102454,4.6750940590416
213086_s_at,10.5058639948541,11.0363976975302,10.6004332180417,9.60187218970016,11.4284463354567,11.1611307097449,10.5151267307258,10.6527252572447,11.6230193685307,11.0040425911292,10.667560545391,12.1302373388352,10.1825113841827,11.6230193685307,11.173267654359,10.1186358555789,11.1896028922686,10.3110336056357,10.870608489103,10.8744551227762,10.7364317725071,10.3791977920247,10.4082211623354,10.3453690794348,10.3618246594504,10.5942757519436,10.6449191140282,10.3165032494552,10.1455431481765,9.96704141209815,9.72303807685307,10.4400555665324,11.0040425911292,10.3843376124726,9.96316297713358,10.6307080874887,10.2933993093838,10.3110336056357,10.0748218065238,10.2844236647316,9.95219803307646,10.1027348288302
213093_at,5.04373362882304,4.72767923208379,6.58607963899569,4.86445343109703,5.33328243574315,7.4554815745624,5.15382934845772,5.21527612215194,5.48193832908056,6.93266486768754,5.32730127797205,5.12094500724141,6.11084917134158,5.79414949746324,7.76380081186782,5.0110213135976,5.70675326800155,6.10929851090476,4.8178214435697,5.66011638729563,6.23822162504521,5.14600142973232,5.04292773757543,4.96355906398862,5.11557501976005,5.96362666630158,5.30586098522516,5.71217384603024,5.69995314336902,5.03728693080545,6.65485979388755,5.66970950734032,5.43751248254285,6.23872977078477,5.61811341880472,5.28419973314205,6.45571878231886,5.6849570790611,5.48932540535836,5.11336369286812,5.27974758965182,5.55819194635635
213276_at,4.82759106153185,4.74767410389055,5.02151624746601,5.15207797018421,4.99649834672233,4.75323262904735,4.67558522098118,4.5206428299358,4.62365618325554,5.13252044439153,5.25348072942059,4.87177308204159,4.84151752448657,5.58281310196526,4.3246175995821,5.00954786283044,4.91742798378292,4.72756298754533,4.79244172613858,4.76212388662046,5.07662835379784,4.89700858445947,4.62783160904205,4.74153205386292,4.77813521871179,4.6696705173784,4.95917840736744,4.58408940237403,4.62783160904205,4.88656681097061,4.51510774599653,4.64271865700471,4.50407145800577,4.38342130127321,4.69236759956835,4.73976989345017,4.63888613396937,4.48711839266451,4.68400812704484,4.70279942250701,4.94394914290557,5.02021160976722
213281_at,5.49577238984858,5.82955369871511,6.35792729230345,5.93495851494677,4.95259471479079,6.37769744775713,5.44056389286048,5.83325916887132,4.9014995649876,5.87795129895757,5.27559774998172,5.508121503481,5.86950409087336,5.24782490532612,5.43007911464587,5.05585600366664,5.70898156433153,5.92821294847672,5.83222077210187,6.03580557621001,5.62208048103124,5.5557613777242,5.95416784682445,5.79239403179605,5.58969735960089,5.68572958932401,4.97747133435772,5.73945775384557,5.58904643365031,5.95815806343259,5.56902815426781,5.84163770292031,4.69629969767323,5.89439003224941,5.69621693907737,5.30520629366561,5.32608626995678,5.21455868919706,5.90334244142713,5.78320580930109,5.64279560731618,5.65448313980772
213345_at,5.79848187112675,5.43228700782034,4.97428169877847,6.20401708453224,5.24824654892891,5.55660441948953,5.58388476109532,5.44284435095159,5.52894167364301,5.57784405604619,4.16143369136443,5.01690647925864,5.12990032926718,4.95215994670585,5.34910296454027,5.25813903206016,5.18803871126099,4.90641231021229,5.64171093115309,5.16828650645773,5.40688588466733,5.8873926015747,5.46498462470379,5.8665113329787,6.2504923240824,5.76836544806481,6.16794874593917,5.25601305242853,6.21437176709867,5.42889460146657,5.97827877892188,5.05671006754312,4.32941277002485,5.33926928503764,5.3865149498509,4.67003413481843,5.04658119863346,5.6176709563756,5.67536936951367,5.54599096919297,5.85312225063623,5.72276886105971
213384_x_at,6.01625978216952,6.29632333747012,6.12685826085796,5.66648926334361,6.17536684927064,6.81586961334435,6.16040812289782,6.03973532840762,6.99513347893778,6.37062575383809,6.10951361557548,6.82863566401845,6.28900177095185,7.32323523535156,7.23991321077828,6.18194092653266,6.64839491570209,6.82669702979656,6.34566361278439,6.93802717535787,7.10920201915432,6.10181001057875,5.92018619422845,5.75226908546428,6.02943810743785,6.17166524096941,6.06930809341241,6.64454248495034,6.01944856767533,5.80302138785588,6.02161815565968,6.22357491377021,5.66436641446563,6.46317253677324,6.22261677573548,6.01424209920835,6.42730025722011,6.2190753423324,5.48875746397251,6.09148069236625,6.29883804121723,6.19912277268506
213400_s_at,3.84955624573865,3.90765412318985,3.78680714471379,3.90037925236534,3.88320736445135,3.56473756456421,3.85522478103804,3.84524230237513,4.91977882002035,3.91138304660819,3.69117431020793,4.83942067757001,3.86382981887185,6.73085333636959,3.87753094444734,3.97062388268756,4.38732067921344,4.47332204380052,5.02560569732772,3.84172984520347,3.83929764973073,3.63866160706524,3.59107519936775,3.68562106256679,3.72553746254752,3.88232441550334,3.70254669978132,3.74869870757628,3.68283318372978,3.70103421442589,3.89700061720239,3.58828732291249,3.75410834015308,3.7682092007749,3.94594800371697,3.84899366028243,3.81867151087984,3.79538611059357,3.79880923277662,3.71003817175789,3.84233715692952,4.00349295644027
213860_x_at,4.88475624810387,5.12906892077362,5.29640564665539,5.3149328157314,5.27559774998172,5.44133405998644,5.21749326712864,5.45288401957429,5.40762897320224,5.25138824970014,4.92641698592295,5.43427635746097,5.49994638437069,5.19580352392772,5.78261150882536,5.29783909460425,5.19510588393111,5.24033238465344,5.10240761303457,5.50573750248557,4.6921219834814,5.05255858382533,5.22027765541252,5.00338611378003,5.10575384986905,5.130843552884,5.33995647440663,5.21611501653854,5.09951154762516,4.76142327570821,5.36619323217397,5.13746964008366,5.73996827679552,5.34040649966796,5.18068104112972,5.25813903206016,5.71114795984063,5.44509565125257,5.34932928605508,5.08300969602022,5.20859432513648,5.1578350593236
214322_at,5.88474020950513,5.7820928678204,5.87050472980618,5.31016293153923,5.82225477490145,5.3605770158667,5.85226916982755,6.14902267229423,5.47189313223076,5.10617153058548,5.31173646548092,6.14672610558072,6.19350927070176,5.61095092493986,6.0179401871316,5.15958055947597,6.19167032737622,6.17495838566431,5.49315269446967,6.18848589456223,5.44056389286048,6.05392262199531,6.1685229358129,5.47270669849604,5.94549459138626,5.76673034814131,7.14057069454828,5.92700548738601,5.80200062135395,5.84973502280945,6.28408148812406,5.67753435851698,6.2995921473293,6.22443675437935,5.8124746950632,5.6683156098721,5.60864365690662,5.98517150695065,5.28119747839025,5.57150702544468,6.21062288387111,6.20486001185517
214376_at,5.76221834352682,5.67867707155753,5.80597318646332,5.65660929119316,5.77647321392937,5.83571190673712,6.07167968531744,5.92002464376575,6.06038908803132,5.50791834475867,5.88108722111251,6.09148069236625,5.63223076722319,6.19197145005409,5.65775083816181,5.64473661254742,5.8220172627283,6.16809364253404,5.4035509911266,5.94338922983036,5.56902815426781,6.29463968989845,6.08958716349186,5.89503070269422,5.82890356009684,6.06102383184168,6.47914225984833,6.05458212137703,5.79501993579279,6.0380159130337,5.9476127044996,5.73048368239092,6.30103408143486,6.01027584266838,5.95815806343259,5.91670070415283,5.88905295412361,5.7820928678204,5.84029050675538,5.84076132723156,6.02575646281921,6.01432874927016
215195_at,5.37366764506012,5.45555540611713,5.43662128889833,5.60662496073418,5.69268763106742,5.46604564601073,5.19696024716366,5.2342477912016,5.62595664880122,6.31052230659766,4.94281911675106,5.91171920897784,5.49620002970692,6.36933013744828,5.25370504248917,5.27190912492875,5.65990276555275,6.19581027167072,5.48895139032343,5.7117713465937,5.42448846483826,5.27911175859377,5.25474393849924,5.3668948365149,5.47765297053542,5.25898807906656,5.86639685417418,5.57191009840689,5.31038163615686,5.84007600913878,5.62612502222011,5.92751185591901,5.25138824970014,5.36306053009654,5.50011377381186,5.18296473109325,5.10938899618227,5.57606816016237,5.594783414145,5.38308936968443,5.30625922988585,5.17016100863579
215687_x_at,6.67566726252819,6.41334283385009,6.2868881021673,5.37325302833188,5.56460244399698,5.64579084692357,5.49085694957432,6.11821869230805,5.51093408208108,6.04175540795383,5.51054186297784,5.8919606398393,6.4801471950862,5.80037537223777,5.7787826405031,5.76040783096999,6.22095239721397,6.20002446643292,6.8890144965463,4.85750207417647,4.60066085179889,5.07662835379784,5.40443406397658,5.35304129738276,5.45354924913481,5.15053131543234,5.05848216120146,5.20009245466887,5.57562189119359,5.16633470860334,5.54149201673708,5.95036472707511,5.49145803919492,5.52736144924702,5.88538726753062,5.51054186297784,5.85383179845987,6.46058456291124,5.42737317911766,5.38141227107761,5.15918288147735,5.58281310196526
216035_x_at,4.00026979480808,4.125806858323,4.0990950186951,4.18538508626017,4.25491980069637,4.13628059412937,4.30015728127304,4.04947422576268,4.43906297231278,3.94376012139534,3.76917146590836,4.12981763509454,3.66658022846949,3.85308949589086,3.91551098165314,3.91083142182564,3.96668009535502,4.02993882760058,3.91439947828156,4.15615987859073,4.38652687288672,4.07319529451884,4.00797271116521,4.13788891035916,4.08782606961812,4.10664690331124,4.07901556158606,4.1542400319717,4.13628059412937,4.25217214970137,3.97062388268756,4.15165820021139,3.96302563429697,3.878098579387,3.90164543797212,3.82727562245507,3.98746981916295,3.91740400010439,3.90672630353525,4.04597250159541,4.0990950186951,3.97062388268756
216060_s_at,5.47658388796942,5.38484244840811,6.76840405298222,5.61313522036665,6.30675695681769,5.52669201385773,7.31955507329691,5.83653974985701,5.08417174899554,6.26148061907461,6.01441539933196,6.31594259582004,5.82094651097117,5.47293228729132,5.79948994853276,6.99935122100424,5.03218166588232,5.64006101163467,6.45548788511916,5.51269244696281,8.48713088658898,7.18122184508311,7.26532764303446,6.94939618536277,6.71013591317282,6.95348870410476,5.94880877047751,7.22564197650881,6.17833356513403,6.24932919840626,6.91524907149412,6.82548209481358,5.89872889814669,7.22142274490324,7.255219606966,6.91870934793445,7.06419797599893,6.35535375852567,6.0924912502268,6.66684057746105,6.23720385638689,6.35693377495428
216234_s_at,6.92507745984933,7.02572125959203,6.53040174349316,7.13309342338549,7.52104322296562,6.06762529277881,6.98566009637777,6.51111711986032,6.90949682789709,6.61989323740461,7.63681811861452,8.56698125771008,6.89665948535941,7.74852292285999,6.92350016401766,6.86472563244397,6.60335854055816,7.3059564652077,6.7476992850175,6.53901137003186,7.6654060080106,6.7006119627787,6.88833750449224,7.24280212165172,6.43450967357764,6.76173459409599,6.64179930783013,6.6611273503387,6.56799212709866,6.54351873293697,6.37581199954816,7.40676130176469,7.6798045199059,6.74163091064142,6.66709021180778,6.84204094476947,5.81344876983488,6.79936973028852,6.22966745950368,6.91450436405699,7.01979470999724,7.06509873958835
216511_s_at,6.14368345430644,6.33460239653142,6.37769744775713,7.16961307150665,6.60098615870962,6.62281851607458,7.32265360702073,6.4789060221101,6.73115281822631,5.97631772963047,6.28283339404747,6.4572322085343,6.15714100551489,6.63249740779058,6.62219039576862,6.04821954823766,6.90706002758393,6.0775546173987,6.4360248987917,7.01931067284196,6.1322733420652,6.47376975055401,6.6700481617254,6.61964533830391,6.62011662648915,6.7372156793896,6.54262114025249,6.231759313826,6.31095149291548,6.61267085961494,6.35759386949333,6.22154668326427,6.05958359057892,6.09324561653812,6.22747484191527,6.33812184349202,6.26948441441919,6.2326344563458,6.6587631245502,6.44192947092909,6.30024845047818,6.5508996718279
218122_s_at,6.06239665622058,5.46542170909372,5.29002824618518,5.74476358393219,4.42745259092178,5.12116874389048,5.20295242269098,5.89086267606996,4.15954179256641,5.83891275242483,4.89297812624033,4.47693783555915,6.14278439983859,5.39662385704712,5.71137774727982,5.59752243722722,5.62874945005484,4.13978595463166,5.80891027839819,4.13628059412937,4.46307372292209,5.91820656042479,6.75180783706007,6.21366743848377,5.20295242269098,5.77396122698663,5.62263856737698,5.91918511478406,5.99512537995607,4.64918360355219,6.37166643585398,5.95839371103631,5.89638289585919,7.1263047637706,6.96861422949648,6.5177234674114,6.52888649324292,5.92592154044066,5.95884386758655,6.18908627874322,4.94935449098807,5.01929796994187
218759_at,7.12803479388448,6.94907047186834,6.45268582088112,6.27134976265058,6.35451431484785,5.72695629163976,6.59205979680448,6.74703632544237,5.36086341782942,6.34165785791233,6.83595924334995,6.53000535311075,6.75550805846979,7.14272196985807,5.61619203212731,6.93166119580855,6.82739103550435,5.75646684745665,6.97932094207676,5.6586491351738,5.59665480652685,7.01414740081338,7.26641376441336,6.75951214251962,6.83081129153135,6.99457157209567,6.78532706072496,7.09947224204821,6.75951214251962,7.0750106890607,7.52203156329009,7.39169843954411,6.43239234489124,7.51021104678391,7.53639597828379,7.07732750479394,7.53755573908481,7.08487598479029,7.20577131523182,6.91966758973092,6.66270127775174,6.91323546893948
219330_at,7.89430703859267,7.81822837764615,7.68670645698607,7.80607602838486,8.04361995055428,7.67276945801201,7.85514287425278,7.8741095821395,8.06187225386512,8.31692696325496,8.12405193736105,8.6549432312637,7.74392844526908,8.85953286996324,8.36210827051881,7.82306694522598,8.40174666779443,8.50821455579455,7.85397754360797,8.1537111733616,7.9737200781938,7.70038121271066,7.59943491751795,7.7718439161314,7.78063934935836,7.65501863839923,7.97171843344505,7.62813292715586,7.53755573908481,8.04886304133105,7.94107201169137,7.85346567913798,8.28736199128518,7.84429776320656,7.71135218239184,7.87004608617727,7.76067898451304,7.85035631909584,8.0096585309471,7.67886922218208,7.75391902177258,7.51773678013954
219483_s_at,5.88435119023634,5.93741142628419,5.96411521936554,5.90567879446979,6.728791436893,5.93763929891643,6.29909198466988,6.11084917134158,6.49668485042756,5.63205289863311,5.99325476812656,5.99303768064548,5.44553629228512,5.29565892353252,5.77186717090553,5.51980970615555,5.74268152139705,5.72463957957669,5.89041847654373,6.68370276649991,5.91820656042479,6.41480060018411,6.07509877336924,6.13448722054143,6.19765737012985,6.32079825739679,6.69979490588921,6.06102383184168,5.82723347728559,5.79395870394414,5.80343919714799,5.8923746502593,5.79927995490282,6.08446696762316,5.85226916982755,6.07996225899228,5.79230224861605,5.6204608802801,5.59359115424529,5.65468022607119,5.80489044964663,5.86686453100579
219683_at,6.8654325158634,7.50544089570568,6.66136737459669,6.54262114025249,6.64276822548362,6.34321491102346,6.88980194357012,6.67491159783752,5.75555688923212,6.66792573039238,5.70898156433153,7.04772355731251,7.57683811942999,6.81914212662831,7.11704801802176,6.70224469690602,6.71468978975276,4.98435652131547,7.10012671990651,5.0136217890568,7.14715972194364,7.05707123616706,7.18472848609826,6.61601996986655,6.79978628772998,6.9694885078317,6.65412056878575,7.77858954568178,6.61457054681718,6.58993840907939,7.47876879018137,6.5632572595603,7.05304861517589,7.74950695221333,7.0567572715396,7.99769911477495,7.65531932296661,7.08365036050498,6.590469569049,7.28076681490916,6.60835883412146,6.21046158971073
219764_at,4.96852473168311,5.11544027360711,4.98810965032343,4.98435652131547,5.02946120548634,5.89680000143352,5.03651337087936,5.04165726417702,5.32900151230149,5.41121526647913,5.34127408391517,5.34285290493106,5.00765658989905,5.07327521873648,5.41893519297448,5.42213745847696,4.88950428056055,5.23798143203838,4.71516360036632,5.58346255565399,5.06432099238363,5.08078746645721,4.55695073921584,4.88158503879274,4.8555517487875,4.85388995880048,5.19041992892804,4.910378354832,4.91329425451792,5.07703098937513,4.8672072772703,5.0892848571362,4.87431742363768,5.01952990141032,4.96504410716968,4.89859491632753,4.93384107399735,4.96077200696723,5.20442540831582,4.7975824868994,5.15446561874104,5.1206995535216
219889_at,8.50273764404742,8.45684898917377,8.68078320180337,8.76367050318941,8.64884663099074,9.04288228145859,8.80535484610307,8.46405919861686,9.06352301445721,8.31300128323555,8.97100954806361,7.6381263979919,8.82624597098022,7.45327190801034,8.99419059255012,8.3334914755075,7.93353701339755,7.43872840484231,8.2078056154004,8.61213793206087,8.79460958471431,8.94425553691807,8.79530290431786,8.55211012883419,9.01498603223383,8.55153428761002,8.72045170248129,8.94098077925992,8.67277138596538,8.83697354757167,8.51964680894484,8.39259931254471,7.74888563660381,8.5246874236467,8.72452977662287,8.33982123623466,8.46232436637445,8.45338742708178,8.55371177986095,8.9629338803803,9.03041306139892,9.31969530826553
219908_at,6.76439246257471,6.5154198244107,7.09750334331747,6.73427537498609,6.73140600166844,7.04620794998486,6.41102736761512,6.47414570603261,7.59750164709503,7.11269753180981,6.39823083377691,7.23259790049896,6.40720703629423,6.48688782125024,6.92917799259522,6.33168288382529,6.91132978472135,7.152486658598,6.59874152278181,7.23649624297148,6.91450436405699,6.40661754549885,6.35712780385046,7.02878425397868,6.50483735569348,6.56799212709866,6.79936973028852,6.41325061636399,6.87598074691905,7.05517847185249,6.72971578768446,6.51919296843695,6.86015404659245,6.52274233339947,6.77088551956873,6.64619495507025,6.43950953635266,6.73613179046705,6.96489985559072,6.66250633286202,6.53000535311075,6.61114640892665
219993_at,5.40604478872219,5.05870566198376,5.1710380401523,4.8776518929062,4.58809386043055,5.21504919292198,5.09375609760845,5.20971724101972,5.00290817877164,5.44226400125274,4.56649461070236,5.30114105269088,5.90121574429816,5.51511719690396,5.4050350223046,5.49781395999557,5.16411854784193,5.016457021041,4.91056546385317,5.21880967338995,5.43451453686649,4.7481730252017,4.90922825881911,4.91056546385317,4.52433948244513,4.8094344581048,4.73976989345017,4.86906319952809,5.0136217890568,4.99812052121655,5.28183357402537,5.12034450769223,5.2354685796526,5.70933663627168,4.94239590501495,5.37081146313799,5.61275261612552,5.28931231533062,4.90956227549686,4.89458956509733,4.84220132864343,5.21588111232988
220277_at,7.28300542814827,7.22673654219952,7.14746588799767,7.13434632853027,7.08069423603726,7.44535088706424,7.2749289796078,6.97427407820131,6.70979766537119,7.8273660709254,7.82265405885218,8.06758499089975,7.87600430929438,7.90585900840944,7.40965573881514,7.67399648438032,8.15336929413569,7.98068421995837,6.83180763373747,6.34712554980712,6.82766955662807,8.74056738237506,8.27859619747016,8.39571900235315,7.98805088937363,8.48564852772241,7.7056019610234,8.13496172010537,7.6569833908028,8.34109980959391,8.72787375378774,8.59588864489639,8.35759518967949,8.69221940582878,8.66168870403912,9.24748076516837,8.74126088899851,8.37448698965706,8.2353123513934,7.79873903937721,7.83168617688326,8.05174938784911
221016_s_at,5.80162353020049,6.06193660757326,5.93294765164455,5.97452397914078,6.08683421002894,5.70360224986912,5.7820928678204,5.84029050675538,6.04281824536894,6.08784384919698,6.44442699237041,6.42000238338126,5.99399179017939,6.81096802757739,6.23285564638806,5.99579897776875,6.55936670772734,6.93645762131828,5.9863241706781,6.06951848565709,6.1538143824558,5.74612983895576,5.74894449837183,5.93478230306665,5.84769433683384,5.82827466180721,5.77845293992511,5.68620677613519,6.08168479361361,6.37769744775713,5.99362159212604,6.31095149291548,6.47520908310103,6.06083639909687,5.97930412007884,5.90732382443068,6.08036825360953,5.92991530836535,5.9970592938271,5.76682818706813,5.7768703247217,5.89418515659041
221113_s_at,4.39731612067259,4.82848684604144,4.80223617220366,4.53873504376451,4.37328381940028,4.69691887269088,4.25217214970137,4.86424169675195,5.16007022783518,4.78362273369635,4.23221082817765,4.71954764864715,4.25247094847496,3.94161089270609,4.55458012240413,4.38626864075688,4.33680314463143,4.5116500270141,4.25452138117076,5.03769674465066,4.40970198677748,4.56317661311705,4.58216949786755,4.71590020659276,4.4942009196033,4.40175126026911,3.95099036094022,4.57491063327093,4.25136703311199,4.17311464533856,4.18649025604767,4.24072247084452,4.16705664248625,4.31310772084178,4.7097689390081,4.30782428551565,4.20144234508775,4.31646353249133,4.60815373857441,4.16143369136443,4.32674258778237,4.39930417753316
221245_s_at,6.76321533073628,6.61503970769259,6.71072691898773,6.596120355062,6.66709021180778,6.52185651655252,6.57302605128962,6.55749103455341,6.94576372572323,6.71711120792505,6.46358389227225,6.77212110005781,6.34657715132408,7.49472037508905,6.55449817199838,6.77491920373402,7.15915421530471,7.18149354092825,6.55684323229619,7.03389691386673,6.95438401497856,6.348631098162,6.56819005485591,6.62239705214171,6.56205041061864,6.54858827645106,6.53334095014395,6.49983044071544,6.38816202746912,6.61659383367989,6.49096461899026,6.50373609333719,7.01113563607417,6.49227870353357,6.42778825697154,6.18561209112845,6.47542056653946,6.46234242196104,6.54053014241792,6.30423573236696,6.39067144013987,6.36952971465268
221378_at,3.5982101581258,3.35551874601132,3.44308722979416,3.45793029334445,3.66273466084878,3.60033451415003,3.51543352114552,3.62183995717893,3.39817351108416,3.62183995717893,3.64765846838057,3.69560823746538,3.63374095698814,3.35233413057837,3.47526498274303,3.54440288574976,3.47449033193072,3.32306387022823,3.33732059153055,3.46056147843478,3.41844128289599,3.68153162007233,3.35056137519068,3.4502914206784,3.35016459301237,3.32419058986789,3.39038746571988,3.47449033193072,3.5211636700763,3.5026725399691,3.34385942974206,3.49892527024601,3.60245850961875,3.60068886415808,3.63866160706524,3.52520497496388,3.48844417779402,3.78309552586916,3.8003231026603,3.52282942832627,3.51738509142263,3.51189623260408
221428_s_at,3.9567229968724,4.13978595463166,3.9977989809566,3.79191664947183,3.94571051991698,3.96392154610309,4.27507262398435,4.20486572255268,3.96508879005543,4.07670978322075,4.20597955998455,4.34472374089789,4.06747952846851,4.23324266961786,3.98517063352885,3.9087001958807,4.02731227136817,4.2580029595654,3.94815951077932,3.74939974181233,3.51656267792241,4.11565787979787,4.36106161124059,4.64484012811149,4.05132075285438,4.08288761704656,4.27800799934788,4.3135424580451,4.00797271116521,4.47380436758722,4.40508724484481,4.15770125474383,4.32993280004041,4.17462883971358,4.18452109141008,4.2180561674581,4.81447654872018,4.39654736441045,4.22021595865374,4.25740089077004,3.97333221783661,4.06021035184021
221557_s_at,6.80284100036374,6.43626400425893,6.32667593752323,6.63912794647778,6.45458440373271,5.77804341937117,6.96041875211221,6.32039311313856,6.17731413594595,6.24182314518796,6.66270127775174,5.86882412597168,6.08123612733798,6.13079209321192,6.10262601018741,6.132087643363,6.34963225435193,7.02643869650999,6.42730025722011,6.10485768566829,6.20814310758209,7.16534452150566,6.88317938181902,6.7020293891739,6.75909767844925,6.54376631585495,7.26668404700108,6.47333552564855,6.80930370732251,6.81139462699048,6.45337750883909,6.01107067198661,6.28524414070452,6.40513366064515,6.32474658963942,6.15696534072449,5.9906666396001,6.4035141360613,6.67956619170069,6.48727103456597,6.82101689455276,6.58745726846267
221558_s_at,3.67157806159093,3.67491857695445,3.79400243824405,4.1088620038558,3.59638460303451,3.39075101317322,3.92554249057484,4.02840922827601,3.38964386726501,3.67157806159093,3.48397928529183,3.56260480233273,3.99803418727382,3.41044684963148,3.3921158236293,3.49892527024601,3.75440547052555,3.64487980928851,4.77841733572346,3.40999786073074,3.34754135347569,4.80154539154489,4.72210754824314,4.87726509957915,5.86437836225428,4.08955537633369,3.86517795514959,6.35833973991098,4.78915428078544,5.07596698117232,5.26229851780821,3.86769144773403,3.69858776341616,3.72779975566523,4.6914105253071,4.21216912618683,4.71528111583803,3.74272039443847,4.64006198539857,4.82515232578154,4.74957336898808,4.91843860076589
221608_at,4.57604484525481,4.17462883971358,4.24072247084452,4.32941277002485,4.23790548488183,4.12518693912612,4.54839586300146,4.45505370709703,3.94444991441428,4.18840819649435,4.56733391938972,4.43127415617559,4.1503071164709,4.03372708706757,4.05432892880818,4.47831040110164,4.11642051210414,4.41337928649395,4.292868554665,4.1948178782657,4.57254176145559,5.70126781357043,4.84062563460118,6.26967894126329,4.89721396853452,6.13404234589108,4.22841446870586,6.7835250614039,4.96006608088138,5.41784736548888,4.70884289811936,4.51490245310012,5.43490321413495,4.54278801533684,4.69954325848836,4.84990064166942,6.36910974429869,4.82740639652918,4.59310889188016,5.17922933959778,5.75258071102915,5.58216900389221
221609_s_at,5.7712597532381,5.81898153355364,5.6784900228014,5.82723347728559,6.65917900240928,5.52648376458702,5.63375067871349,5.86103760764621,5.8923746502593,5.54878992847004,6.09920957950638,5.83787368240942,5.69053370817567,5.3759081592518,5.92354010508431,5.75646684745665,5.53552627914822,5.89977419172189,5.94312784584384,5.65386246660985,6.15237202668882,5.92821294847672,5.80933393759247,5.65600199611004,5.72276886105971,5.9426985058303,5.77845293992511,5.67349470870761,5.49805119367381,5.80424511166741,5.89459647092634,5.6469272566864,5.70917653787851,5.42987037988874,5.65093552704584,5.39315158606252,5.4878175264383,5.68867092852036,5.4359637325335,5.69895833837078,5.83612202036679,5.96299522659939
222015_at,7.19869190910601,6.88288599961281,7.05304861517589,7.25080236502195,6.47952764555223,5.94880877047751,6.4360248987917,7.5474169584079,6.27074606659611,6.9818757218598,7.70458611716135,7.20776616283137,6.68347203549265,7.51742996253773,6.0451625554367,7.81192077858685,7.36248549633218,6.86231226187746,6.86302577406868,6.48125954357626,6.18848589456223,6.98259027203718,7.50517812489394,7.63377070889213,7.24253108934389,7.66318541131749,6.87476909427092,7.12803479388448,7.13334134764277,7.365236724036,7.83915450740787,7.83534193320865,8.06432573381789,7.60276646191635,7.93120985333753,7.95692325780766,7.6703926246496,7.54516797657719,8.02016899769226,7.61389550251544,7.28121145516495,7.17048312449354
222086_s_at,5.47519569529237,5.95012982473792,6.50821880643729,5.16918458057694,5.62631919856887,4.71281394523022,5.40807757697983,5.08639402493629,5.02319154787345,4.89012341002763,4.51112739094263,5.20667627939052,4.95235155584728,4.80630951759519,4.29307478149873,4.96227034764031,5.58555075230958,5.84616677901945,5.19696024716366,4.94752908232147,4.76551246518533,5.57009809464865,5.38667855980728,5.51354048079968,5.38058185616183,5.48465406847401,5.57132689668118,5.19098373808759,4.97604634602926,5.4138080153906,5.03008522805557,4.8147572276419,5.11336369286812,4.82890930062242,4.92171637953525,4.27851106484314,4.87396082923215,5.0241577098357,4.8555517487875,5.22409172840089,5.00027471168051,4.93955963460335
222374_at,5.09786688639383,5.0797908693804,5.04373362882304,5.09853750024983,5.15315833371153,4.97563133755068,5.16095550208267,5.130843552884,5.34354603587877,5.16758381242213,5.49557998057412,5.17481942391287,5.26426519821006,5.08508327579051,5.19926092790123,4.84336204860485,5.1430968988069,5.11253006226479,4.96968590054124,5.38764581492117,5.4409791459855,5.19630405209479,4.97405231254157,5.1430968988069,5.00912033557107,5.14895154755353,5.20505358623033,5.09266802454866,5.15186800586917,5.11496831560624,5.27358469276158,5.15608761321899,5.03998074367817,5.13196487409398,5.10999486772699,5.21725635260011,4.98853273147147,5.383187785863,5.02495247052172,4.97703969613904,5.14417006571819,5.4465770068651
