,GSM185812,GSM185814,GSM185816,GSM185818,GSM185820,GSM185822,GSM185824,GSM185826,GSM185828,GSM185838,GSM185842,GSM185844,GSM185846,GSM185848,GSM185850,GSM185852,GSM185854,GSM185856,GSM185860,GSM185862,GSM185864,GSM185811,GSM185813,GSM185815,GSM185817,GSM185819,GSM185821,GSM185823,GSM185825,GSM185827,GSM185837,GSM185841,GSM185843,GSM185845,GSM185847,GSM185849,GSM185851,GSM185853,GSM185855,GSM185859,GSM185861,GSM185863
211577_s_at,6.5870268326959,6.39487303061106,6.61343573563063,6.41147515554505,6.58001745902065,6.2326344563458,6.23963826010791,6.40080699152149,6.47254142544678,6.69042430710311,7.87491908119997,7.69060695932435,6.85172335291773,7.12355347100145,6.59346052432776,6.36552599689135,7.24340628305345,6.97177337749558,6.66867381712776,6.54376631585495,6.25546154065593,6.45548788511916,6.46234242196104,6.43137355141518,6.58745726846267,6.53920632280969,6.17278631784666,6.30675695681769,6.45131320071036,6.98404115716088,6.70657106170587,7.20034846132878,6.88718657593102,6.55888273405169,6.62855484431217,6.82174772826278,6.67742427085084,6.9013249749578,6.63646663644355,6.38947138062872,6.62943672610868,6.54217344529689
211578_s_at,5.58408534174044,5.56110404035086,5.8387017909258,5.68224170546365,4.96660619523546,5.75806755679146,5.18339879663487,5.40542746013851,6.01588677096517,5.67889331182987,5.60124349179095,5.63872883519995,5.6300281806367,5.82364705823631,5.87020965227239,5.92035407374771,5.42169175390561,5.63828887513043,5.2103522181498,6.29122148863577,5.75301861350711,5.23071789477858,5.115709765913,5.57309456902197,5.4190402311097,5.2442479540009,4.95542456555815,5.27936119227366,5.44754772813752,5.41454915580431,5.14771083088708,5.56393936738345,5.15186800586917,5.20272971168975,5.53765359942652,5.3816073033545,5.47874450873636,5.41121526647913,5.25813903206016,5.61955221214928,5.51177005193123,5.62208048103124
211580_s_at,4.923050536749,5.04755608897829,4.90976012112238,5.0264637025862,4.71076031170312,4.8778972593929,4.81996469205735,5.12116874389048,5.44531526307166,4.70718780073654,5.22006748998092,5.43044558607252,4.80223617220366,5.66567352569663,4.55509846110734,5.44531526307166,4.90032760700859,4.94307535535543,5.07021784637714,4.78383486884715,4.60020817137416,5.12428179806595,5.05690112680274,5.20261620536857,4.99135182615738,5.29597387711408,5.03412419100437,5.12178575177014,5.09246284732347,5.4878175264383,5.00930179337801,5.31785842726689,5.63929045614194,5.24073768246534,4.90413678264584,5.16497247985977,5.91349383189774,5.12336689702771,4.91593304553911,5.23414209671252,4.92920513082094,5.12314004283108
211599_x_at,6.83409028965533,6.26321262081464,6.80918822591922,6.69419865039185,6.30962008243772,7.09028947512636,6.10421446210352,6.21159166992629,6.8418115452309,6.94917502673933,6.63169210325116,6.25262792802577,6.26664005610758,6.77730606533061,6.56581809609582,6.348631098162,6.15322105377505,6.81057281463329,6.02575646281921,7.33815689402774,7.23878623738271,5.98044556530648,5.62649430168013,6.33730932514776,5.98431564436333,6.11064968860172,6.27660425659357,5.72143902980538,6.79978628772998,6.4783166030778,6.33184872717368,6.37835822342443,6.46460227233061,6.00435129033404,6.24332840956756,6.39251976829091,6.08059001975783,6.65001890352913,7.28174081980428,6.32607317551621,6.44463164264406,6.44044650080278
211607_x_at,6.21020526083836,6.28616803690524,6.35995849113245,6.26571466791084,6.13787710254022,6.3277615832667,6.0882462440114,5.9446428872617,6.65917900240928,6.60123979693746,6.39684743559523,6.69394736822947,6.44217032537918,7.22032992054792,6.50613104745068,6.11988558277947,6.85821280062534,7.67651159912526,6.10951361557548,6.50755157705941,6.90637514189778,5.91782991171545,5.83467319164801,5.96931029368526,6.13735957577668,6.22729414143375,6.09581465958754,6.09640627992718,5.96456036214242,6.27549585188332,6.26757734195044,6.31194382444174,6.2793206906791,5.98774923946998,6.13034536696598,6.20342982569362,6.31806435958953,6.60634666328379,6.3441580314661,6.031371311213,5.90098864906559,5.73028691434903
211665_s_at,5.48333582497668,5.21430542462261,5.5914806389974,5.45466738756938,5.19041992892804,5.44595057362759,5.07369870310866,5.06725923909595,5.24321985710221,5.29400726710048,4.64271865700471,4.83942067757001,5.41562763081226,5.09436124135209,5.36524106467344,5.37081146313799,5.10999486772699,4.93102269627505,5.11187647856301,5.10200140138698,5.28183357402537,5.21208557704019,5.06306906431079,5.61353945454149,5.15847956367927,5.15804258714875,5.25116719225986,5.16151474129633,5.77297020691659,5.10137417143745,5.30429160674138,5.1092199295456,5.30244989401183,5.27953977929734,5.37283784755545,5.31999161210676,5.33215826039406,5.43522972390092,5.90883192627566,5.44390652004782,5.27480690800888,5.32378449839573
211690_at,4.6644488146666,4.83359802595334,4.68738524729712,4.87838438166587,4.76102868090596,4.72971452628022,4.68500603340474,4.69550932138785,4.73622070536419,4.63810805312508,4.88325302724328,4.59728534466778,4.6216934427069,5.16707648973727,4.76166293920143,4.61112365782257,4.81048325588163,4.5633198749669,4.75480058626984,4.92130985140978,4.81137742278533,4.62619047492921,4.77120648254503,4.49646125707321,4.76991381299937,4.86680104097205,4.71887423028779,4.81802577301681,4.68117253817271,4.94189235681501,4.58432831651075,4.64398177547957,4.66234006606011,4.67389183980803,4.60066085179889,4.67128578128971,4.61789103482783,4.68198981767287,4.80429085732206,4.7633081993197,4.66470719120957,4.7639890177525
211711_s_at,5.246759262786,5.17034019269612,5.16224011990627,5.21280027422625,5.14531872431302,5.23984669188582,4.99135182615738,5.32400141517353,4.4108996434566,4.16143369136443,4.94693022779995,3.99237354418045,5.33328243574315,4.39386482705605,5.86063957291092,4.2273372246658,4.40796637982215,4.04324357711734,5.12929805939925,6.07417832411643,4.8607216850208,5.7477591656169,5.86927404141724,5.38667855980728,5.90098864906559,5.02021160976722,5.69117807690403,5.95202533448514,5.18959141423659,4.53462708583745,5.11496831560624,5.1634160569151,4.78469938839186,5.20135987925764,5.30339642208073,5.34612455182127,5.77833431996525,5.28202529134467,4.72946688003152,5.31650220526836,5.20761401776891,5.08949035823032
211833_s_at,4.85863899938581,4.58457919747315,5.06764065475791,4.94099573754844,4.62540027685842,4.86377059310371,4.68045041371554,4.48063945454716,4.89988596957018,4.47011274730294,5.51572866167449,4.50646385283821,4.61295132419913,4.47431810052544,4.72236587601639,4.68243825363936,4.64793515578261,4.69718581113552,4.64844648551315,5.9978972269519,5.15674506594788,4.8724101304207,4.69001151332318,4.59402490163563,4.84697365448319,4.81864940133565,4.37849304350772,4.78678605981321,4.83942067757001,4.5490075586363,4.82584394347262,5.18535160301773,4.79262104069979,5.17016100863579,5.15294816955405,4.5276063329183,4.11053675114334,5.10521272896269,4.32505548771445,4.76046331762389,5.12498932839508,5.57717705588445
212046_x_at,8.07099549433482,8.32922876532179,8.54518003953369,8.2446394535462,8.80100273913078,8.10263083850648,8.52026055848647,8.30240246851899,8.87490878365871,8.39860441968266,9.08801833763392,9.01868072268938,7.99695491706333,8.9007203676069,8.37280789862408,8.41007187085775,8.97277325966416,10.4279608030369,8.31970602647121,8.64468852071791,8.61346740868891,8.73073211510811,8.55997582360953,8.73575434571893,8.64663461269599,8.94923758916932,8.95828993330018,8.46953290051613,8.47959215526034,8.89072560965354,8.6376805260583,8.8556532667294,8.88553936422361,8.4034009161937,8.37500152809549,8.6534423856061,8.4486173286343,8.31642456823862,8.65920761001091,8.32379970736357,8.87087947889413,8.81849484731102
212171_x_at,8.53629880905645,9.14967623795755,8.49138927641156,8.16302503704966,8.09923410533436,10.0488341242182,7.87081188765836,8.53447999638001,9.38349105313867,9.2999576591167,8.3376789566452,9.70364250204135,8.81978835885142,10.2700225953774,10.1661832370522,8.50937774489968,8.8641025047584,9.1409116258758,8.19909601062836,9.46713781368471,9.65035445168893,8.19358091566329,8.57559649430697,8.5076735456993,8.41571631527091,8.04231076555439,8.29371862741663,8.49138927641156,8.41735213168544,8.81278944283255,9.35649709709656,9.28810219930538,9.15279239872714,8.89372222259932,9.26153369594612,9.20104060151524,8.94505694025145,8.50160084617736,9.01182842097917,8.6224174694855,8.81648861056532,8.4348548034231
212239_at,6.81793759484593,5.97115225401247,6.65697191515561,6.38733357805475,5.64839325417168,5.82106823561983,6.02511226835875,6.06698040422572,4.98186881104727,5.85406963192864,7.48806249504313,5.62521610992237,6.43534259241739,5.41807256618473,6.19912277268506,6.14472408014079,5.99730090789628,5.75999248643922,5.90547182193199,5.28141991422125,6.26421143287762,7.8399453726508,7.48174641170861,7.08339609911959,7.53409699878152,6.6991601604889,6.07976063956314,7.01208850892839,6.76818109002364,6.38947138062872,7.43964925061768,6.99570831787853,6.68465657409117,7.96538076397592,7.44505192537684,6.97206645032521,7.3014815252721,7.55090972136493,6.5870268326959,6.70224469690602,7.12223514423579,7.05541793424069
212240_s_at,6.80472099574061,5.94054223548307,6.83768116652164,5.73904798086634,5.93957308364581,6.37166643585398,5.64937499426828,5.68762396319951,5.49300957277605,6.07486926903413,6.78743715928857,6.10442653014641,6.13529631645766,6.772332901144,7.03518509973185,6.61503970769259,6.45072623400457,6.749639411383,5.78148877111959,5.39620931725012,6.75881202087164,6.70729258411738,6.36090555764468,6.46988660714532,6.14278439983859,6.23311141245624,5.52690859257017,6.92822226861366,6.76016178800318,6.33663055264427,6.55122210732868,7.57140232398383,6.87339634213066,7.07706381998721,7.39141028094365,6.55936670772734,6.94986118283412,6.95187368105259,5.37538112240843,6.4085901945412,7.16342207383807,7.3946104327612
212249_at,4.50453777693524,4.26871637292308,4.59021270662046,4.07104045523888,4.34283794867941,4.42882449535794,4.6151062843027,3.83401687352065,4.06906546421781,4.37000344626092,4.43138212876136,4.38074660282976,4.12007556781831,4.82470049189272,4.37160466886143,4.40187379347803,4.37304226338933,4.40073091145273,4.27800799934788,3.63333194982534,4.39094654467546,4.83716201423426,4.61747531298054,4.57950350843787,4.87649368410161,4.44369985723616,4.54386665019068,5.87471017015882,4.78515654447258,4.1655885205178,5.36157176068316,5.02795686250666,4.81823750438577,5.85573803259368,4.70415711533493,4.56762118979043,4.82803599195489,5.00639438582995,3.68913935610198,4.5214764670705,4.35872734614139,4.72344071051231
212271_at,7.70648790737536,7.69891938564128,8.01160787745152,7.86316394757507,7.16668510103344,7.95490515767025,7.44320954748954,7.08387775516447,7.15632213769923,7.34241993766228,5.81661653681488,6.89029908013009,7.426909515429,6.05476933288702,6.9253078016368,6.96525560419638,6.20507196782364,5.681792940184,6.83834178809624,7.61973454265372,7.34344527145957,7.3257055818222,6.98138338814572,7.18173222183691,7.30277301884827,6.89426938490126,6.59674670341409,7.10989602646857,7.61208226946488,7.01360722103775,7.09645418129134,6.90369033920268,5.96614367348659,6.9353654251665,7.26931258769865,6.93670839572701,7.27661976299792,7.00045527819057,7.46519853983457,7.36020998519818,7.40437280847553,7.17975974605461
212312_at,7.7603396869255,7.29048353465293,8.48984478122739,7.37921937230272,7.86754121499919,8.71833919880888,7.61208226946488,8.23831120678075,8.50374257870273,7.58731212539989,7.30940407172916,7.22220808540056,7.56537507416473,7.09500326857402,8.09835417342922,7.80503654882035,7.70360730231229,6.50290262132997,6.9904765587424,8.27822382671532,7.44568498963403,7.91859655548481,7.8343380335853,7.31375949810793,7.4261010505304,7.91319111873515,8.00157292118455,7.73681322669312,7.39169843954411,7.65368650814194,7.21336275909592,7.47091196450661,8.10263083850648,7.65593500984496,7.53065052970174,7.69353853126853,7.54502307655644,7.33678726875782,7.55656517630673,7.62563652129786,7.57419339470575,7.34077207546019
212607_at,7.24518083522259,7.55746803818188,6.97892812052995,6.30571728437885,6.80670888362563,6.61503970769259,6.98847309628242,6.95739242882215,6.31572570977207,6.94055512243539,7.21066138137363,6.8363986323999,7.43086065011218,6.81211661509081,7.45819360473782,7.11014316523571,7.33218542761733,7.20473186774189,7.15172153899605,7.42928756860879,6.6961315295272,7.34370189527931,7.22387942444253,7.63189366627137,7.44473436935379,7.28015447344752,7.02946322459469,7.38507854620545,7.4943606174025,7.12617671535691,7.70818023694418,7.52492972985168,7.48675356298835,7.79130619854487,7.78891468784848,8.07731492420951,8.00793521301447,7.71574358973484,7.80355909559332,7.51870982627899,7.40146747243065,7.5391019894061
212609_s_at,5.70482796676021,5.889471687721,5.52629580400299,5.04675103999558,5.634561712162,4.91259421336728,5.78771439345788,5.80909653234671,4.98141754405032,4.76462460441222,6.34612159896545,5.59065340726077,5.74476358393219,5.01019032173353,5.37062403397164,5.73294195842815,5.42874242665087,5.11910825337787,5.5260801872399,5.62767288495291,5.06125739917713,6.6999762747714,6.756156388592,6.55705444922921,6.78627768050589,6.62081571194938,6.63751236765602,6.74003615695871,5.78969273886853,6.27053579648919,6.1599725374674,5.92271111679266,6.22663406684299,6.69732242352165,6.34033649478045,6.58607963899569,6.78446443893321,6.05271600959901,5.93049646134852,6.45792144465832,6.27384791933719,6.4358151079054
212688_at,6.493214889597,6.49384069998386,6.05376101350252,6.35673999923296,6.5632572595603,6.19912277268506,7.06289412715676,6.41526192360908,6.42820572648436,6.26989793490844,5.75913159590288,5.64006101163467,6.56458966198375,6.31028601720363,7.02792653046858,6.35187984004803,6.07100874419253,6.11383387293592,6.58334489131307,6.63456076116235,7.22387942444253,6.88264863436907,6.77698953129381,6.34346155115787,6.48907767953873,6.44104208002442,7.18314175565286,6.40985813723898,6.46335545985113,5.97851124621516,6.34395009969219,5.96456036214242,6.16516415862488,6.62727241361242,6.41978254027039,6.31508663562845,6.42023656095353,6.38423289446432,6.30279665139463,6.35187984004803,6.52938221872258,6.55469103428126
212777_at,5.73253185955812,5.56505523921506,5.77508266709083,5.5886210693283,5.6044779637911,5.81741695546429,5.43409649068871,5.87455539344415,5.61981716043552,6.2922155692982,5.82767394449287,5.89338709933155,5.84706602960469,6.32138695749258,6.08036825360953,5.99493996341259,6.23656062967219,5.48742836357932,5.54114620864424,5.86597849162787,5.56758804791227,5.30669955949441,5.14148727761795,5.79869139188322,5.40110080134351,5.64380237959708,5.26229851780821,5.5388426710656,6.03580557621001,5.70332361887673,5.94054223548307,5.81334597880962,5.58969735960089,5.86151812857397,5.91485163137928,5.962503759928,5.91820656042479,5.98774923946998,6.11905828666804,5.74710637192727,5.76945320424504,5.67280638593008
212780_at,5.85289866481198,5.80829678177505,6.00658762112911,5.41748055760074,5.28876488053063,6.02408610142756,5.60662496073418,5.97977590068009,4.99610309671387,5.34354603587877,5.31038163615686,4.71682894750712,5.6966893913188,5.06285027589922,5.72487040080348,5.66265628544823,5.02605022893169,5.0575500973708,5.63126825312259,5.75089891361823,5.63041707976473,6.23431678998738,5.89543177688886,5.99167762774141,6.22523929586084,5.84375956690527,5.38946943290706,6.34712554980712,6.09085750347169,5.34196528608675,5.33305506758376,5.89338709933155,5.09436124135209,5.6586491351738,5.99512537995607,5.67011221477353,6.37189141363027,5.69268763106742,5.70060350335641,6.13877349482665,5.50838069541487,5.90479756697668
212870_at,7.12328008282893,6.91573365345338,6.96041875211221,6.75974646253582,6.78022322948712,7.0380842361349,6.87100509684638,6.81730529540603,6.10745025975993,6.60028265513779,5.67056025938314,6.42599602587217,6.92759554091762,6.21322503056414,7.09909820590194,6.62874013290192,6.73235754508306,4.94577673548068,6.72708617601637,5.51552024804086,6.84594767089118,6.82218428929615,6.91727377234772,6.85766355436513,6.90410092403719,6.54280160556396,6.77445490749689,7.29768147869511,6.89611861592932,6.34504100369891,7.16318371880887,6.60318045939278,6.44419760252246,7.33942126200949,6.98591151337511,6.85517213834723,7.13727653244924,6.66062549324693,6.86518132876251,6.94434738009976,6.87971627531571,6.74043102764084
212983_at,6.21284254770153,6.36383603552531,6.47952764555223,6.33062332207723,6.93038938920342,6.78510623667884,7.13379679559111,7.01580613008261,7.14353987213613,7.10417960015577,6.77932979878507,6.56485413398828,6.27531972971419,6.71590589837613,7.07631684097733,6.54806145788511,6.19893328658382,6.16971531458811,6.27342874949022,6.72708617601637,6.00605568572388,6.99337012976433,7.12803479388448,6.53681300128908,6.74677763628919,7.16668510103344,7.31455811317357,6.79722210856467,6.108501814845,6.60318045939278,6.77424157431393,6.48751606688044,7.05661915067784,6.72384075165293,6.56931860421288,6.80918822591922,6.72904434534162,6.30142876714979,6.42133952458758,6.6495237138681,6.70777845298917,6.62195632927918
213093_at,6.79541067257214,7.2797954443726,7.16158875967397,6.31321960398699,6.64314291449702,7.98843944470451,8.57798998213835,6.93492729009727,5.8588574436964,6.96973877329407,6.69161564216123,6.67793206157304,7.15144730763872,5.38946943290706,8.88357983520672,8.67662691328142,6.80423695448717,5.7583119712693,6.73140600166844,7.35403616615311,6.22116063535459,7.13780492933996,7.59232755102859,7.03726893281047,6.73257820893978,6.92574200607601,6.43626400425893,7.46013690169929,6.78446443893321,6.34184868723422,7.05378058559639,7.2518736922104,6.26926007988378,7.13205580394559,7.46077826759053,7.41632152422297,7.28416391972259,6.94106618665613,6.99211438676941,6.70605407026128,6.75469974102452,6.59743330061917
213324_at,7.28226312800767,6.85383682514699,7.59299696143092,7.58989411761066,7.05304861517589,6.96861422949648,6.91042342003443,7.14984736221701,7.7915715813684,8.02225914631477,7.85771671518601,8.90563768164446,7.70390248668556,8.37230508727548,7.81152405968772,7.6361428747022,8.71716969567771,8.16882084942912,7.14191300570898,7.64679288853508,7.17085565446499,6.73975759157293,7.24280212165172,7.1573197796911,7.07001765598829,6.76146755185061,6.92256639329895,7.13156263853294,7.49032579211192,7.4554815745624,7.72589336598904,7.97171843344505,7.73859822985064,7.51453989672769,7.92010638520802,7.49833954097478,7.41827719724633,7.71510471323557,7.73539901705423,7.27096964885035,7.23780301722423,7.01691119714899
213464_at,7.08288699637904,7.56367897314997,6.85056753544031,6.91497097503245,7.69223574284092,6.59933146185918,7.28593958480968,7.06259037631898,8.27008881079069,6.64361257384949,7.85732603972058,8.61274285916115,7.2749289796078,7.94305658769146,7.72864055866117,7.63646038458685,7.64908505973916,7.86863252213892,7.49638637591285,7.24138895946728,7.75426037875275,7.01979470999724,7.39196503995971,7.47228198174767,7.32373373620551,7.61825784117025,7.37663082493803,7.04797069104923,6.9455022740745,7.67749651538772,7.26218899034293,7.2152243767881,8.74594751569384,7.38160839502256,7.02054245453947,7.85913784191613,7.52345790531886,6.87522172359117,6.96111971159702,7.01624580189769,7.0380842361349,7.0216088844688
213487_at,6.27915664479,6.11491209116348,6.28963964615288,6.59215920580217,6.3113557903435,6.18780346316824,6.3139737586667,6.10035408745519,6.72081635607113,6.12038449013902,6.78424050668494,6.12770927541092,6.09683958816403,5.86662581178323,6.17709134099292,6.02202793100194,6.43707536821009,6.08427216529116,6.06298990793324,6.68539897480431,6.20166607463467,6.40420492508129,6.11841353147066,6.18038886620182,6.3597233556188,6.58149432590791,6.38722220345543,6.20214980681623,6.31377145800617,6.74021075842165,6.0882462440114,6.17278631784666,6.30125501432238,6.00106921260128,6.12685826085796,6.16971531458811,5.88375464591707,6.08168479361361,6.1880037071315,6.08080286171336,6.5393996949219,6.19823833110474
213490_s_at,6.3812980687415,6.36662779591688,6.71374452603536,7.01979470999724,5.55719259940324,6.735455972668,5.45078282935704,6.28298002966242,6.70815803153342,6.58762238693155,6.11427429915384,5.97302763322339,6.05252425302036,5.90382808397465,6.80869367799444,6.09085750347169,6.04635549349683,6.79841550023211,6.4563465469854,6.89236370435677,6.48688782125024,5.97561213067661,5.98000367492966,6.23822162504521,5.76814296373194,6.34757190436785,5.96644604631404,5.92840430968026,6.47025260125496,6.65267016171577,6.33690984915676,5.98774923946998,5.3759081592518,6.01441539933196,5.95399136815282,5.98195037186146,5.85131021719779,6.18403084818016,6.44305863186986,6.50550933938232,6.4358151079054,6.59674670341409
213570_at,6.04885221183811,6.13714524068116,6.01343815314737,6.15851812228204,6.42153948102354,6.07618258465701,6.18867315759736,6.1974793215564,5.83147962331674,6.11540072379474,6.23897335990264,5.84556273943927,6.31488017733697,7.20148340571712,6.02976752512256,6.3025780135027,6.68514878807924,6.0461227029913,6.21755237705539,5.97677000327372,6.1022251875714,5.90187914118084,6.19197145005409,5.9380391460541,6.01918880687264,5.93009786303859,5.88965061683355,6.01748378092009,6.00924283378942,6.16451605884276,6.29656431844411,5.84639158898593,5.98587796998014,6.02465439388279,6.11586425551838,5.86686453100579,6.43887690005413,5.98365921281687,6.41968338902608,5.75524853322785,5.8387017909258,5.70370456049898
213571_s_at,7.32175253173661,7.51086551092704,7.7833875016381,7.6194453786501,8.44219223947535,7.56301083682677,8.29171465954773,8.09035167990402,8.1135773700653,7.49306849572845,6.51525767916256,7.16400252861656,7.34880398602745,7.52902133158187,7.50961052922646,7.02992462659593,7.23852072422365,6.42838123860408,8.57971879520756,8.4301250176978,7.67428333249441,7.59568649672718,7.39965514026218,7.03942090309759,7.4851962064215,7.93192880038587,8.4270170330966,7.63748942341642,7.13704735141216,7.16132909828321,6.76133185789602,6.57868769935771,6.61162483896686,7.04170446293848,7.04214927390978,6.78627768050589,7.10210824015925,6.95268281628136,6.66792573039238,7.3033152397711,7.36758957063781,7.5153803564907
213807_x_at,6.11450584048051,5.99202777134756,6.18604761317928,6.23897335990264,6.10135671242872,6.24771244283277,5.80200062135395,5.95574431617202,6.48586381787202,6.67768555058764,6.07040721559957,6.35895380910514,6.16451605884276,7.20776616283137,6.60049468160036,6.34098749898774,6.05748786459232,6.29393394418619,5.98134943623826,6.67612569676754,6.48959887904497,5.69502908810522,5.47270669849604,6.0924912502268,5.70150205702228,5.91150908311158,6.0903925018799,5.89617378219614,6.24831960203491,6.132087643363,6.60049468160036,6.2279430418985,6.32138695749258,6.00084101146412,6.27746656555497,6.25740041496628,6.04690366444809,6.44236572654998,6.53082386196073,5.99399179017939,5.9351548886684,5.91643203957732
213816_s_at,4.45778218337127,4.54359236119423,4.66403655857086,4.52420714711134,4.61951226657255,5.31361663821622,4.50421180156681,4.52717712171658,5.32900151230149,5.67372979718047,4.83867360237936,5.82181570267351,4.63765784302972,7.330379543184,5.07075415621042,5.29297961708171,5.5140978172553,5.02279124665227,4.41515669661977,5.0853681617384,6.10572822137423,4.32912300141385,4.30476277011917,4.33986528685257,4.24042446715497,4.22870388349592,4.44788656383156,4.55148870907828,4.40533287266078,4.57100561305889,4.60838284003587,4.71216864376747,4.86306845329459,4.7580658974772,4.65018018388001,4.61033509953894,4.53122690177451,4.6944360805743,4.52235671581691,4.24186205188568,4.44659766139187,4.40923213836636
214352_s_at,7.11657209756685,6.48907767953873,8.10298167295207,5.93049646134852,6.749639411383,7.85771671518601,6.70930939556012,6.34657715132408,6.80022176745507,8.84683923818194,8.4208902253281,9.30637074424287,8.65920761001091,9.96316297713358,9.72912590221275,8.56645400725243,8.78252274844731,9.20827277077553,7.81625470170813,7.35878685775991,7.89089767143869,6.30529194946767,6.60770569884057,6.78718200916699,6.19608362303002,7.66698334256059,7.50064448802354,7.67749651538772,7.5799732071709,7.41026892525763,8.71535011324543,8.74454726155284,8.055092659973,9.31549817395764,8.33300509233761,8.2035799443544,9.1952583811202,8.65920761001091,5.3123975638899,7.04872010293358,7.26963435179419,7.27551756992557
214853_s_at,9.73973511033345,10.0170422017794,9.64876409185986,9.73973511033345,10.1715642134825,9.46462816993482,10.0170422017794,9.75125833516095,9.70972146755654,9.8326235607593,9.78719190874739,10.5028333966788,10.0534768944254,11.1611307097449,9.19628304752596,9.78377983204413,10.3247889481426,9.48158932395473,10.248798899655,10.5468072231542,10.9873493243927,9.69210696553839,9.80912830150145,9.58103269283463,9.22437739266867,9.77211364731576,9.33590556908144,9.70364250204135,9.05264932981987,9.07865580216049,9.47530335792286,9.81589592409883,10.3843376124726,9.50630251488234,9.51275328390274,9.46933656960767,9.82564101984066,9.37805454213044,9.51828228285278,9.48880540984498,9.47057600021693,9.42565876663594
214987_at,5.27849916168935,5.49039792539336,5.3350689177588,5.5594204858543,5.90271092225949,5.39603165095594,5.61734630047984,5.33347834087139,5.26168639442613,5.5652574662759,5.16707648973727,5.84868818800743,5.29565892353252,5.51628745962062,5.12133044437844,5.30977137175042,5.72573774471616,6.14545584620385,5.53962922309587,5.5739201148285,5.56471391912113,5.82697712479211,5.66479583733787,5.64579084692357,6.02630910836569,5.40483794212208,6.47163858466744,5.88335566410186,5.58704107458018,5.78826478488129,5.56311434259345,5.41185736200095,5.88597253580274,5.4642807726979,5.73737019903231,5.57278044518406,5.51628745962062,5.40714350060053,5.72632289766507,5.54994005006838,5.70917653787851,5.95698013108881
215037_s_at,5.55241151284801,5.1167715464174,6.38749574178982,5.31720829565595,4.99517854009039,6.41784326830804,5.18133399298876,5.15382934845772,6.57040611802522,4.83142088818764,5.74114338903563,5.53578494772245,4.72779547662225,5.16151474129633,5.92840430968026,5.31805179861856,5.04715538465056,5.55737716032105,5.22298242588884,6.54610790963387,5.37259338018579,5.27776531772068,5.17239038573514,5.64919535961576,4.95366281897376,5.05327029592144,4.83142088818764,5.05191650650068,5.83477686137224,5.63656635002406,4.94793020385915,5.35640347416183,5.29113035094676,4.97841642498361,4.86950825229233,5.33285771674032,4.79097504235825,4.68436557589696,5.05848216120146,5.49497517398669,5.81588847872831,5.49181693986024
215075_s_at,7.02946322459469,7.04745544291311,7.64616715361619,7.08093594309612,7.04721301119278,7.39081748944374,6.68930621339669,7.10522780212577,7.72138351042599,7.55868928641874,6.99536554850268,7.68286373275506,7.06161596479651,7.17071195941687,7.72930221952624,6.87435031549049,7.67749651538772,7.57288460033682,6.9725475433869,7.5128344036678,7.37956859296979,6.81394313367854,6.72593988360116,6.75713401900942,6.6966230982971,6.85343076143263,7.10645318044233,6.92590919650627,7.28734788625406,7.53319065957385,6.92944468653554,7.08463717987384,6.79353138534293,7.00011157561672,6.89793873545632,6.54262114025249,6.9115697098224,7.03073212987172,6.72129751470748,6.84795707019878,7.60529643167525,7.61534939205169
215194_at,5.50634825032797,5.62286936707996,5.5450417906754,5.62920206982568,5.67516596613404,5.55158194685938,5.70568422380665,5.35304129738276,6.17922660700522,5.77857155988496,6.0304130475893,5.64380237959708,5.61027433196647,6.03646812994799,5.86969785214321,5.79414949746324,5.59259590425186,5.58882454553052,5.68241572385172,5.84163770292031,5.68952116970767,5.69875069673264,5.85957063163724,5.68933507788384,5.60821599734243,5.77066421786789,5.97782519801203,5.76985846145921,5.69952935211625,6.11540072379474,5.86417537102971,5.74150490702088,5.72604827897102,5.43869763866146,5.6389801674254,5.58367766804259,5.70169816990606,5.65890225468632,5.71491761070211,5.63105215395403,5.64771719110794,5.56758804791227
215195_at,5.99379518530708,6.16297957810887,6.48065430606876,5.91360526867537,6.60335854055816,6.84012081895347,7.31983705705681,5.77465640859162,5.90121574429816,6.87761612348892,6.14882811175245,6.73567719921989,6.39228148018153,7.21850290486929,7.17438963749387,6.17731413594595,6.36463500531422,6.66917611039983,6.26380865595348,6.22461689223552,6.33576188900816,5.75715418960755,5.84706602960469,5.32790136375084,5.7054685891412,5.73329456800289,5.94355820046891,5.91235684313359,5.80404611570313,5.75136108714257,5.86063957291092,5.95494796541874,6.22502989719805,5.84415984632247,5.73182679133084,5.95012982473792,5.91882524899244,6.02227679218429,5.95183724682172,5.48977457733201,5.45265109947256,5.67202803468623
215305_at,5.08078746645721,4.93124521974757,4.98141754405032,4.95416854724311,5.33480914085925,4.95876887012186,4.96030306065478,4.7481730252017,5.28826426399757,5.05255858382533,5.97740836980247,6.39251976829091,4.9052151333348,5.1366437902064,4.94421098731188,5.32875031754763,5.43490321413495,5.95202533448514,4.82930254677841,4.9985207187816,4.77539243134857,5.27545399320033,5.06990015942086,5.02134406004335,4.98639186519755,5.05376515850224,5.15804258714875,4.96337984843735,4.91574426240026,5.10640276928362,5.22958162860186,5.00469897997178,5.57208275873183,5.07507158853299,4.91955827402246,4.94026006582219,4.88814301300213,5.01267151408488,4.95440118647526,4.87218846139385,5.24236885293307,4.90213833109146
