,GSM185811,GSM185813,GSM185815,GSM185817,GSM185819,GSM185821,GSM185823,GSM185825,GSM185827,GSM185837,GSM185841,GSM185843,GSM185845,GSM185847,GSM185849,GSM185851,GSM185853,GSM185855,GSM185859,GSM185861,GSM185863,GSM185812,GSM185814,GSM185816,GSM185818,GSM185820,GSM185822,GSM185824,GSM185826,GSM185828,GSM185838,GSM185842,GSM185844,GSM185846,GSM185848,GSM185850,GSM185852,GSM185854,GSM185856,GSM185860,GSM185862,GSM185864
204010_s_at,3.75350305669141,3.83958939595397,3.6770950094576,3.61165947790768,3.60538893919486,3.92603439704724,3.68946245599531,3.55740269172883,3.55100724413443,3.88320736445135,3.69528926760627,3.82855677029041,3.85849037812431,3.79538611059357,3.70728304035262,3.77932771181429,3.67902399869029,3.62500403866762,3.65258584485162,3.71380847384555,3.89607782087961,3.56602151489128,3.42100134102164,3.60068886415808,3.49039300364889,3.82285099109585,3.8003231026603,3.52723985773297,3.87956406213333,3.58941267039869,3.52074510845755,4.01588870760116,3.34368566263302,3.5960577167935,3.48457961249432,3.42531486362143,3.56712384658867,3.45830467738398,3.44850900734778,3.52174290543947,3.6137806454105,3.6051152571579
204053_x_at,6.84374309877732,7.03047649862922,6.87815623076048,7.08946707876878,6.66419244116776,6.84012081895347,6.78446443893321,7.22759016479461,6.7440274550351,6.91228669568914,6.93670839572701,6.33663055264427,6.95361538210012,7.010183667022,6.9022923809224,7.53209585184834,7.0956898103979,6.99470859899376,6.83934450650865,6.7713308029504,7.12223514423579,7.13093120591652,7.20113547970665,7.02128336896217,7.87049172535158,6.8981477445796,7.08946707876878,7.32882435770964,7.09197699682513,6.83548534404493,6.89357812786175,6.91870934793445,5.93133350333588,7.36641500600022,7.04427125079469,8.14789572859078,6.63765282277651,6.79129126067757,6.69938482581563,7.6140734394489,8.09923410533436,7.09617252741699
204054_at,5.68804604548522,5.9024903952423,5.79975765762211,6.02766736217131,5.22978554844805,5.6675646730814,5.9024903952423,5.54994005006838,5.41032472831704,5.33995647440663,5.45240188828414,4.93262451060605,5.60864365690662,5.80082282596834,5.57150702544468,6.11664091021752,5.61497353260151,5.47035572116743,5.82181570267351,5.18803871126099,5.44553629228512,5.54005288947975,5.20068960462817,5.43869763866146,5.80200062135395,4.99940286893219,5.29443165739793,5.54394173257044,5.39876385302032,5.09480662158389,4.85180502990321,4.83749345736105,4.3654199146856,5.57693608200642,4.96373727939912,6.04035376507066,5.04585157009287,4.91280899340446,4.95748121398103,5.37024089091091,5.40380395570313,5.17461636489032
204062_s_at,5.82575710423982,6.09616736872027,6.10463443319599,5.7800128189518,5.64554552757873,5.60990218955292,5.82869690892032,5.9426985058303,5.4541617305637,6.19647272793033,5.87652131214518,5.69582137816806,6.15958055207873,6.38059898238467,6.18887096682589,6.20877751605787,5.81133719407063,6.31359971171894,6.01323993090062,5.67697090076317,5.89399183199828,5.60084748220155,5.06607071148609,5.26247242581624,4.9546082586624,5.01079799003905,4.99156438852893,5.10586295681847,6.00948051702813,4.67919454954155,5.01287267862954,5.37347992664833,5.44467863007301,6.02180009646801,4.99334555522705,4.81329234101874,5.71067178771733,5.18977544930001,4.91425161510713,5.31851761728623,5.01244081848252,5.26511481156776
204063_s_at,5.82384008308689,6.3540460657035,5.69524324739018,5.6748134025035,5.17073519546505,5.79031668776282,5.92925328084579,5.5577966943341,4.956165466507,6.0918285300026,5.70288407018118,5.5186993437567,5.78631595592556,6.18083534514135,5.79369079926034,6.1685229358129,5.20228078286356,5.58704107458018,5.83022359475273,5.75151920613432,5.65309548131488,5.3007363149048,4.93884157297569,5.10217450171895,4.83310655184136,4.55174141210564,4.7583065873514,4.88375891910947,5.34612455182127,4.54638259362126,5.03309037850041,5.25417276573596,4.85732624535595,5.69029452057252,4.90480142140414,4.43813639032127,5.15804258714875,5.13832650723604,4.58690576176584,4.79545218123238,4.05689656637942,5.33275841981056
204171_at,4.55647988351106,4.65609346731436,4.73024957701499,4.57378999099138,4.35054774054837,4.34255329564358,4.81520847190217,4.54747342556062,3.94312337838526,4.20731001302839,4.03346393549228,4.54815720616304,4.70491059826592,4.73597958413337,4.62213438719633,5.00660787407107,4.32376037114318,4.08350089840887,4.74243463582752,4.70718780073654,4.52717712171658,4.78539151985733,4.56784806716757,5.12733801597644,4.71166222329553,4.78383486884715,5.37390766013245,4.834923422086,5.09416575976858,4.39754592131447,4.52546573327904,3.77674901152415,5.1673331547163,5.06587997524927,3.83958939595397,5.49702755074662,5.40380395570313,3.97820775491498,4.38146882237652,4.40871028607934,5.16132471810425,4.50421180156681
204292_x_at,6.61717269885816,6.57934681823663,6.68591947490983,6.77310051779272,6.78404365673401,7.06367633394701,6.44349683793113,6.53187887783366,7.12149587750693,6.43751926979246,6.71183735869019,7.56367897314997,6.41325061636399,6.1902646663853,6.26511970103985,6.1768876371581,6.6729029392856,6.56094006417126,6.45926900368862,6.15803973638664,6.31783431280212,6.500248375759,6.69732242352165,6.40661754549885,6.89121956231899,7.04377023119648,6.46507457014097,6.75590842868157,6.66017504137712,7.59331887488647,6.50265786927795,7.33530770208368,7.99301627499626,6.348631098162,7.39227180093102,6.68782666010687,6.52185651655252,6.96883944520198,7.45649067488696,6.64886056225749,6.45995144878962,6.32937604502444
204369_at,5.20068960462817,5.3182855469991,6.07207551093452,5.09173278922465,4.88890319276038,4.30584631119109,5.52009855586739,6.11298583381552,4.72736051848135,5.5192336239929,5.98598095509102,4.37677604148808,6.05833894258515,6.37432637856311,5.9904955121322,5.9022870827464,5.43409649068871,5.22958162860186,5.89086267606996,5.49702755074662,6.01990589635639,5.5879910798195,5.01404233864886,5.39477224789882,5.02856931652478,4.45966248941667,5.47035572116743,4.80970372764817,5.09742044363884,5.24867275139014,5.12094500724141,4.4046858771736,4.75963433849272,5.58594026977208,4.25063045928147,5.80224015330172,5.32854063406659,4.59279860007353,4.34418697135364,5.1660829126507,4.93148241653942,6.08981876784152
204451_at,7.1730297714922,7.53664951790382,6.96401055032946,7.441384157167,6.40080699152149,6.57722377167426,7.33504186461015,6.63291220940492,6.0893413703958,6.87283728735139,6.50887252099318,5.7188678457419,7.22817748455965,7.69856101877509,6.48428413660661,7.50578268361664,6.67053759326688,7.04548215442684,7.13749847080522,6.72504750655681,6.67096694915087,8.05710275413023,7.02498862777195,7.52555644152775,5.77149038129658,6.30463963596308,6.19979385451498,7.42873046426321,6.0531540457082,5.55981686240319,5.44117550340398,5.09962056497672,6.53730056773125,6.15255234971565,5.48465406847401,6.30529194946767,5.31195000706356,5.82847846790487,4.83443998843456,7.60989588556142,5.1167715464174,6.33988779251019
204452_s_at,5.0258279783317,5.08759238005392,5.53700287496713,5.14659737524023,4.81048325588163,4.83359802595334,4.83918296725854,5.40090122740537,5.08433487813903,5.34635985340081,4.97239560887742,4.71852340328566,5.09871491174492,5.60686348564228,5.11407219601693,5.34698086607573,5.23345088428349,5.75089891361823,5.15565416379088,5.41653817525129,5.14239209717696,5.96974040011372,6.10181001057875,6.11450584048051,4.83629675996913,4.82584394347262,5.23285795266599,5.1944593802945,4.86306845329459,5.0360814100546,4.95127224008441,5.43364934057209,5.64128396277354,5.30360788435597,5.8387017909258,5.19948822400398,4.86862147841064,5.30690119119573,4.77726585368336,5.94797800232029,5.04506079276866,5.54716021320412
204686_at,6.22682730461305,7.00207048335708,6.13714524068116,6.22747484191527,5.95224635104113,6.78329130118509,6.48313460693333,5.58774306809773,5.62982119273179,6.15040720498535,5.78609614904224,5.71792354913881,6.59072111185861,6.36364027969297,6.40910329166513,6.93970847351207,6.04156543324683,5.86354963952233,6.1930740989026,5.9261212201095,5.94474555026447,6.36679254962739,6.09278542298518,7.82306694522598,5.30225098943773,6.96556333387287,7.95097810532156,5.96322144606749,7.50724172778805,5.32900151230149,6.87363502166012,6.12170426534825,6.03842592853201,6.12038449013902,5.01122848177916,6.37948191587964,5.63792270465217,5.81857754175223,6.29587111191212,5.64261986167421,6.35833973991098,5.55819194635635
204906_at,7.72138351042599,8.13314008286834,8.26036425940581,7.62090780364029,8.34466729829762,7.8293893823471,8.11218144056461,7.58098422512399,8.2261932186443,7.90518395782421,7.88847791515666,8.09412840631611,7.97798099713351,7.64941386789546,8.12654146286205,7.92207316901277,7.99259987145808,7.04932711183502,7.57683811942999,7.75098420208259,7.53639597828379,7.6416025870401,8.1609190793639,7.57320865078322,7.36005505286396,7.71877701664371,8.10647640087918,8.3334914755075,7.96313717015348,7.00799165325028,7.49889640703366,7.81319696772982,8.64832459520605,7.7590491267005,8.73144970527036,7.87265179336969,8.42601302309587,7.942726481933,7.27459530866985,7.19696650888791,6.88879914140801,7.24753838007075
205223_at,6.64408151809671,6.77516645405759,6.83595924334995,6.86917762177336,6.80721911982074,6.87283728735139,6.68612150417154,6.62541913059753,6.51059539188869,6.70911331586979,6.71940480299517,7.02596622147063,6.55449817199838,6.76885227430987,6.56458966198375,6.71096017934352,6.55824104051868,6.73904948826616,6.69083996866342,6.79671042698976,6.63431777371906,6.95532847586437,6.89474333638917,6.84594767089118,6.46212365926101,7.05072087582792,6.65742084334994,6.63365545736359,6.80072416921092,6.78048245093059,6.41211495249564,6.83200581794408,7.687056214743,7.08314147934647,6.83337153671224,6.53018660784177,6.82458611883781,7.1730297714922,7.59283977232042,6.44375341065257,6.73115281822631,6.80447624265814
205473_at,4.76154310745482,4.57604484525481,4.70955053786069,4.58951450435671,4.82538470765819,4.90530643554029,4.52717712171658,4.62885606416485,4.76785518522235,4.24013240818785,4.70396838216617,4.55716371214835,4.437679163232,4.62299612568412,4.45103135899152,4.37897203145584,4.49237821706319,4.51490245310012,4.62178006233796,5.15272450478824,4.69326410757594,4.58838408841699,4.63405770790022,4.67873059068244,4.63810805312508,4.66718080894375,4.47938724034086,4.63454735031273,4.66357528513421,4.83466264047453,4.55037770174413,4.80025780629604,4.50453777693524,4.39417124228399,4.31759347737523,4.2389411591998,4.42524805410097,4.55814871442983,5.15121154871941,4.73386709282329,4.99517854009039,4.62591471159489
205540_s_at,4.44369985723616,4.47669080389561,5.2462094565311,4.73412959269581,4.74131475990447,4.3752566992921,4.48036535331445,4.93076931868249,4.73956878019745,4.92074606353401,4.59658395773922,4.70396838216617,4.64186449347157,5.11430462424387,4.90662705325808,4.64573815444059,4.66164064780921,4.67968859272453,5.21858618694974,4.51893547527751,4.67968859272453,4.66019869555372,4.29654370867107,4.89816820735474,4.51967939321037,4.32566717080767,4.66931147892409,4.20679505413768,4.5670064609078,4.37849304350772,4.55598796882971,4.54769369551793,3.88478446529395,4.33410470907003,4.47571845309761,4.53609984012853,4.38516612898245,4.18160670123604,4.35730647489814,4.56012423608412,4.31646353249133,4.45990829648488
205606_at,6.57214749571157,6.43303611502137,6.50733910112019,6.73904948826616,6.68634306642923,6.88928001549162,6.93002561029805,6.65530963117965,7.07396737335079,7.52169370687008,7.17571934168908,7.09357053782904,7.29903528758659,6.95009257229764,7.29437029719013,7.53353230529763,7.54861448223469,7.00148146863772,6.45746124777629,6.59117777655255,6.62833149801582,6.76465923408397,6.93109010843642,6.55030823634863,6.7372156793896,6.91019548890721,6.60004872324894,6.72081635607113,6.54903784210073,6.9556025811055,7.47032234845559,7.29691180886893,7.92361794198017,7.35990012052974,8.73459244610655,7.22475509840322,7.42571398533463,7.97567721326654,8.11801361973919,6.61162483896686,6.52691866083758,6.28408148812406
205648_at,6.96330190806942,7.08267289035862,7.09645418129134,7.10063725641076,6.59439341382689,6.77604101807569,7.26036328016884,6.64095442185968,7.05908551082894,6.9284643538426,7.27459530866985,6.44910083655925,6.49565641066213,7.26830737956916,6.62129914597112,6.92281251231302,6.69215711833315,7.16534452150566,6.79818997494002,6.62896948438351,6.99162395884987,6.41738658883607,6.03118654298258,6.57328740642691,6.27261911202925,6.74455854601099,5.98000367492966,5.9050163154886,5.94531371234171,6.1421741673694,6.31028601720363,7.06691294474046,6.50923081992754,6.47520908310103,6.85079149414073,5.83709615141126,5.92055858687474,6.92404481833715,7.69121398528002,6.65530963117965,5.95202533448514,5.38829614994513
205990_s_at,5.93957308364581,5.74710637192727,5.37390766013245,5.76814296373194,5.52894167364301,5.51889780139517,5.98564912686777,5.79395870394414,5.28904850459019,6.77888725155782,6.1670969829821,5.20647081510222,6.68812911644132,6.33988779251019,6.02630910836569,6.48065430606876,6.96111971159702,6.33349875789376,6.07710034368142,5.84779892390865,5.6064259546802,6.65247557212996,6.07814271100639,7.09500326857402,5.17034019269612,6.1022251875714,6.85172335291773,5.67715375203644,6.42964746935897,4.62885606416485,5.91338239512011,5.58004283530128,5.44697501966815,6.84279289559068,6.052057977306,5.63674841312726,6.51161430373245,6.83386518600918,5.03262941061953,5.48537236516094,5.58555075230958,6.48797149288818
206136_at,5.71095818057223,5.59226841216869,5.68992286746054,5.61734630047984,5.91485163137928,5.60846388550231,5.77465640859162,5.86127203213082,5.76169640742534,5.46450240308309,5.12950327351646,5.34127408391517,5.21430542462261,5.41914526924493,5.13480487919845,5.59830501721033,4.94189235681501,5.50554313277787,5.7322563788371,5.54149201673708,6.03667142710338,5.28734511334881,5.3470995730677,5.41185736200095,5.72655106817649,5.30726722328114,5.11654897789998,5.34308612248921,5.42428710487689,5.45035752217656,5.57825156573811,4.94713601601681,5.51232134475124,5.2425908895174,5.34332533145254,4.98810965032343,5.26143036766403,5.26426519821006,5.70288407018118,5.37689484808541,6.04908237090531,5.50644656732134
206213_at,6.62304204703157,6.47353391021278,6.55749103455341,6.63119747901547,6.49499497483933,7.12102361916141,6.58866853292309,6.40770863865038,7.26668404700108,6.83337153671224,7.11430134342355,7.3931047476666,6.51363654922508,6.70890142205325,6.69161564216123,6.64639524538687,7.13284702307037,6.74723962526382,6.5473712629278,6.66250633286202,6.17166524096941,6.58149432590791,6.95926212361815,6.57847865620716,6.80546444411614,6.90758277605796,6.45813141431916,6.54124220600564,6.49430086023061,7.17712706029469,7.365236724036,7.51676589687844,8.10671616343187,7.00799165325028,8.52125013799506,6.64145981757409,6.83756682605136,7.67687443593134,8.76169117452068,6.81540990222813,6.69593948533071,6.69979490588921
206270_at,5.29278137972634,5.09073754437188,5.07763857116218,5.13746964008366,5.30669955949441,5.269056385745,5.13578364574268,5.23138080642341,5.32645026174923,5.32939037007417,5.05004985860857,6.04388987489125,5.09697776415162,5.0241577098357,5.13288831002121,5.22364088284546,5.27149699518219,5.18296473109325,5.17461636489032,5.22216446323626,5.04165726417702,5.15847956367927,5.16454333675989,5.12950327351646,5.30138121979522,5.19537044097588,5.10389563743491,5.25701911157123,5.01800278535521,5.59961815014211,5.17371305221707,5.29565892353252,5.06125739917713,5.01756898067032,5.31361663821622,5.12248475487583,5.28263107753389,5.44716186882583,6.15528970381482,5.17414635639474,5.1855216681755,5.27398440284824
206458_s_at,4.56317661311705,4.64398177547957,4.44348978302251,4.7849028800397,4.78222260536692,4.65232229548009,4.79501665490772,4.48344021262679,4.36398309943324,4.42451752022614,4.46094539595672,4.31676712562425,4.35850519648467,4.30813135723501,4.44199109477169,4.5214764670705,4.66802691591722,4.36517673848256,4.60669173669069,4.62485377413214,4.70604017120763,4.37607972585823,4.33544856013175,4.39564922086322,4.41806911839229,4.52782373228374,4.33306681563675,4.36106161124059,4.37188176697778,4.48666828294302,4.40162872706019,4.24414298585446,4.67600998159878,4.39065420151504,4.36972982048738,4.27542126088999,4.3246175995821,4.51994017614918,4.30945828123515,4.36384238356051,4.71658652437621,4.53873504376451
206459_s_at,5.36266942975945,5.35104491887674,5.06587997524927,5.30888828657602,5.33086561274142,5.71839638283972,5.20031824687175,5.28304867326975,5.22241107876904,5.27091430397079,5.29914813260441,6.38923160913787,5.32698596134333,5.25417276573596,5.16196045056566,5.02171150993818,5.02294407589772,5.17414635639474,5.42391525288098,5.05962232363446,5.17885323973297,5.09073754437188,5.3149328157314,5.26490384865015,5.17258659668378,5.58079846828576,5.20609340129818,5.267900780673,5.09375609760845,5.24782490532612,5.29380840198377,6.30529194946767,5.92232915332869,5.21749326712864,6.33864741290852,5.30496575647885,5.11206563700828,5.38764581492117,6.36695593856777,5.22711212194078,5.51739759884371,5.07786720976472
206598_at,5.21430542462261,5.27953977929734,5.2342477912016,5.14485137721646,5.29157601034747,5.35343785636975,5.16807758557202,5.01713054019867,5.66814574123469,4.98597705532705,4.77561928968596,5.07786720976472,4.8032849326391,4.90911066617406,4.94124811021854,4.99176265195195,5.03153427555881,5.0310656641747,5.2723186015457,4.97563133755068,4.98519331984551,5.2539501406817,5.22686924518419,5.22309516165242,5.31452218524445,5.07207676455484,5.07163853590214,5.15207797018421,5.19098373808759,6.10078151588925,4.66285066682449,4.87431742363768,5.30496575647885,4.48447858021846,5.246925585831,4.70955053786069,5.18275423465013,5.0884587129229,5.30867112845206,5.29025284008843,5.02294407589772,5.33434979404232
206737_at,6.30753925526463,6.35344943904293,6.24096652783838,6.46163349026241,6.55645064051017,6.75550805846979,6.46720516268133,6.20274385752657,6.70155326812318,6.70249502042441,6.7151907303065,6.87714137802795,6.38341777353883,6.28756329273071,6.31763372597556,6.3540460657035,6.27531972971419,6.39088665002587,6.23996768784262,6.64738471445544,6.54262114025249,6.05071906708593,6.21593391941522,5.9865228807247,6.03995689380754,6.32289931927616,5.80891027839819,6.30103408143486,6.01771030879241,6.10284534761919,6.30503501963687,6.99073666770793,7.40568415236105,6.2685895147473,6.81817859592228,6.15781706183581,6.05229717502432,6.43461686114527,6.34346155115787,6.04408010416602,6.36485325752828,6.21755237705539
206860_s_at,7.04067650046393,6.98109338076804,6.93444046686697,7.07235261837863,7.12176877548205,6.9353654251665,6.85428985826366,7.14797041892491,6.60453615780225,7.20290308114405,6.44979000016228,7.2176263353315,6.91296436938681,7.13550058701818,6.92574200607601,7.03193221954281,7.06346626509377,7.3872124026524,7.11704801802176,7.22307426162288,7.05801581873382,7.31764876172599,7.61739021132859,7.52492972985168,9.01601624409565,7.30442072999548,8.48004373869337,7.05096246833951,7.5252280229385,6.57254765329106,7.80321351151184,6.57781023215852,6.75590842868157,7.27229978625652,7.40230472221347,7.61567584723423,7.3257055818222,6.73014257440948,6.63431777371906,7.64876989282986,7.45819360473782,7.34191283280273
206923_at,3.91379005081517,3.83188948852035,3.96975506257073,3.82285099109585,3.94128897475239,3.85977410526546,4.03581505108935,3.93945510380868,3.9567229968724,4.460833259356,4.14550005187761,3.94128897475239,4.11975034112211,4.04449110171335,4.05272039384337,4.25275973511326,4.06392344900265,4.05432892880818,3.87996870089911,4.10999274852748,4.03860023419707,3.89488770331485,4.02637981013567,4.15445924431306,3.78778456108503,3.87382684507758,4.33179352814493,3.92147503133605,3.8244399563835,3.85655294988001,4.80476177886917,3.63866160706524,4.93450141430004,4.33198907766481,4.42772933993409,4.47887628518441,4.10739441282831,4.4306867740798,5.00921106447454,3.78375444931566,4.16093261220723,4.19198408703203
207105_s_at,5.46092173416397,5.51093408208108,5.48607707477885,5.64473661254742,5.52935693464291,5.56053366915559,5.2834541916989,5.45265109947256,6.11143798387666,5.0221377734963,5.34698086607573,5.35960853287934,5.26511481156776,5.07867488498943,5.00338611378003,5.04393452528112,5.02042187672033,5.2078109301865,5.53108073101571,5.40628540892602,5.52419177654728,5.38616742502908,5.68914511502969,5.68535101383485,5.82697712479211,5.63719304764593,5.6060552474001,5.53642114334404,5.41767604319105,6.03525051918431,5.24630278222758,6.12661720976206,5.33902120613256,4.94769941761633,5.64006101163467,5.13972217976504,5.28805605678971,5.51312103474438,6.4035141360613,5.69851061467107,5.57764124868233,5.55181762505218
207113_s_at,5.51251823661967,5.68535101383485,5.84790351098346,5.98543729567239,5.83505518991945,5.73904798086634,6.03779165187296,6.16405411836643,5.88965061683355,5.46161587734715,5.93846446241493,5.96787739346972,5.69248503998811,5.67556094596508,5.70248147197552,5.9887253685436,5.41854609712234,5.84152392856671,6.34657715132408,5.56783129977747,5.65913472032971,5.65660929119316,5.52356979425271,5.53162954013597,5.61257483840777,5.5709268132119,5.43472703263915,5.56505523921506,5.43682657513433,5.47741850160671,5.37572851901761,5.61071928786087,5.40007012936893,5.57369572277874,6.10078151588925,5.42029766109126,5.61718228800663,5.71792354913881,6.00245077434719,5.49015671982642,5.74150490702088,5.52538928802008
207163_s_at,8.20832768720149,8.4348548034231,8.41411578906785,8.14829239992712,8.23480681647645,7.9587297608085,8.14003262674866,8.21735203666742,8.12364266805181,8.24414507477235,8.29809442812305,8.05462345875952,8.14003262674866,7.90090366856682,8.22471653266862,8.03379903686063,8.38944409826905,8.32059204868228,8.13496172010537,8.28736199128518,8.08757230430336,8.53799160463372,8.78916074791446,8.6993485764981,8.80100273913078,8.08582169378148,8.14441510981882,7.80503654882035,8.4505304546779,8.55371177986095,8.65559822880301,7.87148708000185,9.30540907474137,8.11761246897933,9.18364044044574,8.28612815924548,8.2391705041219,8.63087621535244,7.72519793258828,8.14042039827314,8.25988859960193,8.49462817666806
207612_at,4.82355444821558,4.48619088765759,4.60114499891279,4.46543051970725,4.49302167961288,4.60619837629333,4.63334503020289,4.54721716507737,4.99627949909635,4.37383006698101,4.57950350843787,4.85793260031022,4.63033933020206,4.48666828294302,4.41568165544061,4.30553740334948,4.56033578414703,4.68854390269795,4.46964487277256,4.89385381105623,4.64142274788284,4.51032753045773,4.80630951759519,4.44431000852903,4.59778779332801,4.64767724134709,4.56588588328221,4.58243923795438,4.49519568545329,4.37766328631172,4.73285819446999,5.0797908693804,4.95281118481907,4.84242594625523,5.20525281846379,4.47431810052544,4.61086908855635,5.04244461541335,5.27603687070252,4.66943067742329,4.94703312190838,4.75377363590724
207639_at,5.51354048079968,5.54599096919297,5.51628745962062,5.60146713386364,5.59730750669463,5.8422643713989,5.55700614239378,5.41032472831704,6.15761200124719,5.49781395999557,5.30244989401183,5.98904211457574,5.50215488511857,5.24552036695162,5.64416749340463,5.30956170279834,5.35665154817684,5.70187005958999,5.40992040381715,5.56038223514275,5.29256249545708,5.35980790624476,5.54529523787642,6.05357912724423,5.60351572246546,5.40232330169601,5.30849231587062,5.66076510657131,5.46749888850831,6.1070558493659,5.44697501966815,5.54774058302438,6.54545349110747,5.29002824618518,6.40059940580034,5.49085694957432,5.28718656312269,5.88597253580274,6.56648735802973,5.69349112696596,5.900793762193,5.55700614239378
207643_s_at,8.80962575196197,9.06013245692478,9.56090503784394,8.88054352456098,10.0030269171511,9.37329728888239,9.26451005249523,9.07334052607373,9.69352812078899,8.88631097437236,8.41784414688138,9.52395153333618,9.02513297135685,8.40944730204656,9.09898365069973,9.13154306349826,8.93104213811055,8.57918882332715,9.12198596160709,9.28917977701055,9.22987989982522,8.65226033915064,8.83697354757167,8.73270674462717,8.37919383467714,9.18364044044574,8.84466243928958,8.92696191361722,8.89761249272555,8.9575556773592,8.54348245456206,8.33671865098924,8.57559649430697,8.32488994400619,8.45027533567532,8.35001659273507,9.05929751566527,8.94098077925992,8.54409118178033,8.77409687520368,9.60187218970016,8.56240566176128
207707_s_at,8.72112255909502,8.63595846640927,8.94032731299227,9.00757676417784,9.14585715791137,8.37592128757421,8.74325905741779,8.76789415744628,8.94505694025145,9.16954060716218,8.83552294208247,8.58368724645528,8.5616826401881,8.78680053926292,8.82328994550791,8.78328848253163,9.11304479113916,8.956809730565,8.8474912252682,9.2639647555657,9.21042112584432,9.2265337211414,9.37329728888239,9.30637074424287,9.38462788003588,9.08618767125872,9.90311551762561,8.83033702295151,8.86559399651853,9.23084834183583,9.1990695210294,9.20648617770238,8.68761914615254,9.03496326138138,9.35883604989527,9.39950069995578,9.15687794265241,9.03930832440093,9.37706562627916,8.99178068724468,9.86127196788368,10.0170422017794
207709_at,3.90293959034264,4.06855531560523,3.93557130046608,4.02249786585822,3.96576858629275,4.10900553402832,3.82727562245507,3.87090564603455,3.93976259057976,4.02747327475213,3.83013205336486,4.04298845976746,4.11843604955153,3.86275977110045,4.07555026207795,3.90390682806623,4.17719821823721,3.86312467718801,3.97642650557903,4.10165376296372,3.94594800371697,3.94188998063189,3.79191664947183,3.85941599312304,4.00584612785362,3.88789308823465,3.87546998969758,4.03521269978391,4.06476284312196,4.03474588612276,4.32520053256539,4.52125826585835,4.0695900297862,4.01847792661383,4.63841152306847,4.18218112798954,4.08319314111537,4.1271945497308,4.61007432978217,3.99355839414316,4.04117601042107,4.08319314111537
207851_s_at,4.80078133297791,4.65661010278653,4.60540412014708,4.76372725712917,4.58809386043055,4.59172864918448,4.58838408841699,4.58617893270815,4.93955963460335,5.0141758102622,4.81137742278533,4.85529677764695,4.65495685274072,4.96635141903694,4.67003413481843,4.8724101304207,5.02624288337789,5.01731925892143,4.58123331543997,4.75698898400414,4.59443346115511,4.58690576176584,4.64301103464516,4.48063945454716,4.71216864376747,4.71504608489462,4.69454802832932,4.65145227681489,4.36517673848256,4.79008954164026,5.18493466291981,4.71257514910176,5.24122463737033,4.83359802595334,5.80618272612862,4.90587982124063,4.79282831358376,5.20114551043232,5.75399268459469,4.58432831651075,4.65661010278653,4.82912912885407
207957_s_at,6.00474149120379,5.96884440089226,6.22357491377021,6.0940949473881,5.92055858687474,5.3076473070098,6.05813882884778,5.9906666396001,5.24408133451428,5.19838626965189,5.45773594647733,5.46847759650928,5.20881358488925,5.35940420846809,5.51830599839581,6.0785176340361,5.47961234047472,5.63105215395403,6.01160122791896,5.54757718683531,6.05536947752919,5.39848996029432,5.27430701939163,4.67775683050969,5.01599284102515,4.91674962014745,4.67371120052912,5.2539501406817,5.03948075744321,4.14521164485254,4.36181560048126,5.99835496281687,4.05930312213447,5.046357238217,4.17169776615863,4.24156201416368,4.52993851409871,4.14924459321442,4.38332196448249,4.77516081584602,4.13147609356347,4.44431000852903
208351_s_at,5.38357520264882,5.17392217524945,5.72143902980538,5.29380840198377,5.58969735960089,5.25948719440434,5.37805779487505,5.82914790180469,5.56943429395653,5.43281318520677,5.3553614993634,5.50980036681615,5.32854063406659,5.31452218524445,5.41076486444959,5.30244989401183,5.46161587734715,5.76682818706813,5.55469632118996,5.89699400927983,6.12661720976206,5.47403550112962,5.51134268390633,5.77544048877964,5.95337098970396,5.42923968121747,5.87491403576923,5.1955562430794,5.47638253773859,5.31628220171372,5.14148727761795,4.83840305077562,5.28183357402537,5.21504919292198,5.33701244660485,5.49972247166663,5.33197634496485,5.33678322611932,5.90014770661282,5.32671130232827,5.89872889814669,5.94416069258397
208441_at,4.72920307015752,4.48561767560184,4.55554508948528,4.67945579257025,4.75520052722194,4.62099949718752,4.61086908855635,4.7467046614601,4.72779547662225,4.32226261422767,4.79843486204219,4.96918455106888,4.50232312535442,4.63959614289624,4.74884895597371,4.48931823715149,4.32781930881856,4.48249882502932,4.49573019559239,4.73937451126561,4.68117253817271,4.46237104963945,4.59827780769286,4.57558804686895,4.51671430068119,4.63252695862443,4.47693783555915,4.56833427435229,4.58243923795438,4.64538106740251,4.83049558896125,5.33285771674032,5.28629843079572,4.62911452898149,5.20761401776891,4.54662296850366,4.60276015615615,4.66403655857086,5.01778518066784,4.47449596477983,4.63810805312508,4.61864676280544
208570_at,4.06565904744944,4.0990950186951,4.03702225137051,4.17628315907737,4.14012071063692,4.26273950249029,3.93011741772975,3.97903393534836,4.38218176846576,3.7397724885516,4.29486043020561,4.13364043520703,3.82222134130014,3.82977712369991,3.7565136488744,3.82285099109585,3.81412621518889,3.98176092695355,4.10785086010503,4.24694522077231,4.02359755148738,3.94161089270609,4.20936888890692,3.92950028204734,4.30813135723501,4.33152515570259,4.02811656822594,4.1134062109975,4.1508456480252,4.3746934339081,4.00890352752403,4.91843860076589,4.38488342146285,3.94252711898537,4.25635435835074,3.90904329833121,4.17282129889716,4.29041358651877,4.78335962155957,4.15217040300788,4.22782832348393,4.01791783183191
