,GSM494616,GSM494617,GSM494618,GSM494619,GSM494621,GSM494623,GSM494624,GSM494625,GSM494626,GSM494627,GSM494628,GSM494629,GSM494632,GSM494634,GSM494635,GSM494638,GSM494639,GSM494640,GSM494641,GSM494642,GSM494643,GSM494644,GSM494645,GSM494646,GSM494648,GSM494649,GSM494650,GSM494651,GSM494652,GSM494653,GSM494654,GSM494656,GSM494657,GSM494659,GSM494661,GSM494663,GSM494664,GSM494665,GSM494666,GSM494667,GSM494668,GSM494669,GSM494670,GSM494672,GSM494673,GSM494674,GSM494675,GSM494556,GSM494557,GSM494558,GSM494559,GSM494561,GSM494563,GSM494564,GSM494565,GSM494566,GSM494567,GSM494568,GSM494569,GSM494572,GSM494574,GSM494575,GSM494578,GSM494579,GSM494580,GSM494581,GSM494582,GSM494583,GSM494584,GSM494585,GSM494586,GSM494588,GSM494589,GSM494590,GSM494591,GSM494592,GSM494593,GSM494594,GSM494596,GSM494597,GSM494599,GSM494601,GSM494603,GSM494604,GSM494605,GSM494606,GSM494607,GSM494608,GSM494609,GSM494610,GSM494612,GSM494613,GSM494614,GSM494615
212881_at,4.58618653089417,4.87999340604157,4.29948748522673,5.00339672252291,5.06116972482659,4.8644204495864,4.70214407309623,4.7400566109565,4.5628023479207,4.39394391831705,4.36193000954372,4.51966957408851,4.74874858465134,4.80770839475577,4.48374809121981,4.77156638854547,4.58126808909952,4.53792139330152,4.61465053818217,5.40162203941158,4.60555919008786,4.80645282891177,4.66814093051323,4.98508600419037,5.02551174077975,4.45660498403038,4.41736141418988,4.28120843743583,5.36311169765051,4.40724908967688,4.45356430004853,4.44025018697054,4.40939964924122,4.84255768524526,4.71254385237654,4.61970419114077,5.03740827244053,4.8741957104234,6.02088355548207,5.07875638882422,4.57210362735352,4.7239010858237,5.49184518115315,4.44090440627482,4.59781418410151,5.44293732028603,4.1862619270701,4.44278389856134,4.44526392893983,4.39607870269289,4.7082688744711,4.57803703314881,4.61246602344834,4.41558448649349,4.2353577953386,4.48160815071253,4.48737367418422,4.84125973910682,4.39133997028762,4.35671995497922,4.40339506581587,4.25967626589393,4.33084579684224,4.44878231934658,4.47076714178981,4.37233490001654,4.2825027769511,4.64860994204864,4.5336304790403,5.2023389324235,4.34821360634033,4.41273305205103,4.33352439362976,4.54729785209405,4.39355301084309,4.33774082751124,4.20855161656127,4.32775165148936,4.36139907898926,4.63248008840888,4.62754080608747,4.30534197480727,4.57533924738384,4.43369176182652,4.890457986538,4.40029651458598,4.54636795840274,4.33684918455648,4.37132688871366,4.54277178112109,4.37233490001654,4.32262364059344,4.22727791812801,4.38754104420088
212983_at,9.90684701655843,9.93435686843096,9.94155144630807,8.80534457153142,9.20187430383482,9.26009042579002,9.46470729123605,7.87421537496444,9.81739281636999,9.81183544700454,9.41949082869745,9.65393652844394,9.66174665101388,9.49123430018786,9.9646725692569,9.71495694414563,9.62130171216945,9.93039032848093,10.3180420284397,10.2504373125086,9.75484041190311,9.68641910976594,9.58553205817292,9.49224607157749,9.24500529777856,9.22590554173028,9.77971958923744,10.1230392892262,10.2799329966775,10.2851574768252,9.44726539653938,9.77776976922303,9.0980700154215,10.362307823988,9.67658576991892,9.92644134150078,9.71389887150032,9.91812559567849,9.71463091094111,9.98476084582371,9.75072587071346,9.93654815505333,9.83360503465566,10.2946783796626,9.54480790783382,9.33301094315454,9.48177588160819,9.91709603648626,10.5607970091865,9.61324610745698,9.53672566559844,9.26080884584041,9.68995856145955,9.5042402264054,10.1032912248994,9.71166386582382,9.66383044585017,9.76322458604297,9.46132292997457,9.79903817425676,9.33081707072721,9.16131871689793,10.2246614640413,9.91016076334706,9.83396062621068,9.81635105256782,10.1356003136117,9.97743918099077,10.2328915163906,9.53156114505744,9.30001247116988,9.35822139681209,10.408402465053,10.359262638542,11.4895224469088,10.6868740925264,10.663617481134,9.53861402143219,9.32549404026797,9.38340365288366,10.1547886721601,10.1734693605136,10.0726773968943,9.55078608862569,9.99865094863385,10.0243363963387,9.56324972661928,9.33498676760727,9.7884025558272,9.98302646958331,10.6257894063381,10.9516845917791,10.5811378013723,9.85713445955326
213579_s_at,7.33919370701889,7.95441739167612,8.07318430303367,7.81864106639806,8.19416131386233,9.41624090399117,8.76414968717449,7.72834955802823,7.28698037579611,8.62245330042591,7.88478578068767,9.02938750730478,7.60788496480627,6.85681988507402,7.62584517816134,8.67970763689406,8.0397161501742,9.14762270595374,7.79853661584092,7.8745864518487,8.19062597067016,8.00041834363714,7.66576272733789,7.62408920014898,8.54464866862392,7.8456510016354,8.36026234185166,7.53928827287418,7.61066098388968,7.87326266470461,10.5022399987931,10.2368352349669,10.1811424912888,7.60120095810741,7.81828464990058,9.22010484423893,7.8945942286682,8.33206951896164,7.51971641618296,7.85770427275879,8.41262673649785,7.98511699349675,9.52386100449922,7.56629552008094,7.16735342317643,6.61634300010289,10.4874593834043,7.18880825692394,8.0255255686464,9.3804546380239,7.97479464819174,10.0228792601488,8.05593435085164,8.82214713260857,8.20120780191067,8.22619763419784,8.29090168290611,9.3019452137122,7.99146299666821,8.00899986042095,7.99471350756153,7.28087206707794,8.57605938140231,8.51796050198955,9.56349596580001,8.22897852295716,5.90407687413609,7.79400599827402,8.54180035664496,8.48966159070775,7.21351279115862,8.62735222493193,8.34799006693675,8.76623600320368,8.02685993773798,8.297631286817,7.91144651182887,9.62842051731779,9.10287142252798,10.0447217391816,8.57123839459292,8.23399945317127,9.36390396802004,8.27629000257993,8.03429324591269,8.57086577873863,9.96089185367801,8.2739198846961,8.25017286089337,9.54916796194615,6.01370531998455,7.42374214586486,7.40607063971312,8.36643840664321
214056_at,5.6864105546291,5.58893366941426,5.59210775925907,6.00947879088708,6.15955449487315,6.10168563734561,5.92824556143548,5.92241330568869,5.55151723117114,5.87301363624207,5.63007304110261,5.66442005190694,5.78429904004415,5.93544280408532,5.70058652636784,5.82835515277868,6.15790430863789,6.0616851670372,6.03449666513139,5.77708883729485,5.61623726350906,5.71234023624356,5.733151656162,5.60713628988441,5.9010169156072,6.04748290358358,6.50819916581182,6.36911355669701,5.66660910934998,6.30788771044895,7.38012883817246,5.9896504308444,6.34244418729725,5.82024535004137,6.06025163869635,6.39274061870841,6.0232061872907,5.93958544357977,5.96935919450113,5.99274666456973,5.93520584176154,5.8456041002881,6.3690034218481,5.88898756097917,6.07680596878121,5.69284347688906,5.72193105023042,6.47352110840261,5.92824556143548,5.98205363335105,6.13052356729102,6.27962655974367,6.02670740396329,5.94678242734605,5.88274758484606,5.73191254056609,5.96587985210302,5.70202838661111,5.76177011572897,6.16755012692991,5.83432845691592,6.03724699524263,5.91219955174937,5.76432223809666,5.91719307644255,6.26113502292354,6.3173681907113,5.87364071442126,5.7921936646534,5.63087160932595,6.16664702139406,5.77141758005177,5.78440550620687,6.23790647536363,6.02055596805851,6.0828688220087,5.73810463460706,6.11285103095446,6.54846681610653,5.96172897485319,5.67260234885663,6.14575135105335,5.65923486398555,6.11830813469638,6.05946562629845,5.94878545861282,6.28525428172576,5.97132605044904,5.84025596559284,6.30871671301969,6.35224785843281,6.1549157807664,5.73683420782259,5.62220902549685
214057_at,8.874428253346,9.00839396885032,9.18812508123247,9.79413429406275,9.15943897561712,10.3044691352688,9.71920199981533,9.50659650774822,8.91918343959148,8.90486677685462,9.35730074312968,9.18349653282678,8.48418648243792,8.84548879299075,8.77117180706027,8.59807171540087,9.28222057041369,9.02724385013406,8.76174112245808,8.89308887624961,9.33766440664536,9.11893893238036,8.7455181050764,8.94596376645675,9.02140199345217,9.14603574988092,8.84853112994223,8.84302090614544,8.76032518412863,8.74605308660939,8.93919330864941,9.07310127642024,8.32546089002035,8.69082789233481,8.86789703186006,9.40187935835299,8.69237558427809,8.64994732098593,8.93466650897328,8.69682835660759,8.53334503479853,9.06424211561139,9.44106357322447,8.49435560531747,8.55458371589451,8.53735103418013,9.5085039337711,8.45901150307253,8.2296690112938,8.95099581608359,8.12627672107333,8.36226720194258,8.6330439217981,9.12384045276538,8.4744510804489,8.66510311943775,8.34277234398616,8.99373199474876,8.73659357502211,8.26439558995193,8.89185009674541,8.46510358130872,7.92662042837618,8.37245124579851,8.33840474038965,7.88646309428447,9.14995211725143,8.33312933505789,8.26276789518688,7.55406812201234,8.06495133069131,8.52702689720685,7.52210937293938,8.17337647606068,7.55122855114078,7.93712139750101,7.59241367369835,8.54513210123989,7.77630068830395,10.1068574751091,8.2369200262951,7.7776674351542,8.64738746713835,8.53057135783818,8.6546821675481,7.79507564862413,9.05019869543326,7.82998156729762,8.46131938788586,9.26796456697022,8.04305787421567,7.60433983942298,7.64092869139554,8.36226720194258
214105_at,4.95488054903358,4.87649169649445,4.77632178609837,5.81524806002633,5.33403320769521,5.7570869421579,5.14916635472318,5.06025546429107,5.29273014646322,6.11818913779949,5.53222630898365,5.58997404699556,4.72302263301915,5.22520768822796,5.23895466038369,5.15630379804311,4.93868453110899,4.78863028934166,5.80047794678884,4.92771517501017,4.93706622812361,5.32489014376038,4.91420665894471,4.96960906997596,5.39394339876912,4.80285531314956,5.0470972306501,4.77535931748359,5.07400604181872,5.18936145519959,5.06399971834752,5.21608281478617,4.79058736771965,5.34380669457657,4.88928806335125,5.9830955027738,4.9104154130015,6.23778770451257,5.29741297259514,4.7910482877396,6.0924803159499,5.46380317776591,5.74467271396751,4.67792702017059,5.06315543544091,4.86048244396432,4.88586830215899,4.83306555798577,4.66605093099282,4.74711409320086,4.92143678194774,5.5904718811793,4.84373253587133,5.14738162943982,5.62180513491374,5.43349597271869,4.98332733067301,5.79197415639438,4.89381023394448,4.51912491638512,5.08063084096611,4.71874975816041,5.01395312235813,5.42666129788132,5.2635889591775,5.3330247467949,5.09645398177168,4.92213066633696,4.90265762205222,4.9387707985336,4.90747039098273,5.31433745253172,5.14543297733106,5.24559328792891,4.74874858465134,5.51103478221085,5.02431460556895,5.02422524775235,4.67573520374608,5.00380227220661,5.2262946974482,5.16704867728737,5.1263374630874,5.45856640430702,6.0169391846424,4.98756349792839,5.89302180260342,5.15543795459971,5.41708837852223,5.49236130965189,4.87677700035545,4.62880192066048,4.5233204220825,4.83437722332133
214442_s_at,7.02842808949379,6.83143026103418,10.3463409236201,11.796465263669,9.51832000893333,12.227975188805,11.1679469960863,11.5899773872079,7.21162577521356,9.24370447736107,7.95681712475868,7.84920733308367,7.96076182353274,6.68113920540452,7.00698420530932,6.69867545950359,7.59438750528414,8.09616775970001,8.40116879597072,7.25675751282416,10.4990968226252,7.15454952367042,8.99542172299066,7.55704238546541,9.3114381170093,7.64387018077104,8.22171619070438,7.10075726565838,7.15889586293903,8.75180141024232,10.2359569869429,6.64529434918885,6.75595933107206,7.89442830506537,7.42844313350495,11.104071604667,8.60560462961005,7.11507645851355,8.10791237372446,8.28547965741095,11.2773633365346,7.29462422895157,11.1247236067158,9.30578295973474,7.60062393592034,7.76091836661216,7.45246755085009,7.10219005662486,6.98662167267005,7.42296063075973,7.00958592307573,7.85055449596053,6.63830217817783,6.84862680072136,6.35502164084782,6.29602996523409,7.01337408504764,9.92644134150078,7.04391435807526,7.14112961474777,6.80411992269527,6.71606223907417,6.61937279414608,6.65794331318696,6.93979123603274,6.79563295070925,6.77452997246167,6.54879904604954,6.8457493293647,6.55803981580025,6.74806683085119,6.60561776191049,6.52798936189398,6.86038909959743,6.62239561842902,6.7788037333767,6.67537670263828,6.79084188057692,7.09272641850429,6.79603620668616,6.68073248792928,6.84117593228949,9.42140140978903,7.48265555224791,7.20913654491659,6.62547370403557,6.6997440366069,8.55811012015156,7.02158928108226,7.4453249416742,7.08065381700031,6.85080474461109,6.79957739041552,6.68227706495202
214462_at,3.86577196487339,3.32940297682267,3.96449022813258,3.99298807960521,3.77251770848995,4.42105255795331,4.12880636819359,3.99318446902346,3.73921649161666,4.21569116991911,4.09582283217895,4.11370142001,4.06153644752345,4.25387285107716,4.45842750677778,3.98437718217002,4.10274214112834,4.41529676341756,4.16281960522327,4.02033002002906,4.10898127836517,4.34376055191601,4.72702163967657,4.06164414938702,6.26257435052772,3.79713349535387,4.41596014883052,4.2473817387532,4.14338724128687,4.26658145643141,4.75974452712236,4.23783658346218,4.52686211074393,3.87771780197096,4.75270652672357,3.88716992017295,3.97307927198271,3.90244991089392,3.85868965010011,3.89422662669765,3.96798097619054,4.16463193541594,4.29828274130844,4.30610015194517,4.36288688857541,4.48064372442256,4.37861380882114,4.16028465922228,4.16712838707659,3.86067306060759,3.87710752330054,3.86586502799733,3.88163751727498,3.83676473694036,3.9640681898475,4.07056303434435,3.88294019943005,3.92318767099707,3.93850023324271,3.99555601341408,4.49199226320459,4.66067622492273,4.17024368583413,4.12339973868287,4.25942570474442,4.20447261774033,4.07220193037204,4.37141995366275,4.40961792138225,4.25566240657349,4.23993658188411,4.13327838253248,3.91100300701647,4.91501429108196,4.38512793938825,3.87889013977222,4.13381664861143,4.80669143044671,6.03490966256284,4.24201937349071,4.16216300606536,4.25038094509715,3.65401782482336,3.75365942432713,4.04390229061846,4.03123063836069,3.80150558584653,3.95640494294894,3.97814122273678,4.04728707446038,4.58815098177942,4.55289603251959,4.47170698420268,4.37299091857399
214569_at,5.04053994206541,4.96106460346222,4.69725441814739,4.74161623348266,5.24231680519864,4.99141885236932,5.19993149771086,5.219354587739,4.87990908924758,5.02221129340425,4.85287637249926,5.02551174077975,4.53250890124706,5.14252981165089,4.99533896243621,4.70483217951619,5.17542438247009,4.49708433086695,5.18085662319752,4.98284543200808,4.74357692278535,4.57860039848194,4.5415917068073,4.96980714850084,5.18076874073396,5.19060307563359,4.74762052575844,4.53498069792229,5.06804479903543,5.03074790923714,4.33677132630035,4.5380882598126,4.59586918603018,5.02087892994604,4.67427522217551,4.7663984221602,4.48737367418422,4.6993520889386,4.8547830468788,5.2288890236135,4.84547066092047,4.94706467411604,5.3083690930907,4.88179436012753,4.92165011140788,4.96921899521956,4.50325656284184,4.24219684926509,4.69216841093497,4.50852286900699,5.30961474278086,4.47917860451959,5.30551485593521,4.65777551270487,4.81292547641786,4.64709284143281,4.86115056497171,4.60029467626026,4.68915081339655,4.28706559972442,4.64860994204864,4.80155558062172,4.80816434822687,4.47230416395023,4.71727118025133,5.10139235009887,4.79871205176959,4.50084596973468,4.78352492033658,4.32612476811237,4.62549493347243,6.14698866111806,4.71696308754711,4.56049142170349,4.65805221017734,4.77185937823487,5.20262474994822,4.45321795230698,4.16281960522327,4.34433121255958,4.8831341603995,4.45117221609754,4.7118436582045,4.58759489731861,4.82597560314492,5.11914573504835,4.88455170856001,4.96189259266986,5.05082890218797,4.63302498072839,4.9207984457526,4.73115164762064,4.36987728622012,4.81279241486329
215044_s_at,4.7721415412744,5.00811053273755,5.12844580482502,4.85725661407627,4.69575791534861,4.65777551270487,4.73869649686635,5.10688559460537,4.54720356010075,4.66013800883171,4.86106665062617,4.85094355800009,4.84693401840225,4.99423770592809,4.65931322800039,4.92989611738505,5.03255702233817,4.93753947957732,4.82597560314492,5.12578463665317,4.93792470849229,5.35338716985294,5.01879288943875,4.93533001031741,4.70899264749877,4.48116563962008,5.10766106926918,5.10479507370376,4.96529114795561,4.82225716360626,5.13046587662845,5.35026999526475,5.19597272459654,5.09103081190847,5.46259255279268,4.80816434822687,4.67144253494845,5.0903499051853,4.64374301148876,4.95384634452166,4.84790693315424,4.87328457862917,4.90514004907278,5.09662488657533,5.04416109410979,4.92879449521778,4.61930931617241,4.60986278702524,4.89796763353136,4.69310371503444,4.78165436401463,4.64257743526107,4.65460032606737,4.69244316622809,4.77991339454154,5.138805959756,4.54873870462439,4.62018313279627,4.69196757272646,5.05111030226755,5.3652569920897,5.19245862111325,5.0218125445827,5.08308486096597,4.92851778747629,4.79366670435478,5.30638633490296,5.53515242678846,4.78449451053385,4.92381457912217,5.03596149295138,4.48248473060732,4.44278389856134,5.29987956744619,5.11661097707996,4.89886619850039,4.79041481206943,5.12890782202179,5.32165851036746,4.82197686208175,5.04767910796529,5.26011011343428,4.67304889398572,4.96051466966233,4.63534564492252,5.0281879193306,4.83744062690303,4.97198966360286,4.79068860662832,4.97227287503278,5.47069351738924,4.87215168976229,4.97280278799481,4.8688856510361
215075_s_at,4.36776408018254,4.2515685526575,4.27799501101732,4.49856425636367,4.29710078321711,4.30210492003974,4.39355301084309,4.41291903864569,4.32043410180997,4.17088019602193,4.09520420010223,4.26364321048072,4.24396271892254,4.17605011213361,4.53660733856258,4.18783258215339,4.31752847492217,4.45384858283843,4.59244748482584,4.22457620707538,3.77654636467563,4.28546913159148,4.44187764803973,4.17350445591056,4.45861540324868,4.56942852248772,4.23366740688595,4.20936457008276,4.39113800484388,4.64344147545285,3.99069570085212,4.34941460762311,4.35060732790203,4.47773894507387,4.25286135295747,4.46350622620454,4.49413791073635,4.40855912903693,4.38432343469135,4.53286752022643,4.42066033672359,4.3578329049411,4.57396256129092,4.36121952642035,4.50576788130178,4.01074591436363,4.39244168724282,4.51575003527964,4.24209728963771,4.24807594167033,4.24907977305404,4.77560855505723,4.3122295803461,4.45036878147243,4.29544628062292,4.07972872879926,4.38367100426559,4.31156646124924,4.24582438568319,4.41030501058496,4.65366942148721,4.47552352219604,4.12384197168151,4.16381995976871,4.28600542026219,4.58823203041075,4.52253991248557,4.27669129550133,4.00438210598719,4.20594895783063,4.35880232346775,4.24643674419445,4.23480929250623,4.32388686141944,4.15638267411418,4.49469124955682,4.19726964078683,4.15747782657446,4.36428302504248,4.18288652008469,4.49725508746271,4.32775165148936,4.46142861287827,4.6523616466419,4.28140717137307,4.34922351338632,4.48616158611383,4.3413101068342,4.32125427867266,4.47067614861019,4.84850452351591,4.71734867750592,4.47161457818715,4.46326843152889
215305_at,5.51673136661255,5.69457292624239,5.61507399603885,5.99036622511329,5.83169823274777,6.31361643823707,5.97707544937456,5.57615489613898,5.93670178951594,6.07680596878121,5.94127260410437,5.90439829893179,5.82501987323889,5.68127926397125,5.82649078125797,5.92744664332691,6.05818905351201,5.936336119745,5.96618544258198,5.79415230847371,5.81342082355768,6.08873089955404,5.99676488738289,5.89333420331035,6.30130803182031,5.60951292374907,5.9251030472864,5.80916358342199,5.73117754462489,6.21779745672873,6.53753785726339,6.41854463651578,6.22662704735831,6.00646692436781,6.60103958320955,6.296354929572,5.91906718626107,5.66442005190694,5.98353441620273,5.68741169273892,6.31653094445256,5.9494669897279,6.40679177270174,6.02836651925119,6.1075849859544,5.62273263041436,6.04506788784005,6.53995623198833,6.21749201781869,6.1625989820249,5.83331695475596,6.40241701574938,6.09363839949841,5.6609968545151,6.1306420413099,5.63361079282908,5.83218584863481,5.75561503401575,5.68650975231468,6.49492770808417,6.39801555020852,5.76248823378663,5.95795939249212,5.819352420165,6.02856034205385,6.2743889718721,6.20116204405858,6.20574467955945,5.85701631514508,5.69232503681937,6.02795400892031,6.07860392923181,5.89236526696241,5.82351565662272,6.3925111344209,5.78398468945899,5.64239112299557,6.58342289881923,6.02921487570371,5.97889697359032,5.91149069038142,6.30610317498953,5.91415825404034,5.97289959046569,5.95238936095028,5.78193965997678,5.75036784136771,6.43192127574639,6.36603749386296,6.20439155995284,5.93913231801045,6.00471723395676,5.9637365495844,5.79415230847371
