,GSM494556,GSM494557,GSM494558,GSM494559,GSM494561,GSM494563,GSM494564,GSM494565,GSM494566,GSM494567,GSM494568,GSM494569,GSM494572,GSM494574,GSM494575,GSM494578,GSM494579,GSM494580,GSM494581,GSM494582,GSM494583,GSM494584,GSM494585,GSM494586,GSM494588,GSM494589,GSM494590,GSM494591,GSM494592,GSM494593,GSM494594,GSM494596,GSM494597,GSM494599,GSM494601,GSM494603,GSM494604,GSM494605,GSM494606,GSM494607,GSM494608,GSM494609,GSM494610,GSM494612,GSM494613,GSM494614,GSM494615,GSM494616,GSM494617,GSM494618,GSM494619,GSM494621,GSM494623,GSM494624,GSM494625,GSM494626,GSM494627,GSM494628,GSM494629,GSM494632,GSM494634,GSM494635,GSM494638,GSM494639,GSM494640,GSM494641,GSM494642,GSM494643,GSM494644,GSM494645,GSM494646,GSM494648,GSM494649,GSM494650,GSM494651,GSM494652,GSM494653,GSM494654,GSM494656,GSM494657,GSM494659,GSM494661,GSM494663,GSM494664,GSM494665,GSM494666,GSM494667,GSM494668,GSM494669,GSM494670,GSM494672,GSM494673,GSM494674,GSM494675
1556340_at,7.28829416504101,7.32369427923724,8.47738755332791,6.93544689141296,8.0642933735111,6.80491525617833,7.64838181008208,8.52173990592654,7.01671955420062,7.06860872554988,7.12972442163043,8.12926455498398,8.27475417256867,8.54795811820018,7.23400149907876,7.20038912383525,8.99874348839574,8.96224354054127,7.16105634078293,6.5006150194583,6.9654307709727,8.20355535561131,7.17106920723487,6.67954219227767,7.94994614732817,7.30626735142601,9.62736012039513,6.40467110344328,6.61190574407723,6.53297352355122,9.92625084981499,6.62387507739902,8.53808670055646,7.43763577884511,6.82292981381604,7.24850462682712,8.50854665465592,7.96923576582368,7.35509427439076,8.57402149684696,6.14117555827448,7.51157414030709,7.17953063118964,6.9813565992307,6.02978794609185,6.7719259231092,7.48293867566156,8.86831061970615,8.73935227632475,8.02901804049803,8.17787376523166,8.55349762451393,8.09254721126917,8.1188542127803,9.06742457933187,7.56696040598989,7.88255743074478,7.8805031257961,8.24524048964042,8.83582913918526,8.64841815089567,8.85308416443284,7.66477087878966,8.48281295401722,9.24968912273731,7.71375193242963,7.99436797731692,9.00153786442897,8.72262431015799,8.82676083202965,8.40683634261715,8.38341853446693,9.63654390365767,8.63996274084404,8.89308887624961,7.45939286964217,7.70033467969222,10.3888059383941,9.36456783913258,10.2615866173039,7.66011053112331,7.15263341545521,7.585046917412,8.34433138027386,7.93948582548161,8.68838569971013,8.4768371856136,6.93319587952567,7.61838035716268,7.65229622745074,7.26277035955548,6.69419276078516,8.55638762914431,9.41283148123764
1557354_at,11.0807059502025,10.6840562566026,11.8867011092191,11.3826071268029,10.8700692008709,10.0489788040567,10.828965786176,10.6001756103814,12.0023029607726,9.80691751234054,10.8777116736493,11.7441280018814,8.82915357572282,10.3098834003956,9.4987164296225,10.6702763202759,11.197917308233,10.9162651656374,9.9146222239043,7.12932888061703,10.3103436946588,10.0907551761699,9.02387097374197,10.4650881855749,10.9752712755497,10.4918551306809,10.5321605766324,8.24840826528019,9.9640460126499,10.2933355491364,9.85644363046776,8.67070552129013,10.5996968635682,11.2384757994634,11.2562708756514,11.1535972773564,11.6941207747476,10.2712796544036,10.2088751672062,10.5428346004171,10.2394181947127,10.4908896177054,10.1790305465928,9.16216691786192,8.59712698259041,9.75948193733763,11.2816492081398,11.3040263257146,10.797818571271,11.1347794327388,10.8477597497263,11.4073354823534,9.83920392275638,10.5069068085146,10.7796699701314,11.7928266445104,11.0713267325786,12.0137112124189,11.8898129043783,10.0395342751565,10.9239639610559,11.2649352855027,10.946184705947,11.3690044483241,11.0306933616975,10.0601149025802,10.4801452757484,10.9227004735197,10.6135688435043,10.7046543525159,11.0110769038593,10.5069068085146,11.0215465879269,10.5177227283206,10.8574036721289,11.2453913051696,10.8595014836491,10.494921352539,10.1690914342499,8.33478159770223,10.5646956534094,11.2106150820284,11.0555473478953,10.9537789551846,10.3975905126154,10.8369553449303,9.91746780787912,10.2576905353963,10.3556243434031,9.67688420540377,10.0054909167632,10.5048603178759,10.1690914342499,10.2355408555903
1558984_at,7.32265460773313,7.23237597398849,7.84702992517269,6.47816651903608,7.56219962803765,6.90638037200654,7.89376727895124,7.35839061534895,7.4045502843982,7.38115077568702,7.54087435963931,7.23085728277213,6.9816474393712,7.86392749761626,7.27698263670158,7.65656421606722,7.62732057435723,8.72060783213229,7.28769143733998,7.73752601168326,7.27844320798183,7.43728097961693,7.06292476807635,6.77341166529214,7.25440772958884,6.52480815824845,8.62001077999112,7.44371839463106,7.44571649941945,7.28342612849404,8.87988112923817,8.80717861740762,8.97007444743519,7.62027718940914,7.68585547345838,7.74632384079083,7.4078150651275,7.60601040541469,7.42525790009095,8.74004636290116,7.32227821936201,7.83787605995065,8.69652310597986,6.8505272796978,6.80877002296462,6.56879601001119,7.03186040796649,7.11969425071229,6.85987075906232,6.70115023122238,6.53775853977219,6.84233585134932,7.45544832961002,6.97239291645086,7.18088164307174,6.6911204652125,7.53417630263588,6.61224655341373,7.29075849295952,7.12603775036639,7.32178072106472,7.31190682602677,7.92762379296157,7.13850759640905,8.08488142708667,7.02717715066296,7.2192285263478,7.3103456171154,7.27200853155324,7.24818699066112,7.08113090736485,6.7939323311198,6.65979112947882,8.01536139314735,7.32801093407396,7.31048414966345,7.23320665150248,9.24075064524954,9.42868540715326,8.88320513082776,7.0084167783514,7.41825241339718,7.34859804479342,6.7016784923436,7.8100263259817,7.29522479073092,7.04681363212355,7.50355405869391,7.61034810215957,7.94176336948571,6.91406391613033,6.96272871257885,6.80478591864385,9.19082661568419
1559052_s_at,4.49769185867066,4.68210737068914,4.32697189531389,4.40222008417208,4.40966185023058,4.50389893517181,4.32008456993316,4.81945221126384,4.36436278282489,4.2353577953386,4.3413101068342,4.30914383655028,4.67144253494845,4.50785089515595,4.54070584352324,4.56501077112203,4.25276676953776,4.38321566624403,4.41452839411264,4.60630365563448,4.45423160568719,4.62211471994861,4.30658275475148,4.2105361210996,4.43029376991646,4.15196733996551,4.15584556816605,4.32008456993316,4.42923260896223,4.73653028491304,4.07704840695473,4.31432379671009,4.24861004669529,4.46476176610881,4.37759622643395,4.30583449576962,4.59008161995697,4.33524103148991,4.5628023479207,4.51872953547892,4.51764037212243,4.42998343303776,4.74283938601336,4.55044131527426,4.36055541773856,4.25662473954295,4.45750757275528,4.22149978452436,4.32538019101224,4.43894702298543,4.07461256366266,4.2760465220801,4.41000628391904,4.5394611919496,4.4719119658589,4.38754104420088,4.41260297474313,4.52351108344126,4.33394668543732,4.44295935689052,4.49239422500277,4.47624816535605,4.52839224233502,4.49143130196185,4.51134701025549,4.64773737041332,4.48764860346166,4.47067614861019,4.38774651542851,4.36074638797208,4.45972269928817,4.31833818942481,4.28140717137307,4.30013785064878,4.3888496965124,4.41692231530037,4.5228964240985,4.20855161656127,4.22569172292547,4.20775172084943,4.4040579336597,4.3434712889229,4.13162033614762,4.37379114430289,4.21803620930956,4.34101842533336,4.10976151099438,4.58338702671314,4.3898782815542,4.78438348703511,4.47400390785228,4.58674399125905,4.46115728272101,4.46438897195851
1559419_at,6.97239291645086,6.50528677762994,6.84997148306453,7.61346708381824,8.22056457182471,6.3690034218481,6.76810033817274,6.14158936895725,6.89737188168438,7.66171848803396,7.66763289081412,8.80534457153142,5.8529058191785,6.79455784241669,6.76468439083973,8.60524746567133,5.84226481584769,7.04984147347779,7.45939286964217,9.12582424156932,7.15102151236468,6.93719340987072,6.67405702652272,9.0179609982037,6.69244999432367,6.81574392314564,7.08709110224541,7.21273177000296,7.02471070887593,6.50883637641254,7.95944875597753,7.97479464819174,6.22423295010239,6.94598858048028,7.42226851141662,7.28971072797462,7.25151187317717,8.49939301600062,7.14170205310177,5.88469379044645,7.31018035822325,7.67307791137701,6.31437383773735,6.58990549924257,6.28536730793805,6.63096644075556,7.31729293955957,9.54830967663748,8.74841144556409,9.80451055873221,8.95628329255314,9.14238067257277,8.77759405547845,8.76032518412863,8.50459491720569,8.50142950960537,9.33103782895572,8.95121586469046,9.52082660026392,8.26561492893015,9.49332905968648,9.35571353379215,8.93156576198574,9.53564148852348,9.17383796001907,8.41316539621435,9.0077827504934,9.28485942262305,9.38583074059168,8.75331440196927,8.56746784985906,9.03873481921813,9.67082410095107,8.92108394918963,9.83654914181279,8.67091403502594,8.71873240972221,9.81079781574061,8.55864046557587,7.74021060202812,8.09040337911188,8.63404034433851,8.48222261118339,8.4171180179422,8.3927899702281,8.34854609001089,8.20307296930115,8.10928328786035,7.82328945770263,7.96959598533155,7.96908211521898,8.5961926304768,8.34923533514388,6.79470024391099
1560689_s_at,6.13937132585831,9.02494528768514,6.03593370712587,6.91688297900813,7.40410881892801,5.66024726078457,6.6034206730535,6.83089825794927,6.9807224234966,7.25543517303277,6.72965432325187,8.44427336859286,8.75435676277317,6.32587761563789,10.081388168366,8.77117180706027,6.50659273517344,7.11830147026118,8.03018855037458,5.24865515963767,6.6764362914921,7.73198298829489,8.16004954333645,6.18166532674691,8.55074533679529,7.2513601633893,8.91499826012684,7.65146989924364,8.92768279851022,8.17292564029313,8.77801254345692,7.9631043239349,6.33094000385752,9.65791904832912,8.07596945457903,6.43129493373468,7.7720142538295,8.76604934220681,9.61535835703869,7.15378684159732,8.41013931391824,7.98907001668574,6.41786017550469,10.4508535952856,8.29781660110454,6.22225321643314,8.24112677835276,7.55228270200602,8.04184467480583,6.77206467640661,7.67395156825125,7.23892105546249,7.36688825724485,7.26650460487213,7.56549833152485,8.51598760593015,8.14187614589209,7.90782120156105,7.51265391578061,9.16504583407277,9.43355654921122,8.15869152121099,8.94640830643477,8.23225582569975,7.9236498858192,8.28708822476047,8.97519681570947,8.02901804049803,8.46180729836217,8.97986617235167,8.06810235164981,7.03764338102709,8.74686643579624,8.51651885123994,8.63323638007333,8.98890751527258,8.58082844985712,8.63404034433851,7.8874822835652,7.96051323828687,9.36561864394528,8.42403267599133,7.26871482864677,9.18246458543931,8.70155697270498,8.69892141107275,8.45920000622954,8.4353231842395,8.66139262329378,6.73446201478302,9.59403706475407,8.8160404074291,8.78608822845459,7.72064221540649
1565483_at,5.90092160226165,5.06289635381443,6.92862227070542,5.06741469681528,5.74502276044586,5.06545949253389,5.44911473022925,4.68229185030039,5.80174562760011,5.11561317444452,5.32729714889701,6.9357215135363,5.03214311468504,4.94685101065131,4.58880867090658,5.12379809729191,4.8106984557122,4.97317805895974,5.26006402969145,5.0056463051858,4.42481711815639,4.5148537813336,4.64813805523252,5.22314832833837,5.95228792678294,4.66319319090325,4.71762868975116,4.24537151847049,5.08339052559755,5.09699483039841,4.61780683099726,4.36608740387408,4.65967016463304,6.32379689303373,4.80369300345101,5.47007447013465,6.17089326401233,5.77170509821974,5.16080484302613,5.24801840430699,4.92629049689449,5.38104543761223,4.8260597242623,4.32060861282446,5.37748974869933,5.23505970634296,6.91377904251169,6.92083520274087,6.20660950788741,6.65379518344289,6.49835737427581,6.42955691678227,6.10640678339716,6.08851314720305,5.89131584495599,6.37129891047502,5.93711294993768,6.24705043442146,6.50428652984162,5.24724630120059,6.62290779183608,6.15816315235588,5.63126238737253,5.55929073287439,5.51450572065405,5.54641795814313,5.84571231386975,5.30390962312588,5.36745374869503,5.41913672932021,5.90829709684738,5.71326776613791,5.89813550373573,5.11924845888223,5.44546969746651,6.27633955566369,5.52551249052019,4.48798171884914,4.7666799015794,4.7605755435717,6.28600374686275,4.7730295143617,5.87619001120031,5.95377785941773,5.93913231801045,6.24936372179496,5.46927818349414,5.73726179328981,5.53185406261997,5.55090683599202,5.2590079630978,5.83169823274777,5.92704659735632,4.51998049220142
1566814_at,4.90206721476651,3.89982309179918,4.8243463352738,5.49670537213488,6.92686319927337,4.88576377779031,6.27239056892782,4.93346698597979,6.66330327764591,4.26262729001428,5.46006681003673,5.05258683328614,4.12232474386173,6.07133170232688,5.49865504356376,4.494788422625,7.72253468556353,4.22923663417854,4.71502714578307,4.99152216708363,4.15186455378604,4.2128671278741,4.24097246971263,5.61307843950834,6.85385203850146,5.84646285766066,4.28170266224307,4.11538803810564,6.19590755923119,6.07336101048958,3.9486930856664,4.1117850994133,3.77293218776299,7.12775767736393,5.17081379193425,5.10488676058998,8.72414050955274,7.8444603482431,6.07150251174327,6.66017999315605,4.65058173410074,5.76547965512266,5.62798129443598,4.92489003044986,4.53449999140878,4.67554933262443,5.02609464685896,6.18631787542593,6.05850203978698,5.24724630120059,6.77258591732065,7.41533782326828,7.76621046223062,6.84906660956566,5.31657617121267,6.01001329540691,5.19668595886936,6.7375317889561,4.70981814923587,5.93870767007942,8.61247390871428,6.94804159662583,5.85945477641968,6.74375745385136,4.33866667610091,6.34548667107144,7.14883936257643,4.30331319207983,6.56713534123455,6.36008460336927,6.2559314545561,7.60825692526882,7.16030222501148,5.05497624018145,5.27793373831951,7.58322549917334,7.79315787858564,4.51363398163302,4.0351601034654,3.87311458464689,7.98689064963937,5.52593111427707,5.6504108285188,7.65513881258058,7.31351173341331,7.50104867570982,6.65098502719748,6.88566353149725,7.51021386647035,7.15044993721704,7.40500620050454,7.49409781481507,6.7628428825156,4.75756188601516
1567457_at,6.11698185586811,6.35917311403337,6.03876288588914,6.54699345496681,5.9527173767419,6.73470913881628,5.85850711601153,6.0215687776781,6.68574674147721,5.48539935056545,6.12090890947736,6.36856598088683,5.08920306310626,8.05646761258199,8.06773731430195,5.66293919029352,6.67676967225345,5.81623841062858,5.52864367476932,8.08106021033879,5.68417371825739,6.24283260362982,6.63646116056455,6.90761600066204,6.55314091422464,6.01370531998455,5.43214712474731,5.55680617672179,7.35898317896597,6.94162160634133,5.80185277645536,5.75645528709727,5.53685154221478,7.48897830637901,6.43706861915855,5.70743329375247,6.54103999340149,7.08195543142824,6.36591754554532,7.18011513196045,5.43697682345175,5.87619001120031,6.33508836883155,7.80936791454777,6.31722817193794,6.68574674147721,7.23813810072709,6.38078905533158,6.82358842727179,6.67525797780255,6.96023942133258,6.02836651925119,6.71476006374015,6.07633657194976,5.52823462350632,6.76727121189131,5.65575201665455,6.11799547104764,5.3911920394233,6.11980198764318,8.07665356763126,6.78798054795135,6.10202411775418,6.26779344656031,5.58197012136105,6.79776868569378,7.13995067843935,5.57944926566907,6.5928216792684,6.96370577117658,6.45417519843959,6.50986515695728,5.72754451515398,6.02407057867248,6.51007967120087,7.46249499366946,6.96598963322077,5.79495505388482,5.5665917681148,5.66716556028439,7.26858811422757,6.21533514502103,5.42333331734538,6.89297420591398,6.7553879591155,6.82722828800252,7.67054209417274,6.85695200843638,7.09211666885171,6.95928067474301,7.58277458402207,8.04075136723652,7.74021060202812,7.02737076383451
1569791_at,6.97070385571322,6.05453698334767,6.31237944988709,6.20530573102219,5.87546630632518,6.49773068473287,6.1625989820249,6.25754239754824,7.04969906388967,5.78484414849068,6.2051976599817,6.01882467590465,5.33050696308169,7.81202072665025,8.79102321356564,6.23650425232399,6.95821430398683,5.53704604008669,6.55099666816746,8.99592170410844,6.34219618296114,6.31818835184523,7.30570018377152,7.40470030238058,6.87777472646334,5.53908795834475,5.72154186025088,6.04082272365305,7.24443122582206,7.18088164307174,5.41772706524116,5.60475368927111,5.93924264443403,7.36273861151468,6.75127893804797,6.00319411202669,7.0437963818639,7.00686606663073,6.32314083932255,6.99771581979292,6.27974625751515,6.45397556378166,6.45258813394443,7.91361287382311,6.10850596989792,6.97343572916883,7.02687165848752,6.54153882302537,6.56967973325595,6.26279588635991,6.06209861193625,5.98378755699844,6.52258866359587,5.71946521160774,5.20654038345348,6.94184383556487,6.06316092620686,6.25677424625425,6.08257336177238,6.07081000054521,8.11592356369987,7.06215853935268,5.96745044758739,6.2804033936825,5.80330326512196,6.72784696802512,7.16823870582648,5.69009033755643,6.6906135459548,6.87729736383035,5.87166419972813,5.60858210508604,5.66831281851125,6.22139306796387,6.18637018124095,7.12932888061703,7.04439549730695,5.8351005252722,5.20951941092775,5.48800191413304,7.87358815262921,6.83533866869775,5.91888407306092,6.88596305448931,6.71093270366294,6.91787927872156,7.68909384102666,6.68461577665723,7.16252883658089,7.62584517816134,7.42436122131866,8.02461143431015,7.87326266470461,6.0741243692808
200859_x_at,7.60730738981885,7.27921861430359,8.20120780191067,8.68343554173014,8.64395089814636,7.17118021129993,8.16884203221216,7.85642134394033,7.96261214823396,7.85606710877308,7.6943241248462,8.84955497748736,6.88137373186634,7.3344170042096,6.46261412256123,8.90752762511132,7.63399211538886,8.63958649809955,7.97945220026692,6.30234098357712,6.99951886573433,6.7124335956402,8.23415918089311,6.89410997640175,8.11592356369987,7.69240476396594,7.39805069891738,6.70192675437129,7.86661139049686,8.54004447114519,7.49925313818845,7.67904887443031,6.58653605490806,7.63982336941642,7.86337881256568,7.73234274075158,7.71234039479524,8.70324784763707,7.48530030394143,7.21294565243904,8.12540345217751,8.44000079567178,7.08195543142824,5.91398039719396,7.81525918661296,7.42830042723403,9.13478720806279,9.08259698572621,9.18460603409447,9.12819553282377,9.4537844141057,9.37705954767413,8.64266638213279,9.23786225894565,9.4418304807045,8.7892696528778,8.8132005289134,8.48984772759227,9.49923015733376,8.97873606185069,8.73508589936568,9.40699713701074,9.11066246215025,9.42166223589396,9.5450834635623,8.81458819149278,8.94596376645675,9.20017513374167,8.98504923342831,8.96830417980837,9.34976494982761,9.23414738664897,9.48617500369925,8.34923533514388,8.76509143233707,8.76897080362938,8.92810377346293,8.72975484196797,8.4914944538104,7.50417758379804,8.64607142408287,8.8421699996049,8.71149819798536,8.81517879176928,8.42796753599899,8.90039757019047,8.53217202236555,8.12662310134391,8.83749498673318,7.71220321711422,8.65282725061462,8.43927294395706,8.94416693395939,7.50652768512392
201244_s_at,6.8620132540024,5.702347232462,5.90525046267055,7.29209662499521,7.34963578643931,7.21260121083582,7.00142088660734,6.74673127941345,6.46932576411305,8.47354375457848,7.57687517094432,6.64710950222378,6.93921103601064,6.7514708300828,8.06053669889961,7.71891592899806,6.67703048229487,7.54682504548551,7.55957014435991,7.66641879761363,7.35790631542715,6.89807813862444,7.40607063971312,8.4914944538104,7.33696606260597,6.4364384350793,6.58595655001872,6.45844806777173,7.60788496480627,8.12374423676854,7.58903160149678,7.37178658487693,6.54116679743853,7.60974177906024,6.51357960989973,7.39726980879382,7.17230058525444,6.96023942133258,8.18327133305921,7.50667987534716,7.76467909658245,6.95631424748093,7.59334309909363,7.84612856124993,7.7133979611704,6.45701408605918,6.68847628368838,6.19886130020075,6.70654587276298,6.78207553928388,7.6933885050983,7.61229492718766,8.02959349934637,7.48409036280957,7.53549461806615,6.59346250921012,6.94656613242382,7.05812535064789,7.4048711418174,7.99000890950389,7.07166265329056,6.99039556409697,7.51065367631001,7.58777240161626,7.42415463273895,8.12611805431161,7.1974851762296,7.88152651415871,7.00518791810466,7.90239867085916,7.65146989924364,7.4387092506322,6.97660853739236,7.40561448606092,6.67305199274723,7.17418774353939,7.86951583417452,7.48809084509695,6.95902017792149,7.42030068112204,7.87687677637787,6.63155853836252,7.56331255781436,7.58746945490365,7.05609374301629,6.37672439767225,7.3952444738627,7.54544297654592,7.22479548807849,7.79992440675699,7.83958318544746,7.77925773093387,7.7249511090105,6.88525937154258
201464_x_at,7.67439742961296,7.6610588520347,9.22100795048418,7.58746945490365,8.55769750742671,9.20860144952723,8.4744510804489,8.64607142408287,8.13730018900036,7.8790144350199,8.49976730799606,7.67988402227284,7.59024855923851,8.66959104807494,7.71262083664603,7.78560167890493,9.14918659878923,8.12974064961148,7.84254676623964,7.45308400683796,8.56659699535609,8.17145425094891,7.52421552593509,7.5200972956102,9.27224400600326,8.5799042869739,9.64980716145297,7.88478578068767,7.70295336437984,8.02155776196128,8.0062780249161,7.93066256566026,8.31530708044887,7.97827096449663,8.12573973697554,8.52282558613,8.65506018410656,8.31660389765337,7.76529503281932,8.60106193515585,7.6242627984328,7.89804696872344,8.74039211902726,7.89973630260299,7.51338925264097,7.51493109750027,7.49560894656835,7.84273700092355,8.12765420509124,8.0310326615281,8.32224754275943,8.79896832669772,9.12252827511477,8.40936617392805,8.46348644070574,7.80168733158279,8.51713048091417,8.80053545179985,8.18799201316467,7.86205516914148,8.28635286477492,8.67970763689406,8.21765166612789,7.50732718830662,8.09004580740017,7.98955039768585,7.34070081926174,8.1022723529196,8.66361246194028,8.18398094063481,7.74403862439467,8.30953848864128,7.87342528308138,8.61920971773973,7.77607672959454,7.90104883053123,8.37625439848186,8.45166409442257,8.17990006368024,8.38645020070986,8.44427336859286,7.74389058172759,9.07969538287183,7.76214089190654,8.11047383951417,7.59823639838853,7.4079830002225,7.92004275467468,7.74168504030496,8.89059342784524,7.58838507596115,7.94176336948571,7.42604214115095,8.99474800177794
201536_at,6.76950588470076,4.94249942814027,5.77986562105599,6.8196477024918,7.22479548807849,5.00181749831616,6.69390308981188,5.06912873846657,5.66736645039083,6.63133926674022,6.42282414235299,7.1140324953721,8.32091447062716,4.47292261143353,5.71710976813246,6.03786736056033,4.67183052580013,4.85830043470232,6.49981382886766,6.62928467973297,4.85139140556367,6.07883043169914,7.59054270034953,6.61571111769083,6.45669910582104,6.3244311678749,4.47292261143353,4.90554392061754,5.81712004320895,5.53871105439145,5.34661989033989,8.83318944270003,4.20084116732702,6.50388591918852,4.87455286295388,6.06390039234899,4.72950037101401,6.02451866854782,6.44540728518537,4.56354120163424,6.410907230883,5.92002926250537,4.35300864929449,4.68857967398709,5.51239798512354,5.9614423738263,7.0770273294918,7.12439180270781,6.97382316483623,7.83161062640549,7.52210937293938,7.58170152726139,7.49933626234897,7.14883936257643,7.8664432961537,6.53624679735368,7.49760671677193,6.62460724825756,6.41842249450255,5.78833133865195,6.67714906395779,7.18999236876091,5.90366925192864,7.12351218875556,6.20725902732596,6.23320980656861,6.888017860844,6.67828314439442,6.41565877263376,6.55769547392534,6.42900391845261,7.12870222852262,7.51400765000945,6.07133170232688,7.26467712671988,6.8196477024918,6.93785526755379,5.2098937594349,5.38045970641386,4.58963726407568,6.7658433012188,5.14403887107899,6.46788108609818,6.4072596207358,5.8286513939731,6.38672973064842,6.107275070308,6.45833311058103,6.08169009591776,6.06909702882713,5.50485388266542,6.25883045363771,6.12647343034143,4.33352439362976
201743_at,6.30489624190595,5.71288238053833,8.7825286202207,7.28698037579611,8.00123788562384,8.12750523005131,7.46076089918288,8.8160404074291,8.1867431708459,6.56777032424685,6.62667764926915,6.89274412415828,5.84325465377178,7.13113969295976,6.4655424261448,7.83765355466904,8.90774513390026,7.5940946894351,7.95879607917462,6.01571052168169,7.93643895500734,7.11055606032863,6.22713248853911,7.0225676157193,7.26813853298984,8.40177830985854,7.80936791454777,6.26430975747246,7.24926827813497,6.48718664374333,6.91702148009327,9.65966802940045,7.9997569066194,6.84550010462697,6.89240792276111,7.35228563456954,8.08607489538038,6.60574146672378,6.63398121771355,6.77083316168735,5.96618544258198,7.03780316297087,7.00855680376955,6.09003298821417,8.34762066513362,8.44353726353175,6.85286680628664,7.1400824899358,7.55911510267779,6.28816824463829,7.39726980879382,7.06763298248019,7.69692851189892,7.31523847745784,7.10554231102829,7.61066098388968,7.46666410247056,7.10970681828787,6.49991176411984,6.73873957883031,7.42199828500206,7.36971256878359,7.61694781981925,6.93654261591962,6.70434340298281,6.36467812132338,6.96927757539144,6.99066618934323,8.0240932431141,6.50659273517344,6.81136226954038,7.52533474601378,7.29623108770203,7.42844313350495,6.56250475971564,6.84117593228949,6.91198888417435,7.54920979381018,6.72992556804093,6.95208557273335,6.67459860445101,5.80666133197907,6.9206740067266,7.24570151146517,6.33508836883155,6.45333647590134,6.35647105611708,6.54628605703957,6.57174763658611,7.5130807390115,6.53437788581889,6.97029250855275,6.71648403243705,6.66627810704497
201746_at,8.51582647764778,8.89308887624961,9.07766784216659,7.78105490189771,7.51685723713391,7.45578023222735,7.30313623225316,7.87013876424817,8.01014824892796,8.34402228485384,8.42127586009676,8.17886780012006,8.94941400540329,8.60507955039393,8.47787349631521,8.14425004580489,7.95144688116176,8.10139461059063,8.31474141307876,8.71463135019803,8.13539867886132,8.21864991134759,8.08388172641324,8.59521758979714,7.28449846632331,7.41393616382625,8.81478508921055,9.09219393845145,7.97037689617531,8.21986197520843,9.00199240833067,9.84555967558135,8.91674275582621,8.26259866118458,8.99763066916763,8.10705081264624,8.35900302874098,7.94438669489121,8.1405190601266,8.4486456078666,8.42564576751848,8.27278096931218,9.09099830679109,8.84604105067709,8.42488501655675,7.91899157133326,7.72673023216824,7.95583274592411,8.30464919660645,8.45112072222617,7.70195641720222,7.42392460044029,7.3878390015993,7.51004904260559,7.61952986416745,8.14607123077223,8.42276105776319,8.09175809895876,8.07154748717003,7.8456510016354,8.06858717416167,7.99584441946639,8.06445039078943,8.09935979179492,8.28871092908097,8.30092173296289,8.37952953830832,8.22703778171089,8.08436304964956,8.53882170557721,8.18953512305537,7.26051473478503,7.4035190585251,8.96787268376091,8.54602261032864,8.12449513347722,8.48704241274421,9.38300280435531,8.7231767646297,9.2455081364531,8.05510442090532,9.53536352693681,8.14004540993424,7.84720395022432,8.10772101710125,8.04359150798229,8.16710209419289,8.09022864541599,7.96626477063496,8.92215405099448,8.53845213564034,8.12278481426863,8.11322315793857,8.26976777387704
201984_s_at,8.15697865187827,6.63108953603654,8.21281807730522,5.73475119992576,6.40490773593982,7.39710277377253,7.81137749410659,5.05239687970485,6.71524915266721,6.41198916758175,7.06915985673059,5.38446670557785,10.4311257384182,4.63486010646053,4.53498069792229,7.26035571814607,5.66244189492556,6.9173538384098,4.58730970195436,4.68922733018154,5.44931643447008,6.15810651034522,5.90501337958859,5.63188631233457,6.25598518385401,7.74810763958487,7.49652138065006,6.99380693550446,5.28360644781934,5.66900905247873,7.16515481478488,6.49418582806205,8.28532005551634,4.74791324665623,5.15234452241792,6.79819202470886,5.51641887389037,6.78598440152411,6.05066976638064,4.98341759373675,5.29978316250259,4.89342638450276,5.12644940905161,4.42577649719696,7.41714465794928,6.15875741938994,5.70762027487234,7.88546245967698,6.68770935295179,6.96318056048371,5.48877428526192,5.98688464673551,6.11264618641625,6.60852370921577,5.44542435256168,7.16118702941931,6.25824410073481,7.56094757755179,6.40666818036254,6.95392025261634,4.57087253568339,5.49349634690202,7.41142321216153,5.78542706971395,6.83974537994052,4.68993724418209,5.06053430491896,5.4800818509363,5.4997317308844,4.69076102585068,6.25178156829506,6.28494447369782,8.31510801364311,6.24371043788808,7.02146634234175,4.7537485677086,5.22066530150788,5.79166932430027,7.97747347950823,6.09144238654561,4.63872521557094,5.51190339575157,6.42597546629418,6.85325857923487,6.37555628936335,7.28279405356985,5.30966557313946,5.10535876064853,4.78102392395989,5.21500952078951,4.12554932553651,4.95669735193247,5.31397297812432,6.49821633609119
