,GSM185811,GSM185813,GSM185815,GSM185817,GSM185819,GSM185821,GSM185823,GSM185825,GSM185827,GSM185837,GSM185841,GSM185843,GSM185845,GSM185847,GSM185849,GSM185851,GSM185853,GSM185855,GSM185859,GSM185861,GSM185863,GSM185812,GSM185814,GSM185816,GSM185818,GSM185820,GSM185822,GSM185824,GSM185826,GSM185828,GSM185838,GSM185842,GSM185844,GSM185846,GSM185848,GSM185850,GSM185852,GSM185854,GSM185856,GSM185860,GSM185862,GSM185864
207530_s_at,3.68746968374101,3.66494105520485,3.67192844186641,3.57261217778131,3.78709683085333,3.6539099921442,3.62662636213541,3.93719864565278,4.08334701976212,3.68913935610198,3.49941638080877,3.68946245599531,3.51443768677569,3.46978235769241,3.59590560301992,3.64174654579615,3.37436273969173,3.4811906919001,4.10558583223098,3.82253592406562,4.10558583223098,3.63975648341102,3.74200490002462,3.84771066801074,4.11866587326117,3.44308722979416,3.68080792812018,3.60373866741248,3.42330177072836,4.20090903656068,3.48768627760069,3.68418771124615,3.84275536759607,3.3134853497211,3.47037604643097,3.55013075641813,3.6137806454105,3.58735299527182,3.53617670275439,3.69422437610988,3.88289888078223,3.75269215853007
207574_s_at,8.82328994550791,9.47057600021693,9.44073756661631,8.25067969415457,9.88791091951562,8.81278944283255,10.5837458428461,9.25443121858675,9.73369878904783,7.99259987145808,9.63818684297493,9.56528422965192,8.89603732892635,9.28631581689491,9.20185008071916,10.8183786859855,8.21016599068598,7.97049338157376,9.67364299425454,9.39334282915227,9.20274411864447,8.69019858942662,8.80168225436176,7.95128638447423,6.64043945142104,8.61677437568147,7.26830737956916,7.96979551098242,8.70639155557452,7.045706484473,7.27268259754165,9.68583086863702,6.80351076648883,7.73307684617047,7.30740077987313,7.72448490999463,8.71464162495279,7.3778016243246,7.84273411668682,7.83149939143544,7.86789385113827,7.50879567156879
207614_s_at,6.92895218143315,7.20577131523182,7.63018986449944,6.9707160611982,7.47091196450661,6.50483735569348,7.3585298540013,7.53409699878152,7.27583389880605,7.46668436640536,7.41350492704416,7.04932711183502,7.42259640564885,7.44320954748954,7.54415979158085,7.67428333249441,7.70375489449893,7.72945379280451,7.73573024793254,7.58953339751825,7.81713462110194,7.39590405746541,7.18229310008726,7.61208226946488,7.15761153632342,6.98820078792981,8.09374324133014,6.32279361754398,7.35023225430706,7.17800199453607,7.13121690202013,6.56997189979044,5.70852545478261,7.07575828774748,6.59096343073821,7.19147981129547,7.32323523535156,6.73455242353427,6.0080758323353,7.57589964979205,8.02778886874677,7.50593376953902
207845_s_at,4.89127114414304,4.89341138340074,4.85578816929612,4.93051418932175,4.27897014594393,4.23060316910412,5.11817460833058,5.04165726417702,4.43210996161689,4.89315350877757,4.50421180156681,3.71862037835624,4.89034396947389,4.96903977159897,5.03508253418452,5.27581399496358,4.82266694348267,4.84943996954027,5.23265720765539,5.18596555501739,5.21611501653854,4.94492703142652,4.90683172336566,4.74014288785302,4.82403354839007,4.46916170799361,5.36157176068316,4.9504181115599,4.90020780398131,4.93554285008534,4.63576879134896,4.18057950049066,3.76422096297215,4.62002050827639,3.96392154610309,4.505551008974,4.81375316167283,4.14892380988961,3.99828334433678,4.85688606723729,5.1710380401523,5.17796316649681
207974_s_at,8.57918882332715,8.23235943939785,9.12646506461638,9.04860272616531,8.80242155003782,8.16444238459993,8.7854546726309,9.27753386835362,8.84683923818194,9.23711917602376,8.52687253473,7.71329494726756,8.70753465414111,9.13334171986586,8.82692261757133,9.11128528100078,9.36334990790309,9.3900898579409,9.16215688406831,9.4467195805058,9.47671755418182,9.33491684444324,9.11589903625881,9.44308256827936,9.16589987294471,8.66911210229074,9.31455192955571,9.23282472075835,8.85953286996324,9.13251042731711,9.37061402316444,8.52592310073354,6.37329865274974,8.79826326407174,6.53607392164332,8.97753702344507,9.13154306349826,6.03444617208265,7.73085797560091,9.47275537298602,8.99829108672258,9.58937970719136
207983_s_at,5.66310504430742,5.38080821108328,6.8081769440891,5.89086267606996,6.28818076738615,5.20088281004179,6.29419803680135,6.4774793434483,6.48313460693333,6.24468754867277,6.64169541889588,5.1944593802945,6.72946164391786,7.01089525998006,6.34694652319156,6.68440268785687,6.66250633286202,5.13347517020276,6.53459943842462,6.19229122256506,6.43668899447214,5.96472694617504,5.7589382157999,6.51111711986032,5.86796142876416,5.8148844704319,6.23515851679338,5.24713279709722,5.5300675529406,5.56758804791227,6.56952087785647,6.18170393088101,5.20927696727611,6.80447624265814,6.17991229106021,6.6743058732011,6.39805689537083,6.16608284571854,6.24137620400997,6.39917776847851,6.34504100369891,7.29267574548878
208022_s_at,4.69785439031687,5.16854887050427,5.06823684616744,4.83211025373312,4.99610309671387,5.27813795585699,5.130843552884,5.01690647925864,4.76255084324241,5.15756563981838,5.37618341062816,5.56590759300794,5.54920719272933,5.33412235885391,5.09677988121133,5.28360907635367,5.22216446323626,4.79262104069979,5.17774701088615,4.98979167266696,5.0492200551301,4.99263140551662,4.91280899340446,5.03874223141288,4.80301876690787,5.0884587129229,5.62749136958549,5.01482724752443,4.67720099054202,4.92017459024544,5.27665249015744,5.230951486192,5.37538112240843,5.12793930362697,5.62982119273179,5.48250993449687,6.03100102453412,5.33701244660485,4.69119974304116,4.9985207187816,5.03680306674289,4.97679922893031
208442_s_at,4.51994017614918,4.80175530044331,4.76255084324241,5.11557501976005,5.05191650650068,4.09668889627902,4.55915266904771,6.16540070090804,4.44808507845764,4.3514908456036,4.61652228545356,4.38020728331398,4.34714835326809,4.22147024853247,4.40345805408039,4.22928731507336,4.43813639032127,4.78850672688406,4.73715570731218,4.65609346731436,4.93730710766593,4.71920768412978,4.82161516534308,4.87815368974716,4.13628059412937,4.37607972585823,6.29331852749308,4.43210996161689,5.6691343584663,4.42197348619033,4.22757731731095,3.95699647335405,4.68665991126765,4.3135424580451,4.23324266961786,4.19061833305975,4.30071346641786,4.52782373228374,4.19833914144338,4.43383377533266,4.42075721485718,4.47598351958604
208694_at,6.28922833192662,6.51318159631903,5.77565682848706,5.82339545305897,6.19725592711101,5.86796142876416,6.55509815090365,5.960927850928,5.03241676929228,6.44398983715634,5.96387933568033,5.76836544806481,6.6050111286641,6.37729365488174,6.23613681624153,6.62748469311134,6.36662779591688,6.07552628684203,5.86354963952233,5.10379027722966,5.18234876995703,6.29725839589581,6.07775749033383,6.34735171694316,7.09617252741699,7.21850290486929,7.44277361101093,6.58334489131307,6.56411771709848,6.44086066030174,7.17712706029469,5.51452484600362,5.73780384900015,6.68323742303816,5.64493048451189,7.5940073082262,6.20642420353087,4.99222245908713,4.71864010812065,6.94699768991681,6.11821869230805,6.97675650892831
208711_s_at,5.14600142973232,5.04292773757543,4.96355906398862,5.11557501976005,5.96362666630158,5.30586098522516,5.71217384603024,5.69995314336902,5.03728693080545,6.65485979388755,5.66970950734032,5.43751248254285,6.23872977078477,5.61811341880472,5.28419973314205,6.45571878231886,5.6849570790611,5.48932540535836,5.11336369286812,5.27974758965182,5.55819194635635,5.04373362882304,4.72767923208379,6.58607963899569,4.86445343109703,5.33328243574315,7.4554815745624,5.15382934845772,5.21527612215194,5.48193832908056,6.93266486768754,5.32730127797205,5.12094500724141,6.11084917134158,5.79414949746324,7.76380081186782,5.0110213135976,5.70675326800155,6.10929851090476,4.8178214435697,5.66011638729563,6.23822162504521
208712_at,8.39816222455097,8.66911210229074,7.67462316579862,8.1616830533576,8.48056021644778,8.38469325381543,8.85889022139761,8.52751606541089,7.7679184470196,8.71960200913375,8.12696632157176,7.56042359182841,8.50482865959062,7.58953339751825,8.48886642686513,8.30991420100141,8.3334914755075,8.21634910781914,8.12611495316334,7.39113410890193,7.50451100306904,7.9690642150007,6.96973877329407,8.89455173344935,7.48913897631813,8.4034009161937,9.40773569425416,8.79685966276895,8.29605558488536,7.96118890330139,8.72787375378774,8.14874996049905,5.59552340686031,7.92905445138132,7.11443586212686,9.54396734704009,7.45480471143717,7.39488397036472,6.75332906824274,6.98566009637777,7.17517716135003,7.7419744008005
208721_s_at,4.81423268514428,4.5206428299358,5.01731925892143,4.94239590501495,4.80677803829172,4.85712649083365,4.86835599858677,5.70101931505455,5.04187797310165,5.22433376112104,5.30806588301336,4.91303482256709,5.48537236516094,5.01972389277995,5.04292773757543,5.06915253573725,5.25309126562281,5.28285515721289,5.33347834087139,5.53984948270825,5.76514748072996,5.00765658989905,4.87068401799749,5.05161224985109,5.46092173416397,4.71746836424304,5.19021594870888,4.94161793055862,5.05436356794196,5.22803491207415,5.52232949057352,4.54164558806201,4.7583065873514,5.27523618245881,5.12560137074957,5.51134268390633,5.25160796979353,4.89924376393188,5.233734376703,4.8679330734906,5.21588111232988,5.41989746172265
208722_s_at,7.24811260497378,7.35023225430706,7.3813316943254,7.1156270665399,7.44958877700085,6.94133335163708,7.11383577630646,7.17438963749387,6.86212122021088,7.62002443292683,7.5153803564907,7.52539223223312,7.5622953379774,7.69754402774985,7.64616715361619,7.54531287659794,7.61606423755399,7.42469743563103,7.51773678013954,7.22673654219952,7.3549359449801,7.29611766025038,7.33163405606592,6.95214024912825,7.42119572963187,6.73190107754367,7.21461682078746,7.11430134342355,7.26697996673549,6.74723962526382,7.28556357783237,7.17359427444782,7.01514208382457,7.75867513663762,7.16516054721773,6.72081635607113,7.78765364597819,6.72432015311585,6.92256639329895,7.20063383044489,6.48688782125024,6.83743878225202
208743_s_at,8.1102543004462,7.73762191819396,8.25705836873487,8.14966748935593,8.83419538642948,7.65432522692597,8.08582169378148,8.60066071452564,7.62785624986219,7.53664951790382,7.63309553511365,7.07421380008108,7.8376985931342,7.51649494150202,7.8741095821395,7.90818241017042,7.95534713309176,8.35094446113823,8.65920761001091,8.2950925893882,8.30664695651959,8.16832178573316,8.53732592606462,9.03299679195913,8.12445658089272,7.99675716754829,8.38416569503407,9.67364299425454,8.8641025047584,8.04927106771786,7.74639236183466,8.07230609275842,6.45593368248123,7.90585900840944,6.20530562370561,8.44394588122928,7.39280073317219,7.42061080923326,6.3000732568557,8.55642718519666,8.94923758916932,8.18227168565686
208795_s_at,7.18514486033749,7.25877575671292,7.1730297714922,7.24138895946728,7.22006706756871,7.63018986449944,6.77755199066809,6.63552431716527,6.60792808227876,6.88164925438671,7.03166524219591,7.49245055680862,6.89543083565877,6.90286574467225,6.86494129697958,6.76078940456279,6.58931969307743,6.78916465932965,6.99104197408528,6.52868590670979,6.85617698631571,7.07631684097733,7.04772355731251,7.36965552865962,7.28946417670103,7.64449959491316,8.65806684066672,7.23725368385445,7.09617252741699,8.22845725007846,8.05593809682168,7.21877750495854,7.8993919191101,6.97177337749558,7.75680920413686,7.99655941803325,7.31955507329691,7.13379679559111,7.46668436640536,7.00614142979593,7.44568498963403,8.15851204253295
209001_s_at,9.28631581689491,8.81058339166622,8.87399917889169,9.01868072268938,8.76864974520736,8.88846599564109,9.23480941814855,8.94098077925992,8.67469804667086,9.38582696515424,9.32173254384861,9.02023759425156,8.98684466697091,9.21978175765212,9.11694081565335,9.01084857554755,9.42908157786386,9.21458970422508,9.22091871514092,8.79971445697036,8.88267108610667,8.95238822732036,8.72864159190969,8.8556532667294,8.79826326407174,8.80819421029058,9.50742914162807,9.38787990248663,9.20185008071916,9.20648617770238,9.33590556908144,9.24841100611549,9.67224821452398,9.25769977548657,9.40879249999269,9.55694283638244,9.21178451743526,9.59193803682884,9.0467061859411,9.15587719402427,8.43851635946286,9.43293089592762
209022_at,8.8334913038712,8.86559399651853,8.69089452640031,8.97277325966416,8.07099549433482,8.06794985472588,8.89524337845172,8.17762285029976,7.73573024793254,8.50160084617736,8.25033402272417,7.73103912863832,8.69568131626285,8.98835841373141,8.41458521520865,8.86774355239699,8.52301026834203,8.51273713292184,8.57559649430697,8.33982123623466,8.38310665443746,8.55751912189881,8.40399482765812,8.35807164204047,8.23235943939785,8.65226033915064,8.46118107258486,8.67469804667086,8.33522548268719,6.39708138529284,8.29273129434579,7.0620910595889,7.24012111915035,8.62416628080307,7.19716461034403,8.2353123513934,7.87674471149065,8.26262339826865,7.4719642563235,8.67105889471853,7.8854415560146,8.74947384764586
209023_s_at,5.7537728658701,6.01663226581347,5.96644604631404,5.33101310814309,6.36816141334849,5.91782991171545,6.77330885865506,5.77739273985798,4.99425512434505,5.80424511166741,6.03842592853201,5.77066421786789,6.45397258897617,6.44375341065257,6.45505778879542,6.54445357139142,6.1670969829821,4.12894468576026,5.98982617923691,4.94542538812396,5.13106209452698,5.50419112749929,5.69009478623257,5.87089795342564,5.09287841451063,6.06431468158291,5.82807650290541,5.31742843360363,5.81226877892741,4.0914159127502,5.47403550112962,5.69228747755564,5.84850428844048,6.60318045939278,5.28778697809847,5.89086267606996,5.64821419270918,5.71862823801176,4.66564866199095,5.90424849224842,4.83918296725854,5.78693417012906
209112_at,7.98249605190126,8.19714403359308,7.97971562411987,8.35001659273507,7.34344527145957,7.31402445496782,7.89277259634092,8.45540216340899,6.55824104051868,7.88576779302048,7.56601011520726,6.81753644938274,8.17483828970476,7.98410856462277,7.83260324301818,7.98843944470451,8.73575434571893,8.06832163513329,7.63777428937744,7.80037877392047,7.95654489701943,7.93594095648683,7.35377491321443,7.70424384572746,7.27229978625652,7.17330673643712,7.35178980002956,7.61160043916795,7.58252098060509,7.44021848529219,6.98870211565,6.17991229106021,5.84769433683384,8.07361700770684,5.34104858606541,7.43748821713004,7.054463394625,6.98973418320159,5.85592190662354,7.31116814465392,5.88645069183424,7.19696650888791
209257_s_at,4.27742996202689,4.27167840637352,4.42841183089527,4.41363927240241,4.32705212726007,4.31427248357468,4.20277154780695,4.49350620681378,4.56939532234496,4.51696516678899,4.63648891757892,4.28278942741259,5.14287549133041,4.50310179534307,4.53729784306572,4.96416499105693,4.76507039991761,4.47912529184787,4.46652759748983,4.57950350843787,4.55075035894721,4.4916060722717,4.35519570000923,4.53818044547401,4.56563890450536,4.44603183816354,4.71257514910176,4.39971449016783,4.04087180423865,4.34824564395254,4.7722283147173,4.50337957206735,4.42798800319405,4.90611112944377,4.69691887269088,5.83926196339079,4.88035880732873,4.37872105851737,5.21527612215194,4.28443098087801,4.39284622291704,4.74862034659937
209258_s_at,3.15352938404302,3.31656453206577,3.20090794573983,3.18512750703484,3.19581491849156,3.21007482939472,3.19328948495822,3.65731746529138,3.32693428958169,3.38552384215157,3.5328319357062,3.56638460354756,4.11787894208168,3.36299226297643,3.34109087600721,3.61900323829085,3.65452683136,3.18356574755215,3.25288804358221,3.50170655488721,3.57370330203754,3.23358094192442,3.11865416602299,3.28539826416302,3.32733356923241,3.0479604547738,3.45059781988166,3.27499052814242,3.25567678376647,3.6849993428553,3.48397928529183,3.45666476004342,3.5464382434779,3.35777415053064,4.15750062937311,4.36796652169201,3.72041477053176,3.19221359275385,3.52210939326471,3.18383411247409,3.62331387176346,3.84735687173844
209259_s_at,6.51747630077675,6.43768880343388,6.27704328803143,6.45388200694964,5.85804606903842,5.25931533936622,6.44398983715634,6.41958423778177,5.21335081701583,6.07397622068499,5.75056840588285,5.22278817932445,6.52548961593821,6.67465598276786,6.48562509331622,6.41102736761512,6.42849387728244,6.22860347023011,6.41020216529404,5.91986618952214,6.24411006474867,6.3295951733073,6.10442653014641,6.45357686566886,6.85343076143263,4.78939347623883,6.78263636507925,6.43868733433417,6.32852270301127,6.36695593856777,5.47874450873636,5.37781905948899,4.89274555860409,6.45746124777629,4.49885100474874,6.92944468653554,5.5577966943341,5.29680408262418,5.17392217524945,6.09902198657571,5.88130810266727,5.97478342558749
209260_at,5.96869020707382,6.08059001975783,6.38303279729199,5.59359115424529,7.17014193072005,7.07473080740891,7.14746588799767,6.4228666795347,6.90329999257122,6.01721120853424,5.73820939392793,7.71103087834132,5.74132133684804,5.64319894389571,6.30794278925427,6.19572641563978,6.91132978472135,5.78826478488129,6.34075143186129,6.64190319676439,6.36754494630796,7.23852072422365,7.40353168733531,6.8064959658225,8.15952721230467,8.46783342770681,7.76587910467087,7.88882822772217,8.64110721851132,9.58656667346734,8.25898587886313,6.09902198657571,7.45448938829712,6.62304204703157,8.1735111789879,7.45871151373725,7.38334170959332,7.90476607045548,6.6675305659121,7.98805088937363,8.43788624279777,8.22326737568888
209304_x_at,9.07967803888521,9.94167142348883,9.81750263666742,8.74669744937304,10.13132078413,9.13005506738897,10.6942719488257,9.64466082765612,10.2157621263348,8.68385156615541,10.0290978511897,9.75756023471304,9.23480941814855,9.79927659023722,9.47919050475931,10.9395181521299,8.70138236410436,8.76789415744628,10.0147732966079,9.77874603665358,9.80277859886249,8.99494008968685,9.11128528100078,8.38150379614443,7.51185749872395,9.02595480782644,7.80180628483178,8.36320458525727,9.07495921098834,7.99624009684535,8.15112275780306,9.73666842592816,8.04065361693717,8.32224205587938,7.85549711074322,8.3334914755075,9.13080421515747,8.40072612871951,8.56832878085228,8.42189040112272,8.50273764404742,8.09059142307247
209305_s_at,6.67612569676754,7.31683852972989,8.32922876532179,6.56752655663436,8.33723318763986,5.92002464376575,8.50533798742635,8.65153631109863,8.80168225436176,7.07657911467148,7.84888972460011,7.35207130459463,7.22954964907156,7.33190604209379,7.34628201629417,9.28088926435167,7.07124479077383,7.01847912833517,8.5424529866778,8.95828993330018,8.59879170602445,7.80719442910855,7.05777634358355,7.35906288698449,6.49430086023061,6.36621651598887,6.31890483704816,6.30723358116126,7.30886550397465,6.33286144258911,6.17793148263497,7.89238590109389,5.33529529482099,6.58295995265998,5.7822260085302,7.02239278714861,7.10063725641076,6.09920957950638,6.59511549263973,6.52532248800101,7.35906288698449,6.75829967808018
209414_at,5.19078649266937,5.56151351744941,5.23567077545674,5.06538268578744,5.51134268390633,5.31281467157043,5.52458910702173,5.27255357684559,5.35079589697784,4.95088710611339,5.22101056310159,5.62447498230695,5.39516115223973,5.00399401303715,5.0705610145697,5.1366437902064,4.62213438719633,5.14417006571819,5.22664999768665,5.37325302833188,5.07234155229905,5.00592314384205,5.23445076635997,5.43951843817552,5.59244962445141,5.22958162860186,5.48269467343251,5.4089065033048,5.31592298076463,5.61218472735183,5.23508858296957,5.93763929891643,5.29871667164937,5.02795686250666,5.28285515721289,4.73232242400693,5.14192759002957,5.016457021041,4.69528286295297,5.30932996608861,5.61238420913874,4.86185122423888
209415_at,6.24308921780045,6.17117127949154,6.07125911833821,6.38989040549054,6.41306188712075,6.51274790153418,6.24831960203491,6.22523929586084,6.58490746004287,6.4774793434483,6.63665731119758,6.82863566401845,6.44255550268748,6.20666263365669,6.38572302081697,6.35387428537285,6.32755480517764,6.24563890701379,6.19800831289081,6.64276822548362,6.48042091254037,6.29760184108801,6.29064768958262,6.09296819838206,6.09472415553359,6.44104208002442,6.19846587623708,6.27155281320177,6.02896750863531,6.63596054883238,6.77627797539389,6.72364493708455,6.91497097503245,6.36662779591688,6.77310051779272,6.59186128283321,6.56819005485591,6.76818109002364,6.7372156793896,6.16794874593917,6.55888273405169,6.27815391722794
209416_s_at,6.27424349905294,6.39487303061106,6.36714748390037,6.29609577494229,6.51525767916256,6.52913164405471,6.34457293868068,6.41259895279507,6.36154502903771,6.41271752616959,6.04236870851197,6.55888273405169,6.53470542545646,6.08427216529116,6.31701105559727,6.07874793558455,6.15781706183581,5.93315152949691,6.23897335990264,6.24953307099874,6.32644940120124,6.22502989719805,6.65110502953118,6.32565858381,6.43472404871289,6.65294360288185,6.33766828383683,6.40372741529046,6.45156504692543,6.38361064477917,6.45314223062304,5.9575313043571,6.08190276379001,6.23613681624153,6.8981477445796,6.30635077750533,6.21062288387111,7.05120904229651,6.71895116233079,6.62943672610868,6.70605407026128,6.348631098162
209642_at,3.85019157124507,3.83160458383939,3.78152146359858,3.88706551948318,3.84205519803813,4.03521269978391,3.7682092007749,3.76323925493162,3.59444568427932,3.70606442996762,3.63648523717572,3.56506214468166,3.71139769636319,3.73590146975073,3.67932963650044,3.77567571817172,3.56678467434455,3.97154438488125,3.86549885331945,3.78341352881537,3.81554531414686,4.07262267228642,4.03424317890197,4.27189221211316,4.47990312051436,4.18386492681837,5.28851992076212,4.2894441456782,4.2797402201869,4.91530356824108,4.81117037195854,3.72510003033106,3.49541399279156,3.9040507547624,3.9009638609546,4.52574543781356,3.67369566552456,3.75292656223697,3.73423629507528,4.72301668193788,5.80531021514329,4.68500603340474
209644_x_at,5.64959741907153,5.57668616476051,5.7743991590917,6.02343932863006,5.75214852950315,5.92800002301568,5.63719304764593,6.1022251875714,6.28515660563405,5.79630300475945,6.0207832680152,6.19725592711101,6.0245020691296,5.94549459138626,5.97609595798892,5.92840430968026,6.34184868723422,6.11471710204706,5.91485163137928,5.98964767734904,5.76945320424504,6.41978254027039,6.68419457544414,7.27811506595392,6.09452792490038,6.81009314914964,5.68395727424379,6.19725592711101,5.7569335438907,9.77543799721333,7.44376858765625,5.98795912204613,7.85241172862546,6.36552599689135,6.34821699329741,7.25925324004398,6.45440460924266,6.70999740131751,6.46844696016843,5.82595202303714,6.18332988041037,7.76758514764373
209658_at,8.54197994328667,8.49197165381433,7.98330873617114,8.23060657243076,7.78516251334963,8.63986670152801,8.09647626177252,7.8256631039176,8.06691076493679,8.37919383467714,8.4012923198773,8.5849492053372,8.10434915677831,8.60466400533628,8.08676628660128,8.14003262674866,8.2720109291698,8.48886642686513,7.66912833928384,7.72448490999463,7.77788950471513,7.97971562411987,7.60400236718442,7.57049328206609,8.03890587064605,8.27104719391498,7.78201002082383,8.57858962387974,7.74820842404424,8.26172356600093,7.91084591048629,7.88613483796626,8.49354826010723,8.2466426770453,8.04482327586671,8.17395707178514,8.30664695651959,8.35306427570986,8.40838773932217,8.05174938784911,7.38936363734798,7.57033008735125
209659_s_at,8.34170653684555,8.20882529454824,8.22553539031629,8.53732592606462,8.055092659973,8.76574643034312,7.93435477341879,7.83149939143544,7.6850459241339,8.1439235259105,8.23103253265636,8.73459244610655,8.38991493140416,8.27008881079069,8.16573595153965,8.16264887878808,8.24365956288606,8.07320027689181,7.98089485222256,7.97600650020815,8.24619911620694,7.83534193320865,7.73681322669312,7.75278666312913,7.87905839102925,8.36606264648764,7.78989464207623,8.53970059776984,7.90399649699878,8.4772352175338,7.34496692471747,8.11498958131052,8.35094446113823,8.28101070734519,8.13411767143412,8.30723587665641,8.52519486637462,8.05742149692033,8.63925668199127,7.98484049652977,8.19228496884968,7.95060208092125
209747_at,6.98799882970511,7.03917074027364,7.18655301893676,6.89982059718364,7.22249702727976,7.02545890484087,7.41965839611916,6.83011205207926,7.87376228916342,7.4617082599191,7.72212473757277,7.23285436726826,7.07732750479394,7.11295180638846,7.4160274286216,7.37470454500296,7.39760256404616,7.05469710629821,6.9996351765587,6.66981756059236,6.64336277600977,7.3902193715154,7.74500656462944,7.22759016479461,6.46234242196104,7.42291293240493,6.75521229852437,7.13576540599715,6.70559078665218,6.98924404869368,7.27213119706583,7.74034261999446,7.31232477748633,6.98259027203718,7.78891468784848,6.73975759157293,6.63504637618411,7.74678043227649,7.41056522445666,7.66107666199072,6.33948875953187,6.20380911729635
209902_at,4.89058194356568,4.46988208401692,4.5852126525726,4.52094426349241,4.26121405668963,4.28501029998403,4.42869639629864,4.36821454398369,4.00378991738261,4.66675326429364,4.33280185784088,4.03279401012591,4.43638996851768,4.47283360701425,4.88970467827302,4.51032753045773,4.29177391710028,4.41701220477117,4.5266295869748,4.20144234508775,4.56563890450536,4.67323235280141,4.67801813951921,4.46521169152279,4.97161702273374,4.2855410050689,4.95961014377882,4.99960795762725,4.59310889188016,4.5276063329183,4.65464548088657,3.80679515093084,3.67157806159093,4.73232242400693,3.67052621755771,4.61086908855635,4.92344762453692,3.88289888078223,4.24013240818785,4.87282079361943,4.55228095919818,4.91218037248754
209903_s_at,6.77445490749689,6.88239265432473,6.21000747742252,6.590469569049,6.23954277177282,6.53427143193867,6.45702127007645,6.17709134099292,5.130843552884,6.20574130917159,6.27596318800291,5.93618535906642,6.73061612472433,6.66124736246769,6.62520880927225,6.74173579924924,6.43168920471926,5.90981210260631,6.22546510771425,6.01721120853424,6.12685826085796,6.77627797539389,6.5820060950316,6.20401708453224,6.90410092403719,6.44175251547764,7.06035130644735,7.34628201629417,6.83409028965533,6.34821699329741,6.43684999015807,5.00739116596413,5.21098802589511,7.03166524219591,5.38928599446659,6.88023053949706,7.11171133907814,5.602739249126,4.92708404445292,6.71277523347009,6.24028770954352,6.84502212418171
209908_s_at,4.12372206306976,4.16363587189412,4.05552170123912,4.36471579579633,4.14414872250312,4.2204967824772,4.13199093733217,4.10194378354314,4.51112739094263,4.07262267228642,4.2894441456782,4.53122690177451,4.06476284312196,4.34367178229339,4.04449110171335,4.02840922827601,4.02763427813609,4.11619657278817,4.07521247725321,3.94285551551893,4.34769172460038,4.28332155532248,4.22533167778667,4.07763169919111,4.19680082244805,4.61606364965923,4.2035532709181,4.17381928223853,4.08174710610741,4.18193457760805,4.51561090001923,4.55814871442983,4.9790975425069,3.96821367235901,4.47796834191639,3.83188948852035,4.3025462644122,4.61720681818369,4.99876768696191,4.08042287786284,4.74033430704268,3.99260225341639
209909_s_at,3.73555296435469,3.54794603850851,3.20729315327105,3.43839799775986,3.41450549919777,3.25202862483727,3.57431577984374,3.28759081382278,3.23699811397352,3.90128822525598,3.39892921512537,3.06967646224866,3.73493176532102,3.33006313595991,3.42531486362143,3.63513952599259,3.48490053101079,3.38584018040896,3.77039843282948,3.40545600683922,3.29577004698699,3.17059947143458,3.15624741660485,3.08530787601193,3.25288804358221,3.24549093467519,3.26562724965886,3.27041025857771,3.7182555521221,3.3239587017889,3.28706669647138,3.02407696727025,3.19937266464965,3.28270343726616,3.14060349580788,3.13060895979578,3.17492224040966,3.07551908507119,3.14922518469952,3.08796553987749,4.79618690482057,3.34540934931517
209945_s_at,6.10181001057875,5.92018619422845,5.75226908546428,6.02943810743785,6.17166524096941,6.06930809341241,6.64454248495034,6.01944856767533,5.80302138785588,6.02161815565968,6.22357491377021,5.66436641446563,6.46317253677324,6.22261677573548,6.01424209920835,6.42730025722011,6.2190753423324,5.48875746397251,6.09148069236625,6.29883804121723,6.19912277268506,6.01625978216952,6.29632333747012,6.12685826085796,5.66648926334361,6.17536684927064,6.81586961334435,6.16040812289782,6.03973532840762,6.99513347893778,6.37062575383809,6.10951361557548,6.82863566401845,6.28900177095185,7.32323523535156,7.23991321077828,6.18194092653266,6.64839491570209,6.82669702979656,6.34566361278439,6.93802717535787,7.10920201915432
209974_s_at,8.21735203666742,8.11973204384458,7.65333757951998,8.07230609275842,7.55596567806337,8.02880394671199,8.07689173104001,7.50417414877051,7.25592297567905,7.82265405885218,7.73028652453305,7.55974830107567,8.13091062146365,7.99169746366989,7.52931116477885,7.75824398721733,8.11801361973919,7.62755406568562,7.64582266522802,7.11535197649256,7.38815727491845,7.91319111873515,7.54934928546972,7.75463383701777,8.21496696887462,7.65939926005634,8.02435072479677,8.33247713496082,7.89277259634092,8.14513155978078,8.37179488009848,7.14380324694174,7.24916159951701,8.13267767569778,6.68699130951996,8.61457988890514,7.45018020528291,7.91475771306634,7.6811112275562,7.75867513663762,7.56367897314997,8.24233301163196
210028_s_at,5.90861886174959,5.8849471861595,5.86170903052092,5.91004877982514,5.53926111638972,5.79891763141919,5.80179754118776,5.68241572385172,5.29622300490797,5.63697926750588,5.38037113883802,4.86288790617614,5.62667440875574,5.69349112696596,5.62505532716315,5.79175597180376,5.79239403179605,5.49181693986024,6.05936821320572,5.81032809081198,6.05007514120525,5.99202777134756,6.25565481341008,5.68203095089912,5.5291464558715,5.53151125454173,5.89830891362957,6.07441586773865,5.98431564436333,7.190748873184,5.38633268561442,5.34398294334449,4.98979167266696,5.90165788000119,5.47961234047472,6.07207551093452,5.52800941947674,5.64597313588366,4.97804130386451,5.50293848733282,5.73586091513642,6.22316689917242
